trade_date,ts_code,exalter,buy,buy_rate,sell,sell_rate,net_buy,side,reason
20210728,000009.SZ,深股通专用,480098526.43,15.16,172593631.11,5.45,307504895.32,0,跌幅偏离值达7%的证券
20210728,000009.SZ,机构专用,92330428.79,2.92,19020204.4,0.6,73310224.39,0,跌幅偏离值达7%的证券
20210728,000009.SZ,安信证券股份有限公司南京中山北路证券营业部,76121985.66,2.4,0.0,0.0,76121985.66,0,跌幅偏离值达7%的证券
20210728,000009.SZ,中国国际金融股份有限公司上海黄浦区湖滨路证券营业部,49344944.2,1.56,1860138.0,0.06,47484806.2,0,跌幅偏离值达7%的证券
20210728,000009.SZ,中信证券股份有限公司浙江分公司,48113394.96,1.52,17830904.92,0.56,30282490.04,0,跌幅偏离值达7%的证券
20210728,000009.SZ,机构专用,0.0,0.0,188670080.69,5.96,-188670080.69,1,跌幅偏离值达7%的证券
20210728,000009.SZ,深股通专用,480098526.43,15.16,172593631.11,5.45,307504895.32,1,跌幅偏离值达7%的证券
20210728,000009.SZ,机构专用,12846337.2,0.41,130275412.21,4.11,-117429075.01,1,跌幅偏离值达7%的证券
20210728,000009.SZ,机构专用,0.0,0.0,120579944.41,3.81,-120579944.41,1,跌幅偏离值达7%的证券
20210728,000009.SZ,机构专用,0.0,0.0,79845959.26,2.52,-79845959.26,1,跌幅偏离值达7%的证券
20210728,000506.SZ,机构专用,12925684.0,1.95,4323747.0,0.65,8601937.0,0,跌幅偏离值达7%的证券
20210728,000506.SZ,机构专用,10759707.0,1.62,2369069.0,0.36,8390638.0,0,跌幅偏离值达7%的证券
20210728,000506.SZ,东方财富证券股份有限公司拉萨东环路第一证券营业部,8762193.0,1.32,3126307.0,0.47,5635886.0,0,跌幅偏离值达7%的证券
20210728,000506.SZ,东兴证券股份有限公司上海肇嘉浜路证券营业部,8219253.9,1.24,16829.0,0.0,8202424.9,0,跌幅偏离值达7%的证券
20210728,000506.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,7839944.0,1.18,6742339.0,1.02,1097605.0,0,跌幅偏离值达7%的证券
20210728,000506.SZ,机构专用,842.0,0.0,18902545.0,2.85,-18901703.0,1,跌幅偏离值达7%的证券
