trade_date,ts_code,exalter,buy,buy_rate,sell,sell_rate,net_buy,side,reason
20241230,000533.SZ,东方证券股份有限公司上海徐汇区云锦路证券营业部,11328009.0,6.52,0.0,0.0,11328009.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20241230,000533.SZ,东莞证券股份有限公司成都高升桥路证券营业部,10559615.0,6.08,71630.0,0.04,10487985.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20241230,000533.SZ,华创证券有限责任公司北京西直门证券营业部,10456872.0,6.02,0.0,0.0,10456872.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20241230,000533.SZ,世纪证券有限责任公司广东分公司,5470879.0,3.15,0.0,0.0,5470879.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20241230,000533.SZ,甬兴证券有限公司宁波和源路证券营业部,5467022.0,3.15,0.0,0.0,5467022.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20241230,000533.SZ,华泰证券股份有限公司牡丹江西一条路证券营业部,0.0,0.0,9071664.0,5.22,-9071664.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20241230,000533.SZ,招商证券股份有限公司上海肇嘉浜路证券营业部,0.0,0.0,6003984.0,3.46,-6003984.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20241230,000533.SZ,国信证券股份有限公司新疆分公司,0.0,0.0,5510000.0,3.17,-5510000.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20241230,000533.SZ,方正证券股份有限公司泉州津淮街证券营业部,4994469.0,2.87,5492919.0,3.16,-498450.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20241230,000533.SZ,国投证券股份有限公司佛山北滘证券营业部,10469.0,0.01,4848031.0,2.79,-4837562.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20241230,000609.SZ,机构专用,2351007.0,3.92,1135236.0,1.89,1215771.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20241230,000609.SZ,第一创业证券股份有限公司合肥分公司,2183487.36,3.64,1873666.0,3.12,309821.36,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20241230,000609.SZ,恒泰证券股份有限公司沈阳奉天街证券营业部,1921668.0,3.2,1557149.0,2.59,364519.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20241230,000609.SZ,中信建投证券股份有限公司上海营口路证券营业部,1338230.0,2.23,643502.0,1.07,694728.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20241230,000609.SZ,西南证券股份有限公司重庆黄山大道证券营业部,1173921.0,1.96,364800.0,0.61,809121.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20241230,000609.SZ,国泰君安证券股份有限公司成都北一环路证券营业部,0.0,0.0,2431060.0,4.05,-2431060.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20241230,000609.SZ,第一创业证券股份有限公司合肥分公司,2183487.36,3.64,1873666.0,3.12,309821.36,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20241230,000609.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,303408.0,0.51,1561176.0,2.6,-1257768.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20241230,000609.SZ,恒泰证券股份有限公司沈阳奉天街证券营业部,1921668.0,3.2,1557149.0,2.59,364519.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20241230,000609.SZ,东莞证券股份有限公司东莞长安分公司,691891.0,1.15,1354227.0,2.26,-662336.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20241230,000679.SZ,中国银河证券股份有限公司北京朝阳门北大街证券营业部,30496037.94,9.98,0.0,0.0,30496037.94,0,日振幅值达到15%的前5只证券
20241230,000679.SZ,机构专用,9231057.0,3.02,8659177.0,2.83,571880.0,0,日振幅值达到15%的前5只证券
20241230,000679.SZ,开源证券股份有限公司西安西大街证券营业部,8952516.0,2.93,0.0,0.0,8952516.0,0,日振幅值达到15%的前5只证券
20241230,000679.SZ,华鑫证券有限责任公司上海分公司,5225420.0,1.71,27977.0,0.01,5197443.0,0,日振幅值达到15%的前5只证券
20241230,000679.SZ,机构专用,3861392.84,1.26,3180385.0,1.04,681007.84,0,日振幅值达到15%的前5只证券
20241230,000679.SZ,浙商证券股份有限公司临海崇和路证券营业部,22356.0,0.01,10738360.0,3.52,-10716004.0,1,日振幅值达到15%的前5只证券
20241230,000679.SZ,机构专用,9231057.0,3.02,8659177.0,2.83,571880.0,1,日振幅值达到15%的前5只证券
20241230,000679.SZ,中国国际金融股份有限公司上海分公司,535972.0,0.18,7488444.0,2.45,-6952472.0,1,日振幅值达到15%的前5只证券
20241230,000679.SZ,机构专用,727450.0,0.24,7216761.0,2.36,-6489311.0,1,日振幅值达到15%的前5只证券
20241230,000679.SZ,机构专用,2518728.09,0.82,4741794.0,1.55,-2223065.91,1,日振幅值达到15%的前5只证券
20241230,000759.SZ,自然人,18514023406.63,85.6,18132821951.19,83.83,381201455.44,0,严重异常期间日收盘价格涨幅偏离值累计达到200%的证券
20241230,000759.SZ,中小投资者,10335755317.88,47.79,10255124108.6,47.41,80631209.28,0,严重异常期间日收盘价格涨幅偏离值累计达到200%的证券
20241230,000759.SZ,其他自然人,8178268088.75,37.81,7877697842.59,36.42,300570246.16,0,严重异常期间日收盘价格涨幅偏离值累计达到200%的证券
20241230,000759.SZ,机构投资者,3115181365.4,14.4,3496382820.84,16.17,-381201455.44,0,严重异常期间日收盘价格涨幅偏离值累计达到200%的证券
20241230,000759.SZ,机构专用,124579983.0,2.99,105176283.8,2.53,19403699.2,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20241230,000759.SZ,财通证券股份有限公司杭州新业路证券营业部,79214312.09,1.9,64889461.0,1.56,14324851.09,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20241230,000759.SZ,中信证券股份有限公司浙江分公司,76786914.05,1.84,52515830.0,1.26,24271084.05,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20241230,000759.SZ,中国银河证券股份有限公司大连黄河路证券营业部,71157177.0,1.71,140649.0,0.0,71016528.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
