trade_date,ts_code,exalter,buy,buy_rate,sell,sell_rate,net_buy,side,reason
20210924,000007.SZ,广发证券股份有限公司汕头珠池路证券营业部,3355672.0,3.18,9200.0,0.01,3346472.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20210924,000007.SZ,中泰证券股份有限公司青岛分公司,3033124.8,2.87,3051623.5,2.89,-18498.7,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20210924,000007.SZ,兴业证券股份有限公司福州分公司,2954173.0,2.8,0.0,0.0,2954173.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20210924,000007.SZ,方正证券股份有限公司西安南大街证券营业部,2370126.0,2.25,0.0,0.0,2370126.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20210924,000007.SZ,长城证券股份有限公司深圳后海中心路证券营业部,2345956.0,2.22,4012066.0,3.8,-1666110.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20210924,000007.SZ,中信证券（山东）有限责任公司邹平黛溪三路证券营业部,0.0,0.0,10126872.5,9.6,-10126872.5,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20210924,000007.SZ,长城证券股份有限公司深圳后海中心路证券营业部,2345956.0,2.22,4012066.0,3.8,-1666110.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20210924,000007.SZ,中泰证券股份有限公司青岛分公司,3033124.8,2.87,3051623.5,2.89,-18498.7,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20210924,000007.SZ,机构专用,0.0,0.0,3047199.0,2.89,-3047199.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20210924,000007.SZ,华泰证券股份有限公司苏州新市路证券营业部,736244.0,0.7,2101861.0,1.99,-1365617.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20210924,000150.SZ,东吴证券股份有限公司宁波分公司,5591911.0,1.72,0.0,0.0,5591911.0,0,振幅值达15%的证券
20210924,000150.SZ,华泰证券股份有限公司深圳益田路荣超商务中心证券营业部,5070948.0,1.56,652.0,0.0,5070296.0,0,振幅值达15%的证券
20210924,000150.SZ,湘财证券股份有限公司台州祥和路证券营业部,4956821.0,1.53,0.0,0.0,4956821.0,0,振幅值达15%的证券
20210924,000150.SZ,东方财富证券股份有限公司拉萨东环路第一证券营业部,4924559.0,1.52,1043831.0,0.32,3880728.0,0,振幅值达15%的证券
20210924,000150.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,4412294.0,1.36,1409780.0,0.43,3002514.0,0,振幅值达15%的证券
20210924,000150.SZ,国融证券股份有限公司杭州市心北路证券营业部,0.0,0.0,11481598.0,3.54,-11481598.0,1,振幅值达15%的证券
20210924,000150.SZ,华鑫证券有限责任公司上海分公司,148081.0,0.05,9906056.1,3.05,-9757975.1,1,振幅值达15%的证券
20210924,000150.SZ,中泰证券股份有限公司湖南分公司,0.0,0.0,6419629.2,1.98,-6419629.2,1,振幅值达15%的证券
20210924,000150.SZ,华泰证券股份有限公司成都蜀金路证券营业部,283883.0,0.09,5368989.0,1.65,-5085106.0,1,振幅值达15%的证券
20210924,000150.SZ,长城国瑞证券有限公司深圳分公司,0.0,0.0,5228052.0,1.61,-5228052.0,1,振幅值达15%的证券
20210924,000422.SZ,机构专用,53623814.72,2.84,5469842.92,0.29,48153971.8,0,跌幅偏离值达7%的证券
20210924,000422.SZ,国泰君安证券股份有限公司上海江苏路证券营业部,36400134.8,1.93,3126730.0,0.17,33273404.8,0,跌幅偏离值达7%的证券
20210924,000422.SZ,中国中金财富证券有限公司北京宋庄路证券营业部,34258272.0,1.81,3924665.0,0.21,30333607.0,0,跌幅偏离值达7%的证券
20210924,000422.SZ,机构专用,33213994.15,1.76,0.0,0.0,33213994.15,0,跌幅偏离值达7%的证券
20210924,000422.SZ,中国国际金融股份有限公司上海黄浦区湖滨路证券营业部,32886029.92,1.74,34765627.1,1.84,-1879597.18,0,跌幅偏离值达7%的证券
20210924,000422.SZ,机构专用,0.0,0.0,42065320.72,2.23,-42065320.72,1,跌幅偏离值达7%的证券
20210924,000422.SZ,中国国际金融股份有限公司上海黄浦区湖滨路证券营业部,32886029.92,1.74,34765627.1,1.84,-1879597.18,1,跌幅偏离值达7%的证券
20210924,000422.SZ,机构专用,0.0,0.0,33491839.17,1.77,-33491839.17,1,跌幅偏离值达7%的证券
20210924,000422.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,13570594.0,0.72,24437065.0,1.29,-10866471.0,1,跌幅偏离值达7%的证券
20210924,000422.SZ,机构专用,0.0,0.0,24368939.74,1.29,-24368939.74,1,跌幅偏离值达7%的证券
20210924,000537.SZ,深股通专用,95578556.72,4.39,40850068.69,1.88,54728488.03,0,连续三个交易日内，涨幅偏离值累计达20%的证券
20210924,000537.SZ,长江证券股份有限公司上海斜土路证券营业部,88469698.7,4.07,1595.0,0.0,88468103.7,0,连续三个交易日内，涨幅偏离值累计达20%的证券
20210924,000537.SZ,东方财富证券股份有限公司拉萨东环路第一证券营业部,51131431.12,2.35,8230225.93,0.38,42901205.19,0,连续三个交易日内，涨幅偏离值累计达20%的证券
20210924,000537.SZ,机构专用,49780441.0,2.29,0.0,0.0,49780441.0,0,连续三个交易日内，涨幅偏离值累计达20%的证券
20210924,000537.SZ,机构专用,30535808.24,1.4,0.0,0.0,30535808.24,0,连续三个交易日内，涨幅偏离值累计达20%的证券
20210924,000537.SZ,深股通专用,95578556.72,4.39,40850068.69,1.88,54728488.03,1,连续三个交易日内，涨幅偏离值累计达20%的证券
20210924,000537.SZ,华鑫证券有限责任公司上海分公司,21777483.7,1.0,33352828.0,1.53,-11575344.3,1,连续三个交易日内，涨幅偏离值累计达20%的证券
20210924,000537.SZ,华泰证券股份有限公司上海普陀区江宁路证券营业部,9512383.0,0.44,23287667.45,1.07,-13775284.45,1,连续三个交易日内，涨幅偏离值累计达20%的证券
20210924,000537.SZ,中信证券华南股份有限公司广州机场路证券营业部,4915.0,0.0,23148900.0,1.06,-23143985.0,1,连续三个交易日内，涨幅偏离值累计达20%的证券
20210924,000537.SZ,东亚前海证券有限责任公司江苏分公司,3453090.0,0.16,22663797.8,1.04,-19210707.8,1,连续三个交易日内，涨幅偏离值累计达20%的证券
20210924,000546.SZ,财达证券股份有限公司沧州河间新华北路证券营业部,27105974.0,3.54,0.0,0.0,27105974.0,0,连续三个交易日内，涨幅偏离值累计达20%的证券
