trade_date,ts_code,exalter,buy,buy_rate,sell,sell_rate,net_buy,side,reason
20240718,000421.SZ,中信证券股份有限公司上海分公司,26444313.64,3.19,22745295.2,2.74,3699018.44,0,日振幅值达到15%的前5只证券
20240718,000421.SZ,中信证券股份有限公司上海分公司,26444313.64,3.19,22745295.2,2.74,3699018.44,0,日换手率达到20%的前5只证券
20240718,000421.SZ,南京证券股份有限公司绍兴人民东路证券营业部,14530762.8,1.75,30905888.0,3.72,-16375125.2,0,日振幅值达到15%的前5只证券
20240718,000421.SZ,南京证券股份有限公司绍兴人民东路证券营业部,14530762.8,1.75,30905888.0,3.72,-16375125.2,0,日换手率达到20%的前5只证券
20240718,000421.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,12987408.0,1.56,5032987.0,0.61,7954421.0,0,日振幅值达到15%的前5只证券
20240718,000421.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,12987408.0,1.56,5032987.0,0.61,7954421.0,0,日换手率达到20%的前5只证券
20240718,000421.SZ,万联证券股份有限公司内江兰桂大道证券营业部,12077871.0,1.45,60608.0,0.01,12017263.0,0,日振幅值达到15%的前5只证券
20240718,000421.SZ,万联证券股份有限公司内江兰桂大道证券营业部,12077871.0,1.45,60608.0,0.01,12017263.0,0,日换手率达到20%的前5只证券
20240718,000421.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,8639896.0,1.04,2702865.0,0.33,5937031.0,0,日振幅值达到15%的前5只证券
20240718,000421.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,8639896.0,1.04,2702865.0,0.33,5937031.0,0,日换手率达到20%的前5只证券
20240718,000421.SZ,中信建投证券股份有限公司杭州庆春路证券营业部,289199.0,0.03,36659789.0,4.42,-36370590.0,1,日振幅值达到15%的前5只证券
20240718,000421.SZ,中信建投证券股份有限公司杭州庆春路证券营业部,289199.0,0.03,36659789.0,4.42,-36370590.0,1,日换手率达到20%的前5只证券
20240718,000421.SZ,南京证券股份有限公司绍兴人民东路证券营业部,14530762.8,1.75,30905888.0,3.72,-16375125.2,1,日振幅值达到15%的前5只证券
20240718,000421.SZ,南京证券股份有限公司绍兴人民东路证券营业部,14530762.8,1.75,30905888.0,3.72,-16375125.2,1,日换手率达到20%的前5只证券
20240718,000421.SZ,中信建投证券股份有限公司北京广渠门内大街证券营业部,13487.0,0.0,26164477.38,3.15,-26150990.38,1,日振幅值达到15%的前5只证券
20240718,000421.SZ,中信建投证券股份有限公司北京广渠门内大街证券营业部,13487.0,0.0,26164477.38,3.15,-26150990.38,1,日换手率达到20%的前5只证券
20240718,000421.SZ,中信证券股份有限公司上海分公司,26444313.64,3.19,22745295.2,2.74,3699018.44,1,日振幅值达到15%的前5只证券
20240718,000421.SZ,中信证券股份有限公司上海分公司,26444313.64,3.19,22745295.2,2.74,3699018.44,1,日换手率达到20%的前5只证券
20240718,000421.SZ,华鑫证券有限责任公司上海分公司,420433.0,0.05,16689477.1,2.01,-16269044.1,1,日振幅值达到15%的前5只证券
20240718,000421.SZ,华鑫证券有限责任公司上海分公司,420433.0,0.05,16689477.1,2.01,-16269044.1,1,日换手率达到20%的前5只证券
20240718,000506.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,2183445.0,2.24,2089566.0,2.14,93879.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20240718,000506.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,2114574.2,2.17,1403250.0,1.44,711324.2,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20240718,000506.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,1980320.0,2.03,1221398.0,1.25,758922.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20240718,000506.SZ,申港证券股份有限公司安徽分公司,1388215.0,1.42,0.0,0.0,1388215.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20240718,000506.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,1313766.0,1.35,1189292.7,1.22,124473.3,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20240718,000506.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,2183445.0,2.24,2089566.0,2.14,93879.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20240718,000506.SZ,中国银河证券股份有限公司青田龙津路证券营业部,0.0,0.0,1998900.0,2.05,-1998900.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20240718,000506.SZ,民生证券股份有限公司郑州郑汴路证券营业部,331155.0,0.34,1656846.3,1.7,-1325691.3,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20240718,000506.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,2114574.2,2.17,1403250.0,1.44,711324.2,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20240718,000506.SZ,东北证券股份有限公司四川分公司,594.0,0.0,1356819.0,1.39,-1356225.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20240718,000572.SZ,财通证券股份有限公司杭州上塘路证券营业部,16342417.4,8.16,230436.0,0.12,16111981.4,0,日涨幅偏离值达到7%的前5只证券
20240718,000572.SZ,华鑫证券有限责任公司上海分公司,13066266.0,6.53,152688.0,0.08,12913578.0,0,日涨幅偏离值达到7%的前5只证券
20240718,000572.SZ,华鑫证券有限责任公司佛山南海海五路证券营业部,9265872.0,4.63,0.0,0.0,9265872.0,0,日涨幅偏离值达到7%的前5只证券
20240718,000572.SZ,国新证券股份有限公司北京中关村大街证券营业部,5710728.0,2.85,192.0,0.0,5710536.0,0,日涨幅偏离值达到7%的前5只证券
20240718,000572.SZ,华鑫证券有限责任公司上海宛平南路证券营业部,5125079.0,2.56,0.0,0.0,5125079.0,0,日涨幅偏离值达到7%的前5只证券
20240718,000572.SZ,深股通专用,3946026.0,1.97,8020762.0,4.01,-4074736.0,1,日涨幅偏离值达到7%的前5只证券
20240718,000572.SZ,中信证券股份有限公司上海东方路证券营业部,757916.0,0.38,5682027.0,2.84,-4924111.0,1,日涨幅偏离值达到7%的前5只证券
20240718,000572.SZ,机构专用,0.0,0.0,3184980.0,1.59,-3184980.0,1,日涨幅偏离值达到7%的前5只证券
20240718,000572.SZ,申万宏源证券有限公司海口龙昆北路证券营业部,0.0,0.0,2289000.0,1.14,-2289000.0,1,日涨幅偏离值达到7%的前5只证券
20240718,000572.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,652292.0,0.33,2283313.0,1.14,-1631021.0,1,日涨幅偏离值达到7%的前5只证券
20240718,002052.SZ,广发证券股份有限公司广州寺右新马路证券营业部,1663999.0,2.12,198004.0,0.25,1465995.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20240718,002052.SZ,恒泰证券股份有限公司沈阳奉天街证券营业部,1383210.0,1.76,2888361.0,3.68,-1505151.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20240718,002052.SZ,南京证券股份有限公司宁波锦寓路证券营业部,1332640.0,1.7,4587.0,0.01,1328053.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20240718,002052.SZ,光大证券股份有限公司上海市长宁区凯旋路证券营业部,1284349.0,1.64,335000.0,0.43,949349.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20240718,002052.SZ,东兴证券股份有限公司石狮濠江路证券营业部,1268350.8,1.62,19188.8,0.02,1249162.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20240718,002052.SZ,恒泰证券股份有限公司沈阳奉天街证券营业部,1383210.0,1.76,2888361.0,3.68,-1505151.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20240718,002052.SZ,兴业证券股份有限公司厦门湖里大道证券营业部,592773.0,0.76,2157050.0,2.75,-1564277.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20240718,002052.SZ,东方财富证券股份有限公司拉萨东环路第一证券营业部,1158939.0,1.48,1596354.0,2.04,-437415.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20240718,002052.SZ,东方财富证券股份有限公司拉萨东城区江苏大道证券营业部,375102.0,0.48,1588218.0,2.03,-1213116.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20240718,002052.SZ,机构专用,1041861.0,1.33,1527510.0,1.95,-485649.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20240718,002168.SZ,机构专用,10248967.0,6.38,0.0,0.0,10248967.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20240718,002168.SZ,开源证券股份有限公司西安西大街证券营业部,10002743.0,6.22,10066538.0,6.26,-63795.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20240718,002168.SZ,华泰证券股份有限公司绍兴府山证券营业部,7586466.0,4.72,0.0,0.0,7586466.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20240718,002168.SZ,广发证券股份有限公司重庆石杨路证券营业部,4446769.0,2.77,13240.0,0.01,4433529.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20240718,002168.SZ,华鑫证券有限责任公司上海分公司,3448743.0,2.15,458.0,0.0,3448285.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20240718,002168.SZ,开源证券股份有限公司西安西大街证券营业部,10002743.0,6.22,10066538.0,6.26,-63795.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20240718,002168.SZ,机构专用,2867891.54,1.78,5168234.0,3.22,-2300342.46,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20240718,002168.SZ,机构专用,1250801.0,0.78,3691240.75,2.3,-2440439.75,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20240718,002168.SZ,华鑫证券有限责任公司广州广州大道中证券营业部,3126115.0,1.95,3339049.0,2.08,-212934.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20240718,002168.SZ,机构专用,137036.0,0.09,3118196.0,1.94,-2981160.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20240718,002248.SZ,机构专用,17803869.0,6.17,0.0,0.0,17803869.0,0,日涨幅偏离值达到7%的前5只证券
20240718,002248.SZ,华鑫证券有限责任公司上海分公司,10940083.98,3.79,368350.0,0.13,10571733.98,0,日涨幅偏离值达到7%的前5只证券
20240718,002248.SZ,华鑫证券有限责任公司佛山南海海五路证券营业部,6976750.0,2.42,0.0,0.0,6976750.0,0,日涨幅偏离值达到7%的前5只证券
20240718,002248.SZ,东北证券股份有限公司长春卫星路证券营业部,4365824.0,1.51,19577.0,0.01,4346247.0,0,日涨幅偏离值达到7%的前5只证券
20240718,002248.SZ,广发证券股份有限公司厦门环岛东路证券营业部,4218608.0,1.46,0.0,0.0,4218608.0,0,日涨幅偏离值达到7%的前5只证券
20240718,002248.SZ,招商证券股份有限公司上海牡丹江路证券营业部,1552130.0,0.54,3140192.0,1.09,-1588062.0,1,日涨幅偏离值达到7%的前5只证券
20240718,002248.SZ,华泰证券股份有限公司成都蜀金路证券营业部,18530.0,0.01,3017842.0,1.05,-2999312.0,1,日涨幅偏离值达到7%的前5只证券
20240718,002248.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,4002585.0,1.39,2819403.0,0.98,1183182.0,1,日涨幅偏离值达到7%的前5只证券
20240718,002248.SZ,机构专用,315571.0,0.11,2542883.0,0.88,-2227312.0,1,日涨幅偏离值达到7%的前5只证券
20240718,002248.SZ,海通证券股份有限公司诸暨环城东路证券营业部,14733.0,0.01,2374384.0,0.82,-2359651.0,1,日涨幅偏离值达到7%的前5只证券
20240718,002279.SZ,机构专用,17588046.0,6.73,0.0,0.0,17588046.0,0,日涨幅偏离值达到7%的前5只证券
20240718,002279.SZ,华鑫证券有限责任公司广州广州大道中证券营业部,9588663.0,3.67,0.0,0.0,9588663.0,0,日涨幅偏离值达到7%的前5只证券
20240718,002279.SZ,开源证券股份有限公司云南分公司,5179800.0,1.98,0.0,0.0,5179800.0,0,日涨幅偏离值达到7%的前5只证券
20240718,002279.SZ,开源证券股份有限公司西安长安路证券营业部,5123083.0,1.96,63770.0,0.02,5059313.0,0,日涨幅偏离值达到7%的前5只证券
20240718,002279.SZ,开源证券股份有限公司西安西大街证券营业部,4865663.0,1.86,19362.0,0.01,4846301.0,0,日涨幅偏离值达到7%的前5只证券
20240718,002279.SZ,深股通专用,3109976.0,1.19,6070113.0,2.32,-2960137.0,1,日涨幅偏离值达到7%的前5只证券
20240718,002279.SZ,国金证券股份有限公司杭州利一路证券营业部,45505.0,0.02,3568778.81,1.37,-3523273.81,1,日涨幅偏离值达到7%的前5只证券
20240718,002279.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,2108629.0,0.81,2668209.0,1.02,-559580.0,1,日涨幅偏离值达到7%的前5只证券
20240718,002279.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,2868563.0,1.1,2585782.0,0.99,282781.0,1,日涨幅偏离值达到7%的前5只证券
20240718,002279.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,2248610.0,0.86,2283154.0,0.87,-34544.0,1,日涨幅偏离值达到7%的前5只证券
20240718,002336.SZ,广发证券股份有限公司西安曲江芙蓉南路证券营业部,1900471.0,3.61,0.0,0.0,1900471.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20240718,002336.SZ,机构专用,1261203.0,2.4,1157443.04,2.2,103759.96,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20240718,002336.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,1226811.0,2.33,1904766.0,3.62,-677955.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20240718,002336.SZ,中国银河证券股份有限公司北京翠林路证券营业部,1100310.0,2.09,0.0,0.0,1100310.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20240718,002336.SZ,东海证券股份有限公司南京分公司,1092759.0,2.08,1360582.0,2.59,-267823.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20240718,002336.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,1226811.0,2.33,1904766.0,3.62,-677955.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20240718,002336.SZ,中信证券股份有限公司咸阳人民东路证券营业部,0.0,0.0,1711711.0,3.26,-1711711.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20240718,002336.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,1066241.0,2.03,1518088.0,2.89,-451847.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20240718,002336.SZ,国盛证券有限责任公司宁波桑田路证券营业部,914962.0,1.74,1509542.0,2.87,-594580.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20240718,002336.SZ,东海证券股份有限公司南京分公司,1092759.0,2.08,1360582.0,2.59,-267823.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
