ts_code,trade_date,close,open,high,low,vol,amount,vwap
000557.SZ,20220328,4.3,4.29,4.3,4.29,109000.0,467612.0,4.29
000667.SZ,20220328,1.86,1.86,1.87,1.86,3248499.84,6048042.88,1.86
002498.SZ,20220328,4.28,4.27,4.29,4.27,320200.0,1367456.0,4.27
300309.SZ,20220328,2.4,2.4,2.4,2.4,269600.0,647040.0,2.4
300259.SZ,20220328,4.3,4.3,4.3,4.3,39900.0,171570.0,4.3
002632.SZ,20220328,6.37,6.37,6.37,6.37,0.0,0.0,6.37
300240.SZ,20220328,7.15,7.15,7.15,7.15,6700.0,47905.0,7.15
000715.SZ,20220328,5.03,5.05,5.05,5.03,16700.0,84273.0,5.05
000726.SZ,20220328,6.31,6.31,6.32,6.31,36200.0,228427.0,6.31
002512.SZ,20220328,3.34,3.33,3.34,3.33,135500.0,451315.0,3.33
300329.SZ,20220328,8.1,8.1,8.1,8.1,6700.0,54270.0,8.1
300279.SZ,20220328,7.67,7.67,7.67,7.67,82200.0,630474.0,7.67
002652.SZ,20220328,3.44,3.43,3.44,3.43,262500.0,900466.0,3.43
300260.SZ,20220328,50.0,50.0,50.0,50.0,1100.0,55000.0,50.0
000735.SZ,20220328,6.56,6.58,6.59,6.54,316200.0,2080196.96,6.58
000766.SZ,20220328,5.27,5.26,5.27,5.26,214000.0,1125852.0,5.26
002532.SZ,20220328,7.71,7.72,7.72,7.65,571100.0,4405000.96,7.71
300349.SZ,20220328,10.93,10.93,10.93,10.93,5800.0,63394.0,10.93
300292.SZ,20220328,4.75,4.75,4.75,4.75,1204500.0,5721374.72,4.75
002672.SZ,20220328,6.88,6.89,6.89,6.88,33600.0,231477.0,6.89
300301.SZ,20220328,2.98,2.98,2.98,2.98,44300.0,132014.0,2.98
000755.SZ,20220328,4.54,4.59,4.59,4.54,25800.0,118313.0,4.59
000837.SZ,20220328,8.29,8.3,8.3,8.29,8600.0,71378.0,8.3
002552.SZ,20220328,14.55,14.58,14.58,14.55,12400.0,180756.0,14.58
300369.SZ,20220328,12.51,12.51,12.51,12.51,19900.0,248949.0,12.51
300318.SZ,20220328,7.7,7.7,7.7,7.7,32300.0,248710.0,7.7
002699.SZ,20220328,5.65,5.65,5.68,5.63,2038219.04,11516482.56,5.65
300321.SZ,20220328,18.27,18.27,18.27,18.27,0.0,0.0,18.27
000039.SZ,20220328,14.01,14.02,14.02,14.01,41200.0,577573.0,14.02
000504.SZ,20220328,17.81,17.98,17.98,17.81,22800.0,409519.0,17.96
002572.SZ,20220328,18.3,18.27,18.42,18.24,35100.0,641549.0,18.28
300382.SZ,20220328,14.18,14.18,14.18,14.18,41200.0,584216.0,14.18
300338.SZ,20220328,5.52,5.52,5.52,5.52,137200.0,757344.0,5.52
002713.SZ,20220328,7.68,7.73,7.73,7.68,21760.0,168158.8,7.73
300341.SZ,20220328,9.96,9.96,9.96,9.96,13000.0,129480.0,9.96
000925.SZ,20220328,10.21,10.25,10.25,10.2,83200.0,852415.04,10.25
000936.SZ,20220328,5.46,5.5,5.5,5.46,33400.0,183624.0,5.5
002599.SZ,20220328,5.56,5.56,5.56,5.56,98900.0,549884.0,5.56
300180.SZ,20220328,4.82,4.82,4.82,4.82,577600.0,2784032.0,4.82
300358.SZ,20220328,19.63,19.63,19.63,19.63,29700.0,583011.0,19.63
002733.SZ,20220328,15.46,15.51,15.53,15.46,92800.0,1439164.96,15.51
300486.SZ,20220328,9.04,9.04,9.04,9.04,1200.0,10848.0,9.04
000965.SZ,20220328,6.82,6.76,6.82,6.74,12128023.04,82002816.0,6.76
000976.SZ,20220328,4.75,4.78,4.78,4.75,174900.0,835944.0,4.78
002611.SZ,20220328,4.64,4.64,4.65,4.64,25000.0,116001.0,4.64
300425.SZ,20220328,5.02,5.02,5.02,5.02,23400.0,117468.0,5.02
300378.SZ,20220328,17.08,17.08,17.08,17.08,4800.0,81984.0,17.08
002753.SZ,20220328,8.64,8.65,8.65,8.64,11500.0,99463.0,8.65
300587.SZ,20220328,17.91,17.91,17.91,17.91,29200.0,522972.0,17.91
001201.SZ,20220328,43.86,43.87,43.87,43.84,12400.0,543974.0,43.87
001212.SZ,20220328,30.76,30.76,30.76,30.76,1100.0,33836.0,30.76
002631.SZ,20220328,6.18,6.18,6.18,6.18,11600.0,71688.0,6.18
300445.SZ,20220328,12.04,12.04,12.04,12.04,4300.0,51772.0,12.04
300393.SZ,20220328,18.8,18.8,18.8,18.8,193000.0,3628400.0,18.8
002773.SZ,20220328,15.7,15.7,15.71,15.7,45500.0,714355.04,15.7
300684.SZ,20220328,16.18,16.18,16.18,16.18,20400.0,330072.0,16.18
002085.SZ,20220328,4.35,4.35,4.35,4.35,47000.0,204450.0,4.35
001313.SZ,20220328,16.76,16.7,16.76,16.65,790600.0,13202197.76,16.7
002651.SZ,20220328,8.15,8.17,8.17,8.15,7200.0,58822.0,8.17
300465.SZ,20220328,12.85,12.85,12.85,12.85,132200.0,1698769.92,12.85
300414.SZ,20220328,9.21,9.21,9.21,9.21,11600.0,106836.0,9.21
002798.SZ,20220328,10.55,10.55,10.55,10.55,15802.0,166711.1,10.55
300785.SZ,20220328,50.8,50.8,50.8,50.8,25200.0,1280160.0,50.8
002184.SZ,20220328,10.69,10.69,10.69,10.68,10600.0,113308.0,10.69
001696.SZ,20220328,5.83,5.84,5.84,5.83,10300.0,60148.0,5.84
002671.SZ,20220328,5.13,5.12,5.13,5.12,32700.0,167434.0,5.12
300504.SZ,20220328,18.99,18.99,18.99,18.99,41700.0,791883.04,18.99
300434.SZ,20220328,10.06,10.06,10.06,10.06,41000.0,412460.0,10.06
002802.SZ,20220328,25.38,25.38,25.38,25.38,6300.0,159894.0,25.38
300894.SZ,20220328,32.33,32.33,32.33,32.33,7700.0,248941.0,32.33
002287.SZ,20220328,28.66,29.26,29.26,28.66,577000.0,16875857.92,29.25
002096.SZ,20220328,10.88,10.9,10.9,10.88,48100.0,524242.0,10.9
002730.SZ,20220328,10.62,10.61,10.62,10.6,48400.0,513426.0,10.61
300564.SZ,20220328,25.45,25.45,25.45,25.45,7400.0,188330.0,25.45
300454.SZ,20220328,111.9,111.9,111.9,111.9,5800.0,649020.0,111.9
002822.SZ,20220328,6.62,6.63,6.64,6.62,129700.0,859956.0,6.63
300995.SZ,20220328,24.9,24.9,24.9,24.9,3200.0,79680.0,24.9
002386.SZ,20220328,10.33,10.33,10.33,10.31,140900.0,1455366.08,10.33
002197.SZ,20220328,10.71,10.74,10.78,10.65,499900.0,5367168.0,10.74
002750.SZ,20220328,16.86,16.78,16.9,16.78,1115500.0,18728372.48,16.79
300607.SZ,20220328,11.92,11.92,11.92,11.92,8300.0,98936.0,11.92
300474.SZ,20220328,103.0,103.0,103.0,103.0,34800.0,3584400.0,103.0
002842.SZ,20220328,9.27,9.27,9.27,9.27,11500.0,106605.0,9.27
301018.SZ,20220328,26.25,26.25,26.25,26.25,21400.0,561750.0,26.25
002401.SZ,20220328,8.7,8.71,8.78,8.7,135500.0,1180206.0,8.71
002294.SZ,20220328,21.89,21.89,21.89,21.89,10400.0,227656.0,21.89
002295.SZ,20220328,6.96,6.96,6.96,6.96,4000.0,27840.0,6.96
300627.SZ,20220328,36.18,36.18,36.18,36.18,0.0,0.0,36.18
300515.SZ,20220328,10.54,10.54,10.54,10.54,8400.0,88536.0,10.54
002862.SZ,20220328,12.3,12.3,12.3,12.3,2300.0,28290.0,12.3
300123.SZ,20220328,6.95,6.95,6.95,6.95,35100.0,243945.0,6.95
300559.SZ,20220328,12.58,12.58,12.58,12.58,159100.0,2001478.08,12.58
002395.SZ,20220328,9.79,9.8,9.8,9.75,25000.0,244990.0,9.8
002801.SZ,20220328,22.77,22.78,22.94,22.77,32800.0,747386.0,22.79
300647.SZ,20220328,8.39,8.39,8.39,8.39,21600.0,181224.0,8.39
300535.SZ,20220328,15.1,15.1,15.1,15.1,6690.0,101019.0,15.1
002889.SZ,20220328,23.88,23.88,23.9,23.88,7900.0,188662.0,23.88
301058.SZ,20220328,17.2,17.2,17.2,17.2,38300.0,658760.0,17.2
300579.SZ,20220328,43.86,43.86,43.86,43.86,39300.0,1723697.92,43.86
002412.SZ,20220328,7.52,7.5,7.53,7.5,778800.0,5842160.0,7.5
002821.SZ,20220328,358.0,358.9,358.9,358.0,33900.0,12164254.72,358.83
300667.SZ,20220328,17.55,17.55,17.55,17.55,6900.0,121095.0,17.55
002971.SZ,20220328,22.0,23.0,23.0,22.0,32900.0,745175.04,22.65
002470.SZ,20220328,2.67,2.68,2.68,2.67,510100.0,1366748.96,2.68
301078.SZ,20220328,17.68,17.68,17.68,17.68,151200.0,2673216.0,17.68
300592.SZ,20220328,16.38,16.38,16.38,16.38,54100.0,886158.0,16.38
600136.SH,20220328,5.03,5.03,5.03,5.03,59700.0,300291.0,5.03
002841.SZ,20220328,65.71,65.7,65.71,65.7,3900.0,256231.0,65.7
300706.SZ,20220328,22.72,22.72,22.72,22.72,32100.0,729312.0,22.72
300575.SZ,20220328,19.15,19.15,19.15,19.15,0.0,0.0,19.15
002923.SZ,20220328,21.27,21.27,21.3,21.27,21000.0,446716.0,21.27
301093.SZ,20220328,44.2,44.2,44.2,44.2,7800.0,344760.0,44.2
300691.SZ,20220328,15.56,15.56,15.56,15.56,21200.0,329872.0,15.56
600156.SH,20220328,5.96,5.96,5.96,5.96,479700.0,2859011.84,5.96
002861.SZ,20220328,12.08,12.19,12.19,12.08,1800.0,21898.0,12.17
300726.SZ,20220328,65.98,65.98,65.98,65.98,4900.0,323302.0,65.98
300616.SZ,20220328,31.6,31.6,31.6,31.6,6100.0,192760.0,31.6
002943.SZ,20220328,33.42,34.48,34.48,33.42,92500.0,3183705.92,34.42
301119.SZ,20220328,31.71,31.71,31.71,31.71,0.0,0.0,31.71
300790.SZ,20220328,28.69,28.69,28.69,28.69,6200.0,177878.0,28.69
600176.SH,20220328,14.99,14.99,14.99,14.99,212500.0,3185375.04,14.99
002900.SZ,20220328,16.3,16.25,16.3,16.25,57200.0,929600.96,16.25
300746.SZ,20220328,15.77,15.77,15.77,15.77,71800.0,1132286.0,15.77
300636.SZ,20220328,30.14,30.14,30.14,30.14,522614.0,15751586.56,30.14
002963.SZ,20220328,14.36,14.45,14.45,14.36,5200.0,75131.0,14.45
301159.SZ,20220328,47.56,47.56,47.56,47.56,30100.0,1431556.0,47.56
300881.SZ,20220328,24.27,24.27,24.27,24.27,10700.0,259689.0,24.27
600215.SH,20220328,8.2,8.2,8.2,8.2,14100.0,115620.0,8.2
002920.SZ,20220328,119.42,118.91,119.46,118.91,2800.0,333188.0,119.0
300766.SZ,20220328,14.9,14.9,14.9,14.9,21500.0,320350.0,14.9
300656.SZ,20220328,41.8,41.8,41.8,41.8,5600.0,234080.0,41.8
002988.SZ,20220328,15.15,15.2,15.2,15.1,6900.0,104860.0,15.2
301179.SZ,20220328,43.71,43.71,43.71,43.71,14600.0,638166.0,43.71
300980.SZ,20220328,33.7,33.7,33.7,33.7,600.0,20220.0,33.7
600235.SH,20220328,6.01,6.01,6.01,6.01,21300.0,128013.0,6.01
002940.SZ,20220328,38.59,38.59,38.59,38.59,0.0,0.0,38.59
300817.SZ,20220328,18.61,18.61,18.61,18.61,600.0,11166.0,18.61
300676.SZ,20220328,82.5,82.5,82.5,82.5,30100.0,2483249.92,82.5
003005.SZ,20220328,29.39,29.39,29.39,29.39,900.0,26451.0,29.39
600016.SH,20220328,3.81,3.81,3.81,3.81,459423.0,1750401.92,3.81
301086.SZ,20220328,63.76,63.76,63.76,63.76,900.0,57384.0,63.76
600255.SH,20220328,2.42,2.42,2.42,2.42,125000.0,302500.0,2.42
002960.SZ,20220328,36.88,36.96,36.96,36.88,10600.0,391728.0,36.96
300837.SZ,20220328,40.2,40.2,40.2,40.2,400.0,16080.0,40.2
300717.SZ,20220328,14.47,14.47,14.47,14.47,0.0,0.0,14.47
003025.SZ,20220328,28.72,28.87,28.87,28.72,1000.0,28810.0,28.81
600036.SH,20220328,44.84,44.84,44.84,44.84,180100.0,8075683.84,44.84
600023.SH,20220328,3.37,3.37,3.37,3.37,84400.0,284428.0,3.37
600275.SH,20220328,2.0,2.0,2.0,2.0,27900.0,55800.0,2.0
003006.SZ,20220328,13.01,13.04,13.04,13.01,12800.0,166903.0,13.04
300857.SZ,20220328,24.55,24.55,24.55,24.55,1000.0,24550.0,24.55
300737.SZ,20220328,10.16,10.16,10.16,10.16,68600.0,696976.0,10.16
300009.SZ,20220328,9.87,9.87,9.87,9.87,30320.0,299258.4,9.87
600056.SH,20220328,32.33,32.33,32.33,32.33,3342800.0,108072724.48,32.33
600063.SH,20220328,5.68,5.68,5.68,5.68,3537200.0,20091296.0,5.68
600354.SH,20220328,6.32,6.32,6.32,6.32,519900.0,3285768.0,6.32
003026.SZ,20220328,58.66,58.8,58.8,58.66,5900.0,346848.0,58.79
300877.SZ,20220328,21.5,21.5,21.5,21.5,10700.0,230050.0,21.5
300757.SZ,20220328,41.71,41.71,41.71,41.71,1500.0,62565.0,41.71
300029.SZ,20220328,6.15,6.15,6.15,6.15,20200.0,124230.0,6.15
600076.SH,20220328,3.43,3.43,3.43,3.43,92600.0,317618.0,3.43
600088.SH,20220328,9.27,9.27,9.27,9.27,54500.0,505215.0,9.27
600418.SH,20220328,11.26,11.26,11.26,11.26,131500.0,1480689.92,11.26
600685.SH,20220328,17.01,17.01,17.01,17.01,9500.0,161595.0,17.01
300916.SZ,20220328,50.35,50.35,50.35,50.35,15000.0,755250.0,50.35
300777.SZ,20220328,51.55,51.55,51.55,51.55,27800.0,1433089.92,51.55
300049.SZ,20220328,13.37,13.37,13.37,13.37,21700.0,290129.0,13.37
600117.SH,20220328,3.69,3.69,3.69,3.69,4400.0,16236.0,3.69
600122.SH,20220328,1.84,1.84,1.84,1.84,355400.0,653936.0,1.84
600438.SH,20220328,41.9,41.9,41.9,41.9,843200.0,35330078.72,41.9
600784.SH,20220328,6.62,6.62,6.62,6.62,461200.0,3053144.0,6.62
300936.SZ,20220328,31.21,31.21,31.21,31.21,0.0,0.0,31.21
300806.SZ,20220328,40.52,40.52,40.52,40.52,800.0,32416.0,40.52
300069.SZ,20220328,19.98,19.98,19.98,19.98,2900.0,57942.0,19.98
601778.SH,20220328,6.18,6.18,6.18,6.18,172000.0,1062960.0,6.18
600162.SH,20220328,2.3,2.3,2.3,2.3,470800.0,1082840.0,2.3
600790.SH,20220328,3.74,3.74,3.74,3.74,56500.0,211310.0,3.74
600895.SH,20220328,13.06,13.06,13.06,13.06,53900.0,703934.0,13.06
300956.SZ,20220328,17.21,17.21,17.21,17.21,10600.0,182426.0,17.21
300826.SZ,20220328,18.0,18.0,18.0,18.0,3700.0,66600.0,18.0
300082.SZ,20220328,11.43,11.43,11.43,11.43,2500.0,28575.0,11.43
601869.SH,20220328,26.72,26.72,26.72,26.72,6800.0,181696.0,26.72
600189.SH,20220328,6.5,6.5,6.5,6.5,142500.0,926250.0,6.5
600478.SH,20220328,5.37,5.37,5.37,5.37,147000.0,789390.0,5.37
601019.SH,20220328,6.17,6.17,6.17,6.17,19400.0,119698.0,6.17
300976.SZ,20220328,63.02,63.02,63.02,63.02,2300.0,144946.0,63.02
300846.SZ,20220328,18.98,18.98,18.98,18.98,333600.0,6331728.0,18.98
300108.SZ,20220328,3.8,3.8,3.8,3.8,525900.0,1998420.0,3.8
601882.SH,20220328,19.29,19.29,19.29,19.29,3100.0,59799.0,19.29
600586.SH,20220328,7.99,7.99,7.99,7.99,159400.0,1273606.0,7.99
600493.SH,20220328,6.19,6.19,6.19,6.19,432700.0,2678412.96,6.19
601118.SH,20220328,4.78,4.78,4.78,4.78,78300.0,374274.0,4.78
301010.SZ,20220328,26.02,26.02,26.02,26.02,390600.0,10163411.84,26.02
300866.SZ,20220328,69.8,69.8,69.8,69.8,32900.0,2296420.0,69.8
300128.SZ,20220328,3.44,3.44,3.44,3.44,38400.0,132096.0,3.44
601908.SH,20220328,7.5,7.5,7.5,7.5,64200.0,481500.0,7.5
600221.SH,20220328,1.82,1.82,1.82,1.82,792596.0,1442524.96,1.82
600519.SH,20220328,1625.0,1625.0,1625.0,1625.0,116200.0,188824985.6,1625.0
601138.SH,20220328,10.09,10.09,10.09,10.09,235400.0,2375185.92,10.09
600550.SH,20220328,5.41,5.41,5.41,5.41,102900.0,556689.0,5.41
300907.SZ,20220328,23.43,23.43,23.43,23.43,15900.0,372537.0,23.43
300148.SZ,20220328,3.9,3.9,3.9,3.9,613200.0,2391480.0,3.9
601928.SH,20220328,7.31,7.31,7.31,7.31,18100.0,132311.0,7.31
600241.SH,20220328,8.58,8.58,8.58,8.58,5600.0,48048.0,8.58
600539.SH,20220328,9.21,9.21,9.21,9.21,986100.0,9081980.8,9.21
601158.SH,20220328,5.93,5.93,5.93,5.93,133800.0,793434.0,5.93
301050.SZ,20220328,161.41,161.41,161.41,161.41,3400.0,548794.0,161.41
300927.SZ,20220328,27.9,27.9,27.9,27.9,1200.0,33480.0,27.9
300168.SZ,20220328,10.62,10.62,10.62,10.62,44800.0,475776.0,10.62
601968.SH,20220328,6.91,6.91,6.91,6.91,24900.0,172059.0,6.91
600261.SH,20220328,3.79,3.79,3.79,3.79,8900.0,33731.0,3.79
600559.SH,20220328,20.0,20.0,20.0,20.0,222600.0,4452000.0,20.0
601456.SH,20220328,12.8,12.8,12.8,12.8,198900.0,2545920.0,12.8
301070.SZ,20220328,34.7,34.7,34.7,34.7,10100.0,350470.0,34.7
300947.SZ,20220328,28.39,28.39,28.39,28.39,600.0,17034.0,28.39
300183.SZ,20220328,13.75,13.75,13.75,13.75,5900.0,81125.0,13.75
603003.SH,20220328,7.66,7.66,7.66,7.66,377400.0,2890883.84,7.66
600300.SH,20220328,4.42,4.42,4.42,4.42,2958899.84,13078338.56,4.42
600579.SH,20220328,6.18,6.18,6.18,6.18,700.0,4326.0,6.18
601577.SH,20220328,7.29,7.29,7.29,7.29,116800.0,851472.0,7.29
301111.SZ,20220328,41.06,41.06,41.06,41.06,109980.0,4515778.88,41.06
300967.SZ,20220328,20.57,20.57,20.57,20.57,24200.0,497794.0,20.57
300280.SZ,20220328,27.9,27.9,27.9,27.9,2500.0,69750.0,27.9
603023.SH,20220328,4.25,4.25,4.25,4.25,38400.0,163200.0,4.25
600320.SH,20220328,3.23,3.23,3.23,3.23,45300.0,146319.0,3.23
600592.SH,20220328,9.06,9.06,9.06,9.06,2400.0,21744.0,9.06
601965.SH,20220328,14.92,14.92,14.92,14.92,3400.0,50728.0,14.92
301131.SZ,20220328,50.0,50.0,50.0,50.0,21800.0,1090000.0,50.0
301001.SZ,20220328,27.78,27.78,27.78,27.78,108700.0,3019686.08,27.78
300381.SZ,20220328,9.83,9.83,9.83,9.83,13200.0,129756.0,9.83
603043.SH,20220328,20.65,20.65,20.65,20.65,28040.0,579026.0,20.65
600340.SH,20220328,3.88,3.88,3.88,3.88,9973200.0,38696015.36,3.88
600691.SH,20220328,4.55,4.55,4.55,4.55,420700.0,1914184.96,4.55
603085.SH,20220328,6.45,6.45,6.45,6.45,23300.0,150285.0,6.45
600095.SH,20220328,8.2,8.2,8.2,8.2,76100.0,624020.0,8.2
301021.SZ,20220328,30.23,30.23,30.23,30.23,700.0,21161.0,30.23
300406.SZ,20220328,17.72,17.72,17.72,17.72,38500.0,682220.0,17.72
603063.SH,20220328,38.51,38.51,38.51,38.51,19700.0,758647.04,38.51
600360.SH,20220328,7.25,7.25,7.25,7.25,168200.0,1219450.0,7.25
000877.SZ,20220328,12.69,12.7,12.7,12.69,92800.0,1178472.96,12.7
603386.SH,20220328,15.7,15.7,15.7,15.7,9500.0,149150.0,15.7
600297.SH,20220328,2.31,2.31,2.31,2.31,150800.0,348348.0,2.31
301041.SZ,20220328,23.8,23.8,23.8,23.8,6100.0,145180.0,23.8
300426.SZ,20220328,7.92,7.92,7.92,7.92,15000.0,118800.0,7.92
603088.SH,20220328,10.04,10.04,10.04,10.04,30740.0,308630.0,10.04
600487.SH,20220328,12.82,12.82,12.82,12.82,140300.0,1798646.08,12.82
300173.SZ,20220328,5.26,5.26,5.26,5.26,53400.0,280884.0,5.26
603421.SH,20220328,7.02,7.02,7.02,7.02,16400.0,115128.0,7.02
600396.SH,20220328,3.44,3.44,3.44,3.44,497400.0,1711056.0,3.44
301061.SZ,20220328,52.8,52.8,52.8,52.8,19800.0,1045440.0,52.8
300446.SZ,20220328,13.18,13.18,13.18,13.18,8100.0,106758.0,13.18
603102.SH,20220328,47.81,47.81,47.81,47.81,7800.0,372918.0,47.81
000905.SZ,20220328,7.25,7.25,7.26,7.25,78300.0,567688.0,7.25
601288.SH,20220328,2.98,2.98,2.98,2.98,7991600.0,23814968.32,2.98
603500.SH,20220328,11.55,11.55,11.55,11.55,249800.0,2885190.08,11.55
600510.SH,20220328,11.78,11.78,11.78,11.78,600347.0,7072088.32,11.78
301100.SZ,20220328,27.12,27.12,27.12,27.12,34100.0,924792.0,27.12
300466.SZ,20220328,5.47,5.47,5.47,5.47,16500.0,90255.0,5.47
603122.SH,20220328,20.24,20.24,20.24,20.24,420700.0,8514968.32,20.24
002033.SZ,20220328,6.5,6.52,6.52,6.5,146200.0,952250.0,6.51
300210.SZ,20220328,3.81,3.81,3.81,3.81,41600.0,158496.0,3.81
603520.SH,20220328,58.5,58.5,58.5,58.5,15600.0,912600.0,58.5
600530.SH,20220328,4.73,4.73,4.73,4.73,316300.0,1496099.04,4.73
600864.SH,20220328,5.47,5.47,5.47,5.47,42800.0,234116.0,5.47
300507.SZ,20220328,9.0,9.0,9.0,9.0,383800.0,3454200.0,9.0
603189.SH,20220328,14.65,14.65,14.65,14.65,3200.0,46880.0,14.65
603757.SH,20220328,14.8,14.8,14.8,14.8,2200.0,32560.0,14.8
300230.SZ,20220328,4.13,4.13,4.13,4.13,6700.0,27671.0,4.13
603603.SH,20220328,4.65,4.65,4.65,4.65,12900.0,59985.0,4.65
300405.SZ,20220328,8.0,8.0,8.0,8.0,11700.0,93600.0,8.0
600905.SH,20220328,6.12,6.12,6.12,6.12,1886500.0,11545379.84,6.12
300527.SZ,20220328,8.21,8.21,8.21,8.21,54500.0,447445.0,8.21
603221.SH,20220328,8.88,8.88,8.88,8.88,103700.0,920856.0,8.88
002073.SZ,20220328,5.98,5.98,5.98,5.98,20300.0,121394.0,5.98
300250.SZ,20220328,15.64,15.64,15.64,15.64,41200.0,644368.0,15.64
603663.SH,20220328,16.99,16.99,16.99,16.99,14800.0,251452.0,16.99
002002.SZ,20220328,4.93,4.94,4.94,4.92,377500.0,1863745.92,4.94
600965.SH,20220328,6.93,6.93,6.93,6.93,265500.0,1839915.04,6.93
300547.SZ,20220328,13.78,13.78,13.78,13.78,26100.0,359658.0,13.78
603261.SH,20220328,66.9,66.9,66.9,66.9,65900.0,4408710.08,66.9
002098.SZ,20220328,7.05,7.05,7.05,7.04,184300.0,1299264.96,7.05
300270.SZ,20220328,5.96,5.96,5.96,5.96,6600.0,39336.0,5.96
603688.SH,20220328,58.44,58.44,58.44,58.44,3200.0,187008.0,58.44
688023.SH,20220328,165.0,165.0,165.0,165.0,1510.0,249150.0,165.0
601003.SH,20220328,4.86,4.86,4.86,4.86,36800.0,178848.0,4.86
300567.SZ,20220328,44.0,44.0,44.0,44.0,19100.0,840400.0,44.0
603300.SH,20220328,11.88,11.88,11.88,11.88,26900.0,319572.0,11.88
002112.SZ,20220328,8.32,8.32,8.32,8.3,144300.0,1200106.0,8.32
300311.SZ,20220328,8.5,8.5,8.5,8.5,702800.0,5973799.68,8.5
603722.SH,20220328,49.05,49.05,49.05,49.05,700.0,34335.0,49.05
002042.SZ,20220328,4.22,4.22,4.22,4.22,105800.0,446476.0,4.22
