ts_code,trade_date,close,open,high,low,vol,amount,vwap
300500.SZ,20210210,10.02,10.02,10.02,10.02,0.0,0.0,10.02
300193.SZ,20210210,6.69,6.69,6.69,6.69,0.0,0.0,6.69
300172.SZ,20210210,4.76,4.76,4.76,4.76,5500.0,26180.0,4.76
300144.SZ,20210210,19.0,19.0,19.0,19.0,234400.0,4453600.0,19.0
000538.SZ,20210210,160.71,160.3,160.71,160.3,295230.0,47334835.2,160.33
000627.SZ,20210210,3.7,3.68,3.7,3.68,32900.0,121152.0,3.68
002603.SZ,20210210,24.06,24.0,24.06,24.0,331500.0,7958792.96,24.01
300520.SZ,20210210,15.73,15.73,15.73,15.73,39200.0,616616.0,15.73
300290.SZ,20210210,5.41,5.41,5.41,5.41,28900.0,156349.0,5.41
300199.SZ,20210210,5.38,5.38,5.38,5.38,17000.0,91460.0,5.38
300164.SZ,20210210,3.3,3.3,3.3,3.3,301200.0,993960.0,3.3
000558.SZ,20210210,2.73,2.73,2.73,2.73,118600.0,323959.0,2.73
000667.SZ,20210210,1.61,1.61,1.61,1.61,1617000.0,2607787.04,1.61
002623.SZ,20210210,36.37,36.35,36.37,36.35,7500.0,272615.0,36.35
300540.SZ,20210210,15.87,15.87,15.87,15.87,39100.0,620517.0,15.87
300391.SZ,20210210,11.07,11.07,11.07,11.07,19600.0,216972.0,11.07
300211.SZ,20210210,9.54,9.54,9.54,9.54,60240.0,574689.64,9.54
300207.SZ,20210210,27.98,27.98,27.98,27.98,173100.0,4843337.92,27.98
000593.SZ,20210210,4.29,4.31,4.31,4.29,59700.0,257139.0,4.31
000726.SZ,20210210,6.2,6.21,6.21,6.2,7800.0,48436.0,6.21
002643.SZ,20210210,21.76,21.76,21.76,21.76,25300.0,550389.0,21.76
300560.SZ,20210210,12.41,12.41,12.41,12.41,200.0,2482.0,12.41
300416.SZ,20210210,23.24,23.24,23.24,23.24,0.0,0.0,23.24
300231.SZ,20210210,7.5,7.5,7.5,7.5,30800.0,231000.0,7.5
300025.SZ,20210210,3.09,3.09,3.09,3.09,5000.0,15450.0,3.09
000690.SZ,20210210,5.78,5.8,5.8,5.78,373600.0,2166246.08,5.8
000766.SZ,20210210,3.58,3.59,3.59,3.58,83300.0,299045.0,3.59
002663.SZ,20210210,1.64,1.64,1.64,1.64,696000.0,1141556.0,1.64
300401.SZ,20210210,13.35,13.35,13.35,13.35,0.0,0.0,13.35
300436.SZ,20210210,33.35,33.35,33.35,33.35,2600.0,86710.0,33.35
300251.SZ,20210210,12.88,12.88,12.88,12.88,115000.0,1481200.0,12.88
300247.SZ,20210210,2.76,2.76,2.76,2.76,119700.0,330372.0,2.76
000791.SZ,20210210,3.71,3.71,3.71,3.71,34300.0,127006.0,3.7
000837.SZ,20210210,6.1,6.05,6.1,6.05,60800.0,367824.0,6.05
002688.SZ,20210210,5.72,5.72,5.72,5.72,24700.0,141362.0,5.72
300623.SZ,20210210,40.5,40.5,40.5,40.5,41200.0,1668600.0,40.5
300118.SZ,20210210,14.3,14.3,14.3,14.3,426800.0,6103239.68,14.3
300271.SZ,20210210,17.55,17.55,17.55,17.55,15000.0,263250.0,17.55
300267.SZ,20210210,3.76,3.76,3.76,3.76,15700.0,59032.0,3.76
000036.SZ,20210210,3.89,3.89,3.89,3.89,48200.0,187498.0,3.89
000877.SZ,20210210,13.71,13.71,13.71,13.71,85700.0,1174978.0,13.71
002461.SZ,20210210,10.35,10.38,10.38,10.35,125900.0,1306720.0,10.38
300643.SZ,20210210,9.6,9.6,9.6,9.6,100.0,960.0,9.6
300476.SZ,20210210,21.5,21.5,21.5,21.5,9000.0,193500.0,21.5
300310.SZ,20210210,4.25,4.25,4.25,4.25,25300.0,107525.0,4.25
300306.SZ,20210210,8.21,8.21,8.21,8.21,3300.0,27093.0,8.21
000981.SZ,20210210,2.12,2.12,2.12,2.12,140800.0,298496.0,2.12
000504.SZ,20210210,12.07,12.07,12.07,12.07,700.0,8449.0,12.07
002722.SZ,20210210,8.99,8.99,8.99,8.99,1500.0,13485.0,8.99
300663.SZ,20210210,17.7,17.7,17.7,17.7,28300.0,500910.0,17.7
300517.SZ,20210210,16.03,16.03,16.03,16.03,0.0,0.0,16.03
300330.SZ,20210210,7.68,7.68,7.68,7.68,2500.0,19200.0,7.68
300326.SZ,20210210,10.08,10.08,10.08,10.08,352600.0,3554208.0,10.08
002001.SZ,20210210,39.8,39.79,39.8,39.79,61000.0,2427151.04,39.79
000976.SZ,20210210,6.13,6.13,6.13,6.13,10100.0,61913.0,6.13
002742.SZ,20210210,4.69,4.68,4.69,4.68,3600.0,16866.0,4.69
300688.SZ,20210210,16.98,16.98,16.98,16.98,19000.0,322620.0,16.98
300537.SZ,20210210,11.36,11.36,11.36,11.36,9400.0,106784.0,11.36
300350.SZ,20210210,4.0,4.0,4.0,4.0,91800.0,367200.0,4.0
300346.SZ,20210210,29.15,29.15,29.15,29.15,35800.0,1043570.0,29.15
002021.SZ,20210210,1.56,1.56,1.56,1.56,15600.0,24336.0,1.56
001696.SZ,20210210,6.58,6.57,6.58,6.57,20300.0,133392.0,6.57
002762.SZ,20210210,4.27,4.27,4.27,4.27,6700.0,28609.0,4.27
300702.SZ,20210210,79.85,79.85,79.85,79.85,700.0,55895.0,79.85
300557.SZ,20210210,21.18,21.18,21.18,21.18,3300.0,69894.0,21.18
300098.SZ,20210210,2.96,2.96,2.96,2.96,25500.0,75480.0,2.96
300366.SZ,20210210,6.88,6.88,6.88,6.88,2100.0,14448.0,6.88
002041.SZ,20210210,17.7,17.77,17.77,17.7,26000.0,461914.0,17.77
002096.SZ,20210210,7.19,7.2,7.2,7.19,193900.0,1395232.96,7.2
002789.SZ,20210210,14.9,15.02,15.02,14.9,7500.0,112638.0,15.02
300722.SZ,20210210,39.97,39.97,39.97,39.97,11700.0,467649.0,39.97
300577.SZ,20210210,21.8,21.8,21.8,21.8,300.0,6540.0,21.8
300497.SZ,20210210,11.89,11.89,11.89,11.89,6200.0,73718.0,11.89
300481.SZ,20210210,21.32,21.32,21.32,21.32,1100.0,23452.0,21.32
002061.SZ,20210210,5.22,5.22,5.22,5.22,17700.0,92394.0,5.22
002197.SZ,20210210,7.41,7.41,7.41,7.41,43300.0,320853.0,7.41
002813.SZ,20210210,23.09,23.06,23.09,23.06,33900.0,782136.96,23.07
300742.SZ,20210210,20.59,20.59,20.59,20.59,5200.0,107068.0,20.59
300634.SZ,20210210,14.46,14.46,14.46,14.46,3600.0,52056.0,14.46
300596.SZ,20210210,35.7,35.7,35.7,35.7,2100.0,74970.0,35.7
300580.SZ,20210210,17.11,17.11,17.11,17.11,0.0,0.0,17.11
002100.SZ,20210210,11.4,11.4,11.4,11.4,517700.0,5901772.16,11.4
002294.SZ,20210210,38.35,38.36,38.36,38.35,23500.0,901315.04,38.35
002833.SZ,20210210,49.56,49.56,49.56,49.56,5300.0,262075.0,49.45
300762.SZ,20210210,47.7,47.7,47.7,47.7,6500.0,310050.0,47.7
300654.SZ,20210210,8.01,8.01,8.01,8.01,1000.0,8010.0,8.01
300695.SZ,20210210,51.1,51.1,51.1,51.1,300.0,15330.0,51.1
300608.SZ,20210210,10.35,10.35,10.35,10.35,5400.0,55890.0,10.35
002120.SZ,20210210,17.66,17.64,17.66,17.64,68564.0,1209478.0,17.64
002395.SZ,20210210,12.27,12.27,12.27,12.27,0.0,0.0,12.27
002853.SZ,20210210,26.54,26.6,26.6,26.54,6500.0,172901.0,26.6
300789.SZ,20210210,38.12,38.12,38.12,38.12,100.0,3812.0,38.12
300674.SZ,20210210,31.8,31.8,31.8,31.8,4300.0,136740.0,31.8
300885.SZ,20210210,29.94,29.94,29.94,29.94,4400.0,131736.0,29.94
300628.SZ,20210210,91.4,91.4,91.4,91.4,6300.0,575820.0,91.4
002140.SZ,20210210,6.33,6.33,6.33,6.33,0.0,0.0,6.33
002412.SZ,20210210,5.63,5.63,5.63,5.63,200.0,1126.0,5.63
002873.SZ,20210210,15.25,15.24,15.25,15.24,10000.0,152436.0,15.24
300813.SZ,20210210,40.46,40.46,40.46,40.46,0.0,0.0,40.46
300715.SZ,20210210,40.69,40.69,40.69,40.69,1200.0,48828.0,40.69
600007.SH,20210210,11.44,11.44,11.44,11.44,18200.0,208208.0,11.44
300648.SZ,20210210,32.7,32.7,32.7,32.7,14100.0,461070.0,32.7
600562.SH,20210210,14.02,14.02,14.02,14.02,27900.0,391158.0,14.02
002432.SZ,20210210,7.63,7.63,7.63,7.63,12700.0,96901.0,7.63
002898.SZ,20210210,7.67,7.67,7.67,7.67,11000.0,84370.0,7.67
300833.SZ,20210210,38.15,38.15,38.15,38.15,0.0,0.0,38.15
300735.SZ,20210210,11.7,11.7,11.7,11.7,5200.0,60840.0,11.7
600027.SH,20210210,3.06,3.06,3.06,3.06,49700.0,152082.0,3.06
300668.SZ,20210210,11.5,11.5,11.5,11.5,0.0,0.0,11.5
600589.SH,20210210,2.39,2.39,2.39,2.39,91900.0,219641.0,2.39
600653.SH,20210210,1.57,1.57,1.57,1.57,3700.0,5809.0,1.57
002912.SZ,20210210,44.2,44.21,44.21,44.2,8500.0,375771.0,44.21
300853.SZ,20210210,50.07,50.07,50.07,50.07,0.0,0.0,50.07
300755.SZ,20210210,22.93,22.93,22.93,22.93,5300.0,121529.0,22.93
600067.SH,20210210,3.32,3.32,3.32,3.32,12991.0,43130.0,3.32
300683.SZ,20210210,32.62,32.62,32.62,32.62,700.0,22834.0,32.62
600601.SH,20210210,3.44,3.44,3.44,3.44,5800.0,19952.0,3.44
600673.SH,20210210,4.46,4.46,4.46,4.46,14000.0,62440.0,4.46
002932.SZ,20210210,78.46,78.23,78.46,78.23,8400.0,657310.0,78.25
300873.SZ,20210210,42.72,42.72,42.72,42.72,8700.0,371664.0,42.72
300775.SZ,20210210,30.1,30.1,30.1,30.1,34200.0,1029420.0,30.1
600106.SH,20210210,2.49,2.49,2.49,2.49,1300.0,3237.0,2.49
300709.SZ,20210210,40.7,40.7,40.7,40.7,1800.0,73260.0,40.7
600621.SH,20210210,18.02,18.02,18.02,18.02,95100.0,1713702.08,18.02
600698.SH,20210210,2.23,2.23,2.23,2.23,0.0,0.0,2.23
002952.SZ,20210210,13.69,13.69,13.69,13.69,0.0,0.0,13.69
300898.SZ,20210210,40.4,40.4,40.4,40.4,7300.0,294920.0,40.4
300824.SZ,20210210,21.08,21.08,21.08,21.08,300.0,6324.0,21.08
600126.SH,20210210,5.07,5.07,5.07,5.07,3400.0,17238.0,5.07
300729.SZ,20210210,34.11,34.11,34.11,34.11,2500.0,85275.0,34.11
600641.SH,20210210,14.28,14.28,14.28,14.28,9100.0,129948.0,14.28
600712.SH,20210210,3.55,3.55,3.55,3.55,1600.0,5680.0,3.55
002972.SZ,20210210,15.73,15.73,15.73,15.73,800.0,12584.0,15.73
300912.SZ,20210210,39.3,39.3,39.3,39.3,14300.0,561990.0,39.3
300864.SZ,20210210,79.08,79.08,79.08,79.08,0.0,0.0,79.08
600146.SH,20210210,1.01,1.01,1.01,1.01,132400.0,133724.0,1.01
300878.SZ,20210210,46.27,46.27,46.27,46.27,15600.0,721812.0,46.27
600661.SH,20210210,14.25,14.25,14.25,14.25,0.0,0.0,14.25
600732.SH,20210210,15.0,15.0,15.0,15.0,41500.0,622500.0,15.0
002999.SZ,20210210,10.32,10.26,10.32,10.26,3400.0,34968.0,10.29
300932.SZ,20210210,36.32,36.32,36.32,36.32,27000.0,980640.0,36.32
300905.SZ,20210210,52.07,52.07,52.07,52.07,3600.0,187452.0,52.07
600725.SH,20210210,1.66,1.66,1.66,1.66,0.0,0.0,1.66
300769.SZ,20210210,127.1,127.1,127.1,127.1,300.0,38130.0,127.1
600720.SH,20210210,13.25,13.25,13.25,13.25,100800.0,1335600.0,13.25
600803.SH,20210210,16.68,16.68,16.68,16.68,54100.0,902388.0,16.68
300018.SZ,20210210,4.94,4.94,4.94,4.94,3800.0,18772.0,4.94
300999.SZ,20210210,122.89,122.89,122.89,122.89,439700.0,54034734.08,122.89
300925.SZ,20210210,39.28,39.28,39.28,39.28,20400.0,801312.0,39.28
600745.SH,20210210,110.91,110.91,110.91,110.91,68788.0,7629276.8,110.91
300782.SZ,20210210,649.8,649.8,649.8,649.8,2400.0,1559520.0,649.8
600740.SH,20210210,6.07,6.07,6.07,6.07,203060.0,1232574.0,6.07
600823.SH,20210210,4.42,4.42,4.42,4.42,15800.0,69836.0,4.42
300038.SZ,20210210,2.18,2.18,2.18,2.18,312100.0,680378.0,2.18
600319.SH,20210210,4.88,4.88,4.88,4.88,75200.0,366976.0,4.88
300945.SZ,20210210,23.0,23.0,23.0,23.0,1755860.96,40384803.84,23.0
600765.SH,20210210,18.7,18.7,18.7,18.7,62000.0,1159400.0,18.7
300818.SZ,20210210,23.87,23.87,23.87,23.87,600.0,14322.0,23.87
600760.SH,20210210,82.2,82.2,82.2,82.2,159000.0,13069799.68,82.2
600843.SH,20210210,5.1,5.1,5.1,5.1,0.0,0.0,5.1
300058.SZ,20210210,5.93,5.93,5.93,5.93,237600.0,1408968.0,5.93
600190.SH,20210210,2.75,2.75,2.75,2.75,5400.0,14850.0,2.75
688560.SH,20210210,20.56,20.56,20.56,20.56,0.0,0.0,20.56
600814.SH,20210210,5.06,5.06,5.06,5.06,21000.0,106260.0,5.06
300838.SZ,20210210,15.66,15.66,15.66,15.66,0.0,0.0,15.66
600811.SH,20210210,3.02,3.02,3.02,3.02,19800.0,59796.0,3.02
600863.SH,20210210,2.21,2.21,2.21,2.21,44700.0,98787.0,2.21
603596.SH,20210210,37.0,37.0,37.0,37.0,33600.0,1243200.0,37.0
600218.SH,20210210,8.66,8.66,8.66,8.66,13600.0,117776.0,8.66
600187.SH,20210210,2.11,2.11,2.11,2.11,11400.0,24054.0,2.11
600834.SH,20210210,8.16,8.16,8.16,8.16,1200.0,9792.0,8.16
300858.SZ,20210210,60.8,60.8,60.8,60.8,9700.0,589760.0,60.8
600831.SH,20210210,5.31,5.31,5.31,5.31,3300.0,17523.0,5.31
600888.SH,20210210,5.92,5.92,5.92,5.92,258200.0,1528544.0,5.92
603885.SH,20210210,11.63,11.63,11.63,11.63,8800.0,102344.0,11.63
600238.SH,20210210,7.8,7.8,7.8,7.8,9900.0,77220.0,7.8
600284.SH,20210210,5.51,5.51,5.51,5.51,10100.0,55651.0,5.51
600854.SH,20210210,3.06,3.06,3.06,3.06,3800.0,11628.0,3.06
300227.SZ,20210210,10.88,10.88,10.88,10.88,79500.0,864960.0,10.88
600851.SH,20210210,6.83,6.83,6.83,6.83,1800.0,12294.0,6.83
600962.SH,20210210,6.4,6.4,6.4,6.4,0.0,0.0,6.4
605081.SH,20210210,52.32,52.32,52.32,52.32,212403.0,11112925.44,52.32
600258.SH,20210210,24.8,24.8,24.8,24.8,64300.0,1594640.0,24.8
600385.SH,20210210,3.96,3.96,3.96,3.96,1000.0,3960.0,3.96
600874.SH,20210210,5.76,5.76,5.76,5.76,3477.0,20028.0,5.76
300173.SZ,20210210,5.26,5.26,5.26,5.26,9700.0,51022.0,5.26
603001.SH,20210210,6.72,6.72,6.72,6.72,0.0,0.0,6.72
600989.SH,20210210,19.33,19.33,19.33,19.33,218700.0,4227471.04,19.33
605228.SH,20210210,9.3,9.3,9.3,9.3,70500.0,655650.0,9.3
600278.SH,20210210,8.54,8.54,8.54,8.54,2900.0,24766.0,8.54
688085.SH,20210210,35.79,35.79,35.79,35.79,9201.0,329304.0,35.79
600975.SH,20210210,7.45,7.45,7.45,7.45,34300.0,255535.0,7.45
603861.SH,20210210,7.64,7.64,7.64,7.64,6000.0,45840.0,7.64
600970.SH,20210210,8.62,8.62,8.62,8.62,147700.0,1273174.0,8.62
601226.SH,20210210,3.6,3.6,3.6,3.6,700.0,2520.0,3.6
605369.SH,20210210,60.1,60.1,60.1,60.1,5900.0,354590.0,60.1
600293.SH,20210210,1.97,1.97,1.97,1.97,53500.0,105395.0,1.97
688386.SH,20210210,43.64,43.64,43.64,43.64,1514.0,66071.0,43.64
601098.SH,20210210,9.26,9.26,9.26,9.26,48733.0,451268.0,9.26
300210.SZ,20210210,3.72,3.72,3.72,3.72,7200.0,26784.0,3.72
601016.SH,20210210,3.35,3.35,3.35,3.35,1057700.0,3543295.04,3.35
603330.SH,20210210,27.3,27.3,27.3,27.3,18800.0,513240.0,27.3
688777.SH,20210210,84.0,84.0,84.0,84.0,7000.0,588000.0,84.0
300603.SZ,20210210,8.42,8.42,8.42,8.42,6600.0,55572.0,8.42
688500.SH,20210210,32.99,32.99,32.99,32.99,0.0,0.0,32.99
601199.SH,20210210,3.46,3.46,3.46,3.46,5000.0,17300.0,3.46
300230.SZ,20210210,3.85,3.85,3.85,3.85,0.0,0.0,3.85
601117.SH,20210210,6.29,6.29,6.29,6.29,2055200.0,12927207.68,6.29
601669.SH,20210210,3.69,3.69,3.69,3.69,132100.0,487449.0,3.69
688219.SH,20210210,15.6,15.6,15.6,15.6,0.0,0.0,15.6
300212.SZ,20210210,25.41,25.41,25.41,25.41,6500.0,165165.0,25.41
688520.SH,20210210,42.6,42.6,42.6,42.6,4292.0,182839.0,42.6
601211.SH,20210210,16.41,16.41,16.41,16.41,169100.0,2774930.88,16.41
300250.SZ,20210210,9.46,9.46,9.46,9.46,100.0,946.0,9.46
601137.SH,20210210,10.09,10.09,10.09,10.09,128700.0,1298583.04,10.09
601918.SH,20210210,2.68,2.68,2.68,2.68,223540.0,599087.0,2.68
688318.SH,20210210,173.15,173.15,173.15,173.15,4212.0,729308.0,173.15
600165.SH,20210210,5.7,5.7,5.7,5.7,10600.0,60420.0,5.7
300456.SZ,20210210,19.91,19.91,19.91,19.91,30600.0,609246.0,19.91
601231.SH,20210210,18.4,18.4,18.4,18.4,150200.0,2763680.0,18.4
300270.SZ,20210210,4.72,4.72,4.72,4.72,0.0,0.0,4.72
601177.SH,20210210,7.1,7.1,7.1,7.1,900.0,6390.0,7.1
601958.SH,20210210,5.4,5.4,5.4,5.4,41200.0,222480.0,5.4
688338.SH,20210210,46.16,46.16,46.16,46.16,0.0,0.0,46.16
300252.SZ,20210210,6.56,6.56,6.56,6.56,26500.0,173840.0,6.56
002169.SZ,20210210,6.34,6.34,6.34,6.34,44602.0,282776.68,6.34
601330.SH,20210210,7.81,7.81,7.81,7.81,8100.0,63261.0,7.81
300311.SZ,20210210,5.11,5.11,5.11,5.11,61500.0,314265.0,5.11
601375.SH,20210210,4.45,4.45,4.45,4.45,640500.0,2850224.96,4.45
603013.SH,20210210,12.35,12.35,12.35,12.35,0.0,0.0,12.35
688358.SH,20210210,45.67,45.67,45.67,45.67,0.0,0.0,45.67
300272.SZ,20210210,4.27,4.27,4.27,4.27,2500.0,10675.0,4.27
603225.SH,20210210,22.09,22.09,22.09,22.09,19300.0,426337.0,22.09
603105.SH,20210210,7.07,7.07,7.07,7.07,3400.0,24038.0,7.07
300331.SZ,20210210,24.98,24.98,24.98,24.98,32300.0,806854.0,24.98
601518.SH,20210210,2.03,2.03,2.03,2.03,10100.0,20503.0,2.03
603033.SH,20210210,21.08,21.08,21.08,21.08,100.0,2108.0,21.08
688378.SH,20210210,47.56,47.56,47.56,47.56,0.0,0.0,47.56
300299.SZ,20210210,5.88,5.88,5.88,5.88,86700.0,509796.0,5.88
002281.SZ,20210210,23.45,23.45,23.45,23.45,22700.0,532240.0,23.45
603165.SH,20210210,12.25,12.25,12.25,12.25,500.0,6125.0,12.25
300351.SZ,20210210,8.45,8.45,8.45,8.45,8600.0,72670.0,8.45
601880.SH,20210210,1.69,1.69,1.69,1.69,1954313.92,3302791.04,1.69
603053.SH,20210210,9.46,9.46,9.46,9.46,0.0,0.0,9.46
688393.SH,20210210,34.18,34.18,34.18,34.18,0.0,0.0,34.18
300313.SZ,20210210,14.42,14.42,14.42,14.42,29100.0,419622.0,14.42
002380.SZ,20210210,12.77,12.77,12.77,12.77,14600.0,186442.0,12.77
603226.SH,20210210,8.2,8.2,8.2,8.2,0.0,0.0,8.2
300371.SZ,20210210,11.59,11.59,11.59,11.59,1200.0,13908.0,11.59
000880.SZ,20210210,9.2,9.2,9.2,9.2,8900.0,81880.0,9.2
603098.SH,20210210,8.12,8.12,8.12,8.12,0.0,0.0,8.12
688555.SH,20210210,29.3,29.3,29.3,29.3,1400.0,41020.0,29.3
300333.SZ,20210210,6.69,6.69,6.69,6.69,26200.0,175278.0,6.69
002407.SZ,20210210,23.29,23.29,23.29,23.29,249800.0,5815994.88,23.28
603859.SH,20210210,31.01,31.01,31.01,31.01,4700.0,145747.0,31.01
300496.SZ,20210210,142.8,142.8,142.8,142.8,49300.0,7040039.68,142.8
002042.SZ,20210210,3.83,3.83,3.83,3.83,26300.0,100706.0,3.83
603112.SH,20210210,10.44,10.44,10.44,10.44,2100.0,21924.0,10.44
688656.SH,20210210,75.98,75.98,75.98,75.98,2800.0,212744.0,75.98
300232.SZ,20210210,7.9,7.9,7.9,7.9,16300.0,128770.0,7.9
002427.SZ,20210210,4.63,4.63,4.63,4.63,2700.0,12501.0,4.63
603327.SH,20210210,16.34,16.34,16.34,16.34,400.0,6536.0,16.34
300597.SZ,20210210,8.11,8.11,8.11,8.11,2500.0,20275.0,8.11
603707.SH,20210210,31.89,31.89,31.89,31.89,9300.0,296577.0,31.89
603199.SH,20210210,19.2,19.2,19.2,19.2,800.0,15360.0,19.2
002702.SZ,20210210,7.0,7.02,7.02,7.0,99700.0,699676.96,7.02
300373.SZ,20210210,41.8,41.8,41.8,41.8,169900.0,7101820.16,41.8
002447.SZ,20210210,2.0,2.01,2.01,2.0,27800.0,55861.0,2.01
603367.SH,20210210,12.18,12.18,12.18,12.18,4400.0,53592.0,12.18
300694.SZ,20210210,8.54,8.54,8.54,8.54,600.0,5124.0,8.54
002089.SZ,20210210,1.49,1.49,1.49,1.49,11400.0,16986.0,1.49
000936.SZ,20210210,6.3,6.28,6.3,6.28,71100.0,446515.0,6.28
300143.SZ,20210210,21.82,21.82,21.82,21.82,7200.0,157104.0,21.82
300398.SZ,20210210,14.45,14.45,14.45,14.45,8500.0,122825.0,14.45
002467.SZ,20210210,5.6,5.61,5.61,5.6,30300.0,169982.0,5.61
603609.SH,20210210,11.88,11.88,11.88,11.88,28600.0,339768.0,11.88
300795.SZ,20210210,16.9,16.9,16.9,16.9,2300.0,38870.0,16.9
002103.SZ,20210210,3.67,3.67,3.67,3.67,6800.0,24956.0,3.67
002033.SZ,20210210,6.45,6.45,6.45,6.45,300.0,1935.0,6.45
603915.SH,20210210,44.63,44.63,44.63,44.63,6500.0,290095.0,44.63
300494.SZ,20210210,11.3,11.3,11.3,11.3,5100.0,57630.0,11.3
002506.SZ,20210210,3.49,3.49,3.49,3.49,107600.0,375639.0,3.49
603629.SH,20210210,33.96,33.96,33.96,33.96,9600.0,326016.0,33.96
300198.SZ,20210210,3.64,3.64,3.64,3.64,23300.0,84812.0,3.64
002123.SZ,20210210,14.71,14.7,14.71,14.7,179600.0,2640256.0,14.7
600837.SH,20210210,11.97,11.97,11.97,11.97,316600.0,3789702.08,11.97
300188.SZ,20210210,17.69,17.69,17.69,17.69,32400.0,573156.0,17.69
300595.SZ,20210210,121.85,121.85,121.85,121.85,16900.0,2059264.96,121.85
002526.SZ,20210210,1.98,1.98,1.98,1.98,25300.0,50094.0,1.98
603669.SH,20210210,7.63,7.63,7.63,7.63,300.0,2289.0,7.63
600006.SH,20210210,6.53,6.53,6.53,6.53,435400.0,2843161.92,6.53
002163.SZ,20210210,19.5,19.48,19.5,19.48,7700.0,149998.0,19.48
002073.SZ,20210210,4.09,4.09,4.09,4.09,12000.0,49080.0,4.09
300200.SZ,20210210,8.96,8.96,8.96,8.96,8600.0,77056.0,8.96
300696.SZ,20210210,46.0,46.0,46.0,46.0,4200.0,193200.0,46.0
002546.SZ,20210210,3.53,3.53,3.53,3.53,23700.0,83661.0,3.53
603682.SH,20210210,7.5,7.5,7.5,7.5,21100.0,158250.0,7.5
600026.SH,20210210,6.24,6.24,6.24,6.24,19900.0,124176.0,6.24
002188.SZ,20210210,2.23,2.22,2.23,2.22,48800.0,108385.0,2.22
002098.SZ,20210210,5.69,5.65,5.69,5.65,170600.0,965223.04,5.66
300220.SZ,20210210,11.97,11.97,11.97,11.97,9500.0,113715.0,11.97
300797.SZ,20210210,13.7,13.7,13.7,13.7,1400.0,19180.0,13.7
002566.SZ,20210210,5.81,5.81,5.81,5.81,17200.0,99932.0,5.81
603708.SH,20210210,19.99,19.99,19.99,19.99,16900.0,337831.0,19.99
600066.SH,20210210,13.7,13.7,13.7,13.7,349200.0,4784040.0,13.7
