ts_code,trade_date,close,open,high,low,vol,amount,vwap
002956.SZ,20220228,16.46,16.46,16.5,16.46,7600.0,125146.0,16.47
300246.SZ,20220228,18.96,18.96,18.96,18.96,8600.0,163056.0,18.96
300256.SZ,20220228,2.84,2.84,2.84,2.84,56500.0,160460.0,2.84
000627.SZ,20220228,3.24,3.24,3.24,3.24,134000.0,434160.0,3.24
000538.SZ,20220228,90.96,90.97,90.97,90.96,21800.0,1983143.04,90.97
002560.SZ,20220228,6.11,6.11,6.11,6.1,65100.0,397741.0,6.11
300248.SZ,20220228,13.31,13.31,13.31,13.31,370800.0,4935347.84,13.31
002976.SZ,20220228,24.99,25.09,25.09,24.99,16300.0,408883.0,25.09
300266.SZ,20220228,4.3,4.3,4.3,4.3,732700.0,3150609.92,4.3
300276.SZ,20220228,4.35,4.35,4.35,4.35,66400.0,288840.0,4.35
000667.SZ,20220228,1.67,1.66,1.67,1.66,247200.0,411127.0,1.66
000558.SZ,20220228,3.24,3.24,3.24,3.23,119900.0,388145.0,3.24
002603.SZ,20220228,24.0,23.99,24.13,23.99,464945.0,11155592.96,23.99
300268.SZ,20220228,17.98,17.98,17.98,17.98,23800.0,427924.0,17.98
003010.SZ,20220228,18.65,18.65,18.65,18.65,6600.0,123090.0,18.65
300307.SZ,20220228,6.83,6.83,6.83,6.83,9500.0,64885.0,6.83
300317.SZ,20220228,7.25,7.25,7.25,7.25,114900.0,833024.96,7.25
000726.SZ,20220228,6.77,6.77,6.77,6.77,81700.0,553109.0,6.77
000593.SZ,20220228,6.35,6.36,6.36,6.35,27200.0,172986.0,6.36
002623.SZ,20220228,28.69,28.69,28.69,28.69,15400.0,441826.0,28.69
300283.SZ,20220228,7.03,7.03,7.03,7.03,36600.0,257298.0,7.03
003030.SZ,20220228,24.26,24.25,24.35,24.25,15500.0,375903.0,24.25
300327.SZ,20220228,56.58,56.58,56.58,56.58,8000.0,452640.0,56.58
300337.SZ,20220228,7.0,7.0,7.0,7.0,165300.0,1157100.0,7.0
000766.SZ,20220228,4.7,4.7,4.7,4.7,188300.0,885010.0,4.7
000690.SZ,20220228,5.26,5.25,5.26,5.24,339800.0,1784003.04,5.25
002643.SZ,20220228,20.5,20.4,20.5,20.4,1200.0,24510.0,20.42
300309.SZ,20220228,2.53,2.53,2.53,2.53,488400.0,1235652.0,2.53
300097.SZ,20220228,8.09,8.09,8.09,8.09,2900.0,23461.0,8.09
300347.SZ,20220228,103.0,103.0,103.0,103.0,24400.0,2513200.0,103.0
300357.SZ,20220228,44.74,44.74,44.74,44.74,4100.0,183434.0,44.74
000837.SZ,20220228,10.13,10.12,10.13,10.12,213300.0,2158660.96,10.12
000036.SZ,20220228,3.96,3.96,3.96,3.96,23000.0,91080.0,3.96
002663.SZ,20220228,1.99,1.99,1.99,1.99,228400.0,454516.0,1.99
300329.SZ,20220228,10.19,10.19,10.19,10.19,83500.0,850864.96,10.19
300196.SZ,20220228,17.55,17.55,17.55,17.55,22200.0,389610.0,17.55
300367.SZ,20220228,2.17,2.17,2.17,2.17,51600.0,111972.0,2.17
300377.SZ,20220228,13.65,13.65,13.65,13.65,551300.0,7525244.8,13.65
000877.SZ,20220228,14.44,14.41,14.44,14.4,32800.0,472679.0,14.41
000880.SZ,20220228,8.33,8.33,8.33,8.33,1600.0,13328.0,8.33
002688.SZ,20220228,5.67,5.66,5.67,5.66,58400.0,330548.0,5.66
003026.SZ,20220228,63.2,63.26,63.26,63.2,6300.0,398442.0,63.25
300295.SZ,20220228,10.32,10.32,10.32,10.32,51200.0,528384.0,10.32
300480.SZ,20220228,32.58,32.58,32.58,32.58,4500.0,146610.0,32.58
300490.SZ,20220228,18.6,18.6,18.6,18.6,45900.0,853740.0,18.6
000936.SZ,20220228,5.92,5.92,5.92,5.92,25800.0,152736.0,5.92
000981.SZ,20220228,1.9,1.9,1.9,1.9,111300.0,211470.0,1.9
002702.SZ,20220228,5.28,5.29,5.29,5.28,33900.0,179328.0,5.29
300369.SZ,20220228,14.51,14.51,14.51,14.51,98100.0,1423431.04,14.51
300394.SZ,20220228,34.36,34.36,34.36,34.36,23100.0,793716.0,34.36
300581.SZ,20220228,28.3,28.3,28.3,28.3,98700.0,2793209.92,28.3
300591.SZ,20220228,6.28,6.28,6.28,6.28,5300.0,33284.0,6.28
000976.SZ,20220228,5.26,5.25,5.26,5.25,79200.0,415827.0,5.25
002001.SZ,20220228,34.1,34.34,34.34,34.1,333300.0,11441971.2,34.33
002441.SZ,20220228,9.34,9.32,9.34,9.32,17200.0,160308.0,9.32
300382.SZ,20220228,18.4,18.4,18.4,18.4,28100.0,517040.0,18.4
300413.SZ,20220228,34.65,34.65,34.65,34.65,65600.0,2273040.0,34.65
300609.SZ,20220228,21.43,21.43,21.43,21.43,136100.0,2916623.04,21.43
300619.SZ,20220228,66.67,66.67,66.67,66.67,78100.0,5206927.04,66.67
000504.SZ,20220228,16.0,16.0,16.0,16.0,300.0,4800.0,16.0
002021.SZ,20220228,1.83,1.83,1.83,1.83,104100.0,190503.0,1.83
002742.SZ,20220228,6.78,6.78,6.78,6.78,26000.0,176280.0,6.78
300405.SZ,20220228,9.18,9.18,9.18,9.18,3800.0,34884.0,9.18
300433.SZ,20220228,14.69,14.69,14.69,14.69,118900.0,1746640.96,14.69
300629.SZ,20220228,29.5,29.5,29.5,29.5,20600.0,607700.0,29.5
300639.SZ,20220228,31.12,31.12,31.12,31.12,301900.0,9395128.32,31.12
001313.SZ,20220228,14.79,15.03,15.03,14.41,4192472.0,62896834.56,15.0
002041.SZ,20220228,23.25,23.25,23.25,23.22,100800.0,2343388.96,23.25
002762.SZ,20220228,9.86,9.8,9.86,9.8,699200.0,6854689.92,9.8
300425.SZ,20220228,5.47,5.47,5.47,5.47,11000.0,60170.0,5.47
300453.SZ,20220228,11.2,11.2,11.2,11.2,50300.0,563360.0,11.2
300145.SZ,20220228,2.96,2.96,2.96,2.96,165400.0,489584.0,2.96
300659.SZ,20220228,31.41,31.41,31.41,31.41,5300.0,166473.0,31.41
001696.SZ,20220228,6.57,6.57,6.57,6.57,49900.0,327843.0,6.57
002061.SZ,20220228,6.3,6.32,6.32,6.3,362200.0,2288340.96,6.32
002789.SZ,20220228,10.5,10.5,10.5,10.5,7800.0,81900.0,10.5
300445.SZ,20220228,13.84,13.84,13.84,13.84,300.0,4152.0,13.84
300473.SZ,20220228,21.88,21.88,21.88,21.88,1700.0,37196.0,21.88
300669.SZ,20220228,17.17,17.17,17.17,17.17,3700.0,63529.0,17.17
300679.SZ,20220228,44.6,44.6,44.6,44.6,14100.0,628860.0,44.6
002096.SZ,20220228,12.38,12.29,12.38,12.29,28400.0,349479.0,12.31
002100.SZ,20220228,11.09,11.09,11.09,11.09,31300.0,347117.0,11.09
002813.SZ,20220228,27.6,27.64,27.65,27.5,204000.0,5637976.32,27.64
300465.SZ,20220228,13.3,13.3,13.3,13.3,773200.0,10283559.68,13.3
300498.SZ,20220228,19.32,19.32,19.32,19.32,117300.0,2266236.0,19.32
300682.SZ,20220228,33.0,33.0,33.0,33.0,4500.0,148500.0,33.0
300135.SZ,20220228,2.81,2.81,2.81,2.81,344200.0,967202.0,2.81
002197.SZ,20220228,13.8,14.0,14.0,13.8,2500100.0,34977067.52,13.99
002120.SZ,20220228,19.76,19.76,19.76,19.76,22000.0,434720.0,19.76
002833.SZ,20220228,27.33,27.34,27.34,27.33,13700.0,374546.0,27.34
300504.SZ,20220228,21.3,21.3,21.3,21.3,26600.0,566580.0,21.3
300512.SZ,20220228,15.5,15.5,15.5,15.5,21300.0,330150.0,15.5
300708.SZ,20220228,17.02,17.02,17.02,17.02,35800.0,609316.0,17.02
300718.SZ,20220228,16.67,16.67,16.67,16.67,3450.0,57511.5,16.67
002294.SZ,20220228,25.72,25.7,25.72,25.7,18300.0,470314.0,25.7
002140.SZ,20220228,13.7,13.77,13.77,13.7,108100.0,1488296.96,13.77
002853.SZ,20220228,13.36,13.36,13.36,13.36,3400.0,45424.0,13.36
300564.SZ,20220228,27.0,27.0,27.0,27.0,435200.0,11750400.0,27.0
300532.SZ,20220228,10.1,10.1,10.1,10.1,18000.0,181800.0,10.1
300748.SZ,20220228,39.3,39.3,39.3,39.3,16300.0,640590.0,39.3
300738.SZ,20220228,27.24,27.24,27.24,27.24,178800.0,4870512.0,27.24
002395.SZ,20220228,10.26,10.25,10.26,10.25,9100.0,93281.0,10.25
600037.SH,20220228,8.31,8.31,8.31,8.31,120600.0,1002186.0,8.31
002873.SZ,20220228,23.17,23.0,23.17,22.94,367500.0,8452442.24,23.0
300607.SZ,20220228,13.88,13.88,13.88,13.88,7700.0,106876.0,13.88
300552.SZ,20220228,27.68,27.68,27.68,27.68,8600.0,238048.0,27.68
300768.SZ,20220228,35.9,35.9,35.9,35.9,22800.0,818520.0,35.9
300758.SZ,20220228,13.63,13.63,13.63,13.63,7700.0,104951.0,13.63
002412.SZ,20220228,6.44,6.39,6.44,6.39,129500.0,828236.0,6.4
600057.SH,20220228,8.11,8.11,8.11,8.11,59640.0,483680.0,8.11
002898.SZ,20220228,11.26,11.16,11.26,11.16,25700.0,288022.0,11.21
300627.SZ,20220228,40.53,40.53,40.53,40.53,100.0,4053.0,40.53
002857.SZ,20220228,15.65,15.66,15.67,15.65,10100.0,158136.0,15.66
300783.SZ,20220228,31.4,31.4,31.4,31.4,3300.0,103620.0,31.4
300778.SZ,20220228,20.92,20.92,20.92,20.92,97600.0,2041792.0,20.92
300663.SZ,20220228,20.5,20.5,20.5,20.5,1029800.0,21110900.48,20.5
600077.SH,20220228,2.72,2.72,2.72,2.72,49800.0,135456.0,2.72
002912.SZ,20220228,30.52,30.52,30.52,30.52,15100.0,460852.0,30.52
300647.SZ,20220228,9.9,9.9,9.9,9.9,47100.0,466290.0,9.9
300599.SZ,20220228,10.12,10.12,10.12,10.12,2100.0,21252.0,10.12
300819.SZ,20220228,23.8,23.8,23.8,23.8,7700.0,183260.0,23.8
300793.SZ,20220228,16.58,16.58,16.58,16.58,0.0,0.0,16.58
300688.SZ,20220228,30.48,30.48,30.48,30.48,35400.0,1078992.0,30.48
600116.SH,20220228,12.0,12.0,12.0,12.0,135100.0,1621200.0,12.0
002932.SZ,20220228,76.5,76.27,76.65,76.27,34400.0,2624577.92,76.3
300667.SZ,20220228,21.22,21.22,21.22,21.22,24700.0,524134.0,21.22
300611.SZ,20220228,10.28,10.28,10.28,10.28,6000.0,61680.0,10.28
300839.SZ,20220228,20.21,20.21,20.21,20.21,4100.0,82861.0,20.21
300809.SZ,20220228,48.36,48.36,48.36,48.36,39700.0,1919892.0,48.36
300702.SZ,20220228,45.13,45.13,45.13,45.13,3800.0,171494.0,45.13
600136.SH,20220228,5.47,5.47,5.47,5.47,2800.0,15316.0,5.47
002952.SZ,20220228,14.78,14.78,14.78,14.78,22800.0,336984.0,14.78
300706.SZ,20220228,27.08,27.08,27.08,27.08,24900.0,674292.0,27.08
300631.SZ,20220228,37.14,37.14,37.14,37.14,87000.0,3231180.16,37.14
300859.SZ,20220228,22.47,22.47,22.47,22.47,10200.0,229194.0,22.47
300829.SZ,20220228,39.5,39.5,39.5,39.5,33700.0,1331150.0,39.5
300722.SZ,20220228,41.73,41.73,41.73,41.73,39300.0,1639988.96,41.73
600156.SH,20220228,4.21,4.21,4.21,4.21,12700.0,53467.0,4.21
002972.SZ,20220228,18.05,18.05,18.05,18.05,6200.0,111910.0,18.05
300726.SZ,20220228,80.78,80.78,80.78,80.78,2300.0,185794.0,80.78
300651.SZ,20220228,31.05,31.05,31.05,31.05,1400.0,43470.0,31.05
300879.SZ,20220228,20.98,20.98,20.98,20.98,26500.0,555970.0,20.98
300849.SZ,20220228,11.5,11.5,11.5,11.5,0.0,0.0,11.5
300742.SZ,20220228,28.2,28.2,28.2,28.2,9400.0,265080.0,28.2
600176.SH,20220228,17.17,17.17,17.17,17.17,101200.0,1737604.0,17.17
002999.SZ,20220228,7.98,7.92,8.06,7.92,457500.0,3634024.0,7.94
300746.SZ,20220228,16.9,16.9,16.9,16.9,379700.0,6416929.92,16.9
300671.SZ,20220228,67.2,67.2,67.2,67.2,22800.0,1532160.0,67.2
300892.SZ,20220228,32.6,32.6,32.6,32.6,2400.0,78240.0,32.6
300869.SZ,20220228,38.26,38.26,38.26,38.26,36400.0,1392664.0,38.26
300762.SZ,20220228,23.2,23.2,23.2,23.2,3400.0,78880.0,23.2
600215.SH,20220228,7.64,7.64,7.64,7.64,20000.0,152800.0,7.64
300018.SZ,20220228,7.37,7.37,7.37,7.37,26000.0,191620.0,7.37
300766.SZ,20220228,16.63,16.63,16.63,16.63,184100.0,3061583.04,16.63
300710.SZ,20220228,61.0,61.0,61.0,61.0,440200.0,26852200.96,61.0
300918.SZ,20220228,11.16,11.16,11.16,11.16,51100.0,570276.0,11.16
300882.SZ,20220228,16.88,16.88,16.88,16.88,8800.0,148544.0,16.88
300789.SZ,20220228,25.49,25.49,25.49,25.49,3700.0,94313.0,25.49
600235.SH,20220228,6.41,6.41,6.41,6.41,189600.0,1215336.0,6.41
300038.SZ,20220228,1.84,1.84,1.84,1.84,443500.0,816040.0,1.84
300817.SZ,20220228,20.4,20.4,20.4,20.4,1900.0,38760.0,20.4
300730.SZ,20220228,19.81,19.81,19.81,19.81,248800.0,4928728.0,19.81
300938.SZ,20220228,43.89,43.89,43.89,43.89,1500.0,65835.0,43.89
300908.SZ,20220228,45.73,45.73,45.73,45.73,3100.0,141763.0,45.73
300813.SZ,20220228,74.92,74.92,74.92,74.92,1600.0,119872.0,74.92
600255.SH,20220228,2.84,2.84,2.84,2.84,385100.0,1093684.0,2.84
600435.SH,20220228,9.66,9.66,9.66,9.66,107400.0,1037484.0,9.66
300837.SZ,20220228,49.01,49.01,49.01,49.01,700.0,34307.0,49.01
300750.SZ,20220228,524.0,524.0,524.0,524.0,80747.0,42311429.12,524.0
300958.SZ,20220228,30.18,30.18,30.18,30.18,67000.0,2022060.0,30.18
300928.SZ,20220228,63.55,63.55,63.55,63.55,1300.0,82615.0,63.55
300833.SZ,20220228,69.6,69.6,69.6,69.6,1200.0,83520.0,69.6
600275.SH,20220228,2.03,2.03,2.03,2.03,29300.0,59479.0,2.03
600455.SH,20220228,23.5,23.5,23.5,23.5,43800.0,1029300.0,23.5
300857.SZ,20220228,28.4,28.4,28.4,28.4,10500.0,298200.0,28.4
300770.SZ,20220228,46.46,46.46,46.46,46.46,7100.0,329866.0,46.46
300978.SZ,20220228,16.63,16.63,16.63,16.63,2700.0,44901.0,16.63
300948.SZ,20220228,22.06,22.06,22.06,22.06,22500.0,496350.0,22.06
300853.SZ,20220228,35.55,35.55,35.55,35.55,1900.0,67545.0,35.55
600559.SH,20220228,23.43,23.43,23.43,23.43,90200.0,2113385.92,23.43
600475.SH,20220228,10.75,10.75,10.75,10.75,7000.0,75250.0,10.75
300877.SZ,20220228,22.83,22.83,22.83,22.83,2600.0,59358.0,22.83
300801.SZ,20220228,23.71,23.71,23.71,23.71,12700.0,301117.0,23.71
300993.SZ,20220228,26.8,26.8,26.8,26.8,3400.0,91120.0,26.8
300968.SZ,20220228,11.6,11.6,11.6,11.6,100.0,1160.0,11.6
300873.SZ,20220228,56.0,56.0,56.0,56.0,7000.0,392000.0,56.0
600418.SH,20220228,13.8,13.8,13.8,13.8,225700.0,3114659.84,13.8
600617.SH,20220228,4.28,4.28,4.28,4.28,60800.0,260224.0,4.28
836149.BJ,20220228,7.9,7.9,7.9,7.9,8000.0,63200.0,7.9
300821.SZ,20220228,19.17,19.17,19.17,19.17,158700.0,3042279.04,19.17
600010.SH,20220228,2.65,2.65,2.65,2.65,20284500.48,53753922.56,2.65
300983.SZ,20220228,76.81,76.81,76.81,76.81,3900.0,299559.0,76.81
300898.SZ,20220228,25.51,25.51,25.51,25.51,4000.0,102040.0,25.51
600438.SH,20220228,42.49,42.49,42.49,42.49,156400.0,6645436.16,42.49
600637.SH,20220228,8.36,8.36,8.36,8.36,92400.0,772464.0,8.36
300936.SZ,20220228,36.4,36.4,36.4,36.4,100.0,3640.0,36.4
300841.SZ,20220228,231.05,231.05,231.05,231.05,4200.0,970410.0,231.05
600030.SH,20220228,23.25,23.25,23.25,23.25,710710.0,16524007.68,23.25
301085.SZ,20220228,44.73,44.73,44.73,44.73,213100.0,9531962.88,44.73
300912.SZ,20220228,21.5,21.5,21.5,21.5,500.0,10750.0,21.5
600458.SH,20220228,13.21,13.21,13.21,13.21,16500.0,217965.0,13.21
600657.SH,20220228,4.0,4.0,4.0,4.0,40200.0,160800.0,4.0
300956.SZ,20220228,19.89,19.89,19.89,19.89,5000.0,99450.0,19.89
300861.SZ,20220228,66.3,66.3,66.3,66.3,1600.0,106080.0,66.3
603839.SH,20220228,9.39,9.39,9.39,9.39,24500.0,230055.0,9.39
600000.SH,20220228,8.44,8.44,8.44,8.44,104831.0,884774.0,8.44
300932.SZ,20220228,31.43,31.43,31.43,31.43,700.0,22001.0,31.43
600478.SH,20220228,6.05,6.05,6.05,6.05,103200.0,624360.0,6.05
600716.SH,20220228,4.62,4.62,4.62,4.62,48600.0,224532.0,4.62
300976.SZ,20220228,71.9,71.9,71.9,71.9,3200.0,230080.0,71.9
300900.SZ,20220228,31.8,31.8,31.8,31.8,14300.0,454740.0,31.8
603859.SH,20220228,39.87,39.87,39.87,39.87,6100.0,243207.0,39.87
603707.SH,20220228,34.98,34.98,34.98,34.98,4500.0,157410.0,34.98
300952.SZ,20220228,20.73,20.73,20.73,20.73,100.0,2073.0,20.73
600493.SH,20220228,5.95,5.95,5.95,5.95,18300.0,108885.0,5.95
600736.SH,20220228,4.68,4.68,4.68,4.68,15700.0,73476.0,4.68
301010.SZ,20220228,20.42,20.42,20.42,20.42,1900.0,38798.0,20.42
300920.SZ,20220228,29.88,29.88,29.88,29.88,2300.0,68724.0,29.88
603879.SH,20220228,7.1,7.1,7.1,7.1,500.0,3550.0,7.1
603727.SH,20220228,18.11,18.11,18.11,18.11,188300.0,3410112.96,18.11
300972.SZ,20220228,14.29,14.29,14.29,14.29,25000.0,357250.0,14.29
600519.SH,20220228,1787.06,1787.06,1787.06,1787.06,21700.0,38779200.0,1787.06
600756.SH,20220228,15.55,15.55,15.55,15.55,128800.0,2002840.0,15.55
301030.SZ,20220228,28.81,28.81,28.81,28.81,1600.0,46096.0,28.81
300940.SZ,20220228,31.11,31.11,31.11,31.11,1200.0,37332.0,31.11
603918.SH,20220228,10.12,10.12,10.12,10.12,2223374.08,22500544.0,10.12
603767.SH,20220228,9.01,9.01,9.01,9.01,234700.0,2114647.04,9.01
300999.SZ,20220228,52.83,52.83,52.83,52.83,63700.0,3365271.04,52.83
600539.SH,20220228,8.09,8.09,8.09,8.09,18700.0,151283.0,8.09
600776.SH,20220228,10.94,10.94,10.94,10.94,7100.0,77674.0,10.94
301050.SZ,20220228,195.95,195.95,195.95,195.95,9800.0,1920310.08,195.95
300960.SZ,20220228,24.59,24.59,24.59,24.59,6000.0,147540.0,24.59
603938.SH,20220228,39.15,39.15,39.15,39.15,30000.0,1174500.0,39.15
603816.SH,20220228,70.35,70.35,70.35,70.35,600.0,42210.0,70.35
301155.SZ,20220228,113.9,113.9,113.9,113.9,35900.0,4089009.92,113.9
000791.SZ,20220228,7.12,7.15,7.15,7.12,486700.0,3478570.88,7.15
600807.SH,20220228,4.66,4.66,4.66,4.66,1026400.0,4783024.0,4.66
688466.SH,20220228,20.0,20.0,20.0,20.0,0.0,0.0,20.0
301006.SZ,20220228,25.5,25.5,25.5,25.5,1800.0,45900.0,25.5
603958.SH,20220228,6.53,6.53,6.53,6.53,4800.0,31344.0,6.53
603836.SH,20220228,23.72,23.72,23.72,23.72,9000.0,213480.0,23.72
600415.SH,20220228,4.69,4.69,4.69,4.69,142700.0,669263.0,4.69
300123.SZ,20220228,7.78,7.78,7.78,7.78,46700.0,363326.0,7.78
601686.SH,20220228,10.32,10.32,10.32,10.32,37100.0,382872.0,10.32
688567.SH,20220228,30.35,30.35,30.35,30.35,16703.0,506936.0,30.35
301026.SZ,20220228,63.24,63.24,63.24,63.24,19000.0,1201560.0,63.24
603978.SH,20220228,27.77,27.77,27.77,27.77,15800.0,438766.0,27.77
603856.SH,20220228,15.78,15.78,15.78,15.78,2800.0,44184.0,15.78
600190.SH,20220228,3.48,3.48,3.48,3.48,4719185.92,16422767.36,3.48
603225.SH,20220228,14.05,14.05,14.05,14.05,14900.0,209345.0,14.05
600847.SH,20220228,16.89,16.89,16.89,16.89,46900.0,792140.96,16.89
300349.SZ,20220228,12.7,12.7,12.7,12.7,18700.0,237490.0,12.7
301046.SZ,20220228,43.56,43.56,43.56,43.56,29000.0,1263240.0,43.56
603993.SH,20220228,5.77,5.77,5.77,5.77,947444.0,5466752.0,5.77
603876.SH,20220228,38.2,38.2,38.2,38.2,54500.0,2081900.0,38.2
600218.SH,20220228,11.94,11.94,11.94,11.94,123800.0,1478172.0,11.94
300163.SZ,20220228,3.95,3.95,3.95,3.95,31600.0,124820.0,3.95
600867.SH,20220228,10.43,10.43,10.43,10.43,35400.0,369222.0,10.43
002522.SZ,20220228,6.64,6.64,6.64,6.64,49000.0,325360.0,6.64
600979.SH,20220228,3.52,3.52,3.52,3.52,292110.0,1028227.04,3.52
605499.SH,20220228,169.49,169.49,169.49,169.49,9600.0,1627104.0,169.49
603917.SH,20220228,18.6,18.6,18.6,18.6,15000.0,279000.0,18.6
600238.SH,20220228,14.0,14.0,14.0,14.0,49500.0,693000.0,14.0
300188.SZ,20220228,15.34,15.34,15.34,15.34,46100.0,707174.0,15.34
600906.SH,20220228,11.16,11.16,11.16,11.16,103800.0,1158408.0,11.16
603676.SH,20220228,10.05,10.05,10.05,10.05,13800.0,138690.0,10.05
600992.SH,20220228,13.06,13.06,13.06,13.06,114600.0,1496676.0,13.06
873289.BJ,20220228,2.6,2.6,2.6,2.6,1000.0,2600.0,2.6
603937.SH,20220228,11.98,11.98,11.98,11.98,314100.0,3762918.08,11.98
600258.SH,20220228,25.0,25.0,25.0,25.0,29600.0,740000.0,25.0
300200.SZ,20220228,8.64,8.64,8.64,8.64,8500.0,73440.0,8.64
600926.SH,20220228,14.27,14.27,14.27,14.27,60100.0,857627.04,14.27
002562.SZ,20220228,5.52,5.51,5.52,5.51,131400.0,724015.04,5.51
601699.SH,20220228,13.32,13.32,13.32,13.32,517900.0,6898428.16,13.32
688087.SH,20220228,77.0,77.0,77.0,77.0,2528.0,194656.0,77.0
603977.SH,20220228,10.3,10.3,10.3,10.3,46800.0,482040.0,10.3
600278.SH,20220228,7.79,7.79,7.79,7.79,34500.0,268755.0,7.79
300220.SZ,20220228,15.01,15.01,15.01,15.01,9900.0,148599.0,15.01
600966.SH,20220228,9.42,9.42,9.42,9.42,57000.0,536940.0,9.42
002589.SZ,20220228,3.68,3.69,3.69,3.68,86000.0,317195.0,3.69
601798.SH,20220228,7.71,7.71,7.71,7.71,151200.0,1165752.0,7.71
688186.SH,20220228,34.25,34.25,34.25,34.25,340341.0,11656678.4,34.25
605099.SH,20220228,31.03,31.03,31.03,31.03,1100.0,34133.0,31.03
600293.SH,20220228,3.6,3.6,3.6,3.6,111000.0,399600.0,3.6
300240.SZ,20220228,7.92,7.92,7.92,7.92,9800.0,77616.0,7.92
601000.SH,20220228,2.92,2.92,2.92,2.92,801400.0,2340088.0,2.92
002601.SZ,20220228,26.05,26.06,26.06,26.05,40700.0,1060612.0,26.06
601963.SH,20220228,8.63,8.63,8.63,8.63,63400.0,547142.0,8.63
688285.SH,20220228,9.64,9.64,9.64,9.64,20130.0,194053.0,9.64
605133.SH,20220228,23.54,23.54,23.54,23.54,24300.0,572022.0,23.54
600319.SH,20220228,6.69,6.69,6.69,6.69,103500.0,692415.04,6.69
300260.SZ,20220228,50.47,50.47,50.47,50.47,9300.0,469371.0,50.47
601020.SH,20220228,14.64,14.64,14.64,14.64,156500.0,2291160.0,14.64
002621.SZ,20220228,6.5,6.5,6.51,6.45,1423500.0,9252432.0,6.5
601988.SH,20220228,3.11,3.11,3.11,3.11,1478000.0,4596579.84,3.11
688488.SH,20220228,12.97,12.97,12.97,12.97,5100.0,66147.0,12.97
605198.SH,20220228,16.88,16.88,16.88,16.88,1500.0,25320.0,16.88
600339.SH,20220228,3.43,3.43,3.43,3.43,1772000.0,6077959.68,3.43
300301.SZ,20220228,3.1,3.1,3.1,3.1,22800.0,70680.0,3.1
601101.SH,20220228,8.14,8.14,8.14,8.14,420600.0,3423683.84,8.14
