ts_code,trade_date,close,open,high,low,vol,amount,vwap
002287.SZ,20200207,21.96,21.96,21.96,21.96,15300.0,335988.0,21.96
002800.SZ,20200207,23.22,23.22,23.22,23.22,24700.0,573469.0,23.22
300813.SZ,20200207,82.95,82.95,82.95,82.95,6900.0,572355.0,82.95
300076.SZ,20200207,5.12,5.12,5.12,5.12,19400.0,99328.0,5.12
002565.SZ,20200207,5.02,5.02,5.02,5.02,188863.0,948095.04,5.02
600495.SH,20200207,3.6,3.6,3.6,3.6,111000.0,399600.0,3.6
000957.SZ,20200207,6.45,6.45,6.45,6.45,129500.0,835275.04,6.45
002386.SZ,20200207,6.15,6.15,6.15,6.15,685600.0,4216049.92,6.15
002820.SZ,20200207,10.2,10.2,10.2,10.2,9200.0,93840.0,10.2
600091.SH,20200207,3.28,3.28,3.28,3.28,11000.0,36080.0,3.28
300117.SZ,20200207,3.31,3.31,3.31,3.31,5000.0,16550.0,3.31
002606.SZ,20200207,5.06,5.06,5.06,5.06,5100.0,25806.0,5.06
600594.SH,20200207,6.1,6.1,6.1,6.1,197800.0,1206580.0,6.1
000977.SZ,20200207,41.18,41.18,41.18,41.18,3471600.0,142918021.12,41.17
002401.SZ,20200207,10.07,10.07,10.07,10.07,174200.0,1754622.08,10.07
002840.SZ,20200207,13.56,13.56,13.56,13.56,13300.0,180373.0,13.56
600190.SH,20200207,2.65,2.65,2.65,2.65,0.0,0.0,2.65
300137.SZ,20200207,7.74,7.74,7.74,7.74,1080300.0,8361521.92,7.74
002626.SZ,20200207,19.9,19.9,19.9,19.9,19100.0,380093.0,19.9
600697.SH,20200207,15.56,15.56,15.56,15.56,5700.0,88692.0,15.56
002097.SZ,20200207,5.12,5.12,5.12,5.12,73600.0,376831.0,5.12
002421.SZ,20200207,3.25,3.25,3.25,3.25,194800.0,633085.0,3.25
002860.SZ,20200207,21.25,21.25,21.25,21.25,1900.0,40384.0,21.26
600218.SH,20200207,9.1,9.1,9.1,9.1,16100.0,146510.0,9.1
300157.SZ,20200207,3.27,3.27,3.27,3.27,12000.0,39240.0,3.27
002646.SZ,20200207,9.18,9.18,9.18,9.18,15800.0,145044.0,9.18
600796.SH,20200207,5.23,5.23,5.23,5.23,2000.0,10460.0,5.23
300102.SZ,20200207,4.08,4.08,4.08,4.08,29300.0,119544.0,4.08
600823.SH,20200207,3.91,3.91,3.91,3.91,73000.0,285430.0,3.91
002901.SZ,20200207,60.23,60.23,60.23,60.23,5000.0,301147.0,60.23
600238.SH,20200207,4.51,4.51,4.51,4.51,25000.0,112750.0,4.51
300177.SZ,20200207,10.57,10.57,10.57,10.57,971000.0,10263470.08,10.57
002666.SZ,20200207,6.9,6.9,6.9,6.9,1531900.0,10563626.88,6.9
300123.SZ,20200207,13.46,13.46,13.46,13.46,732720.96,9862424.96,13.46
300122.SZ,20200207,64.8,64.8,64.8,64.8,154100.0,9985680.0,64.8
600843.SH,20200207,6.65,6.65,6.65,6.65,11300.0,75145.0,6.65
002921.SZ,20200207,16.15,16.15,16.15,16.15,900.0,14528.0,16.14
600258.SH,20200207,15.82,15.82,15.82,15.82,160900.0,2545438.08,15.82
002262.SZ,20200207,11.98,11.98,11.98,11.98,173500.0,2078438.08,11.98
002707.SZ,20200207,5.18,5.18,5.18,5.18,343300.0,1777929.92,5.18
600117.SH,20200207,3.05,3.05,3.05,3.05,59600.0,181780.0,3.05
300142.SZ,20200207,28.5,28.5,28.5,28.5,104600.0,2981100.16,28.5
600863.SH,20200207,2.66,2.66,2.66,2.66,133900.0,356174.0,2.66
002941.SZ,20200207,14.0,14.0,14.0,14.0,112100.0,1569571.04,14.0
600379.SH,20200207,4.85,4.85,4.85,4.85,2220.0,10767.0,4.85
300234.SZ,20200207,9.6,9.6,9.6,9.6,29700.0,285120.0,9.6
002727.SZ,20200207,24.8,24.8,24.8,24.8,144200.0,3575448.0,24.8
300163.SZ,20200207,3.25,3.25,3.25,3.25,13800.0,44850.0,3.25
300162.SZ,20200207,8.66,8.66,8.66,8.66,141400.0,1224524.0,8.66
600888.SH,20200207,3.99,3.99,3.99,3.99,12700.0,50673.0,3.99
002961.SZ,20200207,29.8,29.8,29.8,29.8,36800.0,1096640.0,29.8
600293.SH,20200207,2.67,2.67,2.67,2.67,98300.0,262461.0,2.67
300254.SZ,20200207,9.99,9.99,9.99,9.99,158100.0,1579419.04,9.99
603268.SH,20200207,16.89,16.89,16.89,16.89,142900.0,2413580.96,16.89
300188.SZ,20200207,23.6,23.6,23.6,23.6,127060.0,2998616.0,23.6
300189.SZ,20200207,3.22,3.22,3.22,3.22,49400.0,159068.0,3.22
600962.SH,20200207,6.99,6.99,6.99,6.99,1900.0,13281.0,6.99
300080.SZ,20200207,4.31,4.31,4.31,4.31,0.0,0.0,4.31
600319.SH,20200207,5.65,5.65,5.65,5.65,45300.0,255945.0,5.65
300274.SZ,20200207,10.3,10.3,10.3,10.3,92200.0,949660.0,10.3
603283.SH,20200207,40.46,40.46,40.46,40.46,21100.0,853706.0,40.46
300200.SZ,20200207,10.8,10.8,10.8,10.8,20700.0,223560.0,10.8
300201.SZ,20200207,3.37,3.37,3.37,3.37,257400.0,867438.0,3.37
600989.SH,20200207,8.12,8.12,8.12,8.12,120200.0,976024.0,8.12
300181.SZ,20200207,5.7,5.7,5.7,5.7,467800.0,2666460.0,5.7
600339.SH,20200207,2.79,2.79,2.79,2.79,152900.0,426591.0,2.79
300315.SZ,20200207,6.68,6.68,6.68,6.68,624567.0,4172107.52,6.68
603309.SH,20200207,17.8,17.8,17.8,17.8,57500.0,1023500.0,17.8
300220.SZ,20200207,40.15,40.15,40.15,40.15,2900.0,116435.0,40.15
300221.SZ,20200207,5.02,5.02,5.02,5.02,130100.0,653102.0,5.02
601226.SH,20200207,3.74,3.74,3.74,3.74,61300.0,229262.0,3.74
300209.SZ,20200207,12.95,12.95,12.95,12.95,39600.0,512820.0,12.95
600359.SH,20200207,5.31,5.31,5.31,5.31,203800.0,1082178.0,5.31
300335.SZ,20200207,4.89,4.89,4.89,4.89,5600.0,27384.0,4.89
603329.SH,20200207,11.42,11.42,11.42,11.42,20500.0,234110.0,11.42
300240.SZ,20200207,5.78,5.78,5.78,5.78,82400.0,476272.0,5.78
300241.SZ,20200207,5.76,5.76,5.76,5.76,71100.0,409536.0,5.76
601669.SH,20200207,3.79,3.79,3.79,3.79,384900.0,1458771.04,3.79
600215.SH,20200207,12.39,12.39,12.39,12.39,5111600.0,63332725.76,12.39
300623.SZ,20200207,38.23,38.23,38.23,38.23,130800.0,5000483.84,38.23
300355.SZ,20200207,3.0,3.0,3.0,3.0,66500.0,199500.0,3.0
603369.SH,20200207,27.67,27.67,27.67,27.67,70600.0,1953502.08,27.67
300143.SZ,20200207,8.82,8.82,8.82,8.82,22900.0,201978.0,8.82
300261.SZ,20200207,4.8,4.8,4.8,4.8,1056600.0,5071680.0,4.8
601918.SH,20200207,2.86,2.86,2.86,2.86,148800.0,425568.0,2.86
600235.SH,20200207,4.4,4.4,4.4,4.4,4000.0,17600.0,4.4
300054.SZ,20200207,9.4,9.4,9.4,9.4,102100.0,959740.0,9.4
300375.SZ,20200207,3.39,3.39,3.39,3.39,122300.0,414597.0,3.39
603607.SH,20200207,18.6,18.6,18.6,18.6,1500.0,27900.0,18.6
300301.SZ,20200207,2.9,2.9,2.9,2.9,155500.0,450950.0,2.9
300300.SZ,20200207,9.35,9.35,9.35,9.35,77700.0,726495.04,9.35
601958.SH,20200207,6.54,6.54,6.54,6.54,72000.0,470880.0,6.54
600255.SH,20200207,1.2,1.2,1.2,1.2,472200.0,566640.0,1.2
600020.SH,20200207,3.91,3.91,3.91,3.91,223300.0,873103.04,3.91
300419.SZ,20200207,5.44,5.44,5.44,5.44,3500.0,19040.0,5.44
603667.SH,20200207,8.02,8.02,8.02,8.02,5600.0,44912.0,8.02
300321.SZ,20200207,16.4,16.4,16.4,16.4,2000.0,32800.0,16.4
300320.SZ,20200207,5.08,5.08,5.08,5.08,23100.0,117348.0,5.08
688358.SH,20200207,59.7,59.7,59.7,59.7,31724.0,1893923.04,59.7
600275.SH,20200207,1.91,1.91,1.91,1.91,21500.0,41065.0,1.91
300115.SZ,20200207,19.87,19.87,19.87,19.87,115800.0,2300945.92,19.87
300439.SZ,20200207,15.6,15.6,15.6,15.6,200500.0,3127800.0,15.6
603706.SH,20200207,16.48,16.48,16.48,16.48,2800.0,46144.0,16.48
300341.SZ,20200207,12.36,12.36,12.36,12.36,109200.0,1349712.0,12.36
300340.SZ,20200207,10.7,10.7,10.7,10.7,21800.0,233260.0,10.7
603033.SH,20200207,16.9,16.9,16.9,16.9,4600.0,77740.0,16.9
600354.SH,20200207,4.6,4.6,4.6,4.6,1534900.0,7060540.16,4.6
300135.SZ,20200207,2.26,2.26,2.26,2.26,24700.0,55822.0,2.26
300459.SZ,20200207,4.29,4.29,4.29,4.29,17289699.84,74172815.36,4.29
603726.SH,20200207,18.2,18.2,18.2,18.2,408300.0,7431059.84,18.2
300486.SZ,20200207,21.63,21.63,21.63,21.63,2900.0,62727.0,21.63
300360.SZ,20200207,10.6,10.6,10.6,10.6,4700.0,49820.0,10.6
603053.SH,20200207,15.53,15.53,15.53,15.53,59200.0,919376.0,15.53
600418.SH,20200207,4.45,4.45,4.45,4.45,91900.0,408955.0,4.45
300155.SZ,20200207,5.57,5.57,5.57,5.57,91900.0,511883.0,5.57
300479.SZ,20200207,16.1,16.1,16.1,16.1,377400.0,6076140.16,16.1
603766.SH,20200207,3.35,3.35,3.35,3.35,66400.0,222440.0,3.35
300587.SZ,20200207,13.55,13.55,13.55,13.55,364870.0,4943988.48,13.55
300487.SZ,20200207,36.8,36.8,36.8,36.8,109700.0,4036960.0,36.8
603098.SH,20200207,8.89,8.89,8.89,8.89,200.0,1778.0,8.89
600438.SH,20200207,14.08,14.08,14.08,14.08,309300.0,4354944.0,14.08
300175.SZ,20200207,6.04,6.04,6.04,6.04,14100.0,85164.0,6.04
300492.SZ,20200207,48.06,48.06,48.06,48.06,1500.0,72090.0,48.06
603817.SH,20200207,5.95,5.95,5.95,5.95,14100.0,83895.0,5.95
300684.SZ,20200207,27.5,27.5,27.5,27.5,40600.0,1116500.0,27.5
600176.SH,20200207,9.81,9.81,9.81,9.81,111800.0,1096758.0,9.81
603199.SH,20200207,19.19,19.19,19.19,19.19,3400.0,65246.0,19.19
600458.SH,20200207,6.08,6.08,6.08,6.08,42300.0,257184.0,6.08
300236.SZ,20200207,40.3,40.3,40.3,40.3,217600.0,8769280.0,40.3
300518.SZ,20200207,22.77,22.77,22.77,22.77,6100.0,138897.0,22.77
688321.SH,20200207,65.0,65.0,65.0,65.0,30631.0,1991015.04,65.0
300785.SZ,20200207,163.46,163.46,163.46,163.46,9300.0,1520177.92,163.46
300685.SZ,20200207,70.4,70.4,70.4,70.4,12300.0,865920.0,70.4
603330.SH,20200207,15.95,15.95,15.95,15.95,702982.0,11212563.2,15.95
600478.SH,20200207,4.09,4.09,4.09,4.09,63300.0,258897.0,4.09
300256.SZ,20200207,6.41,6.41,6.41,6.41,639400.0,4098553.92,6.41
300538.SZ,20200207,15.55,15.55,15.55,15.55,18400.0,286120.0,15.55
603916.SH,20200207,15.19,15.19,15.19,15.19,10000.0,151900.0,15.19
600016.SH,20200207,5.87,5.87,5.87,5.87,1488710.08,8738727.68,5.87
600017.SH,20200207,2.55,2.55,2.55,2.55,124200.0,316710.0,2.55
603596.SH,20200207,30.1,30.1,30.1,30.1,47236.0,1421804.0,30.1
600493.SH,20200207,5.1,5.1,5.1,5.1,88300.0,450330.0,5.1
300276.SZ,20200207,8.06,8.06,8.06,8.06,1893000.0,15257579.52,8.06
300558.SZ,20200207,71.3,71.3,71.3,71.3,33700.0,2402809.92,71.3
603936.SH,20200207,20.46,20.46,20.46,20.46,61400.0,1256244.0,20.46
600036.SH,20200207,35.1,35.1,35.1,35.1,1013200.0,35563320.32,35.1
600037.SH,20200207,9.24,9.24,9.24,9.24,446900.0,4129356.16,9.24
603885.SH,20200207,12.15,12.15,12.15,12.15,49300.0,598995.0,12.15
601588.SH,20200207,2.71,2.71,2.71,2.71,123300.0,334143.0,2.71
300074.SZ,20200207,5.11,5.11,5.11,5.11,1149903.04,5876004.48,5.11
300578.SZ,20200207,48.16,48.16,48.16,48.16,153100.0,7373296.0,48.16
603956.SH,20200207,13.77,13.77,13.77,13.77,9200.0,126684.0,13.77
600056.SH,20200207,17.2,17.2,17.2,17.2,768200.0,13213040.64,17.2
600057.SH,20200207,3.87,3.87,3.87,3.87,69900.0,270513.0,3.87
000755.SZ,20200207,3.6,3.6,3.6,3.6,13500.0,48600.0,3.6
600539.SH,20200207,5.82,5.82,5.82,5.82,1700.0,9894.0,5.82
300337.SZ,20200207,3.15,3.15,3.15,3.15,211900.0,667485.0,3.15
300593.SZ,20200207,16.73,16.73,16.73,16.73,5100.0,85323.0,16.73
603976.SH,20200207,17.01,17.01,17.01,17.01,10100.0,171801.0,17.01
600076.SH,20200207,3.73,3.73,3.73,3.73,64100.0,239093.0,3.73
600077.SH,20200207,2.68,2.68,2.68,2.68,10600.0,28408.0,2.68
300333.SZ,20200207,8.94,8.94,8.94,8.94,95900.0,857346.0,8.94
600559.SH,20200207,9.13,9.13,9.13,9.13,84200.0,768746.0,9.13
300357.SZ,20200207,46.04,46.04,46.04,46.04,19300.0,888572.0,46.04
300690.SZ,20200207,23.19,23.19,23.19,23.19,1700.0,39423.0,23.19
688002.SH,20200207,54.5,54.5,54.5,54.5,204241.0,11131134.72,54.5
600315.SH,20200207,27.45,27.45,27.45,27.45,21200.0,581940.0,27.45
600116.SH,20200207,7.32,7.32,7.32,7.32,11200.0,81984.0,7.32
300353.SZ,20200207,13.91,13.91,13.91,13.91,0.0,0.0,13.91
600579.SH,20200207,5.34,5.34,5.34,5.34,8100.0,43254.0,5.34
300377.SZ,20200207,10.48,10.48,10.48,10.48,139200.0,1458816.0,10.48
300791.SZ,20200207,50.55,50.55,50.55,50.55,3700.0,187035.0,50.55
688022.SH,20200207,63.98,63.98,63.98,63.98,68983.0,4413532.16,63.98
600137.SH,20200207,13.17,13.17,13.17,13.17,25100.0,330567.0,13.17
600136.SH,20200207,11.85,11.85,11.85,11.85,49200.0,583020.0,11.85
300373.SZ,20200207,23.53,23.53,23.53,23.53,80900.0,1903576.96,23.53
600592.SH,20200207,12.59,12.59,12.59,12.59,400.0,5036.0,12.59
300490.SZ,20200207,9.18,9.18,9.18,9.18,55600.0,510408.0,9.18
600022.SH,20200207,1.25,1.25,1.25,1.25,4597699.84,5747125.12,1.25
688089.SH,20200207,35.11,35.11,35.11,35.11,17164.0,602628.0,35.11
600157.SH,20200207,1.31,1.31,1.31,1.31,990900.0,1298079.04,1.31
600156.SH,20200207,4.21,4.21,4.21,4.21,20900.0,87989.0,4.21
300398.SZ,20200207,14.8,14.8,14.8,14.8,52900.0,782920.0,14.8
600691.SH,20200207,1.87,1.87,1.87,1.87,234800.0,439076.0,1.87
300591.SZ,20200207,5.18,5.18,5.18,5.18,7900.0,40922.0,5.18
600062.SH,20200207,15.0,15.0,15.0,15.0,408800.0,6132000.0,15.0
688123.SH,20200207,74.99,74.99,74.99,74.99,10304.0,772696.96,74.99
600177.SH,20200207,6.65,6.65,6.65,6.65,283956.0,1888307.04,6.65
000816.SZ,20200207,1.25,1.25,1.25,1.25,109100.0,136375.0,1.25
300494.SZ,20200207,14.7,14.7,14.7,14.7,27400.0,402780.0,14.7
600790.SH,20200207,3.07,3.07,3.07,3.07,229000.0,703030.0,3.07
300619.SZ,20200207,20.4,20.4,20.4,20.4,6200.0,126480.0,20.4
600089.SH,20200207,5.88,5.88,5.88,5.88,178063.0,1047010.0,5.88
688188.SH,20200207,153.12,153.12,153.12,153.12,4537.0,694704.96,153.12
600234.SH,20200207,8.8,8.8,8.8,8.8,1100.0,9680.0,8.8
002918.SZ,20200207,18.46,18.46,18.46,18.46,9500.0,175110.0,18.43
300595.SZ,20200207,51.99,51.99,51.99,51.99,9100.0,473109.0,51.99
600881.SH,20200207,3.02,3.02,3.02,3.02,140600.0,424612.0,3.02
300639.SZ,20200207,34.0,34.0,34.0,34.0,135400.0,4603600.0,34.0
600103.SH,20200207,1.89,1.89,1.89,1.89,300500.0,567945.0,1.89
002444.SZ,20200207,12.29,12.29,12.29,12.29,214700.0,2638180.0,12.29
300260.SZ,20200207,11.49,11.49,11.49,11.49,5000.0,57450.0,11.49
300371.SZ,20200207,12.06,12.06,12.06,12.06,15100.0,182106.0,12.06
300696.SZ,20200207,37.21,37.21,37.21,37.21,73744.0,2744014.4,37.21
600980.SH,20200207,11.42,11.42,11.42,11.42,12900.0,147318.0,11.42
300659.SZ,20200207,79.99,79.99,79.99,79.99,9700.0,775903.04,79.99
600123.SH,20200207,5.63,5.63,5.63,5.63,124500.0,700935.04,5.63
300005.SZ,20200207,4.14,4.14,4.14,4.14,60200.0,249228.0,4.14
000410.SZ,20200207,5.74,5.74,5.74,5.74,32100.0,184254.0,5.74
002958.SZ,20200207,5.43,5.43,5.43,5.43,145100.0,787652.0,5.43
300797.SZ,20200207,16.77,16.77,16.77,16.77,22100.0,370617.0,16.77
601086.SH,20200207,5.08,5.08,5.08,5.08,11700.0,59436.0,5.08
300679.SZ,20200207,36.9,36.9,36.9,36.9,19100.0,704790.0,36.9
600143.SH,20200207,9.27,9.27,9.27,9.27,706500.0,6549255.04,9.27
603717.SH,20200207,7.69,7.69,7.69,7.69,34300.0,263767.0,7.69
002665.SZ,20200207,2.82,2.82,2.82,2.82,463400.0,1306788.0,2.82
300012.SZ,20200207,16.92,16.92,16.92,16.92,293100.0,4959251.84,16.92
600004.SH,20200207,15.39,15.39,15.39,15.39,55700.0,857223.04,15.39
002711.SZ,20200207,1.22,1.22,1.22,1.22,626500.0,764870.0,1.22
300692.SZ,20200207,12.3,12.3,12.3,12.3,299200.0,3680160.0,12.3
600163.SH,20200207,3.12,3.12,3.12,3.12,3000.0,9360.0,3.12
300045.SZ,20200207,10.77,10.77,10.77,10.77,1514272.96,16308720.64,10.77
000531.SZ,20200207,5.91,5.91,5.91,5.91,6700.0,39597.0,5.91
300032.SZ,20200207,3.98,3.98,3.98,3.98,74300.0,295714.0,3.98
600064.SH,20200207,8.9,8.9,8.9,8.9,102000.0,907800.0,8.9
002377.SZ,20200207,3.71,3.71,3.71,3.71,92700.0,343895.0,3.71
300718.SZ,20200207,25.61,25.61,25.61,25.61,47300.0,1211352.96,25.61
