ts_code,trade_date,close,open,high,low,vol,amount,vwap
002702.SZ,20201229,8.4,8.38,8.4,8.38,66100.0,554020.0,8.38
300340.SZ,20201229,13.38,13.38,13.38,13.38,69600.0,931248.0,13.38
002529.SZ,20201229,7.37,7.36,7.37,7.36,233300.0,1717080.96,7.36
300468.SZ,20201229,19.9,19.9,19.9,19.9,35750.0,711424.96,19.9
300587.SZ,20201229,13.22,13.22,13.22,13.22,6200.0,81964.0,13.22
000981.SZ,20201229,2.26,2.27,2.27,2.26,298000.0,676391.04,2.27
002114.SZ,20201229,7.25,7.29,7.29,7.25,35200.0,256268.0,7.28
002722.SZ,20201229,11.37,11.37,11.37,11.37,200.0,2274.0,11.37
300360.SZ,20201229,8.78,8.78,8.78,8.78,0.0,0.0,8.78
002549.SZ,20201229,8.62,8.64,8.64,8.62,98400.0,849852.96,8.64
300483.SZ,20201229,38.98,38.98,38.98,38.98,2600.0,101348.0,38.98
300684.SZ,20201229,22.51,22.51,22.51,22.51,1000.0,22510.0,22.51
002001.SZ,20201229,32.96,32.99,32.99,32.96,80400.0,2652372.96,32.99
000042.SZ,20201229,8.66,8.66,8.66,8.66,700.0,6062.0,8.66
002461.SZ,20201229,10.88,10.9,10.9,10.88,174600.0,1903108.96,10.9
300487.SZ,20201229,40.73,40.73,40.73,40.73,2400.0,97752.0,40.73
002569.SZ,20201229,11.27,11.27,11.27,11.27,0.0,0.0,11.27
300509.SZ,20201229,6.59,6.59,6.59,6.59,27200.0,179248.0,6.59
300785.SZ,20201229,81.12,81.12,81.12,81.12,1600.0,129792.0,81.12
002021.SZ,20201229,1.85,1.84,1.85,1.84,530700.0,977111.04,1.84
002154.SZ,20201229,3.32,3.31,3.32,3.31,264200.0,874504.0,3.31
002762.SZ,20201229,5.97,6.05,6.05,5.97,553000.0,3344097.92,6.05
300586.SZ,20201229,9.3,9.3,9.3,9.3,5400.0,50220.0,9.3
002582.SZ,20201229,13.0,12.98,13.0,12.98,81900.0,1063130.0,12.98
300529.SZ,20201229,68.0,68.0,68.0,68.0,335000.0,22780001.28,68.0
600016.SH,20201229,5.16,5.16,5.16,5.16,190675.0,983883.04,5.16
002041.SZ,20201229,24.1,24.1,24.1,24.1,837500.0,20190872.32,24.11
002174.SZ,20201229,11.41,11.32,11.41,11.32,5416691.2,61333934.08,11.32
002789.SZ,20201229,17.6,17.6,17.6,17.6,700.0,12320.0,17.6
300685.SZ,20201229,72.07,72.07,72.07,72.07,2600.0,187382.0,72.07
002681.SZ,20201229,4.45,4.45,4.45,4.45,49200.0,218940.0,4.45
300549.SZ,20201229,22.96,22.96,22.96,22.96,29900.0,686504.0,22.96
600036.SH,20201229,43.26,43.26,43.26,43.26,609400.0,26362644.48,43.26
002061.SZ,20201229,5.12,5.12,5.12,5.12,3300.0,16896.0,5.12
002217.SZ,20201229,3.68,3.65,3.68,3.65,299800.0,1094415.04,3.65
002813.SZ,20201229,19.89,19.89,19.89,19.89,4200.0,83522.0,19.89
300895.SZ,20201229,46.91,46.91,46.91,46.91,11300.0,530083.0,46.91
002265.SZ,20201229,7.11,7.11,7.11,7.11,0.0,0.0,7.11
300569.SZ,20201229,16.9,16.9,16.9,16.9,123900.0,2093910.08,16.9
600056.SH,20201229,14.09,14.09,14.09,14.09,17600.0,247984.0,14.09
000036.SZ,20201229,3.97,3.97,3.97,3.97,1500.0,5955.0,3.97
002237.SZ,20201229,13.16,13.22,13.22,13.16,93700.0,1238628.0,13.22
002833.SZ,20201229,38.39,38.4,38.4,38.39,7600.0,291813.0,38.4
600017.SH,20201229,2.82,2.82,2.82,2.82,16900.0,47658.0,2.82
002891.SZ,20201229,56.01,56.18,56.18,56.01,14599.0,819800.0,56.16
300582.SZ,20201229,18.43,18.43,18.43,18.43,104100.0,1918563.04,18.43
600076.SH,20201229,3.56,3.56,3.56,3.56,13300.0,47348.0,3.56
002120.SZ,20201229,15.12,15.15,15.15,15.12,22800.0,345258.0,15.14
002277.SZ,20201229,3.53,3.53,3.53,3.53,34800.0,122844.0,3.53
002853.SZ,20201229,23.28,23.28,23.28,23.28,3600.0,83808.0,23.28
600037.SH,20201229,9.31,9.31,9.31,9.31,36800.0,342608.0,9.31
002990.SZ,20201229,83.82,84.75,84.75,83.82,9400.0,796396.96,84.72
300681.SZ,20201229,34.98,34.98,34.98,34.98,500.0,17490.0,34.98
600117.SH,20201229,3.76,3.76,3.76,3.76,141800.0,533168.0,3.76
002140.SZ,20201229,6.68,6.68,6.68,6.68,3900.0,26052.0,6.68
002316.SZ,20201229,3.88,3.8,3.88,3.8,16400.0,62804.0,3.83
002873.SZ,20201229,15.44,15.44,15.44,15.44,43900.0,677891.04,15.44
600057.SH,20201229,5.93,5.93,5.93,5.93,9720.0,57640.0,5.93
300011.SZ,20201229,7.3,7.3,7.3,7.3,455500.0,3325150.08,7.3
300780.SZ,20201229,16.65,16.65,16.65,16.65,1400.0,23310.0,16.65
600137.SH,20201229,13.31,13.31,13.31,13.31,0.0,0.0,13.31
300215.SZ,20201229,7.26,7.26,7.26,7.26,19600.0,142296.0,7.26
002336.SZ,20201229,3.89,3.89,3.89,3.89,0.0,0.0,3.89
002898.SZ,20201229,9.55,9.54,9.55,9.54,121500.0,1156028.96,9.52
600077.SH,20201229,3.11,3.11,3.11,3.11,14800.0,46028.0,3.11
300031.SZ,20201229,17.46,17.46,17.46,17.46,0.0,0.0,17.46
300891.SZ,20201229,17.65,17.65,17.65,17.65,33300.0,587745.0,17.65
600157.SH,20201229,1.42,1.42,1.42,1.42,4187100.16,5945681.92,1.42
300235.SZ,20201229,12.35,12.35,12.35,12.35,31900.0,393965.0,12.35
600463.SH,20201229,6.06,6.06,6.06,6.06,0.0,0.0,6.06
002912.SZ,20201229,54.0,53.53,54.0,53.53,10400.0,557995.0,53.65
600116.SH,20201229,8.5,8.5,8.5,8.5,25000.0,212500.0,8.5
300051.SZ,20201229,5.12,5.12,5.12,5.12,11800.0,60416.0,5.12
600132.SH,20201229,115.4,115.4,115.4,115.4,3941.0,454791.0,115.4
600177.SH,20201229,7.09,7.09,7.09,7.09,62100.0,440289.0,7.09
300255.SZ,20201229,6.25,6.25,6.25,6.25,38500.0,240625.0,6.25
600488.SH,20201229,5.04,5.04,5.04,5.04,24200.0,121968.0,5.04
002932.SZ,20201229,65.11,65.1,65.11,65.1,14900.0,969996.96,65.1
600136.SH,20201229,6.5,6.5,6.5,6.5,2900.0,18850.0,6.5
300071.SZ,20201229,2.45,2.45,2.45,2.45,71700.0,175665.0,2.45
600053.SH,20201229,18.4,18.4,18.4,18.4,2500.0,46000.0,18.4
600234.SH,20201229,9.23,9.23,9.23,9.23,8300.0,76609.0,9.23
300275.SZ,20201229,10.05,10.05,10.05,10.05,31700.0,318585.0,10.05
600502.SH,20201229,3.73,3.73,3.73,3.73,15000.0,55950.0,3.73
002952.SZ,20201229,15.0,15.0,15.0,15.0,15400.0,230986.0,15.0
600156.SH,20201229,4.08,4.08,4.08,4.08,2100.0,8568.0,4.08
300110.SZ,20201229,4.73,4.73,4.73,4.73,22900.0,108317.0,4.73
600073.SH,20201229,10.35,10.35,10.35,10.35,45500.0,470925.0,10.35
688586.SH,20201229,29.02,29.02,29.02,29.02,5510.0,159900.0,29.02
300314.SZ,20201229,16.42,16.42,16.42,16.42,13900.0,228238.0,16.42
600522.SH,20201229,10.85,10.85,10.85,10.85,335900.0,3644514.88,10.85
002972.SZ,20201229,17.85,17.85,17.85,17.85,1900.0,33915.0,17.85
002566.SZ,20201229,6.4,6.4,6.4,6.4,16900.0,108160.0,6.4
300130.SZ,20201229,11.12,11.12,11.12,11.12,17000.0,189040.0,11.12
600098.SH,20201229,6.74,6.74,6.74,6.74,79500.0,535830.0,6.74
688122.SH,20201229,71.91,71.91,71.91,71.91,2900.0,208539.0,71.91
300334.SZ,20201229,8.01,8.01,8.01,8.01,4500.0,36045.0,8.01
600562.SH,20201229,16.88,16.88,16.88,16.88,17300.0,292024.0,16.88
002999.SZ,20201229,10.71,10.71,10.71,10.71,16300.0,174573.0,10.71
603599.SH,20201229,22.5,22.5,22.5,22.5,40800.0,918000.0,22.5
300150.SZ,20201229,4.6,4.6,4.6,4.6,15000.0,69000.0,4.6
600112.SH,20201229,1.17,1.17,1.17,1.17,209201.0,244765.0,1.17
688189.SH,20201229,49.38,49.38,49.38,49.38,0.0,0.0,49.38
300354.SZ,20201229,14.28,14.28,14.28,14.28,0.0,0.0,14.28
600589.SH,20201229,3.27,3.27,3.27,3.27,6800.0,22236.0,3.27
300018.SZ,20201229,6.71,6.71,6.71,6.71,18000.0,120780.0,6.71
002625.SZ,20201229,19.3,19.33,19.33,19.3,202700.0,3917782.08,19.33
300170.SZ,20201229,7.6,7.6,7.6,7.6,37900.0,288040.0,7.6
300364.SZ,20201229,7.5,7.5,7.5,7.5,76200.0,571500.0,7.5
688221.SH,20201229,20.45,20.45,20.45,20.45,175057.0,3579916.16,20.45
300374.SZ,20201229,11.95,11.95,11.95,11.95,2600.0,31070.0,11.95
600601.SH,20201229,3.95,3.95,3.95,3.95,14900.0,58855.0,3.95
300038.SZ,20201229,3.91,3.91,3.91,3.91,1062600.0,4154766.08,3.91
002645.SZ,20201229,8.83,8.83,8.83,8.83,43600.0,384973.0,8.83
300213.SZ,20201229,7.06,7.06,7.06,7.06,24300.0,171558.0,7.06
002581.SZ,20201229,18.72,18.78,18.78,18.72,411000.0,7718145.92,18.78
688300.SH,20201229,45.31,45.31,45.31,45.31,400.0,18124.0,45.31
300418.SZ,20201229,18.7,18.7,18.7,18.7,67562.0,1263409.36,18.7
600621.SH,20201229,20.76,20.76,20.76,20.76,241100.0,5005235.84,20.76
300058.SZ,20201229,5.79,5.79,5.79,5.79,41600.0,240864.0,5.79
002665.SZ,20201229,2.15,2.15,2.15,2.15,187100.0,401965.0,2.15
300233.SZ,20201229,17.89,17.89,17.89,17.89,9300.0,166377.0,17.89
300311.SZ,20201229,5.77,5.77,5.77,5.77,22900.0,132133.0,5.77
688360.SH,20201229,31.2,31.2,31.2,31.2,600.0,18720.0,31.2
300438.SZ,20201229,27.87,27.87,27.87,27.87,515600.0,14369771.52,27.87
600641.SH,20201229,19.81,19.81,19.81,19.81,34000.0,673540.0,19.81
600176.SH,20201229,19.75,19.75,19.75,19.75,267400.0,5281150.08,19.75
002724.SZ,20201229,7.35,7.36,7.36,7.35,9600.0,70636.0,7.36
300253.SZ,20201229,14.92,14.92,14.92,14.92,115500.0,1723260.0,14.92
002629.SZ,20201229,2.28,2.28,2.28,2.28,0.0,0.0,2.28
300321.SZ,20201229,17.97,17.97,17.97,17.97,200.0,3594.0,17.97
300458.SZ,20201229,32.39,32.39,32.39,32.39,44700.0,1447832.96,32.39
600661.SH,20201229,14.71,14.71,14.71,14.71,0.0,0.0,14.71
600215.SH,20201229,5.56,5.56,5.56,5.56,1300.0,7228.0,5.56
002815.SZ,20201229,14.0,14.01,14.01,14.0,13300.0,186270.0,14.01
300273.SZ,20201229,5.97,5.97,5.97,5.97,292100.0,1743836.96,5.97
002649.SZ,20201229,8.7,8.7,8.7,8.7,39000.0,339585.0,8.71
002042.SZ,20201229,4.31,4.3,4.31,4.3,78400.0,337122.0,4.3
300478.SZ,20201229,8.94,8.94,8.94,8.94,2100.0,18774.0,8.94
600720.SH,20201229,13.13,13.13,13.13,13.13,118000.0,1549340.0,13.13
600235.SH,20201229,4.9,4.9,4.9,4.9,76200.0,373380.0,4.9
002835.SZ,20201229,12.07,12.07,12.07,12.07,12600.0,152082.0,12.07
300298.SZ,20201229,33.61,33.61,33.61,33.61,4800.0,161328.0,33.61
002669.SZ,20201229,16.31,16.31,16.31,16.31,23300.0,380021.0,16.31
600540.SH,20201229,5.75,5.75,5.75,5.75,72700.0,418025.0,5.75
300493.SZ,20201229,7.23,7.23,7.23,7.23,19900.0,143877.0,7.23
600740.SH,20201229,6.22,6.22,6.22,6.22,137100.0,852762.0,6.22
600255.SH,20201229,1.91,1.91,1.91,1.91,39300.0,75063.0,1.91
002855.SZ,20201229,10.21,10.21,10.21,10.21,4800.0,49008.0,10.21
300312.SZ,20201229,5.46,5.46,5.46,5.46,55800.0,304668.0,5.46
002682.SZ,20201229,4.06,4.04,4.06,4.04,63000.0,254736.0,4.04
002089.SZ,20201229,1.97,1.97,1.97,1.97,4300.0,8471.0,1.97
300519.SZ,20201229,16.11,16.11,16.11,16.11,7400.0,119214.0,16.11
600760.SH,20201229,72.89,72.89,72.89,72.89,77100.0,5619818.88,72.89
600275.SH,20201229,2.43,2.43,2.43,2.43,20100.0,48843.0,2.43
002875.SZ,20201229,8.95,8.95,8.95,8.95,1900.0,17005.0,8.95
300332.SZ,20201229,4.94,4.94,4.94,4.94,2100.0,10374.0,4.94
002708.SZ,20201229,5.99,5.98,5.99,5.98,28600.0,171030.0,5.98
002103.SZ,20201229,4.25,4.26,4.26,4.25,7800.0,33211.0,4.26
300539.SZ,20201229,7.36,7.36,7.36,7.36,7600.0,55936.0,7.36
600811.SH,20201229,3.74,3.74,3.74,3.74,102800.0,384472.0,3.74
600354.SH,20201229,4.47,4.47,4.47,4.47,659500.0,2947965.12,4.47
003012.SZ,20201229,14.0,14.11,14.11,14.0,85900.0,1210720.96,14.1
300352.SZ,20201229,5.21,5.21,5.21,5.21,75260.0,392104.6,5.21
002728.SZ,20201229,11.79,11.79,11.79,11.79,100.0,1179.0,11.79
002123.SZ,20201229,13.68,13.7,13.7,13.68,41000.0,561682.0,13.7
300559.SZ,20201229,12.52,12.52,12.52,12.52,13100.0,164012.0,12.52
600831.SH,20201229,6.42,6.42,6.42,6.42,7500.0,48150.0,6.42
600418.SH,20201229,12.36,12.36,12.36,12.36,1133964.96,14015806.72,12.36
300095.SZ,20201229,10.5,10.5,10.5,10.5,31700.0,332850.0,10.5
300399.SZ,20201229,15.65,15.65,15.65,15.65,700.0,10955.0,15.65
002748.SZ,20201229,6.26,6.26,6.26,6.26,1200.0,7512.0,6.26
002163.SZ,20201229,20.26,20.26,20.26,20.26,101800.0,2062455.04,20.26
300579.SZ,20201229,39.68,39.68,39.68,39.68,10600.0,420608.0,39.68
600851.SH,20201229,8.42,8.42,8.42,8.42,33400.0,281228.0,8.42
600438.SH,20201229,40.01,40.01,40.01,40.01,180463.0,7220325.12,40.01
300194.SZ,20201229,4.88,4.88,4.88,4.88,150800.0,735904.0,4.88
300495.SZ,20201229,6.74,6.74,6.74,6.74,27100.0,182654.0,6.74
002768.SZ,20201229,31.32,31.4,31.4,31.32,22600.0,709236.96,31.38
002188.SZ,20201229,2.7,2.7,2.7,2.7,1800.0,4860.0,2.7
300592.SZ,20201229,16.15,16.15,16.15,16.15,300.0,4845.0,16.15
603041.SH,20201229,14.12,14.12,14.12,14.12,2200.0,31064.0,14.12
600458.SH,20201229,8.82,8.82,8.82,8.82,98700.0,870534.0,8.82
300297.SZ,20201229,4.75,4.75,4.75,4.75,239000.0,1135250.0,4.75
300594.SZ,20201229,22.78,22.78,22.78,22.78,4100.0,93398.0,22.78
002783.SZ,20201229,10.29,10.3,10.3,10.29,147800.0,1522086.08,10.3
002200.SZ,20201229,4.8,4.8,4.8,4.8,0.0,0.0,4.8
300691.SZ,20201229,12.5,12.5,12.5,12.5,0.0,0.0,12.5
600970.SH,20201229,7.02,7.02,7.02,7.02,28100.0,197262.0,7.02
600478.SH,20201229,4.73,4.73,4.73,4.73,682100.0,3226333.12,4.73
300396.SZ,20201229,23.78,23.78,23.78,23.78,13600.0,323408.0,23.78
300697.SZ,20201229,14.49,14.49,14.49,14.49,10100.0,146349.0,14.49
002819.SZ,20201229,31.89,31.89,31.89,31.89,43800.0,1396784.96,31.89
002240.SZ,20201229,25.21,25.33,25.33,25.21,346100.0,8761834.24,25.32
300790.SZ,20201229,17.34,17.34,17.34,17.34,1900.0,32946.0,17.34
601016.SH,20201229,3.45,3.45,3.45,3.45,3513699.84,12122265.6,3.45
600493.SH,20201229,4.98,4.98,4.98,4.98,300.0,1494.0,4.98
300411.SZ,20201229,8.91,8.91,8.91,8.91,17600.0,156816.0,8.91
300796.SZ,20201229,19.74,19.74,19.74,19.74,0.0,0.0,19.74
002609.SZ,20201229,9.13,9.14,9.14,9.13,14500.0,132520.0,9.14
002301.SZ,20201229,13.04,13.04,13.04,13.04,8400.0,109536.0,13.04
300881.SZ,20201229,33.71,33.71,33.71,33.71,10215.0,344347.64,33.71
601117.SH,20201229,5.78,5.78,5.78,5.78,188000.0,1086640.0,5.78
601588.SH,20201229,2.23,2.23,2.23,2.23,47300.0,105479.0,2.23
002605.SZ,20201229,23.39,23.51,23.51,23.39,30200.0,709892.0,23.51
300887.SZ,20201229,77.01,77.01,77.01,77.01,19588.0,1508471.84,77.01
002859.SZ,20201229,24.93,24.92,24.93,24.92,27900.0,695336.0,24.92
002321.SZ,20201229,3.98,4.0,4.0,3.98,353600.0,1413473.92,4.0
600023.SH,20201229,3.76,3.76,3.76,3.76,672900.0,2530104.0,3.76
601137.SH,20201229,11.91,11.91,11.91,11.91,51900.0,618129.0,11.91
600539.SH,20201229,7.35,7.35,7.35,7.35,0.0,0.0,7.35
300471.SZ,20201229,11.1,11.1,11.1,11.1,12300.0,136530.0,11.1
600025.SH,20201229,4.56,4.56,4.56,4.56,180800.0,824448.0,4.56
002879.SZ,20201229,14.55,14.54,14.55,14.54,3200.0,46529.0,14.54
002341.SZ,20201229,3.41,3.42,3.42,3.41,43900.0,150108.0,3.42
600063.SH,20201229,3.57,3.57,3.57,3.57,124660.0,445036.0,3.57
601177.SH,20201229,7.91,7.91,7.91,7.91,2000.0,15820.0,7.91
600559.SH,20201229,30.6,30.6,30.6,30.6,1538833.92,47088322.56,30.6
300510.SZ,20201229,5.18,5.18,5.18,5.18,12600.0,65268.0,5.18
600104.SH,20201229,26.03,26.03,26.03,26.03,4215299.84,109724252.16,26.03
002892.SZ,20201229,20.97,21.03,21.03,20.97,1900.0,39897.0,21.0
002361.SZ,20201229,5.27,5.28,5.28,5.27,196700.0,1038428.0,5.28
600088.SH,20201229,11.25,11.25,11.25,11.25,20600.0,231750.0,11.25
601375.SH,20201229,6.17,6.17,6.17,6.17,10857761.28,66992384.0,6.17
600579.SH,20201229,4.9,4.9,4.9,4.9,7400.0,36260.0,4.9
300530.SZ,20201229,35.55,35.55,35.55,35.55,11100.0,394605.0,35.55
600207.SH,20201229,7.02,7.02,7.02,7.02,616800.0,4329936.0,7.02
002918.SZ,20201229,32.85,32.9,32.9,32.85,17700.0,582289.0,32.9
002486.SZ,20201229,3.25,3.25,3.25,3.25,134500.0,436607.0,3.25
600122.SH,20201229,1.12,1.12,1.12,1.12,27800.0,31136.0,1.12
601518.SH,20201229,2.26,2.26,2.26,2.26,90000.0,203400.0,2.26
600592.SH,20201229,10.4,10.4,10.4,10.4,76900.0,799760.0,10.4
300550.SZ,20201229,17.8,17.8,17.8,17.8,0.0,0.0,17.8
600227.SH,20201229,2.77,2.77,2.77,2.77,6500.0,18005.0,2.77
002938.SZ,20201229,49.99,50.1,50.1,49.99,40700.0,2038337.92,50.08
002587.SZ,20201229,5.08,5.09,5.09,5.08,14300.0,72785.0,5.09
600162.SH,20201229,1.9,1.9,1.9,1.9,1600.0,3040.0,1.9
601880.SH,20201229,1.92,1.92,1.92,1.92,192390.0,369389.0,1.92
600691.SH,20201229,2.42,2.42,2.42,2.42,129200.0,312664.0,2.42
300570.SZ,20201229,16.91,16.91,16.91,16.91,16800.0,284088.0,16.91
600247.SH,20201229,1.18,1.18,1.18,1.18,352900.0,416422.0,1.18
002958.SZ,20201229,5.02,5.04,5.04,5.02,330500.0,1664913.92,5.04
002684.SZ,20201229,2.86,2.86,2.86,2.86,45700.0,130702.0,2.86
600189.SH,20201229,12.14,12.14,12.14,12.14,3095379.84,37577912.32,12.14
603001.SH,20201229,7.1,7.1,7.1,7.1,600.0,4260.0,7.1
600790.SH,20201229,3.33,3.33,3.33,3.33,142100.0,473193.0,3.33
300613.SZ,20201229,114.81,114.81,114.81,114.81,5100.0,585531.0,114.81
600267.SH,20201229,17.3,17.3,17.3,17.3,132400.0,2290520.0,17.3
002978.SZ,20201229,45.83,45.94,45.94,45.83,8800.0,404309.0,45.94
002785.SZ,20201229,16.2,16.17,16.2,16.17,17200.0,278028.0,16.16
600201.SH,20201229,20.59,20.59,20.59,20.59,29200.0,601228.0,20.59
603021.SH,20201229,6.8,6.8,6.8,6.8,805100.0,5474680.32,6.8
600881.SH,20201229,3.07,3.07,3.07,3.07,85500.0,262485.0,3.07
300633.SZ,20201229,23.81,23.81,23.81,23.81,2700.0,64287.0,23.81
603602.SH,20201229,10.8,10.8,10.8,10.8,14300.0,154440.0,10.8
002993.SZ,20201229,66.87,66.75,66.87,66.75,149749.0,9997536.0,66.76
002995.SZ,20201229,47.23,47.23,47.23,47.23,1800.0,85014.0,47.23
600221.SH,20201229,1.47,1.47,1.47,1.47,257500.0,378525.0,1.47
002134.SZ,20201229,8.39,8.39,8.39,8.39,200.0,1678.0,8.39
600980.SH,20201229,13.56,13.56,13.56,13.56,9000.0,122040.0,13.56
300653.SZ,20201229,53.87,53.87,53.87,53.87,14400.0,775728.0,53.87
603662.SH,20201229,27.71,27.71,27.71,27.71,1800.0,49878.0,27.71
