ts_code,trade_date,close,open,high,low,vol,amount,vwap
301019.SZ,20211029,38.52,38.52,38.52,38.52,900.0,34668.0,38.52
300474.SZ,20211029,135.01,135.01,135.01,135.01,56200.0,7587562.24,135.01
600333.SH,20211029,6.69,6.69,6.69,6.69,120700.0,807483.04,6.69
603348.SH,20211029,32.5,32.5,32.5,32.5,80700.0,2622750.08,32.5
001213.SZ,20211029,5.2,5.18,5.2,5.18,89800.0,465290.0,5.18
002316.SZ,20211029,3.57,3.57,3.57,3.57,1900.0,6783.0,3.57
002401.SZ,20211029,8.81,8.9,8.9,8.81,14900.0,132493.0,8.89
301039.SZ,20211029,10.47,10.47,10.47,10.47,36200.0,379014.0,10.47
300515.SZ,20211029,9.8,9.8,9.8,9.8,1500.0,14700.0,9.8
600353.SH,20211029,4.78,4.78,4.78,4.78,3300.0,15774.0,4.78
603368.SH,20211029,15.07,15.07,15.07,15.07,8300.0,125081.0,15.07
002097.SZ,20211029,7.98,7.98,7.99,7.98,151900.0,1212166.0,7.98
002336.SZ,20211029,4.34,4.34,4.34,4.34,0.0,0.0,4.34
002421.SZ,20211029,3.36,3.35,3.36,3.35,37300.0,125060.0,3.35
301059.SZ,20211029,19.73,19.73,19.73,19.73,6500.0,128245.0,19.73
300535.SZ,20211029,13.37,13.37,13.37,13.37,5300.0,70861.0,13.37
600373.SH,20211029,10.32,10.32,10.32,10.32,100000.0,1032000.0,10.32
603383.SH,20211029,32.02,32.02,32.02,32.02,10400.0,333008.0,32.02
300192.SZ,20211029,7.1,7.1,7.1,7.1,69200.0,491320.0,7.1
600397.SH,20211029,3.09,3.09,3.09,3.09,379400.0,1172346.0,3.09
002441.SZ,20211029,7.77,7.77,7.78,7.77,15800.0,122816.0,7.77
301079.SZ,20211029,30.88,30.88,30.88,30.88,57031.0,1761117.28,30.88
300555.SZ,20211029,7.73,7.73,7.73,7.73,1600.0,12368.0,7.73
600398.SH,20211029,6.53,6.53,6.53,6.53,54300.0,354579.0,6.53
603444.SH,20211029,340.39,340.39,340.39,340.39,6200.0,2110417.92,340.39
300291.SZ,20211029,4.44,4.44,4.44,4.44,148900.0,661116.0,4.44
600410.SH,20211029,6.02,6.02,6.02,6.02,33900.0,204078.0,6.02
002461.SZ,20211029,9.62,9.47,9.62,9.47,59400.0,566455.0,9.54
600017.SH,20211029,2.58,2.58,2.58,2.58,8700.0,22446.0,2.58
300575.SZ,20211029,19.47,19.47,19.47,19.47,4200.0,81774.0,19.47
600595.SH,20211029,4.24,4.24,4.24,4.24,16500.0,69960.0,4.24
603505.SH,20211029,41.87,41.87,41.87,41.87,97000.0,4061390.08,41.87
300390.SZ,20211029,104.02,104.02,104.02,104.02,54600.0,5679491.84,104.02
600470.SH,20211029,8.13,8.13,8.13,8.13,792200.0,6440586.24,8.13
002500.SZ,20211029,6.22,6.22,6.22,6.22,87500.0,544250.0,6.22
600037.SH,20211029,7.33,7.33,7.33,7.33,3300.0,24189.0,7.33
300616.SZ,20211029,41.72,41.72,41.72,41.72,2600.0,108472.0,41.72
600000.SH,20211029,8.96,8.96,8.96,8.96,209200.0,1874432.0,8.96
603767.SH,20211029,6.6,6.6,6.6,6.6,200.0,1320.0,6.6
300417.SZ,20211029,11.25,11.25,11.25,11.25,9400.0,105750.0,11.25
600511.SH,20211029,30.19,30.19,30.19,30.19,15200.0,458888.0,30.19
002520.SZ,20211029,8.7,8.7,8.7,8.7,14400.0,125280.0,8.7
600057.SH,20211029,7.49,7.49,7.49,7.49,102000.0,763980.0,7.49
300636.SZ,20211029,15.1,15.1,15.1,15.1,3400.0,51340.0,15.1
600787.SH,20211029,5.99,5.99,5.99,5.99,93800.0,561862.0,5.99
603606.SH,20211029,42.94,42.94,42.94,42.94,949935.04,40790208.0,42.94
300437.SZ,20211029,32.63,32.63,32.63,32.63,879100.0,28685032.96,32.63
600531.SH,20211029,5.38,5.38,5.38,5.38,496900.0,2673321.92,5.38
002540.SZ,20211029,4.99,4.99,4.99,4.99,30600.0,152687.0,4.99
600077.SH,20211029,2.22,2.22,2.22,2.22,100.0,222.0,2.22
300656.SZ,20211029,47.41,47.41,47.41,47.41,12800.0,606848.0,47.41
600060.SH,20211029,11.83,11.83,11.83,11.83,105400.0,1246882.0,11.83
603626.SH,20211029,10.11,10.11,10.11,10.11,8700.0,87957.0,10.11
300457.SZ,20211029,30.59,30.59,30.59,30.59,39300.0,1202187.04,30.59
600551.SH,20211029,7.04,7.04,7.04,7.04,600.0,4224.0,7.04
002560.SZ,20211029,5.2,5.2,5.2,5.2,2500.0,13000.0,5.2
600116.SH,20211029,9.6,9.6,9.6,9.6,338000.0,3244800.0,9.6
300846.SZ,20211029,9.95,9.95,9.95,9.95,15005.0,149299.76,9.95
600101.SH,20211029,7.44,7.44,7.44,7.44,111900.0,832536.0,7.44
603666.SH,20211029,57.68,57.68,57.68,57.68,1800.0,103824.0,57.68
300477.SZ,20211029,9.92,9.92,9.92,9.92,70900.0,703328.0,9.92
600571.SH,20211029,8.73,8.73,8.73,8.73,46200.0,403326.0,8.73
002078.SZ,20211029,11.24,11.23,11.24,11.23,44000.0,494133.0,11.23
600136.SH,20211029,6.18,6.18,6.18,6.18,113100.0,698958.0,6.18
300717.SZ,20211029,13.23,13.23,13.23,13.23,0.0,0.0,13.23
600121.SH,20211029,4.93,4.93,4.93,4.93,136700.0,673931.04,4.93
603707.SH,20211029,34.81,34.81,34.81,34.81,22000.0,765820.0,34.81
300516.SZ,20211029,27.88,27.88,27.88,27.88,5700.0,158916.0,27.88
600612.SH,20211029,48.25,48.25,48.25,48.25,200.0,9650.0,48.25
002093.SZ,20211029,5.66,5.66,5.67,5.66,20400.0,115501.0,5.66
601880.SH,20211029,1.68,1.68,1.68,1.68,664000.0,1115520.0,1.68
300737.SZ,20211029,13.6,13.6,13.6,13.6,12800.0,174080.0,13.6
600141.SH,20211029,51.42,51.42,51.42,51.42,553400.0,28455828.48,51.42
603727.SH,20211029,22.15,22.15,22.15,22.15,39500.0,874924.96,22.15
300536.SZ,20211029,19.89,19.89,19.89,19.89,7900.0,157131.0,19.89
600652.SH,20211029,2.08,2.08,2.08,2.08,80000.0,166400.0,2.08
002119.SZ,20211029,13.83,13.83,13.84,13.83,26900.0,372037.0,13.83
603001.SH,20211029,7.19,7.19,7.19,7.19,4900.0,35231.0,7.19
300757.SZ,20211029,40.82,40.82,40.82,40.82,1300.0,53066.0,40.82
600161.SH,20211029,28.71,28.71,28.71,28.71,27600.0,792396.0,28.71
601599.SH,20211029,2.86,2.86,2.86,2.86,600.0,1716.0,2.86
300556.SZ,20211029,21.88,21.88,21.88,21.88,21000.0,459480.0,21.88
600699.SH,20211029,17.55,17.55,17.55,17.55,2224380.0,39037867.52,17.55
002139.SZ,20211029,14.44,14.5,14.5,14.44,159800.0,2316788.0,14.5
603021.SH,20211029,4.41,4.41,4.41,4.41,3000.0,13230.0,4.41
300777.SZ,20211029,50.21,50.21,50.21,50.21,77100.0,3871191.04,50.21
600020.SH,20211029,3.11,3.11,3.11,3.11,6215.0,19329.0,3.11
300103.SZ,20211029,9.18,9.18,9.18,9.18,0.0,0.0,9.18
300576.SZ,20211029,38.0,38.0,38.0,38.0,6000.0,228000.0,38.0
600713.SH,20211029,4.21,4.21,4.21,4.21,8900.0,37469.0,4.21
002159.SZ,20211029,10.0,10.0,10.0,10.0,10900.0,109000.0,10.0
603041.SH,20211029,12.18,12.18,12.18,12.18,31900.0,388542.0,12.18
300806.SZ,20211029,48.5,48.5,48.5,48.5,12800.0,620800.0,48.5
600222.SH,20211029,7.83,7.83,7.83,7.83,4200.0,32886.0,7.83
600016.SH,20211029,3.88,3.88,3.88,3.88,440700.0,1709916.0,3.88
300615.SZ,20211029,12.4,12.4,12.4,12.4,14300.0,177320.0,12.4
600963.SH,20211029,6.97,6.97,6.97,6.97,160300.0,1117291.04,6.97
002179.SZ,20211029,87.88,88.03,88.03,87.88,12000.0,1056256.96,88.02
603100.SH,20211029,16.64,16.64,16.64,16.64,5700.0,94848.0,16.64
300826.SZ,20211029,18.22,18.22,18.22,18.22,3500.0,63770.0,18.22
600242.SH,20211029,2.29,2.29,2.29,2.29,300.0,687.0,2.29
300143.SZ,20211029,13.69,13.69,13.69,13.69,14700.0,201243.0,13.69
300635.SZ,20211029,15.0,15.0,15.0,15.0,1500.0,22500.0,15.0
600753.SH,20211029,15.62,15.62,15.62,15.62,154700.0,2416414.08,15.62
000039.SZ,20211029,16.89,16.81,16.99,16.81,309401.0,5201438.08,16.81
603160.SH,20211029,103.7,103.7,103.7,103.7,10400.0,1078480.0,103.7
300292.SZ,20211029,3.53,3.53,3.53,3.53,29500.0,104135.0,3.53
600262.SH,20211029,13.28,13.28,13.28,13.28,200.0,2656.0,13.28
300163.SZ,20211029,3.25,3.25,3.25,3.25,11200.0,36400.0,3.25
300655.SZ,20211029,38.57,38.57,38.57,38.57,93700.0,3614008.96,38.57
600773.SH,20211029,21.5,21.5,21.5,21.5,444300.0,9552449.92,21.5
000059.SZ,20211029,6.0,6.03,6.03,6.0,131200.0,790831.04,6.03
603203.SH,20211029,35.2,35.2,35.2,35.2,5200.0,183040.0,35.2
300351.SZ,20211029,8.16,8.16,8.16,8.16,0.0,0.0,8.16
600289.SH,20211029,3.37,3.37,3.37,3.37,0.0,0.0,3.37
300188.SZ,20211029,15.37,15.37,15.37,15.37,2500.0,38425.0,15.37
300675.SZ,20211029,14.18,14.18,14.18,14.18,0.0,0.0,14.18
600798.SH,20211029,4.0,4.0,4.0,4.0,42600.0,170400.0,4.0
000158.SZ,20211029,6.38,6.38,6.38,6.38,190700.0,1216532.96,6.38
603223.SH,20211029,30.88,30.88,30.88,30.88,74200.0,2291296.0,30.88
600365.SH,20211029,3.52,3.52,3.52,3.52,4600.0,16192.0,3.52
600303.SH,20211029,3.44,3.44,3.44,3.44,3300.0,11352.0,3.44
300200.SZ,20211029,8.73,8.73,8.73,8.73,5400.0,47142.0,8.73
300774.SZ,20211029,16.21,16.21,16.21,16.21,22800.0,369588.0,16.21
600802.SH,20211029,6.86,6.86,6.86,6.86,6100.0,41846.0,6.86
002417.SZ,20211029,4.12,4.12,4.12,4.12,1600.0,6592.0,4.12
603288.SH,20211029,116.18,116.18,116.18,116.18,14500.0,1684609.92,116.18
300496.SZ,20211029,130.7,130.7,130.7,130.7,20700.0,2705489.92,130.7
600323.SH,20211029,21.91,21.91,21.91,21.91,36000.0,788760.0,21.91
300220.SZ,20211029,12.0,12.0,12.0,12.0,2800.0,33600.0,12.0
300805.SZ,20211029,10.41,10.41,10.41,10.41,39600.0,412236.0,10.41
600822.SH,20211029,7.83,7.83,7.83,7.83,15200.0,119016.0,7.83
002437.SZ,20211029,2.33,2.34,2.34,2.33,92300.0,215947.0,2.34
603322.SH,20211029,11.67,11.67,11.67,11.67,1200.0,14004.0,11.67
300597.SZ,20211029,8.21,8.21,8.21,8.21,13800.0,113298.0,8.21
600343.SH,20211029,9.66,9.66,9.66,9.66,29500.0,284970.0,9.66
300240.SZ,20211029,6.84,6.84,6.84,6.84,157500.0,1077300.0,6.84
300825.SZ,20211029,30.53,30.53,30.53,30.53,15600.0,476268.0,30.53
600862.SH,20211029,33.4,33.4,33.4,33.4,31400.0,1048760.0,33.4
002457.SZ,20211029,7.39,7.39,7.39,7.39,6100.0,45079.0,7.39
603389.SH,20211029,4.47,4.47,4.47,4.47,4300.0,19221.0,4.47
300694.SZ,20211029,10.31,10.31,10.31,10.31,1000.0,10310.0,10.31
600363.SH,20211029,28.55,28.55,28.55,28.55,12000.0,342600.0,28.55
300123.SZ,20211029,8.18,8.18,8.18,8.18,318800.0,2607784.0,8.18
300845.SZ,20211029,18.55,18.55,18.55,18.55,14000.0,259700.0,18.55
600889.SH,20211029,5.52,5.52,5.52,5.52,93300.0,515016.0,5.52
002516.SZ,20211029,5.15,5.12,5.15,5.12,108600.0,556164.0,5.12
603687.SH,20211029,10.4,10.4,10.4,10.4,102700.0,1068080.0,10.4
300795.SZ,20211029,18.42,18.42,18.42,18.42,600.0,11052.0,18.42
600388.SH,20211029,8.23,8.23,8.23,8.23,187000.0,1539009.92,8.23
300301.SZ,20211029,3.45,3.45,3.45,3.45,167900.0,579255.0,3.45
300865.SZ,20211029,23.85,23.85,23.85,23.85,1500.0,35775.0,23.85
600903.SH,20211029,10.15,10.15,10.15,10.15,49500.0,502425.0,10.15
002536.SZ,20211029,6.6,6.62,6.62,6.6,19700.0,130360.0,6.62
603786.SH,20211029,63.66,63.66,63.66,63.66,55000.0,3501299.84,63.66
300884.SZ,20211029,17.49,17.49,17.49,17.49,800.0,13992.0,17.49
600585.SH,20211029,37.8,37.8,37.8,37.8,116100.0,4388579.84,37.8
300321.SZ,20211029,17.22,17.22,17.22,17.22,0.0,0.0,17.22
600502.SH,20211029,3.61,3.61,3.61,3.61,147500.0,532475.0,3.61
002075.SZ,20211029,6.15,6.12,6.15,6.12,278500.0,1704796.0,6.12
002556.SZ,20211029,9.78,9.74,9.78,9.74,107400.0,1046268.96,9.74
603897.SH,20211029,51.9,51.9,51.9,51.9,22000.0,1141800.0,51.9
300371.SZ,20211029,12.45,12.45,12.45,12.45,11500.0,143175.0,12.45
600686.SH,20211029,5.62,5.62,5.62,5.62,47300.0,265826.0,5.62
300341.SZ,20211029,9.5,9.5,9.5,9.5,3900.0,37050.0,9.5
301002.SZ,20211029,60.61,60.61,60.61,60.61,0.0,0.0,60.61
002178.SZ,20211029,3.37,3.37,3.37,3.37,16000.0,53920.0,3.37
002576.SZ,20211029,15.05,15.02,15.15,15.02,82200.0,1235208.96,15.03
603996.SH,20211029,3.41,3.41,3.41,3.41,305100.0,1040391.04,3.41
301008.SZ,20211029,38.26,38.26,38.26,38.26,500.0,19130.0,38.26
601258.SH,20211029,1.6,1.6,1.6,1.6,1147700.0,1836320.0,1.6
300486.SZ,20211029,10.75,10.75,10.75,10.75,4900.0,52675.0,10.75
301022.SZ,20211029,34.66,34.66,34.66,34.66,300.0,10398.0,34.66
002905.SZ,20211029,6.24,6.24,6.24,6.24,0.0,0.0,6.24
002615.SZ,20211029,5.53,5.58,5.59,5.53,160200.0,893723.04,5.58
688567.SH,20211029,32.85,32.85,32.85,32.85,19188.0,630326.0,32.85
301028.SZ,20211029,12.2,12.2,12.2,12.2,24100.0,294020.0,12.2
600896.SH,20211029,4.09,4.09,4.09,4.09,6000.0,24540.0,4.09
300587.SZ,20211029,20.11,20.11,20.11,20.11,39100.0,786300.96,20.11
301042.SZ,20211029,44.33,44.33,44.33,44.33,4400.0,195052.0,44.33
002290.SZ,20211029,7.25,7.25,7.25,7.25,900.0,6525.0,7.25
002635.SZ,20211029,13.42,13.37,13.43,13.37,35000.0,468434.0,13.38
605058.SH,20211029,22.77,22.77,22.77,22.77,6900.0,157113.0,22.77
301048.SZ,20211029,12.21,12.21,12.21,12.21,17000.0,207570.0,12.21
600997.SH,20211029,7.83,7.83,7.83,7.83,136000.0,1064880.0,7.83
300684.SZ,20211029,16.68,16.68,16.68,16.68,5900.0,98412.0,16.68
301062.SZ,20211029,14.41,14.41,14.41,14.41,21800.0,314138.0,14.41
002391.SZ,20211029,7.06,7.04,7.06,7.04,55800.0,392926.0,7.04
002655.SZ,20211029,12.99,12.95,13.0,12.95,806500.0,10449166.72,12.96
605179.SH,20211029,13.76,13.76,13.76,13.76,117100.0,1611296.0,13.76
301068.SZ,20211029,25.2,25.2,25.2,25.2,35700.0,899640.0,25.2
601218.SH,20211029,4.7,4.7,4.7,4.7,1844300.0,8668209.92,4.7
300785.SZ,20211029,76.79,76.79,76.79,76.79,3000.0,230370.0,76.79
301089.SZ,20211029,26.7,26.7,26.7,26.7,303221.0,8096000.64,26.7
002416.SZ,20211029,10.18,10.19,10.2,10.18,88200.0,898832.0,10.19
002675.SZ,20211029,13.7,13.75,13.75,13.7,26400.0,362735.0,13.74
688009.SH,20211029,4.91,4.91,4.91,4.91,43500.0,213585.0,4.91
301083.SZ,20211029,16.52,16.52,16.52,16.52,261064.0,4312777.6,16.52
601238.SH,20211029,17.21,17.21,17.21,17.21,145100.0,2497171.04,17.21
300894.SZ,20211029,45.67,45.67,45.67,45.67,3200.0,146144.0,45.67
600186.SH,20211029,2.95,2.95,2.95,2.95,3500.0,10325.0,2.95
002436.SZ,20211029,12.36,12.33,12.36,12.33,150000.0,1849640.0,12.33
002714.SZ,20211029,55.3,55.12,55.49,55.12,174873.0,9641395.84,55.13
688029.SH,20211029,250.0,250.0,250.0,250.0,900.0,225000.0,250.0
600006.SH,20211029,7.0,7.0,7.0,7.0,103400.0,723800.0,7.0
600202.SH,20211029,5.03,5.03,5.03,5.03,452300.0,2275068.96,5.03
300995.SZ,20211029,25.79,25.79,25.79,25.79,9500.0,245005.0,25.79
600285.SH,20211029,10.2,10.2,10.2,10.2,62400.0,636480.0,10.2
002456.SZ,20211029,7.21,7.2,7.21,7.2,154500.0,1112907.04,7.2
002734.SZ,20211029,9.89,9.89,9.9,9.89,7000.0,69237.0,9.89
688069.SH,20211029,46.87,46.87,46.87,46.87,1564.0,73305.0,46.87
600026.SH,20211029,5.8,5.8,5.8,5.8,103200.0,598560.0,5.8
