date,time,open,high,low,close,volume,amount,settelementPrice,openInterest,preClose,suspendFlag,datetime
20210104,1609689600000,3.86,3.91,3.81,3.87,202855,78391203.0,0.0,15,3.88,0,2021-01-03 16:00:00
20210105,1609776000000,3.8400000000000003,3.85,3.7600000000000002,3.77,152420,57718476.0,0.0,15,3.87,0,2021-01-04 16:00:00
20210106,1609862400000,3.75,3.8200000000000003,3.74,3.81,94892,35816524.00000001,0.0,15,3.77,0,2021-01-05 16:00:00
20210107,1609948800000,3.79,3.8000000000000003,3.7,3.72,108750,40751009.0,0.0,15,3.81,0,2021-01-06 16:00:00
20210108,1610035200000,3.71,3.7600000000000002,3.7,3.72,53979,20100570.0,0.0,15,3.72,0,2021-01-07 16:00:00
20210111,1610294400000,3.74,3.74,3.6,3.62,80582,29656375.0,0.0,15,3.72,0,2021-01-10 16:00:00
20210112,1610380800000,3.6399999999999997,3.67,3.61,3.6199999999999997,58658,21283943.0,0.0,15,3.6199999999999997,0,2021-01-11 16:00:00
20210113,1610467200000,3.63,3.66,3.58,3.65,57820,20954953.000000004,0.0,15,3.62,0,2021-01-12 16:00:00
20210114,1610553600000,3.64,3.67,3.62,3.66,51691,18885760.999999996,0.0,15,3.65,0,2021-01-13 16:00:00
20210115,1610640000000,3.67,3.69,3.65,3.6599999999999997,35855,13143213.0,0.0,15,3.6599999999999997,0,2021-01-14 16:00:00
20210118,1610899200000,3.64,3.68,3.64,3.66,44106,16129359.0,0.0,15,3.66,0,2021-01-17 16:00:00
20210119,1610985600000,3.65,3.6799999999999997,3.63,3.6599999999999997,37551,13717656.0,0.0,15,3.6599999999999997,0,2021-01-18 16:00:00
20210120,1611072000000,3.67,3.67,3.62,3.64,29911,10898197.0,0.0,15,3.66,0,2021-01-19 16:00:00
20210121,1611158400000,3.6399999999999997,3.6599999999999997,3.63,3.6399999999999997,64825,23613061.0,0.0,15,3.6399999999999997,0,2021-01-20 16:00:00
20210122,1611244800000,3.64,3.64,3.6,3.61,39370,14211285.0,0.0,15,3.64,0,2021-01-21 16:00:00
20210125,1611504000000,3.5900000000000003,3.6,3.5700000000000003,3.58,39098,14004218.0,0.0,15,3.6100000000000003,0,2021-01-24 16:00:00
