date,time,open,high,low,close,volume,amount,settelementPrice,openInterest,preClose,suspendFlag,datetime
20210126,1611590400000,74.0,82.58,66.66,66.74,95616,710826640.0,0.0,15,30.389999999999993,0,2021-01-25 16:00:00
20210127,1611676800000,57.50000000000001,63.660000000000004,53.980000000000004,55.300000000000004,69752,401631266.0,0.0,15,66.74000000000001,0,2021-01-26 16:00:00
20210128,1611763200000,53.18,59.980000000000004,52.5,56.02,60638,339724565.0,0.0,15,55.3,0,2021-01-27 16:00:00
20210129,1611849600000,55.48,88.77000000000001,53.5,64.39,89431,549058381.0,0.0,15,56.02,0,2021-01-28 16:00:00
20210201,1612108800000,60.17,86.0,60.17,80.01,119225,906515155.0,0.0,15,64.39,0,2021-01-31 16:00:00
20210202,1612195200000,72.01,74.75,64.01,64.01,68008,459260082.0,0.0,15,80.01,0,2021-02-01 16:00:00
20210203,1612281600000,58.21000000000001,66.5,55.800000000000004,64.2,66766,401276698.0,0.0,15,64.01,0,2021-02-02 16:00:00
20210204,1612368000000,60.0,63.730000000000004,55.56,55.85,51168,306217237.0,0.0,15,64.2,0,2021-02-03 16:00:00
20210205,1612454400000,55.7,58.84,53.27,53.290000000000006,38660,218283852.0,0.0,15,55.85,0,2021-02-04 16:00:00
20210208,1612713600000,53.01,57.9,53.01,53.419999999999995,35396,195039365.0,0.0,15,53.29,0,2021-02-07 16:00:00
20210209,1612800000000,51.01,51.8,47.21,47.46,47837,234517329.0,0.0,15,53.42,0,2021-02-08 16:00:00
20210210,1612886400000,47.800000000000004,48.800000000000004,46.160000000000004,46.800000000000004,32332,153549991.0,0.0,15,47.46,0,2021-02-09 16:00:00
20210218,1613577600000,47.21,48.85,47.0,47.85,27601,132243760.0,0.0,15,46.8,0,2021-02-17 16:00:00
20210219,1613664000000,47.48,49.89,46.51,49.5,35742,172778169.0,0.0,15,47.85,0,2021-02-18 16:00:00
20210222,1613923200000,49.08,50.45,48.5,49.68,31249,154199965.0,0.0,15,49.5,0,2021-02-21 16:00:00
20210223,1614009600000,48.92,49.2,47.0,47.57,24370,117295538.0,0.0,15,49.68,0,2021-02-22 16:00:00
20210224,1614096000000,47.72,49.39,47.72,48.62,24938,121468271.0,0.0,15,47.57,0,2021-02-23 16:00:00
20210225,1614182400000,49.35,53.39,48.35,52.45,46331,238503530.0,0.0,15,48.620000000000005,0,2021-02-24 16:00:00
20210226,1614268800000,51.2,54.96,49.5,51.27,41559,217956486.0,0.0,15,52.45,0,2021-02-25 16:00:00
20210301,1614528000000,51.099999999999994,52.0,49.19,50.379999999999995,27708,139030420.0,0.0,15,51.269999999999996,0,2021-02-28 16:00:00
20210302,1614614400000,50.400000000000006,50.88,48.2,48.85,27365,134962397.00000003,0.0,15,50.38,0,2021-03-01 16:00:00
20210303,1614700800000,48.470000000000006,50.330000000000005,48.300000000000004,49.6,20549,101887960.00000001,0.0,15,48.85,0,2021-03-02 16:00:00
20210304,1614787200000,49.300000000000004,49.47,47.03,47.21,24165,115655465.0,0.0,15,49.6,0,2021-03-03 16:00:00
20210305,1614873600000,47.21,48.87,47.0,48.4,19109,92108174.00000001,0.0,15,47.21,0,2021-03-04 16:00:00
20210308,1615132800000,48.46,54.580000000000005,48.06,51.940000000000005,46247,236740415.00000003,0.0,15,48.400000000000006,0,2021-03-07 16:00:00
20210309,1615219200000,51.0,51.06,47.6,47.79,28337,139762559.00000003,0.0,15,51.94,0,2021-03-08 16:00:00
20210310,1615305600000,48.080000000000005,51.550000000000004,47.800000000000004,49.61000000000001,27018,134885809.00000003,0.0,15,47.790000000000006,0,2021-03-09 16:00:00
20210311,1615392000000,50.0,50.239999999999995,47.01,49.199999999999996,23637,114689746.0,0.0,15,49.61,0,2021-03-10 16:00:00
