date,time,open,high,low,close,volume,amount,settelementPrice,openInterest,preClose,suspendFlag,datetime
20210104,1609689600000,47.34,47.6,46.660000000000004,47.46,2051,9659225.000000002,0.0,15,47.27,0,2021-01-03 16:00:00
20210105,1609776000000,47.5,47.76,46.65,46.96,1872,8833697.0,0.0,15,47.46,0,2021-01-04 16:00:00
20210106,1609862400000,46.89,47.28,45.37,45.55,2241,10309321.0,0.0,15,46.96,0,2021-01-05 16:00:00
20210107,1609948800000,45.11,45.720000000000006,42.2,42.45,3887,16948846.0,0.0,15,45.550000000000004,0,2021-01-06 16:00:00
20210108,1610035200000,42.45,43.49,41.63,42.800000000000004,1840,7860325.000000001,0.0,15,42.45,0,2021-01-07 16:00:00
20210111,1610294400000,43.300000000000004,43.36,40.38,40.74,2853,11801915.0,0.0,15,42.800000000000004,0,2021-01-10 16:00:00
20210112,1610380800000,41.080000000000005,41.980000000000004,40.300000000000004,41.34,2476,10268459.000000002,0.0,15,40.74,0,2021-01-11 16:00:00
20210113,1610467200000,41.19,41.19,39.01,39.3,2959,11779768.0,0.0,15,41.339999999999996,0,2021-01-12 16:00:00
20210114,1610553600000,39.580000000000005,42.620000000000005,39.300000000000004,41.96000000000001,7231,29775046.0,0.0,15,39.300000000000004,0,2021-01-13 16:00:00
20210115,1610640000000,41.4,43.4,41.4,43.0,4624,19733400.000000004,0.0,15,41.96,0,2021-01-14 16:00:00
20210118,1610899200000,43.02,43.480000000000004,42.050000000000004,42.17,3090,13149292.000000002,0.0,15,43.00000000000001,0,2021-01-17 16:00:00
20210119,1610985600000,42.01,42.97,42.01,42.8,2016,8600620.0,0.0,15,42.169999999999995,0,2021-01-18 16:00:00
20210120,1611072000000,42.42,42.97,42.31,42.800000000000004,1469,6266788.0,0.0,15,42.800000000000004,0,2021-01-19 16:00:00
20210121,1611158400000,42.8,43.28,42.26,42.419999999999995,2692,11465806.0,0.0,15,42.8,0,2021-01-20 16:00:00
20210122,1611244800000,42.25,42.35,41.15,41.43,1596,6634517.0,0.0,15,42.42,0,2021-01-21 16:00:00
20210125,1611504000000,41.15,41.2,39.82,40.03,2390,9645108.0,0.0,15,41.43,0,2021-01-24 16:00:00
20210126,1611590400000,40.0,41.33,40.0,40.43,1588,6477860.0,0.0,15,40.03,0,2021-01-25 16:00:00
20210127,1611676800000,40.800000000000004,40.800000000000004,39.96,40.25,2047,8252388.999999999,0.0,15,40.43,0,2021-01-26 16:00:00
20210128,1611763200000,39.97,40.75,39.46,40.01,1527,6164685.0,0.0,15,40.25,0,2021-01-27 16:00:00
20210129,1611849600000,39.35,39.98,39.0,39.22,2401,9438612.000000002,0.0,15,40.01,0,2021-01-28 16:00:00
20210201,1612108800000,38.6,41.42,38.6,40.92,3058,12152519.0,0.0,15,39.22,0,2021-01-31 16:00:00
20210202,1612195200000,40.480000000000004,41.08,39.6,39.7,2062,8303171.0,0.0,15,40.92,0,2021-02-01 16:00:00
20210203,1612281600000,39.51,39.76,38.5,38.5,2689,10427651.0,0.0,15,39.7,0,2021-02-02 16:00:00
20210204,1612368000000,38.559999999999995,38.75,37.26,37.6,1611,6103710.0,0.0,15,38.5,0,2021-02-03 16:00:00
20210205,1612454400000,37.59,38.36000000000001,37.09,37.540000000000006,1249,4712359.0,0.0,15,37.6,0,2021-02-04 16:00:00
20210208,1612713600000,37.4,37.58,36.15,36.4,1956,7196436.0,0.0,15,37.54,0,2021-02-07 16:00:00
20210209,1612800000000,36.4,37.39,36.4,37.39,1198,4416562.0,0.0,15,36.4,0,2021-02-08 16:00:00
20210210,1612886400000,37.39,38.940000000000005,37.38,37.63,2179,8335659.0,0.0,15,37.39,0,2021-02-09 16:00:00
20210218,1613577600000,37.660000000000004,38.910000000000004,37.660000000000004,38.6,2065,7979430.000000001,0.0,15,37.63,0,2021-02-17 16:00:00
20210219,1613664000000,38.550000000000004,39.690000000000005,38.52,39.49,2011,7887469.0,0.0,15,38.6,0,2021-02-18 16:00:00
20210222,1613923200000,39.92,41.2,39.92,40.27,2809,11379525.0,0.0,15,39.49,0,2021-02-21 16:00:00
20210223,1614009600000,40.27,40.32,39.5,39.64,1597,6351728.0,0.0,15,40.27,0,2021-02-22 16:00:00
20210224,1614096000000,39.6,40.57,39.6,39.68,1632,6549217.0,0.0,15,39.64,0,2021-02-23 16:00:00
20210225,1614182400000,39.68,39.82,38.75,38.75,2016,7897405.0,0.0,15,39.68,0,2021-02-24 16:00:00
20210226,1614268800000,39.39,39.98,38.58,38.83,2046,8005061.000000001,0.0,15,38.75,0,2021-02-25 16:00:00
20210301,1614528000000,38.19,40.5,38.19,39.91,5078,19916117.0,0.0,15,38.83,0,2021-02-28 16:00:00
20210302,1614614400000,40.5,41.3,39.4,39.629999999999995,4069,16393688.999999998,0.0,15,39.91,0,2021-03-01 16:00:00
20210303,1614700800000,39.88,40.58,39.54,40.22,3341,13423993.000000002,0.0,15,39.63,0,2021-03-02 16:00:00
20210304,1614787200000,40.23,41.02,40.0,40.42,3125,12662801.0,0.0,15,40.22,0,2021-03-03 16:00:00
20210305,1614873600000,40.01,41.4,40.01,41.0,2231,9147681.999999998,0.0,15,40.419999999999995,0,2021-03-04 16:00:00
20210308,1615132800000,41.160000000000004,41.49,40.2,40.2,3428,14011159.0,0.0,15,41.0,0,2021-03-07 16:00:00
20210309,1615219200000,40.02,40.38,39.28,39.72,3743,14907447.0,0.0,15,40.2,0,2021-03-08 16:00:00
20210310,1615305600000,39.760000000000005,39.78,38.24,38.25,2579,10038642.0,0.0,15,39.72,0,2021-03-09 16:00:00
20210311,1615392000000,38.14,38.6,38.14,38.42,2015,7743122.000000001,0.0,15,38.25,0,2021-03-10 16:00:00
