date,time,open,high,low,close,volume,amount,settelementPrice,openInterest,preClose,suspendFlag,datetime
20210104,1609689600000,6.69,6.98,6.57,6.8100000000000005,384749,259563586.0,0.0,15,6.75,0,2021-01-03 16:00:00
20210105,1609776000000,6.74,6.74,6.58,6.68,318178,211153782.00000003,0.0,15,6.8100000000000005,0,2021-01-04 16:00:00
20210106,1609862400000,6.62,6.720000000000001,6.5200000000000005,6.62,217823,144427394.0,0.0,15,6.680000000000001,0,2021-01-05 16:00:00
20210107,1609948800000,6.640000000000001,6.65,6.24,6.26,353188,225341405.00000003,0.0,15,6.62,0,2021-01-06 16:00:00
20210108,1610035200000,6.24,6.3,6.17,6.2,325161,201663710.00000003,0.0,15,6.26,0,2021-01-07 16:00:00
20210111,1610294400000,6.19,6.390000000000001,6.07,6.1000000000000005,407456,252402610.0,0.0,15,6.2,0,2021-01-10 16:00:00
20210112,1610380800000,6.010000000000001,6.140000000000001,5.86,6.0600000000000005,349908,209072264.99999997,0.0,15,6.1000000000000005,0,2021-01-11 16:00:00
20210113,1610467200000,6.0,6.05,5.92,5.9399999999999995,228474,136455047.0,0.0,15,6.06,0,2021-01-12 16:00:00
20210114,1610553600000,5.930000000000001,6.010000000000001,5.8500000000000005,5.880000000000001,256016,151133144.0,0.0,15,5.94,0,2021-01-13 16:00:00
20210115,1610640000000,5.88,6.180000000000001,5.86,6.050000000000001,323922,195803336.0,0.0,15,5.88,0,2021-01-14 16:00:00
20210118,1610899200000,6.04,6.26,6.0,6.1,404612,246909243.0,0.0,15,6.05,0,2021-01-17 16:00:00
20210119,1610985600000,6.050000000000001,6.3100000000000005,6.0200000000000005,6.16,429651,264418293.0,0.0,15,6.1000000000000005,0,2021-01-18 16:00:00
20210120,1611072000000,6.16,6.16,6.03,6.11,251942,153053509.0,0.0,15,6.16,0,2021-01-19 16:00:00
20210121,1611158400000,6.12,6.170000000000001,6.0200000000000005,6.04,323029,195623868.99999997,0.0,15,6.11,0,2021-01-20 16:00:00
20210122,1611244800000,5.9,6.0,5.78,5.86,444145,261389849.99999997,0.0,15,6.04,0,2021-01-21 16:00:00
20210125,1611504000000,5.97,6.449999999999999,5.97,6.449999999999999,370014,236094829.0,0.0,15,5.859999999999999,0,2021-01-24 16:00:00
20210126,1611590400000,6.66,7.09,6.55,6.9399999999999995,1160439,795554371.9999999,0.0,15,6.45,0,2021-01-25 16:00:00
20210127,1611676800000,6.74,7.63,6.74,7.48,1626416,1207157833.0,0.0,15,6.94,0,2021-01-26 16:00:00
20210128,1611763200000,7.430000000000001,7.66,7.23,7.5200000000000005,1086116,813522111.9999999,0.0,15,7.48,0,2021-01-27 16:00:00
20210129,1611849600000,7.55,7.55,7.08,7.33,784532,572438809.0,0.0,15,7.5200000000000005,0,2021-01-28 16:00:00
20210201,1612108800000,6.68,7.37,6.68,7.29,1111638,794484902.0,0.0,15,7.33,0,2021-01-31 16:00:00
20210202,1612195200000,7.300000000000001,8.02,7.15,7.880000000000001,963188,734756046.0000001,0.0,15,7.29,0,2021-02-01 16:00:00
20210203,1612281600000,7.73,8.030000000000001,7.6000000000000005,7.61,585270,458054136.0,0.0,15,7.880000000000001,0,2021-02-02 16:00:00
