date,time,open,high,low,close,volume,amount,settelementPrice,openInterest,preClose,suspendFlag,datetime
20210104,1609689600000,38.78,41.28,38.4,41.17,23583,94628538.0,0.0,15,38.879999999999995,0,2021-01-03 16:00:00
20210105,1609776000000,41.15,41.25,39.93,40.86,20956,84996056.0,0.0,15,41.17,0,2021-01-04 16:00:00
20210106,1609862400000,40.69,41.28,38.86,39.42,18999,74952847.0,0.0,15,40.86,0,2021-01-05 16:00:00
20210107,1609948800000,39.5,40.980000000000004,38.85,39.550000000000004,20553,82041209.00000001,0.0,15,39.42,0,2021-01-06 16:00:00
20210108,1610035200000,39.449999999999996,39.449999999999996,36.4,36.98,30100,112172975.0,0.0,15,39.55,0,2021-01-07 16:00:00
20210111,1610294400000,36.589999999999996,37.47,35.36,36.17,18996,69010823.0,0.0,15,36.98,0,2021-01-10 16:00:00
20210112,1610380800000,36.16,37.3,35.87,36.72,14549,53266402.00000001,0.0,15,36.169999999999995,0,2021-01-11 16:00:00
20210113,1610467200000,36.7,37.28,35.38,35.99,13805,50110519.00000001,0.0,15,36.720000000000006,0,2021-01-12 16:00:00
20210114,1610553600000,35.800000000000004,35.81,33.7,34.92,23647,81746465.0,0.0,15,35.99,0,2021-01-13 16:00:00
20210115,1610640000000,35.0,35.370000000000005,33.81,35.03,14591,50496411.0,0.0,15,34.92,0,2021-01-14 16:00:00
20210118,1610899200000,34.730000000000004,36.35,34.730000000000004,35.870000000000005,11842,42308607.0,0.0,15,35.03,0,2021-01-17 16:00:00
20210119,1610985600000,35.89,36.5,35.2,35.2,9519,33834050.0,0.0,15,35.870000000000005,0,2021-01-18 16:00:00
20210120,1611072000000,35.199999999999996,35.54,34.08,34.55,20451,70705236.0,0.0,15,35.199999999999996,0,2021-01-19 16:00:00
20210121,1611158400000,35.1,36.230000000000004,35.03,35.71,18174,64799742.00000001,0.0,15,34.550000000000004,0,2021-01-20 16:00:00
20210122,1611244800000,35.31,36.85,35.28,35.910000000000004,25925,93219625.0,0.0,15,35.71,0,2021-01-21 16:00:00
20210125,1611504000000,36.0,36.300000000000004,34.38,35.02,24727,86678794.0,0.0,15,35.910000000000004,0,2021-01-24 16:00:00
20210126,1611590400000,34.39,34.5,32.14,32.15,29384,97392166.00000001,0.0,15,35.02,0,2021-01-25 16:00:00
20210127,1611676800000,32.15,32.5,29.97,30.939999999999998,28873,88905345.0,0.0,15,32.15,0,2021-01-26 16:00:00
20210128,1611763200000,31.3,31.59,29.25,29.39,24151,73246492.0,0.0,15,30.94,0,2021-01-27 16:00:00
20210129,1611849600000,29.490000000000002,29.6,28.42,28.75,15791,45597067.0,0.0,15,29.39,0,2021-01-28 16:00:00
20210201,1612108800000,28.6,29.380000000000003,28.1,28.92,9838,28435576.999999996,0.0,15,28.75,0,2021-01-31 16:00:00
20210202,1612195200000,28.92,30.27,28.5,30.1,17066,50343913.99999999,0.0,15,28.92,0,2021-02-01 16:00:00
20210203,1612281600000,29.880000000000003,30.35,28.900000000000002,29.1,12779,37928741.0,0.0,15,30.1,0,2021-02-02 16:00:00
20210204,1612368000000,28.81,30.1,28.32,29.81,13030,38570637.0,0.0,15,29.1,0,2021-02-03 16:00:00
20210205,1612454400000,29.28,30.000000000000004,28.310000000000002,28.500000000000004,9904,28760900.000000004,0.0,15,29.810000000000002,0,2021-02-04 16:00:00
20210208,1612713600000,28.1,29.0,27.0,28.66,19124,53214471.00000001,0.0,15,28.5,0,2021-02-07 16:00:00
20210209,1612800000000,28.540000000000003,29.68,27.85,28.240000000000002,18331,52248817.0,0.0,15,28.66,0,2021-02-08 16:00:00
20210210,1612886400000,28.310000000000002,29.580000000000002,27.8,28.73,13705,39463751.00000001,0.0,15,28.240000000000002,0,2021-02-09 16:00:00
