date,time,open,high,low,close,volume,amount,settelementPrice,openInterest,preClose,suspendFlag,datetime
20210129,1611849600000,5.78,6.94,5.78,6.94,17977,12446762.0,0.0,15,4.82,0,2021-01-28 16:00:00
20210201,1612108800000,7.63,7.63,7.63,7.63,40411,30833479.0,0.0,15,6.9399999999999995,0,2021-01-31 16:00:00
20210202,1612195200000,8.39,8.39,8.39,8.39,12226,10257270.0,0.0,15,7.630000000000001,0,2021-02-01 16:00:00
20210203,1612281600000,9.23,9.23,7.8,9.23,552691,480757273.99999994,0.0,15,8.39,0,2021-02-02 16:00:00
20210204,1612368000000,8.600000000000001,10.15,8.55,10.15,365819,351718901.0,0.0,15,9.23,0,2021-02-03 16:00:00
20210205,1612454400000,9.540000000000001,10.98,9.14,9.14,433691,428621565.0,0.0,15,10.15,0,2021-02-04 16:00:00
20210208,1612713600000,8.850000000000001,9.24,8.3,8.600000000000001,304851,265015742.0,0.0,15,9.14,0,2021-02-07 16:00:00
20210209,1612800000000,8.299999999999999,8.6,8.11,8.28,227581,188619512.99999997,0.0,15,8.6,0,2021-02-08 16:00:00
20210210,1612886400000,8.44,9.09,8.33,8.67,281370,245894992.00000003,0.0,15,8.28,0,2021-02-09 16:00:00
20210218,1613577600000,8.6,9.54,8.01,9.54,386573,347960501.0,0.0,15,8.67,0,2021-02-17 16:00:00
20210219,1613664000000,9.3,10.09,8.9,9.27,384270,362470923.00000006,0.0,15,9.540000000000001,0,2021-02-18 16:00:00
20210222,1613923200000,9.069999999999999,9.5,8.45,8.629999999999999,370631,333490282.0,0.0,15,9.27,0,2021-02-21 16:00:00
20210223,1614009600000,8.450000000000001,8.530000000000001,8.120000000000001,8.180000000000001,211728,175463385.00000003,0.0,15,8.63,0,2021-02-22 16:00:00
20210224,1614096000000,8.110000000000001,8.3,8.05,8.270000000000001,136648,112030019.00000001,0.0,15,8.180000000000001,0,2021-02-23 16:00:00
20210225,1614182400000,8.23,8.32,7.88,7.91,154694,124837876.0,0.0,15,8.27,0,2021-02-24 16:00:00
20210226,1614268800000,7.7,7.880000000000001,7.640000000000001,7.800000000000001,105148,81284653.0,0.0,15,7.91,0,2021-02-25 16:00:00
20210301,1614528000000,7.76,8.07,7.72,7.92,94585,74463284.00000001,0.0,15,7.8,0,2021-02-28 16:00:00
20210302,1614614400000,7.890000000000001,7.91,7.66,7.78,102684,79584497.0,0.0,15,7.92,0,2021-03-01 16:00:00
20210303,1614700800000,7.79,7.79,7.65,7.73,67606,52111682.00000001,0.0,15,7.78,0,2021-03-02 16:00:00
20210304,1614787200000,7.710000000000001,7.710000000000001,7.3500000000000005,7.390000000000001,110993,83427906.0,0.0,15,7.73,0,2021-03-03 16:00:00
20210305,1614873600000,7.36,7.57,7.3100000000000005,7.45,71155,52954355.00000001,0.0,15,7.390000000000001,0,2021-03-04 16:00:00
20210308,1615132800000,7.449999999999999,7.6,7.43,7.4799999999999995,71347,53719313.0,0.0,15,7.449999999999999,0,2021-03-07 16:00:00
20210309,1615219200000,7.52,7.64,7.26,7.58,102130,76517169.00000001,0.0,15,7.4799999999999995,0,2021-03-08 16:00:00
20210310,1615305600000,7.55,8.34,7.38,8.34,247983,198326059.99999997,0.0,15,7.58,0,2021-03-09 16:00:00
20210311,1615392000000,8.379999999999999,8.719999999999999,8.02,8.19,307672,257381458.00000003,0.0,15,8.34,0,2021-03-10 16:00:00
