date,time,open,high,low,close,volume,amount,settelementPrice,openInterest,preClose,suspendFlag,datetime
20210104,1609689600000,39.900000000000006,42.18,39.56,41.550000000000004,220817,910007387.0,0.0,15,39.42,0,2021-01-03 16:00:00
20210105,1609776000000,42.19,44.129999999999995,39.58,40.449999999999996,247390,1030161406.0000001,0.0,15,41.55,0,2021-01-04 16:00:00
20210106,1609862400000,40.35,45.08,40.15,43.71,267081,1156617224.0,0.0,15,40.449999999999996,0,2021-01-05 16:00:00
20210107,1609948800000,42.550000000000004,45.080000000000005,42.160000000000004,44.75,200542,881171567.0,0.0,15,43.71,0,2021-01-06 16:00:00
20210108,1610035200000,44.12,44.79,40.5,40.99,201558,845053547.0000001,0.0,15,44.75,0,2021-01-07 16:00:00
20210111,1610294400000,41.39,41.93,38.92,39.870000000000005,158145,641904887.0,0.0,15,40.99,0,2021-01-10 16:00:00
20210112,1610380800000,39.88,41.9,39.35,41.21,134155,549393318.0,0.0,15,39.870000000000005,0,2021-01-11 16:00:00
20210113,1610467200000,41.1,41.15,38.68,39.53,148904,590757537.0,0.0,15,41.21,0,2021-01-12 16:00:00
20210114,1610553600000,39.5,40.09,37.1,37.67,118953,451629442.99999994,0.0,15,39.53,0,2021-01-13 16:00:00
20210115,1610640000000,37.6,38.28,35.61,36.67,104465,382282343.00000006,0.0,15,37.67,0,2021-01-14 16:00:00
20210118,1610899200000,36.580000000000005,37.97,35.99,37.36,77027,288034790.0,0.0,15,36.67,0,2021-01-17 16:00:00
20210119,1610985600000,37.18000000000001,37.580000000000005,35.800000000000004,35.93000000000001,82375,300924121.0,0.0,15,37.36000000000001,0,2021-01-18 16:00:00
20210120,1611072000000,35.800000000000004,36.65,35.67,36.35,68620,247956499.0,0.0,15,35.93,0,2021-01-19 16:00:00
20210121,1611158400000,36.24,37.09,36.0,36.5,79305,290651267.00000006,0.0,15,36.35,0,2021-01-20 16:00:00
20210122,1611244800000,36.17,36.300000000000004,35.06,35.72,94218,334304065.0,0.0,15,36.5,0,2021-01-21 16:00:00
20210125,1611504000000,35.66,36.78,35.25,35.85,95950,344056793.0,0.0,15,35.72,0,2021-01-24 16:00:00
20210126,1611590400000,35.5,35.72,33.9,33.96,94170,324673747.0,0.0,15,35.85,0,2021-01-25 16:00:00
20210127,1611676800000,33.85,34.35,33.75,33.84,51027,173519502.0,0.0,15,33.96,0,2021-01-26 16:00:00
20210128,1611763200000,33.800000000000004,34.85,33.59,33.720000000000006,56614,193248931.99999997,0.0,15,33.84,0,2021-01-27 16:00:00
20210129,1611849600000,33.730000000000004,34.300000000000004,31.37,32.65,119153,389719962.0,0.0,15,33.72,0,2021-01-28 16:00:00
20210201,1612108800000,32.93,32.99,31.810000000000002,31.990000000000002,82766,268032306.0,0.0,15,32.650000000000006,0,2021-01-31 16:00:00
20210202,1612195200000,32.0,32.18,30.77,31.88,95856,300645672.00000006,0.0,15,31.99,0,2021-02-01 16:00:00
