date,time,open,high,low,close,volume,amount,settelementPrice,openInterest,preClose,suspendFlag,datetime
20210104,1609689600000,13.56,13.850000000000001,13.370000000000001,13.64,119673,162733659.0,0.0,15,13.530000000000001,0,2021-01-03 16:00:00
20210105,1609776000000,13.65,13.82,13.44,13.639999999999999,104354,141895454.0,0.0,15,13.639999999999999,0,2021-01-04 16:00:00
20210106,1609862400000,13.85,13.9,13.09,13.14,120145,160015324.0,0.0,15,13.64,0,2021-01-05 16:00:00
20210107,1609948800000,13.07,13.16,12.450000000000001,12.610000000000001,142558,181672264.99999997,0.0,15,13.14,0,2021-01-06 16:00:00
20210108,1610035200000,12.61,12.94,12.41,12.6,93628,118526027.99999999,0.0,15,12.61,0,2021-01-07 16:00:00
20210111,1610294400000,12.57,12.71,12.15,12.27,128442,159137292.0,0.0,15,12.6,0,2021-01-10 16:00:00
20210112,1610380800000,12.3,12.46,12.16,12.32,81045,99446485.0,0.0,15,12.27,0,2021-01-11 16:00:00
20210113,1610467200000,12.49,12.620000000000001,12.15,12.23,91510,112736046.0,0.0,15,12.32,0,2021-01-12 16:00:00
20210114,1610553600000,12.200000000000001,12.540000000000001,12.15,12.370000000000001,68585,84717894.0,0.0,15,12.23,0,2021-01-13 16:00:00
20210115,1610640000000,12.38,12.510000000000002,12.280000000000001,12.430000000000001,66895,82988593.00000001,0.0,15,12.370000000000001,0,2021-01-14 16:00:00
20210118,1610899200000,12.33,13.11,12.32,12.99,171114,217725657.00000003,0.0,15,12.43,0,2021-01-17 16:00:00
20210119,1610985600000,12.9,13.350000000000001,12.81,12.91,121683,159511843.0,0.0,15,12.99,0,2021-01-18 16:00:00
20210120,1611072000000,12.87,12.979999999999999,12.61,12.84,62273,79245057.0,0.0,15,12.91,0,2021-01-19 16:00:00
20210121,1611158400000,12.8,12.99,12.48,12.9,97746,124943595.0,0.0,15,12.84,0,2021-01-20 16:00:00
20210122,1611244800000,12.77,12.83,12.52,12.59,71222,89793670.0,0.0,15,12.9,0,2021-01-21 16:00:00
20210125,1611504000000,12.5,12.79,12.26,12.33,105419,131754609.00000001,0.0,15,12.59,0,2021-01-24 16:00:00
