date,time,open,high,low,close,volume,amount,settelementPrice,openInterest,preClose,suspendFlag,datetime
20210104,1609689600000,2.48,2.51,2.48,2.5,8923,2224521.0,0.0,15,2.4899999999999998,0,2021-01-03 16:00:00
20210105,1609776000000,2.5,2.52,2.48,2.5,8895,2214884.0,0.0,15,2.5,0,2021-01-04 16:00:00
20210106,1609862400000,2.48,2.5,2.44,2.4499999999999997,12366,3055422.0,0.0,15,2.5,0,2021-01-05 16:00:00
20210107,1609948800000,2.44,2.44,2.39,2.41,15300,3677517.0,0.0,15,2.45,0,2021-01-06 16:00:00
20210108,1610035200000,2.36,2.4499999999999997,2.36,2.4,6658,1597079.0,0.0,15,2.4099999999999997,0,2021-01-07 16:00:00
20210111,1610294400000,2.3899999999999997,2.4,2.32,2.3499999999999996,13681,3221254.0,0.0,15,2.4,0,2021-01-10 16:00:00
20210112,1610380800000,2.34,2.36,2.23,2.26,24730,5630795.0,0.0,15,2.35,0,2021-01-11 16:00:00
20210113,1610467200000,2.23,2.35,2.23,2.3,10781,2471083.0000000005,0.0,15,2.26,0,2021-01-12 16:00:00
20210114,1610553600000,2.3,2.31,2.25,2.31,10871,2471652.0,0.0,15,2.3,0,2021-01-13 16:00:00
20210115,1610640000000,2.27,2.35,2.27,2.32,6624,1541877.0,0.0,15,2.31,0,2021-01-14 16:00:00
20210118,1610899200000,2.31,2.37,2.29,2.34,13716,3188852.0,0.0,15,2.32,0,2021-01-17 16:00:00
20210119,1610985600000,2.3400000000000003,2.3400000000000003,2.24,2.2800000000000002,23610,5352019.0,0.0,15,2.3400000000000003,0,2021-01-18 16:00:00
20210120,1611072000000,2.26,2.29,2.23,2.25,9772,2199756.0,0.0,15,2.28,0,2021-01-19 16:00:00
20210121,1611158400000,2.24,2.25,2.2,2.24,10761,2394126.0,0.0,15,2.25,0,2021-01-20 16:00:00
20210122,1611244800000,2.23,2.23,2.16,2.18,18976,4139910.0,0.0,15,2.24,0,2021-01-21 16:00:00
20210125,1611504000000,2.15,2.1799999999999997,2.07,2.0799999999999996,26363,5583915.0,0.0,15,2.1799999999999997,0,2021-01-24 16:00:00
20210126,1611590400000,2.07,2.13,1.99,2.12,36918,7483420.000000001,0.0,15,2.08,0,2021-01-25 16:00:00
20210127,1611676800000,2.23,2.23,2.21,2.23,9536,2126317.0,0.0,15,2.12,0,2021-01-26 16:00:00
20210128,1611763200000,2.3,2.34,2.17,2.27,46899,10747241.0,0.0,15,2.23,0,2021-01-27 16:00:00
20210129,1611849600000,2.26,2.27,2.17,2.1999999999999997,21235,4671363.0,0.0,15,2.27,0,2021-01-28 16:00:00
20210201,1612108800000,2.16,2.31,2.16,2.31,23162,5288095.0,0.0,15,2.2,0,2021-01-31 16:00:00
20210202,1612195200000,2.3000000000000003,2.4200000000000004,2.3000000000000003,2.3800000000000003,27123,6461629.0,0.0,15,2.31,0,2021-02-01 16:00:00
20210203,1612281600000,2.35,2.39,2.29,2.31,23213,5401806.999999999,0.0,15,2.38,0,2021-02-02 16:00:00
20210204,1612368000000,2.3,2.31,2.23,2.25,14913,3365738.9999999995,0.0,15,2.31,0,2021-02-03 16:00:00
20210205,1612454400000,2.25,2.29,2.18,2.19,9712,2166266.0,0.0,15,2.25,0,2021-02-04 16:00:00
20210208,1612713600000,2.19,2.3,2.19,2.3,12591,2845512.0,0.0,15,2.19,0,2021-02-07 16:00:00
20210209,1612800000000,2.34,2.4,2.27,2.35,16559,3857753.0,0.0,15,2.3,0,2021-02-08 16:00:00
20210210,1612886400000,2.34,2.4699999999999998,2.32,2.46,19242,4648033.000000001,0.0,15,2.3499999999999996,0,2021-02-09 16:00:00
20210218,1613577600000,2.52,2.55,2.46,2.5,23019,5774349.0,0.0,15,2.46,0,2021-02-17 16:00:00
20210219,1613664000000,2.48,2.6300000000000003,2.47,2.6100000000000003,25007,6465487.0,0.0,15,2.5,0,2021-02-18 16:00:00
20210222,1613923200000,2.63,2.73,2.57,2.6599999999999997,30200,7939352.0,0.0,15,2.61,0,2021-02-21 16:00:00
20210223,1614009600000,2.63,2.67,2.6,2.64,12042,3180890.0,0.0,15,2.66,0,2021-02-22 16:00:00
20210224,1614096000000,2.5100000000000002,2.6300000000000003,2.5100000000000002,2.5500000000000003,25399,6519653.000000001,0.0,15,2.64,0,2021-02-23 16:00:00
20210225,1614182400000,2.5500000000000003,2.68,2.5300000000000002,2.68,29806,7861194.0,0.0,15,2.5500000000000003,0,2021-02-24 16:00:00
