date,time,open,high,low,close,volume,amount,settelementPrice,openInterest,preClose,suspendFlag,datetime
20210104,1609689600000,7.8,7.92,7.8,7.88,7987,6280942.000000001,0.0,15,7.85,0,2021-01-03 16:00:00
20210105,1609776000000,7.85,7.93,7.8,7.859999999999999,10430,8198178.0,0.0,15,7.88,0,2021-01-04 16:00:00
20210106,1609862400000,7.890000000000001,7.94,7.69,7.8500000000000005,16561,12884935.000000002,0.0,15,7.86,0,2021-01-05 16:00:00
20210107,1609948800000,7.800000000000001,7.8500000000000005,7.6000000000000005,7.82,12727,9836631.0,0.0,15,7.8500000000000005,0,2021-01-06 16:00:00
20210108,1610035200000,7.8100000000000005,7.8100000000000005,7.62,7.72,10280,7931774.0,0.0,15,7.82,0,2021-01-07 16:00:00
20210111,1610294400000,7.68,7.9799999999999995,7.59,7.92,23299,18234680.0,0.0,15,7.72,0,2021-01-10 16:00:00
20210112,1610380800000,7.920000000000001,8.15,7.8100000000000005,8.15,31564,25106633.0,0.0,15,7.920000000000001,0,2021-01-11 16:00:00
20210113,1610467200000,8.049999999999999,8.17,7.97,8.16,43416,35062457.00000001,0.0,15,8.15,0,2021-01-12 16:00:00
20210114,1610553600000,8.05,8.32,8.05,8.280000000000001,35434,28932542.000000004,0.0,15,8.16,0,2021-01-13 16:00:00
20210115,1610640000000,8.24,8.32,8.14,8.280000000000001,29961,24670361.0,0.0,15,8.280000000000001,0,2021-01-14 16:00:00
20210118,1610899200000,8.24,8.5,8.16,8.44,36019,29980821.0,0.0,15,8.28,0,2021-01-17 16:00:00
20210119,1610985600000,8.38,8.57,8.32,8.540000000000001,49516,41808777.0,0.0,15,8.44,0,2021-01-18 16:00:00
20210120,1611072000000,8.5,8.809999999999999,8.45,8.799999999999999,59059,51016606.0,0.0,15,8.54,0,2021-01-19 16:00:00
20210121,1611158400000,8.72,8.98,8.65,8.84,71332,62898635.00000001,0.0,15,8.8,0,2021-01-20 16:00:00
20210122,1611244800000,8.91,8.91,8.66,8.77,62766,55156769.0,0.0,15,8.84,0,2021-01-21 16:00:00
20210125,1611504000000,8.75,9.120000000000001,8.38,8.89,104503,91769997.0,0.0,15,8.770000000000001,0,2021-01-24 16:00:00
20210126,1611590400000,8.73,9.42,8.6,9.04,121811,109853483.00000001,0.0,15,8.889999999999999,0,2021-01-25 16:00:00
20210127,1611676800000,8.96,9.39,8.83,9.16,108476,98971824.0,0.0,15,9.040000000000001,0,2021-01-26 16:00:00
20210128,1611763200000,9.09,9.280000000000001,8.9,9.030000000000001,90390,82240715.0,0.0,15,9.16,0,2021-01-27 16:00:00
20210129,1611849600000,8.98,9.06,8.13,8.13,103598,88486639.0,0.0,15,9.030000000000001,0,2021-01-28 16:00:00
20210201,1612108800000,8.06,8.870000000000001,7.49,8.68,109988,91182109.0,0.0,15,8.13,0,2021-01-31 16:00:00
