date,time,open,high,low,close,volume,amount,settelementPrice,openInterest,preClose,suspendFlag,datetime
20210104,1609689600000,6.53,6.61,6.49,6.5600000000000005,50685,33191815.0,0.0,15,6.5600000000000005,0,2021-01-03 16:00:00
20210105,1609776000000,6.56,6.569999999999999,6.47,6.54,41718,27227477.0,0.0,15,6.56,0,2021-01-04 16:00:00
20210106,1609862400000,6.57,6.62,6.38,6.39,59379,38492355.0,0.0,15,6.54,0,2021-01-05 16:00:00
20210107,1609948800000,6.41,6.430000000000001,6.11,6.17,72483,45167604.0,0.0,15,6.390000000000001,0,2021-01-06 16:00:00
20210108,1610035200000,6.19,6.19,5.96,6.1,58019,35274041.0,0.0,15,6.17,0,2021-01-07 16:00:00
20210111,1610294400000,6.1000000000000005,6.12,5.87,5.9,56563,33807831.0,0.0,15,6.1000000000000005,0,2021-01-10 16:00:00
20210112,1610380800000,5.88,5.99,5.88,5.91,28713,17055731.0,0.0,15,5.8999999999999995,0,2021-01-11 16:00:00
20210113,1610467200000,5.91,5.9399999999999995,5.72,5.7299999999999995,55701,32190195.0,0.0,15,5.91,0,2021-01-12 16:00:00
20210114,1610553600000,5.75,5.91,5.71,5.8,33658,19594706.0,0.0,15,5.7299999999999995,0,2021-01-13 16:00:00
20210115,1610640000000,5.82,6.000000000000001,5.8100000000000005,5.94,43601,25792730.0,0.0,15,5.800000000000001,0,2021-01-14 16:00:00
20210118,1610899200000,5.92,5.9799999999999995,5.89,5.93,28920,17200459.0,0.0,15,5.9399999999999995,0,2021-01-17 16:00:00
20210119,1610985600000,5.93,6.05,5.88,5.97,34457,20579402.0,0.0,15,5.93,0,2021-01-18 16:00:00
20210120,1611072000000,5.99,6.0,5.9,5.96,23503,13977916.0,0.0,15,5.970000000000001,0,2021-01-19 16:00:00
20210121,1611158400000,5.96,6.06,5.93,6.029999999999999,39163,23515312.0,0.0,15,5.96,0,2021-01-20 16:00:00
20210122,1611244800000,6.0200000000000005,6.2700000000000005,5.98,5.98,56085,34180382.0,0.0,15,6.03,0,2021-01-21 16:00:00
20210125,1611504000000,5.98,5.98,5.8100000000000005,5.86,31008,18214175.0,0.0,15,5.98,0,2021-01-24 16:00:00
20210126,1611590400000,5.83,5.890000000000001,5.82,5.82,19154,11209672.999999998,0.0,15,5.86,0,2021-01-25 16:00:00
20210127,1611676800000,5.82,6.0600000000000005,5.8100000000000005,6.040000000000001,44052,26149792.0,0.0,15,5.82,0,2021-01-26 16:00:00
20210128,1611763200000,6.0,6.12,5.95,5.98,29390,17765678.000000004,0.0,15,6.04,0,2021-01-27 16:00:00
20210129,1611849600000,6.0,6.06,5.8,5.83,27702,16343015.999999998,0.0,15,5.9799999999999995,0,2021-01-28 16:00:00
20210201,1612108800000,5.83,5.95,5.82,5.890000000000001,25376,14879524.000000002,0.0,15,5.83,0,2021-01-31 16:00:00
20210202,1612195200000,5.86,5.95,5.8500000000000005,5.920000000000001,17013,10038419.0,0.0,15,5.890000000000001,0,2021-02-01 16:00:00
20210203,1612281600000,5.890000000000001,6.050000000000001,5.8500000000000005,5.95,26884,16064216.000000002,0.0,15,5.920000000000001,0,2021-02-02 16:00:00
20210204,1612368000000,5.92,6.0200000000000005,5.79,5.83,33166,19559030.0,0.0,15,5.95,0,2021-02-03 16:00:00
20210205,1612454400000,5.9,5.93,5.71,5.72,24863,14435686.0,0.0,15,5.83,0,2021-02-04 16:00:00
20210208,1612713600000,5.720000000000001,5.75,5.61,5.7,15781,8957508.0,0.0,15,5.720000000000001,0,2021-02-07 16:00:00
20210209,1612800000000,5.75,5.83,5.71,5.8,15222,8794723.0,0.0,15,5.7,0,2021-02-08 16:00:00
20210210,1612886400000,5.840000000000001,5.840000000000001,5.7700000000000005,5.79,13925,8083636.0,0.0,15,5.800000000000001,0,2021-02-09 16:00:00
20210218,1613577600000,5.859999999999999,5.96,5.84,5.95,25780,15240480.000000002,0.0,15,5.79,0,2021-02-17 16:00:00
