date,time,open,high,low,close,volume,amount,settelementPrice,openInterest,preClose,suspendFlag,datetime
20210104,1609689600000,4.57,4.62,4.49,4.5600000000000005,351583,159899808.0,0.0,15,4.59,0,2021-01-03 16:00:00
20210105,1609776000000,4.53,4.54,4.37,4.43,377794,167307780.0,0.0,15,4.5600000000000005,0,2021-01-04 16:00:00
20210106,1609862400000,4.39,4.46,4.29,4.36,266366,115966170.99999999,0.0,15,4.43,0,2021-01-05 16:00:00
20210107,1609948800000,4.33,4.34,4.01,4.06,343516,143189945.0,0.0,15,4.359999999999999,0,2021-01-06 16:00:00
20210108,1610035200000,4.03,4.1,3.96,4.06,168808,68100848.0,0.0,15,4.06,0,2021-01-07 16:00:00
20210111,1610294400000,4.0600000000000005,4.07,3.7800000000000002,3.8400000000000003,286476,111332417.00000001,0.0,15,4.0600000000000005,0,2021-01-10 16:00:00
20210112,1610380800000,3.83,3.88,3.73,3.85,160170,60804441.0,0.0,15,3.84,0,2021-01-11 16:00:00
20210113,1610467200000,3.8,3.82,3.71,3.7199999999999998,130667,48906000.00000001,0.0,15,3.85,0,2021-01-12 16:00:00
20210114,1610553600000,3.7199999999999998,3.76,3.65,3.7199999999999998,98524,36490662.0,0.0,15,3.7199999999999998,0,2021-01-13 16:00:00
20210115,1610640000000,3.72,3.8200000000000003,3.72,3.77,78020,29497379.000000004,0.0,15,3.72,0,2021-01-14 16:00:00
20210118,1610899200000,3.8,3.88,3.77,3.85,92979,35822416.0,0.0,15,3.77,0,2021-01-17 16:00:00
20210119,1610985600000,3.83,3.86,3.81,3.83,70961,27223428.0,0.0,15,3.85,0,2021-01-18 16:00:00
20210120,1611072000000,3.85,3.8600000000000003,3.7600000000000002,3.77,87025,33079129.0,0.0,15,3.83,0,2021-01-19 16:00:00
20210121,1611158400000,3.7600000000000002,3.8600000000000003,3.74,3.83,94112,36010008.0,0.0,15,3.77,0,2021-01-20 16:00:00
20210122,1611244800000,3.81,3.82,3.71,3.75,88162,33074827.0,0.0,15,3.83,0,2021-01-21 16:00:00
20210125,1611504000000,3.7199999999999998,3.7399999999999998,3.65,3.6599999999999997,94652,34797062.0,0.0,15,3.75,0,2021-01-24 16:00:00
20210126,1611590400000,3.67,3.73,3.61,3.73,70082,25724060.0,0.0,15,3.6599999999999997,0,2021-01-25 16:00:00
20210127,1611676800000,3.7,3.77,3.66,3.7600000000000002,72966,27050401.0,0.0,15,3.73,0,2021-01-26 16:00:00
20210128,1611763200000,3.7199999999999998,3.76,3.67,3.6799999999999997,59791,22234163.999999996,0.0,15,3.76,0,2021-01-27 16:00:00
20210129,1611849600000,3.75,3.8200000000000003,3.66,3.73,88171,32875786.000000004,0.0,15,3.68,0,2021-01-28 16:00:00
20210201,1612108800000,3.73,3.85,3.69,3.82,100197,38012488.0,0.0,15,3.73,0,2021-01-31 16:00:00
