date,time,open,high,low,close,volume,amount,settelementPrice,openInterest,preClose,suspendFlag,datetime
20240102,1704124800000,39.00000000000001,39.53,37.800000000000004,38.220000000000006,28266,108759298.00000001,0.0,15,39.050000000000004,0,2024-01-01 16:00:00
20240103,1704211200000,38.2,38.230000000000004,35.78,36.22,30599,111890654.00000001,0.0,15,38.22,0,2024-01-02 16:00:00
20240104,1704297600000,36.35,36.35,35.58,35.78,12541,44911142.0,0.0,15,36.22,0,2024-01-03 16:00:00
20240105,1704384000000,35.64,35.839999999999996,34.33,34.57,13981,48953746.0,0.0,15,35.78,0,2024-01-04 16:00:00
20240108,1704643200000,34.92,34.93000000000001,33.27,33.400000000000006,18199,61714214.0,0.0,15,34.57,0,2024-01-07 16:00:00
20240109,1704729600000,34.699999999999996,34.8,33.4,33.74,18304,62401793.0,0.0,15,33.4,0,2024-01-08 16:00:00
20240110,1704816000000,33.68,35.45,33.39,33.95,22552,77728157.00000001,0.0,15,33.74,0,2024-01-09 16:00:00
20240111,1704902400000,33.81,34.79,33.6,34.45,15281,52321449.0,0.0,15,33.95,0,2024-01-10 16:00:00
20240112,1704988800000,34.55,35.91,33.86,34.37,23009,80430628.0,0.0,15,34.45,0,2024-01-11 16:00:00
20240115,1705248000000,34.2,34.67,33.6,33.76,15677,53153734.00000001,0.0,15,34.370000000000005,0,2024-01-14 16:00:00
20240116,1705334400000,33.550000000000004,33.93,32.7,33.45,17717,58804419.0,0.0,15,33.760000000000005,0,2024-01-15 16:00:00
20240117,1705420800000,33.5,33.5,31.86,31.99,15571,50493382.0,0.0,15,33.45,0,2024-01-16 16:00:00
20240118,1705507200000,31.990000000000002,32.21,31.080000000000002,32.21,15992,50597156.00000001,0.0,15,31.990000000000002,0,2024-01-17 16:00:00
20240119,1705593600000,32.18,32.77,31.5,31.57,9236,29490242.999999996,0.0,15,32.21,0,2024-01-18 16:00:00
20240122,1705852800000,31.200000000000003,32.050000000000004,29.1,29.490000000000002,18801,57163091.0,0.0,15,31.57,0,2024-01-21 16:00:00
20240123,1705939200000,29.490000000000002,29.660000000000004,28.560000000000002,29.320000000000004,14303,41718494.0,0.0,15,29.490000000000002,0,2024-01-22 16:00:00
20240124,1706025600000,29.36,29.86,27.91,29.29,21991,63085609.99999999,0.0,15,29.32,0,2024-01-23 16:00:00
20240125,1706112000000,29.45,30.59,28.3,30.5,12760,38208313.00000001,0.0,15,29.29,0,2024-01-24 16:00:00
20240126,1706198400000,30.5,30.89,30.02,30.12,8435,25658424.000000004,0.0,15,30.5,0,2024-01-25 16:00:00
20240129,1706457600000,30.0,30.33,28.27,28.39,14468,41624489.0,0.0,15,30.12,0,2024-01-28 16:00:00
20240130,1706544000000,28.14,29.57,27.57,27.7,12308,34544884.0,0.0,15,28.39,0,2024-01-29 16:00:00
20240131,1706630400000,27.18,27.799999999999997,26.13,26.23,15427,41129554.00000001,0.0,15,27.7,0,2024-01-30 16:00:00
20240201,1706716800000,25.52,26.62,25.28,25.990000000000002,11904,30933601.000000004,0.0,15,26.23,0,2024-01-31 16:00:00
20240202,1706803200000,25.91,27.080000000000002,23.32,24.23,16555,40530439.00000001,0.0,15,25.990000000000002,0,2024-02-01 16:00:00
20240205,1707062400000,24.03,24.03,20.6,22.25,27206,60021700.0,0.0,15,24.23,0,2024-02-04 16:00:00
20240206,1707148800000,22.43,23.26,20.01,22.64,19874,43390832.0,0.0,15,22.25,0,2024-02-05 16:00:00
20240207,1707235200000,22.83,23.49,21.43,21.77,21859,48979548.00000001,0.0,15,22.64,0,2024-02-06 16:00:00
20240208,1707321600000,21.66,25.08,21.06,24.959999999999997,19767,46196862.00000001,0.0,15,21.77,0,2024-02-07 16:00:00
20240219,1708272000000,24.96,26.880000000000003,24.94,25.73,19629,50711030.99999999,0.0,15,24.96,0,2024-02-18 16:00:00
20240220,1708358400000,26.13,26.19,25.5,26.05,10681,27645455.0,0.0,15,25.73,0,2024-02-19 16:00:00
20240221,1708444800000,25.11,27.23,25.11,26.3,12139,32197942.0,0.0,15,26.05,0,2024-02-20 16:00:00
20240222,1708531200000,26.3,27.32,26.11,27.25,10260,27626054.000000004,0.0,15,26.3,0,2024-02-21 16:00:00
20240223,1708617600000,27.22,28.689999999999998,27.22,28.419999999999998,12155,34007817.0,0.0,15,27.25,0,2024-02-22 16:00:00
20240226,1708876800000,29.259999999999998,30.82,29.2,30.09,26695,80240051.0,0.0,15,28.419999999999998,0,2024-02-25 16:00:00
20240227,1708963200000,29.68,31.4,29.04,31.189999999999998,21260,64343991.0,0.0,15,30.09,0,2024-02-26 16:00:00
20240228,1709049600000,31.21,31.88,27.7,27.849999999999998,21293,63707118.0,0.0,15,31.189999999999998,0,2024-02-27 16:00:00
20240229,1709136000000,27.7,29.849999999999998,27.45,28.9,19048,54903105.99999999,0.0,15,27.849999999999998,0,2024-02-28 16:00:00
20240301,1709222400000,28.95,29.98,28.63,29.3,15518,45432806.0,0.0,15,28.9,0,2024-02-29 16:00:00
20240304,1709481600000,29.68,30.060000000000002,28.71,29.810000000000002,14726,43547535.0,0.0,15,29.3,0,2024-03-03 16:00:00
20240305,1709568000000,29.68,30.38,29.18,29.419999999999998,12271,36513275.0,0.0,15,29.81,0,2024-03-04 16:00:00
20240306,1709654400000,29.68,30.0,28.7,29.37,10618,31060850.000000004,0.0,15,29.419999999999998,0,2024-03-05 16:00:00
20240307,1709740800000,29.81,30.43,28.95,29.3,13980,41484952.0,0.0,15,29.37,0,2024-03-06 16:00:00
20240308,1709827200000,29.5,29.880000000000003,29.12,29.650000000000002,8509,25143680.0,0.0,15,29.3,0,2024-03-07 16:00:00
20240311,1710086400000,29.39,30.68,29.2,30.68,16039,48349146.00000001,0.0,15,29.65,0,2024-03-10 16:00:00
20240312,1710172800000,30.7,31.169999999999998,30.2,31.04,10102,31109811.0,0.0,15,30.68,0,2024-03-11 16:00:00
20240313,1710259200000,31.1,31.5,30.6,30.82,8572,26622775.0,0.0,15,31.040000000000003,0,2024-03-12 16:00:00
20240314,1710345600000,31.14,31.35,30.23,30.740000000000002,10110,31208337.000000004,0.0,15,30.82,0,2024-03-13 16:00:00
20240315,1710432000000,32.0,32.98,30.5,31.11,17546,54653474.0,0.0,15,30.74,0,2024-03-14 16:00:00
20240318,1710691200000,30.79,31.75,30.41,31.66,15128,47258594.0,0.0,15,31.11,0,2024-03-17 16:00:00
20240319,1710777600000,31.0,32.28,31.0,31.99,15224,48568709.00000001,0.0,15,31.66,0,2024-03-18 16:00:00
20240320,1710864000000,32.5,33.800000000000004,32.2,32.75,22802,75110525.0,0.0,15,31.990000000000002,0,2024-03-19 16:00:00
