date,time,open,high,low,close,volume,amount,settelementPrice,openInterest,preClose,suspendFlag,datetime
20240102,1704124800000,4.15,4.2700000000000005,4.12,4.13,2159146,903350903.0,0.0,15,4.14,0,2024-01-01 16:00:00
20240103,1704211200000,4.1000000000000005,4.220000000000001,4.07,4.17,1880656,778493936.0,0.0,15,4.13,0,2024-01-02 16:00:00
20240104,1704297600000,4.13,4.15,4.03,4.05,1400567,570869127.0,0.0,15,4.17,0,2024-01-03 16:00:00
20240105,1704384000000,4.08,4.11,3.9,3.94,1442049,575543388.0,0.0,15,4.05,0,2024-01-04 16:00:00
20240108,1704643200000,3.88,3.9299999999999997,3.84,3.84,900067,349269709.0,0.0,15,3.94,0,2024-01-07 16:00:00
20240109,1704729600000,3.85,4.0600000000000005,3.85,3.93,1407002,556840066.0,0.0,15,3.8400000000000003,0,2024-01-08 16:00:00
20240110,1704816000000,3.89,3.91,3.8000000000000003,3.8000000000000003,1080025,413771105.0,0.0,15,3.93,0,2024-01-09 16:00:00
20240111,1704902400000,3.79,3.9000000000000004,3.74,3.87,958605,367488212.00000006,0.0,15,3.8000000000000003,0,2024-01-10 16:00:00
20240112,1704988800000,3.84,3.88,3.79,3.79,733197,280442462.00000006,0.0,15,3.87,0,2024-01-11 16:00:00
20240115,1705248000000,3.78,3.79,3.71,3.71,718507,269043100.0,0.0,15,3.79,0,2024-01-14 16:00:00
20240116,1705334400000,3.71,3.7399999999999998,3.59,3.65,991407,360994169.0,0.0,15,3.71,0,2024-01-15 16:00:00
20240117,1705420800000,3.6300000000000003,3.7,3.5100000000000002,3.58,1106847,397027658.0,0.0,15,3.6500000000000004,0,2024-01-16 16:00:00
20240118,1705507200000,3.54,3.54,3.41,3.52,1017885,353298464.00000006,0.0,15,3.58,0,2024-01-17 16:00:00
20240119,1705593600000,3.51,3.54,3.42,3.4299999999999997,566373,197104262.00000003,0.0,15,3.52,0,2024-01-18 16:00:00
20240122,1705852800000,3.43,3.48,3.23,3.32,810164,275214294.0,0.0,15,3.43,0,2024-01-21 16:00:00
20240123,1705939200000,3.31,3.39,3.2600000000000002,3.35,660208,220977721.0,0.0,15,3.3200000000000003,0,2024-01-22 16:00:00
20240124,1706025600000,3.37,3.4400000000000004,3.3200000000000003,3.4400000000000004,816619,277326165.00000006,0.0,15,3.35,0,2024-01-23 16:00:00
20240125,1706112000000,3.45,3.5,3.39,3.49,850441,294335214.0,0.0,15,3.44,0,2024-01-24 16:00:00
20240126,1706198400000,3.48,3.5500000000000003,3.45,3.45,758930,264521164.00000003,0.0,15,3.49,0,2024-01-25 16:00:00
20240129,1706457600000,3.47,3.48,3.33,3.34,609423,206117936.0,0.0,15,3.45,0,2024-01-28 16:00:00
20240130,1706544000000,3.33,3.4000000000000004,3.2800000000000002,3.31,533166,178180547.0,0.0,15,3.3400000000000003,0,2024-01-29 16:00:00
20240131,1706630400000,3.35,3.38,3.23,3.27,694694,229544332.00000003,0.0,15,3.31,0,2024-01-30 16:00:00
20240201,1706716800000,3.3,3.6,3.27,3.5,2198241,769657143.0,0.0,15,3.27,0,2024-01-31 16:00:00
20240202,1706803200000,3.4200000000000004,3.5,3.24,3.41,1735719,588380593.0,0.0,15,3.5,0,2024-02-01 16:00:00
20240205,1707062400000,3.3400000000000003,3.37,3.0700000000000003,3.0700000000000003,1271538,402307826.00000006,0.0,15,3.41,0,2024-02-04 16:00:00
20240206,1707148800000,2.95,3.25,2.77,3.17,1152293,348004539.0,0.0,15,3.07,0,2024-02-05 16:00:00
20240207,1707235200000,3.1599999999999997,3.27,3.11,3.15,959187,306730206.0,0.0,15,3.17,0,2024-02-06 16:00:00
20240208,1707321600000,3.1599999999999997,3.35,3.15,3.31,1166771,379232228.00000006,0.0,15,3.15,0,2024-02-07 16:00:00
20240219,1708272000000,3.35,3.4800000000000004,3.3000000000000003,3.41,1182006,400821259.99999994,0.0,15,3.31,0,2024-02-18 16:00:00
20240220,1708358400000,3.39,3.4800000000000004,3.3200000000000003,3.4600000000000004,1151792,393521108.0,0.0,15,3.41,0,2024-02-19 16:00:00
20240221,1708444800000,3.4,3.6999999999999997,3.38,3.52,1896621,673429261.9999999,0.0,15,3.46,0,2024-02-20 16:00:00
20240222,1708531200000,3.4499999999999997,3.57,3.44,3.56,1352167,477008022.0,0.0,15,3.52,0,2024-02-21 16:00:00
20240223,1708617600000,3.54,3.75,3.52,3.75,2308533,840222164.0000001,0.0,15,3.56,0,2024-02-22 16:00:00
20240226,1708876800000,3.98,4.08,3.81,3.84,3098261,1213367302.0,0.0,15,3.75,0,2024-02-25 16:00:00
20240227,1708963200000,3.83,3.97,3.77,3.92,2105442,818771504.0,0.0,15,3.84,0,2024-02-26 16:00:00
20240228,1709049600000,3.91,3.97,3.5500000000000003,3.5900000000000003,2558077,971155616.0,0.0,15,3.9200000000000004,0,2024-02-27 16:00:00
20240229,1709136000000,3.5300000000000002,3.72,3.5300000000000002,3.72,1431358,524281017.0,0.0,15,3.5900000000000003,0,2024-02-28 16:00:00
20240301,1709222400000,3.7199999999999998,3.77,3.67,3.7399999999999998,1245902,463504202.0,0.0,15,3.7199999999999998,0,2024-02-29 16:00:00
20240304,1709481600000,3.71,3.92,3.63,3.86,2063915,782260348.0000001,0.0,15,3.7399999999999998,0,2024-03-03 16:00:00
20240305,1709568000000,3.8000000000000003,3.8200000000000003,3.72,3.74,1216506,457635148.0,0.0,15,3.8600000000000003,0,2024-03-04 16:00:00
20240306,1709654400000,3.72,3.89,3.7,3.87,1968612,753140433.9999999,0.0,15,3.74,0,2024-03-05 16:00:00
20240307,1709740800000,3.9,3.95,3.77,3.78,1714076,660434741.0000001,0.0,15,3.87,0,2024-03-06 16:00:00
20240308,1709827200000,3.73,3.91,3.68,3.8200000000000003,1516642,576861239.0,0.0,15,3.7800000000000002,0,2024-03-07 16:00:00
20240311,1710086400000,3.7600000000000002,3.8800000000000003,3.74,3.85,1144428,435690693.0,0.0,15,3.8200000000000003,0,2024-03-10 16:00:00
20240312,1710172800000,3.85,3.9600000000000004,3.8200000000000003,3.9200000000000004,2131920,831147151.0,0.0,15,3.85,0,2024-03-11 16:00:00
20240313,1710259200000,3.9,3.9099999999999997,3.84,3.8499999999999996,1364124,527613667.99999994,0.0,15,3.92,0,2024-03-12 16:00:00
20240314,1710345600000,3.85,3.93,3.75,3.82,1132268,433707403.0,0.0,15,3.85,0,2024-03-13 16:00:00
20240315,1710432000000,3.79,3.96,3.77,3.95,2184738,852259486.0000001,0.0,15,3.82,0,2024-03-14 16:00:00
20240318,1710691200000,3.98,3.9899999999999998,3.92,3.9499999999999997,1713927,677498925.0,0.0,15,3.9499999999999997,0,2024-03-17 16:00:00
20240319,1710777600000,3.94,4.03,3.89,3.91,1682970,664279338.0,0.0,15,3.95,0,2024-03-18 16:00:00
20240320,1710864000000,3.88,3.9299999999999997,3.86,3.9099999999999997,983915,382700410.0,0.0,15,3.9099999999999997,0,2024-03-19 16:00:00
20240321,1710950400000,3.9,3.92,3.83,3.86,907028,351179754.0,0.0,15,3.91,0,2024-03-20 16:00:00
20240322,1711036800000,3.84,3.87,3.73,3.78,1208295,457135568.0,0.0,15,3.86,0,2024-03-21 16:00:00
20240325,1711296000000,3.7600000000000002,3.8000000000000003,3.66,3.66,976183,364290800.0,0.0,15,3.7800000000000002,0,2024-03-24 16:00:00
20240326,1711382400000,3.6500000000000004,3.6900000000000004,3.5500000000000003,3.62,858430,310516898.0,0.0,15,3.66,0,2024-03-25 16:00:00
20240327,1711468800000,3.62,3.62,3.43,3.44,827884,291266006.0,0.0,15,3.62,0,2024-03-26 16:00:00
20240328,1711555200000,3.41,3.5700000000000003,3.41,3.5300000000000002,728867,256283029.0,0.0,15,3.44,0,2024-03-27 16:00:00
20240329,1711641600000,3.54,3.56,3.47,3.5500000000000003,550487,193955674.0,0.0,15,3.5300000000000002,0,2024-03-28 16:00:00
20240401,1711900800000,3.56,3.6100000000000003,3.5500000000000003,3.6,558766,200445150.0,0.0,15,3.5500000000000003,0,2024-03-31 16:00:00
20240402,1711987200000,3.6,3.6100000000000003,3.5300000000000002,3.56,513522,182821474.0,0.0,15,3.6,0,2024-04-01 16:00:00
20240403,1712073600000,3.5500000000000003,3.5500000000000003,3.45,3.47,495082,172422805.0,0.0,15,3.56,0,2024-04-02 16:00:00
20240408,1712505600000,3.4699999999999998,3.53,3.44,3.4899999999999998,471150,164023819.0,0.0,15,3.4699999999999998,0,2024-04-07 16:00:00
20240409,1712592000000,3.5,3.51,3.46,3.4899999999999998,334143,116451018.0,0.0,15,3.4899999999999998,0,2024-04-08 16:00:00
20240410,1712678400000,3.46,3.51,3.34,3.38,582421,200340031.0,0.0,15,3.4899999999999998,0,2024-04-09 16:00:00
20240411,1712764800000,3.43,3.54,3.43,3.45,621941,216694741.0,0.0,15,3.3800000000000003,0,2024-04-10 16:00:00
20240412,1712851200000,3.4099999999999997,3.4499999999999997,3.38,3.38,425720,144914086.0,0.0,15,3.4499999999999997,0,2024-04-11 16:00:00
20240415,1713110400000,3.35,3.3600000000000003,3.08,3.23,725041,234067364.0,0.0,15,3.38,0,2024-04-14 16:00:00
20240416,1713196800000,3.18,3.22,3.0,3.01,752465,231471044.0,0.0,15,3.23,0,2024-04-15 16:00:00
20240417,1713283200000,3.0500000000000003,3.18,3.0500000000000003,3.16,579258,182144617.0,0.0,15,3.0100000000000002,0,2024-04-16 16:00:00
20240418,1713369600000,3.17,3.1999999999999997,3.11,3.1399999999999997,564309,178425923.0,0.0,15,3.1599999999999997,0,2024-04-17 16:00:00
20240419,1713456000000,3.12,3.16,3.08,3.09,465141,144488666.99999997,0.0,15,3.14,0,2024-04-18 16:00:00
20240422,1713715200000,3.08,3.1100000000000003,3.0300000000000002,3.0500000000000003,350168,107262402.0,0.0,15,3.0900000000000003,0,2024-04-21 16:00:00
20240423,1713801600000,3.06,3.1500000000000004,3.0500000000000003,3.0900000000000003,485316,149922008.0,0.0,15,3.0500000000000003,0,2024-04-22 16:00:00
20240424,1713888000000,3.1,3.12,3.06,3.11,388448,120156200.0,0.0,15,3.09,0,2024-04-23 16:00:00
20240425,1713974400000,3.11,3.12,3.08,3.09,346922,107528822.0,0.0,15,3.11,0,2024-04-24 16:00:00
20240426,1714060800000,3.08,3.16,3.08,3.16,563104,176221783.0,0.0,15,3.09,0,2024-04-25 16:00:00
20240429,1714320000000,3.1999999999999997,3.32,3.19,3.28,831511,271574242.0,0.0,15,3.16,0,2024-04-28 16:00:00
20240430,1714406400000,3.22,3.25,3.14,3.16,737234,234660275.00000003,0.0,15,3.2800000000000002,0,2024-04-29 16:00:00
20240506,1714924800000,3.21,3.23,3.18,3.19,440208,140940132.99999997,0.0,15,3.16,0,2024-05-05 16:00:00
20240507,1715011200000,3.2,3.5,3.18,3.39,1535288,512572941.0,0.0,15,3.19,0,2024-05-06 16:00:00
20240508,1715097600000,3.3400000000000003,3.37,3.2800000000000002,3.3000000000000003,748738,248230300.00000003,0.0,15,3.39,0,2024-05-07 16:00:00
20240509,1715184000000,3.2800000000000002,3.33,3.2800000000000002,3.31,410339,135911055.0,0.0,15,3.3000000000000003,0,2024-05-08 16:00:00
20240510,1715270400000,3.31,3.35,3.27,3.3,416948,137909585.00000003,0.0,15,3.31,0,2024-05-09 16:00:00
20240513,1715529600000,3.27,3.27,3.2,3.21,383716,123682335.0,0.0,15,3.3000000000000003,0,2024-05-12 16:00:00
20240514,1715616000000,3.25,3.3,3.23,3.2399999999999998,305139,99413179.0,0.0,15,3.21,0,2024-05-13 16:00:00
20240515,1715702400000,3.23,3.27,3.21,3.23,266842,86205770.0,0.0,15,3.2399999999999998,0,2024-05-14 16:00:00
20240516,1715788800000,3.22,3.35,3.22,3.27,565453,184990151.0,0.0,15,3.23,0,2024-05-15 16:00:00
20240517,1715875200000,3.25,3.28,3.23,3.26,350322,113942189.00000001,0.0,15,3.27,0,2024-05-16 16:00:00
20240520,1716134400000,3.26,3.28,3.25,3.25,306037,99803304.0,0.0,15,3.26,0,2024-05-19 16:00:00
20240521,1716220800000,3.24,3.25,3.16,3.17,424445,135431696.0,0.0,15,3.25,0,2024-05-20 16:00:00
20240522,1716307200000,3.1599999999999997,3.1999999999999997,3.15,3.17,281231,89193952.0,0.0,15,3.17,0,2024-05-21 16:00:00
20240523,1716393600000,3.15,3.1599999999999997,3.09,3.0999999999999996,380273,118520469.0,0.0,15,3.17,0,2024-05-22 16:00:00
20240524,1716480000000,3.08,3.12,3.0500000000000003,3.06,291958,89865426.99999999,0.0,15,3.1,0,2024-05-23 16:00:00
20240527,1716739200000,2.75,2.85,2.75,2.75,703316,193916123.0,0.0,15,3.06,0,2024-05-26 16:00:00
20240528,1716825600000,2.48,2.7199999999999998,2.48,2.63,1619183,419000872.0,0.0,15,2.75,0,2024-05-27 16:00:00
20240529,1716912000000,2.58,2.63,2.39,2.45,1799466,446420890.0,0.0,15,2.63,0,2024-05-28 16:00:00
20240530,1716998400000,2.5,2.56,2.45,2.47,1141476,285917014.0,0.0,15,2.45,0,2024-05-29 16:00:00
20240531,1717084800000,2.4499999999999997,2.59,2.42,2.56,1039859,263715434.0,0.0,15,2.4699999999999998,0,2024-05-30 16:00:00
20240603,1717344000000,2.53,2.54,2.44,2.46,757887,187754292.0,0.0,15,2.56,0,2024-06-02 16:00:00
20240604,1717430400000,2.47,2.48,2.35,2.38,785985,187229531.0,0.0,15,2.46,0,2024-06-03 16:00:00
20240605,1717516800000,2.35,2.36,2.27,2.27,803147,184957441.0,0.0,15,2.38,0,2024-06-04 16:00:00
20240606,1717603200000,2.27,2.31,2.08,2.12,1361702,294493492.0,0.0,15,2.27,0,2024-06-05 16:00:00
20240607,1717689600000,2.1799999999999997,2.26,2.15,2.19,816457,179415636.0,0.0,15,2.12,0,2024-06-06 16:00:00
20240611,1718035200000,2.1799999999999997,2.2199999999999998,2.13,2.2199999999999998,583664,127548679.0,0.0,15,2.19,0,2024-06-10 16:00:00
20240612,1718121600000,2.24,2.4400000000000004,2.24,2.4400000000000004,680798,161997016.00000003,0.0,15,2.22,0,2024-06-11 16:00:00
20240613,1718208000000,2.42,2.52,2.35,2.45,1862241,450063618.0,0.0,15,2.44,0,2024-06-12 16:00:00
20240614,1718294400000,2.42,2.42,2.33,2.36,1073540,253595441.99999997,0.0,15,2.45,0,2024-06-13 16:00:00
20240617,1718553600000,2.3299999999999996,2.3699999999999997,2.32,2.3299999999999996,595753,139592077.0,0.0,15,2.36,0,2024-06-16 16:00:00
20240618,1718640000000,2.3499999999999996,2.4099999999999997,2.34,2.3899999999999997,645792,153452564.0,0.0,15,2.33,0,2024-06-17 16:00:00
20240619,1718726400000,2.38,2.4099999999999997,2.34,2.34,518651,122713602.00000001,0.0,15,2.3899999999999997,0,2024-06-18 16:00:00
20240620,1718812800000,2.35,2.3600000000000003,2.2800000000000002,2.2800000000000002,481125,111052873.0,0.0,15,2.3400000000000003,0,2024-06-19 16:00:00
20240621,1718899200000,2.2,2.3000000000000003,2.2,2.25,451427,101880405.00000001,0.0,15,2.2800000000000002,0,2024-06-20 16:00:00
20240624,1719158400000,2.36,2.45,2.29,2.3,1003148,237017769.99999997,0.0,15,2.25,0,2024-06-23 16:00:00
20240625,1719244800000,2.27,2.39,2.2600000000000002,2.3400000000000003,865496,202378079.00000003,0.0,15,2.3000000000000003,0,2024-06-24 16:00:00
20240626,1719331200000,2.31,2.3600000000000003,2.24,2.3600000000000003,773577,177207389.0,0.0,15,2.3400000000000003,0,2024-06-25 16:00:00
20240627,1719417600000,2.33,2.35,2.27,2.28,492751,113798512.0,0.0,15,2.36,0,2024-06-26 16:00:00
