date,time,open,high,low,close,volume,amount,settelementPrice,openInterest,preClose,suspendFlag,datetime
20240102,1704124800000,9.9,10.170000000000002,9.870000000000001,10.06,59250,59632672.0,0.0,15,9.870000000000001,0,2024-01-01 16:00:00
20240103,1704211200000,10.03,10.1,9.85,9.91,38346,38184108.0,0.0,15,10.06,0,2024-01-02 16:00:00
20240104,1704297600000,9.959999999999999,9.959999999999999,9.86,9.95,20532,20341090.0,0.0,15,9.91,0,2024-01-03 16:00:00
20240105,1704384000000,9.969999999999999,10.0,9.78,9.809999999999999,33392,32964995.0,0.0,15,9.95,0,2024-01-04 16:00:00
20240108,1704643200000,9.78,9.79,9.5,9.5,30560,29390609.0,0.0,15,9.81,0,2024-01-07 16:00:00
20240109,1704729600000,9.54,9.61,9.34,9.45,33134,31449655.0,0.0,15,9.5,0,2024-01-08 16:00:00
20240110,1704816000000,9.4,9.49,9.21,9.290000000000001,27767,25910660.0,0.0,15,9.450000000000001,0,2024-01-09 16:00:00
20240111,1704902400000,9.28,9.75,9.26,9.75,40752,38882683.0,0.0,15,9.29,0,2024-01-10 16:00:00
20240112,1704988800000,9.620000000000001,9.72,9.4,9.530000000000001,45140,43064612.00000001,0.0,15,9.75,0,2024-01-11 16:00:00
20240115,1705248000000,9.5,9.530000000000001,9.32,9.33,28570,26815285.999999996,0.0,15,9.530000000000001,0,2024-01-14 16:00:00
20240116,1705334400000,9.31,9.38,9.200000000000001,9.350000000000001,25231,23440075.0,0.0,15,9.330000000000002,0,2024-01-15 16:00:00
20240117,1705420800000,9.340000000000002,9.340000000000002,9.200000000000001,9.200000000000001,16687,15425794.000000002,0.0,15,9.350000000000001,0,2024-01-16 16:00:00
20240118,1705507200000,9.1,9.24,8.84,9.12,38863,34944895.99999999,0.0,15,9.2,0,2024-01-17 16:00:00
20240119,1705593600000,9.1,9.14,8.98,8.98,14444,13054727.0,0.0,15,9.120000000000001,0,2024-01-18 16:00:00
20240122,1705852800000,8.94,9.02,8.32,8.39,40887,35080878.0,0.0,15,8.98,0,2024-01-21 16:00:00
20240123,1705939200000,8.39,8.39,8.18,8.299999999999999,22256,18433068.0,0.0,15,8.39,0,2024-01-22 16:00:00
20240124,1706025600000,8.33,8.39,8.01,8.379999999999999,34732,28499287.999999996,0.0,15,8.299999999999999,0,2024-01-23 16:00:00
20240125,1706112000000,8.38,8.620000000000001,8.3,8.58,42946,36645506.0,0.0,15,8.38,0,2024-01-24 16:00:00
20240126,1706198400000,8.51,8.74,8.51,8.52,27098,23361376.0,0.0,15,8.58,0,2024-01-25 16:00:00
20240129,1706457600000,8.61,8.639999999999999,8.19,8.219999999999999,24501,20503001.0,0.0,15,8.52,0,2024-01-28 16:00:00
20240130,1706544000000,8.28,8.28,7.96,8.04,24424,19704981.0,0.0,15,8.22,0,2024-01-29 16:00:00
20240131,1706630400000,8.0,8.0,7.5200000000000005,7.53,34574,26746388.000000004,0.0,15,8.040000000000001,0,2024-01-30 16:00:00
20240201,1706716800000,7.48,7.65,7.3100000000000005,7.49,35639,26643990.0,0.0,15,7.53,0,2024-01-31 16:00:00
20240202,1706803200000,7.46,7.6,6.88,7.09,34487,24829928.0,0.0,15,7.49,0,2024-02-01 16:00:00
20240205,1707062400000,7.03,7.04,6.19,6.460000000000001,49943,32645083.0,0.0,15,7.090000000000001,0,2024-02-04 16:00:00
20240206,1707148800000,6.45,7.0,6.13,6.78,54141,35372336.0,0.0,15,6.46,0,2024-02-05 16:00:00
20240207,1707235200000,6.949999999999999,7.09,6.47,6.569999999999999,49129,33539268.000000004,0.0,15,6.779999999999999,0,2024-02-06 16:00:00
20240208,1707321600000,6.62,7.33,6.55,7.3,60398,42436732.0,0.0,15,6.569999999999999,0,2024-02-07 16:00:00
20240219,1708272000000,7.46,7.680000000000001,7.36,7.510000000000001,50846,38158884.00000001,0.0,15,7.300000000000001,0,2024-02-18 16:00:00
20240220,1708358400000,7.49,7.580000000000001,7.3500000000000005,7.53,22438,16710749.0,0.0,15,7.510000000000001,0,2024-02-19 16:00:00
20240221,1708444800000,7.390000000000001,7.7700000000000005,7.390000000000001,7.590000000000001,39015,29809719.000000004,0.0,15,7.53,0,2024-02-20 16:00:00
20240222,1708531200000,7.5200000000000005,7.750000000000001,7.5200000000000005,7.720000000000001,28911,22179290.0,0.0,15,7.590000000000001,0,2024-02-21 16:00:00
20240223,1708617600000,7.75,7.8999999999999995,7.68,7.88,39160,30582713.000000004,0.0,15,7.72,0,2024-02-22 16:00:00
20240226,1708876800000,7.9,8.200000000000001,7.8500000000000005,8.01,53745,43069719.00000001,0.0,15,7.880000000000001,0,2024-02-25 16:00:00
20240227,1708963200000,7.98,8.23,7.91,8.22,41339,33337645.0,0.0,15,8.01,0,2024-02-26 16:00:00
20240228,1709049600000,8.24,8.38,7.58,7.62,78056,62412947.00000001,0.0,15,8.22,0,2024-02-27 16:00:00
20240229,1709136000000,7.58,7.89,7.55,7.87,44173,34327908.0,0.0,15,7.62,0,2024-02-28 16:00:00
20240301,1709222400000,7.88,8.14,7.84,8.08,48691,38987016.0,0.0,15,7.87,0,2024-02-29 16:00:00
20240304,1709481600000,8.07,8.13,7.92,7.99,32635,26161260.0,0.0,15,8.08,0,2024-03-03 16:00:00
20240305,1709568000000,7.92,8.17,7.92,7.97,45165,36423936.00000001,0.0,15,7.99,0,2024-03-04 16:00:00
20240306,1709654400000,7.920000000000001,8.280000000000001,7.890000000000001,8.22,65335,53072906.0,0.0,15,7.970000000000001,0,2024-03-05 16:00:00
20240307,1709740800000,8.25,8.27,7.95,8.040000000000001,51579,41858793.99999999,0.0,15,8.22,0,2024-03-06 16:00:00
20240308,1709827200000,8.02,8.18,8.01,8.17,35199,28522335.0,0.0,15,8.04,0,2024-03-07 16:00:00
20240311,1710086400000,8.23,8.59,8.1,8.45,67801,56652355.0,0.0,15,8.17,0,2024-03-10 16:00:00
20240312,1710172800000,8.389999999999999,8.67,8.35,8.639999999999999,77762,66208771.00000001,0.0,15,8.45,0,2024-03-11 16:00:00
20240313,1710259200000,8.61,9.16,8.42,8.83,122858,108396552.0,0.0,15,8.64,0,2024-03-12 16:00:00
20240314,1710345600000,8.8,8.870000000000001,8.49,8.59,72861,63173187.0,0.0,15,8.83,0,2024-03-13 16:00:00
20240315,1710432000000,8.540000000000001,8.9,8.540000000000001,8.81,60323,52701904.0,0.0,15,8.590000000000002,0,2024-03-14 16:00:00
20240318,1710691200000,8.93,9.799999999999999,8.86,9.61,137610,129452919.00000001,0.0,15,8.809999999999999,0,2024-03-17 16:00:00
20240319,1710777600000,9.56,9.84,9.35,9.41,122776,117389420.0,0.0,15,9.61,0,2024-03-18 16:00:00
20240320,1710864000000,9.47,9.84,9.47,9.83,139443,135127883.0,0.0,15,9.41,0,2024-03-19 16:00:00
20240321,1710950400000,9.76,10.43,9.52,10.11,180972,180829841.0,0.0,15,9.83,0,2024-03-20 16:00:00
20240322,1711036800000,9.95,10.0,9.51,9.54,133548,129498355.0,0.0,15,10.11,0,2024-03-21 16:00:00
20240325,1711296000000,9.54,9.75,9.1,9.12,86952,81681172.0,0.0,15,9.54,0,2024-03-24 16:00:00
20240326,1711382400000,9.06,9.14,8.82,8.96,68468,61449999.00000001,0.0,15,9.120000000000001,0,2024-03-25 16:00:00
20240327,1711468800000,8.9,9.370000000000001,8.55,8.92,108447,97164911.0,0.0,15,8.96,0,2024-03-26 16:00:00
20240328,1711555200000,9.3,10.13,9.290000000000001,9.98,201105,195879631.0,0.0,15,8.920000000000002,0,2024-03-27 16:00:00
20240329,1711641600000,9.959999999999999,10.1,9.68,9.84,123057,121349031.99999999,0.0,15,9.98,0,2024-03-28 16:00:00
20240401,1711900800000,9.9,10.190000000000001,9.65,9.99,145578,144118518.0,0.0,15,9.84,0,2024-03-31 16:00:00
20240402,1711987200000,9.930000000000001,10.3,9.8,9.82,157661,158300636.00000003,0.0,15,9.99,0,2024-04-01 16:00:00
20240403,1712073600000,9.719999999999999,9.799999999999999,9.27,9.459999999999999,116868,110626668.00000001,0.0,15,9.82,0,2024-04-02 16:00:00
20240408,1712505600000,9.41,9.51,9.02,9.02,72133,66135884.0,0.0,15,9.459999999999999,0,2024-04-07 16:00:00
20240409,1712592000000,9.06,9.24,8.93,9.049999999999999,63604,57751213.99999999,0.0,15,9.02,0,2024-04-08 16:00:00
20240410,1712678400000,9.0,9.19,8.66,9.03,83500,74511699.0,0.0,15,9.05,0,2024-04-09 16:00:00
20240411,1712764800000,8.899999999999999,9.069999999999999,8.78,8.86,57594,51289538.00000001,0.0,15,9.03,0,2024-04-10 16:00:00
20240412,1712851200000,8.790000000000001,8.920000000000002,8.620000000000001,8.700000000000001,37079,32614034.0,0.0,15,8.860000000000001,0,2024-04-11 16:00:00
20240415,1713110400000,8.63,8.98,8.15,8.35,81015,69040289.0,0.0,15,8.700000000000001,0,2024-04-14 16:00:00
20240416,1713196800000,8.2,8.33,7.55,7.62,93297,72919381.0,0.0,15,8.35,0,2024-04-15 16:00:00
20240417,1713283200000,7.8100000000000005,8.370000000000001,7.8100000000000005,8.270000000000001,73704,60014242.0,0.0,15,7.62,0,2024-04-16 16:00:00
20240418,1713369600000,8.34,8.77,8.25,8.5,107225,91777751.0,0.0,15,8.27,0,2024-04-17 16:00:00
20240419,1713456000000,8.48,9.14,8.42,9.12,150665,133459664.00000001,0.0,15,8.5,0,2024-04-18 16:00:00
20240422,1713715200000,9.01,9.290000000000001,8.74,8.9,112383,100893907.0,0.0,15,9.120000000000001,0,2024-04-21 16:00:00
20240423,1713801600000,8.870000000000001,9.200000000000001,8.82,8.93,96631,86986208.0,0.0,15,8.9,0,2024-04-22 16:00:00
20240424,1713888000000,8.860000000000001,9.290000000000001,8.790000000000001,9.200000000000001,114190,104270453.0,0.0,15,8.930000000000001,0,2024-04-23 16:00:00
20240425,1713974400000,9.19,9.32,9.08,9.13,108081,99367276.0,0.0,15,9.2,0,2024-04-24 16:00:00
20240426,1714060800000,9.06,9.98,9.06,9.71,167473,161909753.0,0.0,15,9.13,0,2024-04-25 16:00:00
