date,time,open,high,low,close,volume,amount,settelementPrice,openInterest,preClose,suspendFlag,datetime
20240102,1704124800000,27.71,28.3,27.71,27.91,4476,12561168.0,0.0,15,27.93,0,2024-01-01 16:00:00
20240103,1704211200000,27.9,28.09,27.34,27.57,3780,10429023.000000002,0.0,15,27.91,0,2024-01-02 16:00:00
20240104,1704297600000,27.57,27.66,27.18,27.38,3551,9715127.999999998,0.0,15,27.57,0,2024-01-03 16:00:00
20240105,1704384000000,27.430000000000003,27.650000000000002,26.830000000000002,26.990000000000002,3933,10694692.0,0.0,15,27.380000000000003,0,2024-01-04 16:00:00
20240108,1704643200000,27.080000000000002,27.080000000000002,26.39,26.43,3506,9340238.0,0.0,15,26.990000000000002,0,2024-01-07 16:00:00
20240109,1704729600000,26.43,27.08,26.43,26.65,3624,9702378.0,0.0,15,26.43,0,2024-01-08 16:00:00
20240110,1704816000000,26.73,26.87,26.07,26.29,3376,8922322.0,0.0,15,26.65,0,2024-01-09 16:00:00
20240111,1704902400000,26.12,26.950000000000003,26.12,26.880000000000003,3228,8620753.0,0.0,15,26.290000000000003,0,2024-01-10 16:00:00
20240112,1704988800000,26.61,26.97,26.34,26.43,2909,7758984.0,0.0,15,26.88,0,2024-01-11 16:00:00
20240115,1705248000000,26.43,26.43,25.61,26.07,5036,13112983.0,0.0,15,26.43,0,2024-01-14 16:00:00
20240116,1705334400000,26.2,26.240000000000002,25.39,25.73,5611,14458030.0,0.0,15,26.07,0,2024-01-15 16:00:00
20240117,1705420800000,25.89,25.89,24.89,24.89,4455,11263412.0,0.0,15,25.73,0,2024-01-16 16:00:00
20240118,1705507200000,25.04,25.060000000000002,23.89,24.52,8301,20213285.000000004,0.0,15,24.89,0,2024-01-17 16:00:00
20240119,1705593600000,24.35,24.55,23.990000000000002,24.03,6538,15834543.999999998,0.0,15,24.520000000000003,0,2024-01-18 16:00:00
20240122,1705852800000,24.029999999999998,24.169999999999998,22.31,22.509999999999998,7050,16379859.0,0.0,15,24.029999999999998,0,2024-01-21 16:00:00
20240123,1705939200000,22.500000000000004,22.51,21.830000000000002,22.330000000000002,5488,12149271.000000002,0.0,15,22.51,0,2024-01-22 16:00:00
20240124,1706025600000,22.22,22.48,21.43,22.37,5186,11407596.0,0.0,15,22.33,0,2024-01-23 16:00:00
20240125,1706112000000,22.49,23.94,22.25,23.86,6448,15034020.000000002,0.0,15,22.37,0,2024-01-24 16:00:00
20240126,1706198400000,23.810000000000002,24.220000000000002,23.42,23.64,3279,7796480.0,0.0,15,23.860000000000003,0,2024-01-25 16:00:00
20240129,1706457600000,23.900000000000002,23.990000000000002,22.42,22.5,4962,11371428.0,0.0,15,23.64,0,2024-01-28 16:00:00
20240130,1706544000000,22.69,22.69,21.55,21.62,4264,9378462.0,0.0,15,22.5,0,2024-01-29 16:00:00
20240131,1706630400000,21.85,21.85,20.1,20.12,7101,14714604.000000002,0.0,15,21.62,0,2024-01-30 16:00:00
20240201,1706716800000,20.18,20.580000000000002,19.73,20.02,4988,10016627.0,0.0,15,20.12,0,2024-01-31 16:00:00
20240202,1706803200000,20.02,20.470000000000002,18.37,18.95,8654,16800265.0,0.0,15,20.02,0,2024-02-01 16:00:00
20240205,1707062400000,18.89,19.0,16.31,16.419999999999998,10129,17316583.000000004,0.0,15,18.95,0,2024-02-04 16:00:00
20240206,1707148800000,16.23,17.32,14.57,16.5,11560,18324659.0,0.0,15,16.42,0,2024-02-05 16:00:00
20240207,1707235200000,16.66,16.68,15.47,16.080000000000002,10879,17443475.0,0.0,15,16.5,0,2024-02-06 16:00:00
20240208,1707321600000,16.37,18.47,15.8,18.330000000000002,10066,17266154.0,0.0,15,16.080000000000002,0,2024-02-07 16:00:00
20240219,1708272000000,18.59,19.580000000000002,18.44,19.080000000000002,10400,19748915.0,0.0,15,18.330000000000002,0,2024-02-18 16:00:00
20240220,1708358400000,18.85,19.0,18.43,18.94,6069,11377562.999999998,0.0,15,19.08,0,2024-02-19 16:00:00
20240221,1708444800000,18.85,19.740000000000002,18.62,19.28,6306,12186985.0,0.0,15,18.94,0,2024-02-20 16:00:00
20240222,1708531200000,19.1,20.07,19.1,19.950000000000003,9253,18219505.0,0.0,15,19.28,0,2024-02-21 16:00:00
20240223,1708617600000,20.080000000000002,20.68,19.89,20.580000000000002,6902,13967020.999999998,0.0,15,19.95,0,2024-02-22 16:00:00
20240226,1708876800000,20.98,21.6,20.6,21.05,11908,25250349.0,0.0,15,20.580000000000002,0,2024-02-25 16:00:00
20240227,1708963200000,21.1,22.400000000000002,20.87,22.330000000000002,10853,23441625.0,0.0,15,21.05,0,2024-02-26 16:00:00
20240228,1709049600000,22.490000000000002,22.64,20.32,20.38,18018,38718509.0,0.0,15,22.330000000000002,0,2024-02-27 16:00:00
20240229,1709136000000,20.4,21.13,20.16,21.0,9103,18887718.0,0.0,15,20.38,0,2024-02-28 16:00:00
20240301,1709222400000,21.16,21.580000000000002,20.82,21.3,9420,19969496.0,0.0,15,21.0,0,2024-02-29 16:00:00
20240304,1709481600000,21.3,21.450000000000003,20.580000000000002,21.19,6957,14627981.000000002,0.0,15,21.3,0,2024-03-03 16:00:00
20240305,1709568000000,21.19,21.21,20.62,20.7,5527,11553741.0,0.0,15,21.19,0,2024-03-04 16:00:00
20240306,1709654400000,20.98,21.23,20.5,21.0,4651,9712666.999999998,0.0,15,20.7,0,2024-03-05 16:00:00
20240307,1709740800000,20.990000000000002,21.32,20.55,20.580000000000002,5457,11426309.0,0.0,15,21.0,0,2024-03-06 16:00:00
20240308,1709827200000,20.6,21.15,20.5,21.04,4459,9295600.000000002,0.0,15,20.58,0,2024-03-07 16:00:00
20240311,1710086400000,20.98,21.17,20.62,21.17,7746,16144007.000000002,0.0,15,21.040000000000003,0,2024-03-10 16:00:00
20240312,1710172800000,21.18,22.05,21.03,21.86,17003,36740502.0,0.0,15,21.17,0,2024-03-11 16:00:00
20240313,1710259200000,21.7,21.88,21.43,21.69,11240,24365430.0,0.0,15,21.86,0,2024-03-12 16:00:00
20240314,1710345600000,21.5,21.82,20.68,21.04,13029,27722117.0,0.0,15,21.69,0,2024-03-13 16:00:00
20240315,1710432000000,21.0,21.5,20.82,21.47,7589,16103723.0,0.0,15,21.04,0,2024-03-14 16:00:00
20240318,1710691200000,21.47,22.59,21.47,22.52,14070,31217026.000000004,0.0,15,21.47,0,2024-03-17 16:00:00
20240319,1710777600000,22.509999999999998,22.94,22.27,22.71,9069,20496638.0,0.0,15,22.52,0,2024-03-18 16:00:00
20240320,1710864000000,22.52,23.38,22.52,23.34,10773,24722416.0,0.0,15,22.71,0,2024-03-19 16:00:00
20240321,1710950400000,23.16,23.44,22.69,23.17,10728,24753059.000000004,0.0,15,23.34,0,2024-03-20 16:00:00
20240322,1711036800000,23.28,23.290000000000003,22.400000000000002,22.6,8548,19391670.000000004,0.0,15,23.17,0,2024-03-21 16:00:00
20240325,1711296000000,21.99,22.48,21.77,21.82,12522,27707825.0,0.0,15,22.6,0,2024-03-24 16:00:00
20240326,1711382400000,21.82,22.09,20.94,21.21,6077,13016574.0,0.0,15,21.82,0,2024-03-25 16:00:00
20240327,1711468800000,21.24,21.419999999999998,20.36,20.36,5047,10503852.0,0.0,15,21.21,0,2024-03-26 16:00:00
20240328,1711555200000,20.560000000000002,21.73,20.330000000000002,21.400000000000002,8327,17701995.0,0.0,15,20.360000000000003,0,2024-03-27 16:00:00
20240329,1711641600000,21.380000000000003,21.76,21.01,21.57,5795,12366375.0,0.0,15,21.400000000000002,0,2024-03-28 16:00:00
20240401,1711900800000,21.57,22.03,21.42,22.0,8452,18391720.0,0.0,15,21.57,0,2024-03-31 16:00:00
20240402,1711987200000,21.919999999999998,22.07,21.52,21.77,5345,11596614.0,0.0,15,22.0,0,2024-04-01 16:00:00
20240403,1712073600000,21.51,21.880000000000003,21.26,21.470000000000002,4785,10250809.0,0.0,15,21.770000000000003,0,2024-04-02 16:00:00
20240408,1712505600000,21.28,21.500000000000004,20.580000000000002,20.580000000000002,4384,9178250.0,0.0,15,21.470000000000002,0,2024-04-07 16:00:00
20240409,1712592000000,20.52,20.87,20.36,20.65,3967,8146814.000000001,0.0,15,20.58,0,2024-04-08 16:00:00
20240410,1712678400000,20.53,20.6,19.75,20.02,4195,8428031.0,0.0,15,20.65,0,2024-04-09 16:00:00
20240411,1712764800000,19.82,20.26,19.73,19.84,4693,9390624.0,0.0,15,20.02,0,2024-04-10 16:00:00
20240412,1712851200000,19.85,20.17,19.51,19.53,4360,8600392.000000002,0.0,15,19.84,0,2024-04-11 16:00:00
20240415,1713110400000,19.36,19.73,18.21,18.490000000000002,7884,14763844.0,0.0,15,19.53,0,2024-04-14 16:00:00
20240416,1713196800000,18.150000000000002,18.51,17.05,17.14,6382,11057831.0,0.0,15,18.490000000000002,0,2024-04-15 16:00:00
20240417,1713283200000,17.14,18.18,17.14,18.1,6110,10939509.0,0.0,15,17.14,0,2024-04-16 16:00:00
20240418,1713369600000,18.04,18.560000000000002,17.8,18.27,5803,10587175.000000002,0.0,15,18.1,0,2024-04-17 16:00:00
20240419,1713456000000,18.15,18.67,18.0,18.15,4122,7513943.0,0.0,15,18.27,0,2024-04-18 16:00:00
20240422,1713715200000,20.38,21.779999999999998,20.38,21.779999999999998,22306,47999232.0,0.0,15,18.15,0,2024-04-21 16:00:00
20240423,1713801600000,21.790000000000003,24.66,21.53,22.85,60350,140151648.0,0.0,15,21.78,0,2024-04-22 16:00:00
