date,time,open,high,low,close,volume,amount,settelementPrice,openInterest,preClose,suspendFlag,datetime
20240102,1704124800000,41.84,42.190000000000005,41.300000000000004,41.61000000000001,3676,15316737.0,0.0,15,41.84,0,2024-01-01 16:00:00
20240103,1704211200000,41.519999999999996,41.93,40.97,41.449999999999996,4629,19148331.0,0.0,15,41.61,0,2024-01-02 16:00:00
20240104,1704297600000,40.98,41.29,40.76,40.83,2033,8322678.0,0.0,15,41.449999999999996,0,2024-01-03 16:00:00
20240105,1704384000000,40.870000000000005,41.480000000000004,40.02,40.220000000000006,3430,13961996.000000002,0.0,15,40.830000000000005,0,2024-01-04 16:00:00
20240108,1704643200000,40.050000000000004,40.050000000000004,38.35,38.410000000000004,4850,18900222.0,0.0,15,40.22,0,2024-01-07 16:00:00
20240109,1704729600000,38.79,39.300000000000004,38.13,38.410000000000004,3052,11806827.0,0.0,15,38.410000000000004,0,2024-01-08 16:00:00
20240110,1704816000000,38.43,38.78,37.53,38.2,2790,10640928.0,0.0,15,38.410000000000004,0,2024-01-09 16:00:00
20240111,1704902400000,37.89,39.050000000000004,37.88,38.95,3172,12238749.0,0.0,15,38.2,0,2024-01-10 16:00:00
20240112,1704988800000,38.949999999999996,39.169999999999995,38.37,38.54,2651,10265216.0,0.0,15,38.949999999999996,0,2024-01-11 16:00:00
20240115,1705248000000,37.9,39.32,37.9,38.62,2321,8983660.0,0.0,15,38.54,0,2024-01-14 16:00:00
20240116,1705334400000,38.63,38.980000000000004,37.910000000000004,38.39,2753,10541987.0,0.0,15,38.620000000000005,0,2024-01-15 16:00:00
20240117,1705420800000,38.230000000000004,38.650000000000006,37.31,37.35,2748,10387087.0,0.0,15,38.39,0,2024-01-16 16:00:00
20240118,1705507200000,37.36,37.7,35.81,37.21,5003,18281479.0,0.0,15,37.35,0,2024-01-17 16:00:00
20240119,1705593600000,37.540000000000006,37.540000000000006,36.300000000000004,36.43000000000001,2095,7705547.999999999,0.0,15,37.21,0,2024-01-18 16:00:00
20240122,1705852800000,36.400000000000006,36.56,33.56,34.0,3953,13868854.0,0.0,15,36.43,0,2024-01-21 16:00:00
20240123,1705939200000,34.0,34.11,33.03,33.86,4424,14867239.0,0.0,15,34.0,0,2024-01-22 16:00:00
20240124,1706025600000,34.19,34.2,32.11,33.45,5309,17589754.0,0.0,15,33.86,0,2024-01-23 16:00:00
20240125,1706112000000,33.65,35.199999999999996,33.05,35.07,4683,16127030.0,0.0,15,33.449999999999996,0,2024-01-24 16:00:00
20240126,1706198400000,35.040000000000006,35.31,34.2,34.31,3366,11650504.000000002,0.0,15,35.07,0,2024-01-25 16:00:00
20240129,1706457600000,34.169999999999995,34.699999999999996,33.05,33.099999999999994,4113,13822213.0,0.0,15,34.309999999999995,0,2024-01-28 16:00:00
20240130,1706544000000,32.85,33.15,31.78,31.82,3674,11935155.000000002,0.0,15,33.1,0,2024-01-29 16:00:00
20240131,1706630400000,31.580000000000002,31.89,29.830000000000002,30.03,4338,13302718.000000002,0.0,15,31.82,0,2024-01-30 16:00:00
20240201,1706716800000,29.75,30.189999999999998,28.79,29.31,4248,12522390.000000002,0.0,15,30.029999999999998,0,2024-01-31 16:00:00
20240202,1706803200000,29.150000000000002,31.220000000000002,26.62,27.52,5812,16267412.000000002,0.0,15,29.310000000000002,0,2024-02-01 16:00:00
20240205,1707062400000,26.71,26.71,23.35,23.650000000000002,10839,26725397.0,0.0,15,27.520000000000003,0,2024-02-04 16:00:00
