date,time,open,high,low,close,volume,amount,settelementPrice,openInterest,preClose,suspendFlag,datetime
20240102,1704124800000,72.27,72.69999999999999,70.13,70.19999999999999,35197,249262561.0,0.0,15,72.56,0,2024-01-01 16:00:00
20240103,1704211200000,69.86,69.86,67.0,67.62,44020,299651823.0,0.0,15,70.2,0,2024-01-02 16:00:00
20240104,1704297600000,67.96000000000001,68.05000000000001,66.87,66.91000000000001,24219,163122684.0,0.0,15,67.62,0,2024-01-03 16:00:00
20240105,1704384000000,66.9,67.16,65.7,66.13000000000001,33656,223194687.0,0.0,15,66.91,0,2024-01-04 16:00:00
20240108,1704643200000,66.16,66.29,64.06,64.29,35916,232616296.00000003,0.0,15,66.13,0,2024-01-07 16:00:00
20240109,1704729600000,64.8,66.17999999999999,64.08,64.5,27963,181600794.0,0.0,15,64.28999999999999,0,2024-01-08 16:00:00
20240110,1704816000000,64.25,65.0,63.54,63.74,25574,164277710.0,0.0,15,64.5,0,2024-01-09 16:00:00
20240111,1704902400000,63.75,65.37,63.75,64.7,26766,173509597.0,0.0,15,63.74,0,2024-01-10 16:00:00
20240112,1704988800000,64.64,64.76,63.84,64.26,14006,89995384.0,0.0,15,64.7,0,2024-01-11 16:00:00
20240115,1705248000000,63.720000000000006,67.26,63.550000000000004,65.08,40756,266862484.0,0.0,15,64.26,0,2024-01-14 16:00:00
20240116,1705334400000,65.57,66.69,64.61,66.29,32987,216513281.0,0.0,15,65.08,0,2024-01-15 16:00:00
20240117,1705420800000,65.99000000000001,68.2,65.06,65.54,36761,243412912.0,0.0,15,66.29,0,2024-01-16 16:00:00
20240118,1705507200000,64.96,67.0,63.9,66.66,48852,319244560.0,0.0,15,65.53999999999999,0,2024-01-17 16:00:00
20240119,1705593600000,66.8,69.94,66.28,66.28,61377,417770955.0,0.0,15,66.66,0,2024-01-18 16:00:00
20240122,1705852800000,67.0,69.68,62.75,63.4,75971,502146749.0,0.0,15,66.28,0,2024-01-21 16:00:00
20240123,1705939200000,63.63,65.14,62.0,64.35,46925,299720953.0,0.0,15,63.4,0,2024-01-22 16:00:00
20240124,1706025600000,64.96,64.96,60.97,63.269999999999996,51238,319278467.0,0.0,15,64.35,0,2024-01-23 16:00:00
20240125,1706112000000,63.2,68.5,62.660000000000004,67.77000000000001,74309,494108475.0,0.0,15,63.27,0,2024-01-24 16:00:00
20240126,1706198400000,67.55999999999999,69.22,66.35,67.39,50723,343574081.0,0.0,15,67.77,0,2024-01-25 16:00:00
20240129,1706457600000,67.03,67.5,60.65,60.65,77223,480793110.0,0.0,15,67.39,0,2024-01-28 16:00:00
20240130,1706544000000,63.0,65.66,62.21,63.550000000000004,91963,588544739.0,0.0,15,60.65,0,2024-01-29 16:00:00
20240131,1706630400000,63.58,64.38,60.0,60.6,59761,369957912.0,0.0,15,63.55,0,2024-01-30 16:00:00
20240201,1706716800000,59.900000000000006,62.56,58.620000000000005,60.61000000000001,53059,323732920.0,0.0,15,60.6,0,2024-01-31 16:00:00
20240202,1706803200000,60.300000000000004,61.28,56.02,57.7,69577,404471146.0,0.0,15,60.61,0,2024-02-01 16:00:00
20240205,1707062400000,57.120000000000005,57.57000000000001,53.410000000000004,54.550000000000004,67532,372188761.00000006,0.0,15,57.7,0,2024-02-04 16:00:00
20240206,1707148800000,54.39,59.0,52.6,58.77,83973,474852766.00000006,0.0,15,54.550000000000004,0,2024-02-05 16:00:00
