date,time,open,high,low,close,volume,amount,settelementPrice,openInterest,preClose,suspendFlag,datetime
20240102,1704124800000,7.42,7.47,7.38,7.46,9732,7213452.000000001,0.0,15,7.43,0,2024-01-01 16:00:00
20240103,1704211200000,7.4,7.41,6.91,7.04,30613,21792585.0,0.0,15,7.46,0,2024-01-02 16:00:00
20240104,1704297600000,7.0600000000000005,7.170000000000001,6.98,7.11,15788,11201530.0,0.0,15,7.04,0,2024-01-03 16:00:00
20240105,1704384000000,7.09,7.12,6.93,7.0,11903,8335504.0,0.0,15,7.109999999999999,0,2024-01-04 16:00:00
20240108,1704643200000,7.03,7.04,6.86,6.9,11807,8204250.000000001,0.0,15,7.0,0,2024-01-07 16:00:00
20240109,1704729600000,7.010000000000001,7.010000000000001,6.9,6.94,5909,4092511.0,0.0,15,6.9,0,2024-01-08 16:00:00
20240110,1704816000000,6.91,6.95,6.78,6.930000000000001,14108,9689297.0,0.0,15,6.94,0,2024-01-09 16:00:00
20240111,1704902400000,6.92,7.050000000000001,6.86,7.050000000000001,10123,7059872.000000001,0.0,15,6.930000000000001,0,2024-01-10 16:00:00
20240112,1704988800000,7.05,7.12,6.84,6.859999999999999,11761,8177167.0,0.0,15,7.05,0,2024-01-11 16:00:00
20240115,1705248000000,6.859999999999999,6.88,6.8,6.85,3914,2671763.0,0.0,15,6.859999999999999,0,2024-01-14 16:00:00
20240116,1705334400000,6.87,6.87,6.74,6.76,8335,5662073.000000001,0.0,15,6.8500000000000005,0,2024-01-15 16:00:00
20240117,1705420800000,6.720000000000001,6.760000000000001,6.6000000000000005,6.6000000000000005,16262,10832199.000000002,0.0,15,6.760000000000001,0,2024-01-16 16:00:00
20240118,1705507200000,6.63,6.74,6.3,6.67,23965,15548654.0,0.0,15,6.6,0,2024-01-17 16:00:00
20240119,1705593600000,6.62,6.69,6.48,6.48,8591,5648693.0,0.0,15,6.670000000000001,0,2024-01-18 16:00:00
20240122,1705852800000,6.48,6.51,6.24,6.3500000000000005,19183,12184023.000000002,0.0,15,6.48,0,2024-01-21 16:00:00
20240123,1705939200000,6.3,6.45,6.2,6.42,12587,8011978.0,0.0,15,6.3500000000000005,0,2024-01-22 16:00:00
20240124,1706025600000,6.33,6.55,6.33,6.48,13720,8828905.000000002,0.0,15,6.42,0,2024-01-23 16:00:00
20240125,1706112000000,6.4799999999999995,6.72,6.42,6.72,22210,14660370.999999998,0.0,15,6.4799999999999995,0,2024-01-24 16:00:00
20240126,1706198400000,6.680000000000001,6.930000000000001,6.6000000000000005,6.920000000000001,24664,16511593.000000002,0.0,15,6.720000000000001,0,2024-01-25 16:00:00
20240129,1706457600000,6.87,6.92,6.63,6.67,12149,8203837.0,0.0,15,6.92,0,2024-01-28 16:00:00
20240130,1706544000000,6.63,6.93,6.5,6.65,22315,15000532.0,0.0,15,6.67,0,2024-01-29 16:00:00
20240131,1706630400000,6.540000000000001,6.65,6.1000000000000005,6.19,31715,20129420.000000004,0.0,15,6.65,0,2024-01-30 16:00:00
20240201,1706716800000,6.180000000000001,6.37,5.86,6.3500000000000005,21074,12883763.0,0.0,15,6.19,0,2024-01-31 16:00:00
20240202,1706803200000,6.31,6.5,6.0,6.31,14911,9294015.0,0.0,15,6.35,0,2024-02-01 16:00:00
20240205,1707062400000,6.250000000000001,6.250000000000001,5.6000000000000005,6.07,22014,12977798.000000002,0.0,15,6.3100000000000005,0,2024-02-04 16:00:00
20240206,1707148800000,5.87,6.2,5.8,6.2,32457,19434422.0,0.0,15,6.07,0,2024-02-05 16:00:00
20240207,1707235200000,6.16,6.16,5.67,6.1,27053,16232947.000000002,0.0,15,6.2,0,2024-02-06 16:00:00
