date,time,open,high,low,close,volume,amount,settelementPrice,openInterest,preClose,suspendFlag,datetime
20240102,1704124800000,35.6,35.6,34.57,34.65,6207,21715892.0,0.0,15,35.55,0,2024-01-01 16:00:00
20240103,1704211200000,34.65,34.669999999999995,33.12,33.419999999999995,10363,34834376.0,0.0,15,34.65,0,2024-01-02 16:00:00
20240104,1704297600000,33.55,33.55,32.94,33.11,5538,18382536.0,0.0,15,33.419999999999995,0,2024-01-03 16:00:00
20240105,1704384000000,32.980000000000004,33.50000000000001,32.230000000000004,32.480000000000004,6051,19811963.0,0.0,15,33.11000000000001,0,2024-01-04 16:00:00
20240108,1704643200000,32.31,32.47,31.52,31.63,6000,19111886.0,0.0,15,32.48,0,2024-01-07 16:00:00
20240109,1704729600000,31.97,32.33,31.36,31.53,8111,25839561.0,0.0,15,31.63,0,2024-01-08 16:00:00
20240110,1704816000000,31.9,31.9,30.77,31.06,7876,24590792.000000004,0.0,15,31.53,0,2024-01-09 16:00:00
20240111,1704902400000,31.13,31.57,30.66,31.4,15134,47177422.0,0.0,15,31.06,0,2024-01-10 16:00:00
20240112,1704988800000,31.26,31.31,30.66,30.69,7171,22213099.000000004,0.0,15,31.4,0,2024-01-11 16:00:00
20240115,1705248000000,30.38,31.189999999999998,30.2,30.66,7887,24252170.000000004,0.0,15,30.689999999999998,0,2024-01-14 16:00:00
20240116,1705334400000,30.66,31.200000000000003,30.1,30.73,9095,27819647.0,0.0,15,30.66,0,2024-01-15 16:00:00
20240117,1705420800000,30.66,30.73,29.7,29.75,6529,19784607.000000004,0.0,15,30.73,0,2024-01-16 16:00:00
20240118,1705507200000,29.6,29.990000000000002,28.8,29.76,10614,31088716.0,0.0,15,29.75,0,2024-01-17 16:00:00
20240119,1705593600000,29.85,30.25,29.0,29.02,7595,22402490.0,0.0,15,29.76,0,2024-01-18 16:00:00
20240122,1705852800000,28.830000000000002,28.95,26.57,27.01,9519,26638608.0,0.0,15,29.02,0,2024-01-21 16:00:00
20240123,1705939200000,27.19,27.19,26.400000000000002,26.51,10238,27329618.0,0.0,15,27.01,0,2024-01-22 16:00:00
20240124,1706025600000,26.81,26.98,25.22,26.52,11248,29320998.0,0.0,15,26.509999999999998,0,2024-01-23 16:00:00
20240125,1706112000000,26.53,27.89,26.09,27.82,8801,23944525.0,0.0,15,26.52,0,2024-01-24 16:00:00
20240126,1706198400000,28.040000000000003,28.040000000000003,27.060000000000002,27.17,8955,24616260.0,0.0,15,27.820000000000004,0,2024-01-25 16:00:00
20240129,1706457600000,27.38,27.77,26.13,26.32,6914,18511763.0,0.0,15,27.169999999999998,0,2024-01-28 16:00:00
20240130,1706544000000,25.73,26.32,25.150000000000002,25.21,7359,18904244.000000004,0.0,15,26.32,0,2024-01-29 16:00:00
20240131,1706630400000,25.0,25.330000000000002,23.32,23.37,10890,26200931.000000004,0.0,15,25.21,0,2024-01-30 16:00:00
20240201,1706716800000,23.44,23.78,22.42,23.060000000000002,10155,23476305.0,0.0,15,23.37,0,2024-01-31 16:00:00
20240202,1706803200000,22.900000000000002,23.55,20.71,21.67,12078,26843598.0,0.0,15,23.060000000000002,0,2024-02-01 16:00:00
20240205,1707062400000,21.46,21.46,17.46,18.12,20383,38373536.0,0.0,15,21.67,0,2024-02-04 16:00:00
20240206,1707148800000,17.0,19.12,15.91,18.18,19452,34031528.0,0.0,15,18.12,0,2024-02-05 16:00:00
20240207,1707235200000,18.04,18.37,16.25,16.67,22865,39765824.0,0.0,15,18.18,0,2024-02-06 16:00:00
20240208,1707321600000,16.56,19.58,16.27,19.38,24368,43681908.00000001,0.0,15,16.669999999999998,0,2024-02-07 16:00:00
20240219,1708272000000,19.51,21.21,19.51,20.28,21898,44668022.00000001,0.0,15,19.380000000000003,0,2024-02-18 16:00:00
20240220,1708358400000,20.58,21.48,19.88,21.24,14457,29899686.999999996,0.0,15,20.279999999999998,0,2024-02-19 16:00:00
20240221,1708444800000,20.810000000000002,22.490000000000002,20.650000000000002,21.320000000000004,15160,32876254.0,0.0,15,21.240000000000002,0,2024-02-20 16:00:00
20240222,1708531200000,21.380000000000003,22.3,21.37,22.19,11322,24828650.0,0.0,15,21.32,0,2024-02-21 16:00:00
20240223,1708617600000,22.19,23.6,22.16,23.39,13857,31602291.0,0.0,15,22.19,0,2024-02-22 16:00:00
20240226,1708876800000,24.5,27.23,23.91,25.23,25230,63530068.0,0.0,15,23.39,0,2024-02-25 16:00:00
20240227,1708963200000,25.400000000000002,26.32,24.51,26.1,23289,59236103.0,0.0,15,25.23,0,2024-02-26 16:00:00
20240228,1709049600000,26.110000000000003,26.96,22.6,22.6,28621,71548142.0,0.0,15,26.1,0,2024-02-27 16:00:00
20240229,1709136000000,22.6,27.12,22.6,27.12,36066,94614335.0,0.0,15,22.6,0,2024-02-28 16:00:00
20240301,1709222400000,29.28,29.88,26.66,28.1,64983,184102971.0,0.0,15,27.12,0,2024-02-29 16:00:00
20240304,1709481600000,27.14,27.74,25.38,27.0,39948,106303487.0,0.0,15,28.099999999999998,0,2024-03-03 16:00:00
20240305,1709568000000,26.84,28.28,26.28,27.240000000000002,32028,87760428.00000001,0.0,15,27.0,0,2024-03-04 16:00:00
20240306,1709654400000,26.5,27.17,26.01,26.75,19180,51105075.0,0.0,15,27.240000000000002,0,2024-03-05 16:00:00
20240307,1709740800000,26.72,27.99,26.68,27.13,25126,68886632.0,0.0,15,26.75,0,2024-03-06 16:00:00
20240308,1709827200000,26.9,28.48,26.32,28.0,27132,75242558.99999999,0.0,15,27.13,0,2024-03-07 16:00:00
20240311,1710086400000,27.5,28.0,26.84,28.0,20107,55103986.0,0.0,15,28.0,0,2024-03-10 16:00:00
20240312,1710172800000,28.01,28.55,27.5,27.76,19384,54191246.0,0.0,15,28.0,0,2024-03-11 16:00:00
20240313,1710259200000,27.900000000000002,28.35,27.39,27.44,18188,50421125.0,0.0,15,27.76,0,2024-03-12 16:00:00
20240314,1710345600000,27.38,27.66,26.25,26.86,15591,41955856.0,0.0,15,27.44,0,2024-03-13 16:00:00
20240315,1710432000000,26.8,27.23,26.5,27.16,10942,29388570.0,0.0,15,26.86,0,2024-03-14 16:00:00
20240318,1710691200000,27.17,28.06,27.16,27.91,15408,42493808.0,0.0,15,27.16,0,2024-03-17 16:00:00
20240319,1710777600000,27.96,28.18,27.55,27.720000000000002,12725,35499376.0,0.0,15,27.91,0,2024-03-18 16:00:00
20240320,1710864000000,27.69,28.37,27.51,28.270000000000003,17631,49531106.0,0.0,15,27.720000000000002,0,2024-03-19 16:00:00
20240321,1710950400000,28.48,29.8,28.27,28.68,23570,68245140.0,0.0,15,28.27,0,2024-03-20 16:00:00
20240322,1711036800000,28.5,30.59,28.3,30.12,31814,94905061.99999999,0.0,15,28.68,0,2024-03-21 16:00:00
20240325,1711296000000,29.64,29.8,26.87,26.94,27966,79033220.00000001,0.0,15,30.12,0,2024-03-24 16:00:00
20240326,1711382400000,27.09,28.150000000000002,26.8,27.080000000000002,15336,41970191.0,0.0,15,26.94,0,2024-03-25 16:00:00
20240327,1711468800000,26.75,26.8,25.25,25.32,14048,36573242.99999999,0.0,15,27.08,0,2024-03-26 16:00:00
20240328,1711555200000,25.32,26.49,24.95,25.95,11797,30617950.0,0.0,15,25.32,0,2024-03-27 16:00:00
20240329,1711641600000,25.95,26.560000000000002,25.62,26.25,10483,27365343.999999996,0.0,15,25.95,0,2024-03-28 16:00:00
20240401,1711900800000,26.5,26.9,26.45,26.7,9196,24557495.000000004,0.0,15,26.25,0,2024-03-31 16:00:00
20240402,1711987200000,26.72,26.959999999999997,25.72,25.98,9799,25570644.000000004,0.0,15,26.7,0,2024-04-01 16:00:00
20240403,1712073600000,25.98,26.57,25.400000000000002,26.05,9642,25115241.0,0.0,15,25.98,0,2024-04-02 16:00:00
20240408,1712505600000,26.05,26.1,24.51,24.51,9164,22899412.0,0.0,15,26.05,0,2024-04-07 16:00:00
20240409,1712592000000,24.51,25.98,24.5,25.21,11119,28107531.0,0.0,15,24.51,0,2024-04-08 16:00:00
20240410,1712678400000,25.22,25.22,24.41,24.61,10847,26840373.0,0.0,15,25.21,0,2024-04-09 16:00:00
20240411,1712764800000,24.419999999999998,25.15,24.11,24.47,5793,14353637.0,0.0,15,24.61,0,2024-04-10 16:00:00
20240412,1712851200000,24.830000000000002,25.52,24.62,25.03,9527,23984128.0,0.0,15,24.470000000000002,0,2024-04-11 16:00:00
20240415,1713110400000,25.3,26.86,25.05,25.54,16885,43782609.0,0.0,15,25.03,0,2024-04-14 16:00:00
20240416,1713196800000,24.89,24.979999999999997,21.06,21.27,20392,44997340.00000001,0.0,15,25.54,0,2024-04-15 16:00:00
20240417,1713283200000,21.5,23.6,21.5,23.05,14140,32491512.0,0.0,15,21.27,0,2024-04-16 16:00:00
20240418,1713369600000,22.82,23.49,22.5,22.93,11195,25773792.0,0.0,15,23.05,0,2024-04-17 16:00:00
20240419,1713456000000,21.1,23.220000000000002,21.1,22.770000000000003,7555,17201598.0,0.0,15,22.93,0,2024-04-18 16:00:00
20240422,1713715200000,22.7,23.189999999999998,21.88,22.84,7698,17522513.0,0.0,15,22.77,0,2024-04-21 16:00:00
20240423,1713801600000,23.41,23.939999999999998,22.79,23.689999999999998,8032,18851405.0,0.0,15,22.84,0,2024-04-22 16:00:00
20240424,1713888000000,23.59,24.520000000000003,23.51,24.0,8296,19984074.0,0.0,15,23.69,0,2024-04-23 16:00:00
20240425,1713974400000,23.73,24.66,23.73,24.25,7312,17770869.0,0.0,15,24.0,0,2024-04-24 16:00:00
20240426,1714060800000,24.58,25.939999999999998,24.2,25.59,10383,26343597.0,0.0,15,24.25,0,2024-04-25 16:00:00
20240429,1714320000000,26.89,28.28,26.580000000000002,27.8,16977,46874806.00000001,0.0,15,25.590000000000003,0,2024-04-28 16:00:00
20240430,1714406400000,27.72,27.98,27.11,27.599999999999998,9157,25108477.000000004,0.0,15,27.8,0,2024-04-29 16:00:00
20240506,1714924800000,27.900000000000002,28.39,27.42,27.540000000000003,8708,24238193.0,0.0,15,27.6,0,2024-05-05 16:00:00
20240507,1715011200000,27.65,28.05,27.63,27.779999999999998,5649,15733174.000000002,0.0,15,27.54,0,2024-05-06 16:00:00
20240508,1715097600000,27.61,27.939999999999998,26.63,26.72,7767,21061657.0,0.0,15,27.779999999999998,0,2024-05-07 16:00:00
20240509,1715184000000,26.7,27.72,26.7,27.43,7543,20617508.0,0.0,15,26.72,0,2024-05-08 16:00:00
20240510,1715270400000,27.77,27.81,26.68,26.75,6840,18425762.0,0.0,15,27.43,0,2024-05-09 16:00:00
20240513,1715529600000,26.720000000000002,26.740000000000002,25.94,26.02,6787,17785186.0,0.0,15,26.75,0,2024-05-12 16:00:00
20240514,1715616000000,26.46,26.85,25.94,26.05,8189,21456278.0,0.0,15,26.02,0,2024-05-13 16:00:00
20240515,1715702400000,26.049999999999997,26.61,25.72,25.79,8180,21312062.0,0.0,15,26.049999999999997,0,2024-05-14 16:00:00
20240516,1715788800000,26.13,27.599999999999998,25.86,27.3,18475,49460014.0,0.0,15,25.79,0,2024-05-15 16:00:00
20240517,1715875200000,27.310000000000002,27.92,26.53,27.85,14437,39207200.0,0.0,15,27.3,0,2024-05-16 16:00:00
20240520,1716134400000,29.0,32.769999999999996,28.88,29.71,40969,124962946.0,0.0,15,27.849999999999998,0,2024-05-19 16:00:00
20240521,1716220800000,30.500000000000004,31.28,29.560000000000002,30.490000000000002,27938,84763647.0,0.0,15,29.71,0,2024-05-20 16:00:00
20240522,1716307200000,32.010000000000005,33.54,31.240000000000002,31.310000000000002,36013,116410879.0,0.0,15,30.490000000000002,0,2024-05-21 16:00:00
20240523,1716393600000,31.94,32.47,30.740000000000002,30.78,27676,87580323.0,0.0,15,31.310000000000002,0,2024-05-22 16:00:00
20240524,1716480000000,30.78,30.93,29.0,29.07,22894,67861770.0,0.0,15,30.78,0,2024-05-23 16:00:00
20240527,1716739200000,29.590000000000003,33.14,28.650000000000002,32.32,39856,124032370.0,0.0,15,29.070000000000004,0,2024-05-26 16:00:00
20240528,1716825600000,31.000000000000004,31.89,29.990000000000002,30.05,32343,99531874.0,0.0,15,32.02,0,2024-05-27 16:00:00
20240529,1716912000000,30.040000000000003,30.61,29.78,30.18,18104,54691724.99999999,0.0,15,30.05,0,2024-05-28 16:00:00
20240530,1716998400000,29.47,30.83,28.86,30.27,19109,57597466.0,0.0,15,30.18,0,2024-05-29 16:00:00
20240531,1717084800000,30.06,31.31,30.02,30.22,17150,52626523.0,0.0,15,30.27,0,2024-05-30 16:00:00
20240603,1717344000000,30.8,32.5,30.35,31.28,25176,79803639.00000001,0.0,15,30.220000000000002,0,2024-06-02 16:00:00
20240604,1717430400000,31.700000000000003,31.700000000000003,29.6,30.020000000000003,19700,59864482.0,0.0,15,31.28,0,2024-06-03 16:00:00
20240605,1717516800000,30.220000000000002,31.0,29.42,29.51,13804,41772389.0,0.0,15,30.020000000000003,0,2024-06-04 16:00:00
20240606,1717603200000,30.1,31.13,29.23,29.45,17715,53330682.0,0.0,15,29.51,0,2024-06-05 16:00:00
20240607,1717689600000,29.57,30.35,28.87,29.1,16599,48859660.00000001,0.0,15,29.45,0,2024-06-06 16:00:00
20240611,1718035200000,28.93,30.77,28.48,30.67,19110,56964460.99999999,0.0,15,29.1,0,2024-06-10 16:00:00
20240612,1718121600000,30.400000000000002,31.650000000000002,30.400000000000002,31.220000000000002,16240,50397395.0,0.0,15,30.67,0,2024-06-11 16:00:00
20240613,1718208000000,31.0,34.16,30.54,32.5,36766,119522750.0,0.0,15,31.22,0,2024-06-12 16:00:00
20240614,1718294400000,31.87,31.87,30.8,31.23,25757,80491762.0,0.0,15,32.5,0,2024-06-13 16:00:00
20240617,1718553600000,31.0,32.0,30.64,31.490000000000002,17123,53886821.99999999,0.0,15,31.23,0,2024-06-16 16:00:00
20240618,1718640000000,31.28,32.300000000000004,30.970000000000002,31.390000000000004,18660,58946887.0,0.0,15,31.490000000000002,0,2024-06-17 16:00:00
20240619,1718726400000,31.54,32.95,30.89,32.410000000000004,26282,84188496.0,0.0,15,31.39,0,2024-06-18 16:00:00
20240620,1718812800000,32.57,35.26,32.57,33.61,48206,164672145.0,0.0,15,32.410000000000004,0,2024-06-19 16:00:00
20240621,1718899200000,32.660000000000004,33.0,31.01,31.810000000000002,30476,96825081.0,0.0,15,33.61,0,2024-06-20 16:00:00
20240624,1719158400000,31.85,32.300000000000004,29.900000000000002,30.000000000000004,24555,76457351.00000001,0.0,15,31.810000000000002,0,2024-06-23 16:00:00
20240625,1719244800000,30.28,30.3,29.1,29.39,17827,52850011.0,0.0,15,30.0,0,2024-06-24 16:00:00
20240626,1719331200000,29.650000000000002,30.560000000000002,29.400000000000002,30.410000000000004,16287,48742143.0,0.0,15,29.39,0,2024-06-25 16:00:00
20240627,1719417600000,30.01,30.790000000000003,29.580000000000002,29.580000000000002,11283,33955618.0,0.0,15,30.410000000000004,0,2024-06-26 16:00:00
20240628,1719504000000,29.5,30.67,29.1,29.92,12570,37907191.00000001,0.0,15,29.580000000000002,0,2024-06-27 16:00:00
20240701,1719763200000,29.990000000000002,29.990000000000002,27.96,28.94,16268,46736554.0,0.0,15,29.92,0,2024-06-30 16:00:00
