date,time,open,high,low,close,volume,amount,settelementPrice,openInterest,preClose,suspendFlag,datetime
20240102,1704124800000,7.68,7.85,7.63,7.78,60298,46804151.0,0.0,15,7.63,0,2024-01-01 16:00:00
20240103,1704211200000,7.77,7.87,7.72,7.83,57162,44561082.0,0.0,15,7.779999999999999,0,2024-01-02 16:00:00
20240104,1704297600000,7.890000000000001,7.890000000000001,7.73,7.8100000000000005,49206,38388838.0,0.0,15,7.83,0,2024-01-03 16:00:00
20240105,1704384000000,7.82,7.91,7.67,7.71,43002,33436258.999999996,0.0,15,7.81,0,2024-01-04 16:00:00
20240108,1704643200000,7.68,7.8,7.58,7.59,44014,33739551.99999999,0.0,15,7.71,0,2024-01-07 16:00:00
20240109,1704729600000,7.63,7.73,7.58,7.66,38443,29408607.0,0.0,15,7.59,0,2024-01-08 16:00:00
20240110,1704816000000,7.64,7.7,7.51,7.55,45352,34491636.99999999,0.0,15,7.66,0,2024-01-09 16:00:00
20240111,1704902400000,7.62,7.73,7.54,7.7,50723,38789868.0,0.0,15,7.55,0,2024-01-10 16:00:00
20240112,1704988800000,7.670000000000001,7.790000000000001,7.5600000000000005,7.6000000000000005,37110,28495110.0,0.0,15,7.7,0,2024-01-11 16:00:00
20240115,1705248000000,7.59,7.67,7.5,7.64,44748,34041024.0,0.0,15,7.6,0,2024-01-14 16:00:00
20240116,1705334400000,7.64,8.040000000000001,7.58,7.78,158737,123350115.0,0.0,15,7.64,0,2024-01-15 16:00:00
20240117,1705420800000,7.84,8.04,7.59,7.6499999999999995,259061,202905032.0,0.0,15,7.78,0,2024-01-16 16:00:00
20240118,1705507200000,7.4,7.5600000000000005,7.28,7.5200000000000005,219463,163096077.0,0.0,15,7.65,0,2024-01-17 16:00:00
20240119,1705593600000,7.540000000000001,8.270000000000001,7.390000000000001,7.82,457840,363519488.0,0.0,15,7.5200000000000005,0,2024-01-18 16:00:00
20240122,1705852800000,7.68,8.17,7.38,7.61,405859,312801703.0,0.0,15,7.82,0,2024-01-21 16:00:00
20240123,1705939200000,7.48,7.540000000000001,6.8500000000000005,6.8500000000000005,235174,163226430.0,0.0,15,7.61,0,2024-01-22 16:00:00
20240124,1706025600000,6.55,6.95,6.51,6.74,216582,145252496.0,0.0,15,6.85,0,2024-01-23 16:00:00
20240125,1706112000000,6.71,6.9399999999999995,6.46,6.91,166580,112404642.99999999,0.0,15,6.74,0,2024-01-24 16:00:00
20240126,1706198400000,6.930000000000001,7.3500000000000005,6.8100000000000005,6.890000000000001,158074,111225239.0,0.0,15,6.91,0,2024-01-25 16:00:00
20240129,1706457600000,6.79,6.94,6.45,6.45,127287,84026859.0,0.0,15,6.890000000000001,0,2024-01-28 16:00:00
20240130,1706544000000,6.45,6.4799999999999995,6.17,6.1899999999999995,77414,48691316.0,0.0,15,6.45,0,2024-01-29 16:00:00
