date,time,open,high,low,close,volume,amount,settelementPrice,openInterest,preClose,suspendFlag,datetime
20240102,1704124800000,11.209999999999999,11.37,11.18,11.2,33241,37506574.00000001,0.0,15,11.23,0,2024-01-01 16:00:00
20240103,1704211200000,11.209999999999999,11.209999999999999,11.02,11.08,30846,34230431.0,0.0,15,11.2,0,2024-01-02 16:00:00
20240104,1704297600000,11.010000000000002,11.120000000000001,10.96,11.0,23288,25633251.0,0.0,15,11.08,0,2024-01-03 16:00:00
20240105,1704384000000,10.97,11.040000000000001,10.620000000000001,10.670000000000002,53259,57527828.0,0.0,15,11.000000000000002,0,2024-01-04 16:00:00
20240108,1704643200000,10.68,10.719999999999999,10.44,10.44,37758,39871423.0,0.0,15,10.67,0,2024-01-07 16:00:00
20240109,1704729600000,10.44,10.61,10.42,10.52,32211,33861335.0,0.0,15,10.44,0,2024-01-08 16:00:00
20240110,1704816000000,10.5,10.549999999999999,10.35,10.35,24162,25179850.0,0.0,15,10.52,0,2024-01-09 16:00:00
20240111,1704902400000,10.389999999999999,10.65,10.35,10.57,28636,30115097.000000004,0.0,15,10.35,0,2024-01-10 16:00:00
20240112,1704988800000,10.59,10.690000000000001,10.48,10.49,24221,25646476.0,0.0,15,10.57,0,2024-01-11 16:00:00
20240115,1705248000000,10.5,10.6,10.44,10.479999999999999,23933,25172167.000000004,0.0,15,10.49,0,2024-01-14 16:00:00
20240116,1705334400000,10.479999999999999,10.59,10.36,10.479999999999999,23437,24529348.0,0.0,15,10.479999999999999,0,2024-01-15 16:00:00
20240117,1705420800000,10.469999999999999,10.5,10.19,10.19,24216,25014751.0,0.0,15,10.479999999999999,0,2024-01-16 16:00:00
20240118,1705507200000,10.12,10.22,9.75,10.06,50262,49965101.0,0.0,15,10.19,0,2024-01-17 16:00:00
20240119,1705593600000,10.09,10.120000000000001,9.9,9.91,31802,31762545.0,0.0,15,10.06,0,2024-01-18 16:00:00
20240122,1705852800000,10.74,10.74,9.94,10.19,142473,147198252.0,0.0,15,9.91,0,2024-01-21 16:00:00
20240123,1705939200000,9.85,10.030000000000001,9.4,9.790000000000001,116035,113245478.00000001,0.0,15,10.190000000000001,0,2024-01-22 16:00:00
20240124,1706025600000,9.82,10.11,9.49,10.08,97657,95812723.00000001,0.0,15,9.790000000000001,0,2024-01-23 16:00:00
20240125,1706112000000,10.07,10.74,9.86,10.66,120089,124694573.0,0.0,15,10.08,0,2024-01-24 16:00:00
20240126,1706198400000,10.58,10.58,10.31,10.370000000000001,80421,83905495.0,0.0,15,10.66,0,2024-01-25 16:00:00
20240129,1706457600000,10.379999999999999,10.45,9.68,9.69,110661,109831103.00000001,0.0,15,10.37,0,2024-01-28 16:00:00
20240130,1706544000000,9.6,9.81,9.35,9.37,60354,57802585.99999999,0.0,15,9.69,0,2024-01-29 16:00:00
20240131,1706630400000,9.350000000000001,9.47,8.870000000000001,8.9,73159,66216427.00000001,0.0,15,9.370000000000001,0,2024-01-30 16:00:00
20240201,1706716800000,8.85,9.110000000000001,8.65,8.860000000000001,54272,48247266.0,0.0,15,8.9,0,2024-01-31 16:00:00
20240202,1706803200000,8.84,9.04,7.97,8.27,80337,67918704.0,0.0,15,8.86,0,2024-02-01 16:00:00
20240205,1707062400000,8.18,8.18,7.44,7.45,89248,68336702.0,0.0,15,8.27,0,2024-02-04 16:00:00
20240206,1707148800000,7.45,7.98,6.95,7.67,73861,54629144.0,0.0,15,7.45,0,2024-02-05 16:00:00
20240207,1707235200000,7.75,7.970000000000001,7.41,7.5200000000000005,71863,55470179.0,0.0,15,7.67,0,2024-02-06 16:00:00
20240208,1707321600000,7.56,8.27,7.5,8.27,92121,73121488.0,0.0,15,7.52,0,2024-02-07 16:00:00
20240219,1708272000000,8.31,8.89,8.31,8.690000000000001,75254,65213223.99999999,0.0,15,8.270000000000001,0,2024-02-18 16:00:00
20240220,1708358400000,8.69,8.74,8.5,8.68,43934,37947754.00000001,0.0,15,8.69,0,2024-02-19 16:00:00
20240221,1708444800000,8.76,9.36,8.76,8.93,93786,85379943.00000001,0.0,15,8.68,0,2024-02-20 16:00:00
20240222,1708531200000,8.81,9.0,8.8,8.98,60349,53776727.0,0.0,15,8.930000000000001,0,2024-02-21 16:00:00
20240223,1708617600000,9.0,9.4,8.9,9.31,82264,75251109.0,0.0,15,8.98,0,2024-02-22 16:00:00
20240226,1708876800000,9.290000000000001,9.530000000000001,9.200000000000001,9.38,83947,78941776.0,0.0,15,9.31,0,2024-02-25 16:00:00
20240227,1708963200000,9.450000000000001,9.840000000000002,9.370000000000001,9.830000000000002,89331,86575242.0,0.0,15,9.38,0,2024-02-26 16:00:00
20240228,1709049600000,9.9,10.02,9.01,9.07,108312,103745637.00000001,0.0,15,9.83,0,2024-02-27 16:00:00
20240229,1709136000000,8.98,9.52,8.9,9.49,73063,68193205.0,0.0,15,9.07,0,2024-02-28 16:00:00
20240301,1709222400000,9.58,9.7,9.43,9.6,47348,45200954.0,0.0,15,9.49,0,2024-02-29 16:00:00
