date,time,open,high,low,close,volume,amount,settelementPrice,openInterest,preClose,suspendFlag,datetime
20240102,1704124800000,12.71,12.73,12.4,12.42,64077,80490842.0,0.0,15,12.700000000000001,0,2024-01-01 16:00:00
20240103,1704211200000,12.36,12.370000000000001,11.82,11.88,68758,82607171.0,0.0,15,12.42,0,2024-01-02 16:00:00
20240104,1704297600000,11.77,11.98,11.66,11.78,49680,58667243.0,0.0,15,11.88,0,2024-01-03 16:00:00
20240105,1704384000000,12.1,12.28,11.5,11.57,60556,71259626.0,0.0,15,11.78,0,2024-01-04 16:00:00
20240108,1704643200000,11.600000000000001,11.600000000000001,11.120000000000001,11.13,54082,60785038.00000001,0.0,15,11.57,0,2024-01-07 16:00:00
20240109,1704729600000,11.229999999999999,11.34,10.94,11.03,37654,41938388.00000001,0.0,15,11.129999999999999,0,2024-01-08 16:00:00
20240110,1704816000000,11.04,11.04,10.6,10.62,50211,53814943.0,0.0,15,11.03,0,2024-01-09 16:00:00
20240111,1704902400000,10.61,11.1,10.61,11.07,57779,62945564.0,0.0,15,10.62,0,2024-01-10 16:00:00
20240112,1704988800000,11.030000000000001,11.15,10.8,10.83,41342,45343046.00000001,0.0,15,11.07,0,2024-01-11 16:00:00
20240115,1705248000000,10.799999999999999,10.83,10.52,10.57,45654,48570824.0,0.0,15,10.83,0,2024-01-14 16:00:00
20240116,1705334400000,10.68,10.68,10.18,10.45,55890,57919876.0,0.0,15,10.57,0,2024-01-15 16:00:00
20240117,1705420800000,10.44,10.52,10.19,10.19,29423,30335416.0,0.0,15,10.45,0,2024-01-16 16:00:00
20240118,1705507200000,10.09,10.23,9.89,10.200000000000001,41712,41965858.0,0.0,15,10.190000000000001,0,2024-01-17 16:00:00
20240119,1705593600000,10.15,10.26,9.98,9.99,34185,34511204.00000001,0.0,15,10.200000000000001,0,2024-01-18 16:00:00
20240122,1705852800000,9.89,10.08,9.08,9.21,60668,57985260.00000001,0.0,15,9.99,0,2024-01-21 16:00:00
20240123,1705939200000,9.2,9.42,9.1,9.29,58254,54015002.99999999,0.0,15,9.209999999999999,0,2024-01-22 16:00:00
20240124,1706025600000,9.319999999999999,9.59,9.03,9.42,45430,42067910.0,0.0,15,9.29,0,2024-01-23 16:00:00
20240125,1706112000000,9.42,10.05,9.31,9.950000000000001,71090,69371315.0,0.0,15,9.42,0,2024-01-24 16:00:00
