date,time,open,high,low,close,volume,amount,settelementPrice,openInterest,preClose,suspendFlag,datetime
20240102,1704124800000,9.28,9.450000000000001,9.24,9.41,85732,80264935.0,0.0,15,9.290000000000001,0,2024-01-01 16:00:00
20240103,1704211200000,9.36,9.54,9.34,9.51,96626,91413420.0,0.0,15,9.41,0,2024-01-02 16:00:00
20240104,1704297600000,9.45,9.479999999999999,9.28,9.36,80796,75496855.0,0.0,15,9.51,0,2024-01-03 16:00:00
20240105,1704384000000,9.450000000000001,9.46,9.13,9.190000000000001,58947,54520987.0,0.0,15,9.360000000000001,0,2024-01-04 16:00:00
20240108,1704643200000,9.18,9.24,9.08,9.12,49212,45084978.0,0.0,15,9.19,0,2024-01-07 16:00:00
20240109,1704729600000,9.12,9.23,9.0,9.09,40924,37369548.0,0.0,15,9.12,0,2024-01-08 16:00:00
20240110,1704816000000,9.06,9.14,8.93,9.01,37995,34328009.0,0.0,15,9.09,0,2024-01-09 16:00:00
20240111,1704902400000,9.03,9.15,8.92,9.13,36515,33058289.000000004,0.0,15,9.01,0,2024-01-10 16:00:00
20240112,1704988800000,9.14,9.31,9.09,9.129999999999999,46727,43003424.0,0.0,15,9.129999999999999,0,2024-01-11 16:00:00
20240115,1705248000000,8.98,9.200000000000001,8.98,9.14,36855,33589183.0,0.0,15,9.13,0,2024-01-14 16:00:00
20240116,1705334400000,9.14,9.700000000000001,9.07,9.4,142562,132480958.0,0.0,15,9.14,0,2024-01-15 16:00:00
20240117,1705420800000,9.32,9.8,9.3,9.59,190894,181739562.0,0.0,15,9.4,0,2024-01-16 16:00:00
20240118,1705507200000,9.2,9.39,9.01,9.35,197263,181277593.00000003,0.0,15,9.59,0,2024-01-17 16:00:00
20240119,1705593600000,9.35,10.290000000000001,9.32,9.72,362443,357023251.00000006,0.0,15,9.35,0,2024-01-18 16:00:00
20240122,1705852800000,9.59,9.87,9.01,9.43,293877,281321482.0,0.0,15,9.719999999999999,0,2024-01-21 16:00:00
20240123,1705939200000,9.16,9.450000000000001,8.65,9.27,205714,187648828.99999997,0.0,15,9.43,0,2024-01-22 16:00:00
20240124,1706025600000,9.31,9.99,9.24,9.700000000000001,229590,220866772.0,0.0,15,9.27,0,2024-01-23 16:00:00
20240125,1706112000000,9.65,9.88,9.4,9.84,272697,264478086.00000003,0.0,15,9.700000000000001,0,2024-01-24 16:00:00
20240126,1706198400000,9.65,9.78,9.51,9.6,162107,156182076.0,0.0,15,9.84,0,2024-01-25 16:00:00
20240129,1706457600000,9.68,9.97,9.42,9.8,252984,246389500.0,0.0,15,9.6,0,2024-01-28 16:00:00
20240130,1706544000000,9.64,9.66,8.82,8.82,217848,199137059.0,0.0,15,9.8,0,2024-01-29 16:00:00
20240131,1706630400000,8.17,8.42,7.94,7.94,155935,125960422.00000001,0.0,15,8.82,0,2024-01-30 16:00:00
20240201,1706716800000,7.6,7.8,7.17,7.2,136259,100894259.0,0.0,15,7.9399999999999995,0,2024-01-31 16:00:00
20240202,1706803200000,7.34,7.92,7.33,7.68,212253,164267325.00000003,0.0,15,7.2,0,2024-02-01 16:00:00
20240205,1707062400000,7.41,7.5200000000000005,6.91,6.91,142154,99302985.0,0.0,15,7.68,0,2024-02-04 16:00:00
20240206,1707148800000,6.3500000000000005,7.3100000000000005,6.28,6.88,114854,76840007.0,0.0,15,6.91,0,2024-02-05 16:00:00
20240207,1707235200000,6.880000000000001,7.08,6.6000000000000005,6.62,87133,59466782.0,0.0,15,6.880000000000001,0,2024-02-06 16:00:00
20240208,1707321600000,6.8,7.0600000000000005,6.66,7.05,87355,60197949.0,0.0,15,6.62,0,2024-02-07 16:00:00
20240219,1708272000000,7.08,7.3100000000000005,7.08,7.17,75561,54187810.0,0.0,15,7.05,0,2024-02-18 16:00:00
20240220,1708358400000,7.13,7.26,6.91,7.23,64179,45917752.99999999,0.0,15,7.17,0,2024-02-19 16:00:00
20240221,1708444800000,7.140000000000001,7.48,7.11,7.2700000000000005,90819,66642544.0,0.0,15,7.23,0,2024-02-20 16:00:00
20240222,1708531200000,7.22,7.430000000000001,7.2,7.4,70518,51650239.0,0.0,15,7.2700000000000005,0,2024-02-21 16:00:00
20240223,1708617600000,7.4,7.6000000000000005,7.3500000000000005,7.6000000000000005,76516,57271705.99999999,0.0,15,7.4,0,2024-02-22 16:00:00
20240226,1708876800000,7.640000000000001,7.94,7.6000000000000005,7.82,104123,80925504.0,0.0,15,7.6000000000000005,0,2024-02-25 16:00:00
20240227,1708963200000,7.750000000000001,7.920000000000001,7.640000000000001,7.920000000000001,74973,58599608.0,0.0,15,7.82,0,2024-02-26 16:00:00
20240228,1709049600000,7.8500000000000005,8.18,7.36,7.4,135264,105820489.0,0.0,15,7.92,0,2024-02-27 16:00:00
20240229,1709136000000,7.42,7.66,7.32,7.63,74444,56198866.00000001,0.0,15,7.4,0,2024-02-28 16:00:00
20240301,1709222400000,7.61,7.75,7.53,7.640000000000001,72639,55472767.99999999,0.0,15,7.63,0,2024-02-29 16:00:00
20240304,1709481600000,7.65,7.74,7.54,7.67,54146,41327823.0,0.0,15,7.64,0,2024-03-03 16:00:00
20240305,1709568000000,7.630000000000001,7.65,7.4,7.430000000000001,52993,39726647.0,0.0,15,7.67,0,2024-03-04 16:00:00
20240306,1709654400000,7.43,7.68,7.41,7.640000000000001,52559,39861359.00000001,0.0,15,7.43,0,2024-03-05 16:00:00
20240307,1709740800000,7.65,8.4,7.62,8.4,166960,138063864.0,0.0,15,7.64,0,2024-03-06 16:00:00
20240308,1709827200000,8.69,9.24,8.61,9.24,193699,176024032.0,0.0,15,8.399999999999999,0,2024-03-07 16:00:00
20240311,1710086400000,10.16,10.16,9.06,9.07,537601,519701642.00000006,0.0,15,9.24,0,2024-03-10 16:00:00
20240312,1710172800000,8.91,9.200000000000001,8.620000000000001,8.72,366917,321733927.0,0.0,15,9.07,0,2024-03-11 16:00:00
20240313,1710259200000,8.66,8.700000000000001,8.4,8.41,233104,197523127.0,0.0,15,8.72,0,2024-03-12 16:00:00
20240314,1710345600000,8.4,8.46,8.22,8.350000000000001,150557,125608298.0,0.0,15,8.41,0,2024-03-13 16:00:00
20240315,1710432000000,8.25,8.350000000000001,8.22,8.34,93447,77419926.0,0.0,15,8.350000000000001,0,2024-03-14 16:00:00
20240318,1710691200000,8.33,8.5,8.3,8.5,121180,101987567.0,0.0,15,8.34,0,2024-03-17 16:00:00
20240319,1710777600000,8.42,8.459999999999999,8.35,8.36,95929,80532541.0,0.0,15,8.5,0,2024-03-18 16:00:00
20240320,1710864000000,8.36,8.43,8.33,8.42,74220,62232555.00000001,0.0,15,8.36,0,2024-03-19 16:00:00
20240321,1710950400000,8.4,8.629999999999999,8.27,8.54,157993,133484127.00000001,0.0,15,8.42,0,2024-03-20 16:00:00
20240322,1711036800000,8.47,8.53,8.33,8.33,88104,74010686.0,0.0,15,8.540000000000001,0,2024-03-21 16:00:00
20240325,1711296000000,8.21,8.360000000000001,8.040000000000001,8.05,83175,68393401.0,0.0,15,8.33,0,2024-03-24 16:00:00
20240326,1711382400000,8.05,8.14,7.9,8.13,67114,53946162.99999999,0.0,15,8.05,0,2024-03-25 16:00:00
20240327,1711468800000,8.1,8.12,7.76,7.779999999999999,57804,45776708.0,0.0,15,8.129999999999999,0,2024-03-26 16:00:00
20240328,1711555200000,7.71,7.93,7.71,7.87,50611,39766055.0,0.0,15,7.78,0,2024-03-27 16:00:00
20240329,1711641600000,7.79,8.06,7.78,8.040000000000001,50959,40587955.0,0.0,15,7.87,0,2024-03-28 16:00:00
20240401,1711900800000,8.02,8.14,8.0,8.11,51030,41271961.0,0.0,15,8.04,0,2024-03-31 16:00:00
20240402,1711987200000,8.18,8.2,8.02,8.11,42538,34489361.0,0.0,15,8.11,0,2024-04-01 16:00:00
20240403,1712073600000,8.11,8.11,7.95,8.03,39885,32023744.0,0.0,15,8.11,0,2024-04-02 16:00:00
20240408,1712505600000,8.030000000000001,8.030000000000001,7.8100000000000005,7.82,42336,33425503.000000004,0.0,15,8.030000000000001,0,2024-04-07 16:00:00
20240409,1712592000000,7.82,7.95,7.82,7.94,30787,24341578.0,0.0,15,7.82,0,2024-04-08 16:00:00
20240410,1712678400000,7.89,7.9399999999999995,7.68,7.75,34885,27180468.000000004,0.0,15,7.9399999999999995,0,2024-04-09 16:00:00
20240411,1712764800000,7.71,7.9399999999999995,7.67,7.83,37087,29130130.0,0.0,15,7.75,0,2024-04-10 16:00:00
20240412,1712851200000,7.800000000000001,7.91,7.73,7.75,28833,22464157.0,0.0,15,7.83,0,2024-04-11 16:00:00
20240415,1713110400000,7.750000000000001,7.78,7.390000000000001,7.49,64228,48409494.99999999,0.0,15,7.750000000000001,0,2024-04-14 16:00:00
20240416,1713196800000,7.49,7.49,6.92,6.93,78358,55124336.0,0.0,15,7.49,0,2024-04-15 16:00:00
20240417,1713283200000,6.99,7.38,6.99,7.38,66803,48393133.0,0.0,15,6.930000000000001,0,2024-04-16 16:00:00
20240418,1713369600000,7.38,7.53,7.3,7.3999999999999995,40284,29937601.0,0.0,15,7.38,0,2024-04-17 16:00:00
20240419,1713456000000,7.37,7.49,7.3100000000000005,7.32,33195,24464828.0,0.0,15,7.4,0,2024-04-18 16:00:00
20240422,1713715200000,7.250000000000001,7.4,7.140000000000001,7.3100000000000005,29293,21387262.0,0.0,15,7.32,0,2024-04-21 16:00:00
