date,time,open,high,low,close,volume,amount,settelementPrice,openInterest,preClose,suspendFlag,datetime
20240102,1704124800000,5.57,5.61,5.5600000000000005,5.58,229788,128526324.0,0.0,15,5.58,0,2024-01-01 16:00:00
20240103,1704211200000,5.57,5.62,5.5600000000000005,5.61,233773,130896581.0,0.0,15,5.58,0,2024-01-02 16:00:00
20240104,1704297600000,5.61,5.63,5.53,5.59,187973,104750274.0,0.0,15,5.61,0,2024-01-03 16:00:00
20240105,1704384000000,5.56,5.63,5.5,5.52,246375,137211032.0,0.0,15,5.59,0,2024-01-04 16:00:00
20240108,1704643200000,5.4799999999999995,5.51,5.39,5.39,293805,160112304.0,0.0,15,5.52,0,2024-01-07 16:00:00
20240109,1704729600000,5.390000000000001,5.510000000000001,5.36,5.46,216870,118239848.99999999,0.0,15,5.390000000000001,0,2024-01-08 16:00:00
20240110,1704816000000,5.46,5.54,5.4,5.430000000000001,176704,96621317.0,0.0,15,5.46,0,2024-01-09 16:00:00
20240111,1704902400000,5.42,5.53,5.4,5.510000000000001,218346,119821924.0,0.0,15,5.430000000000001,0,2024-01-10 16:00:00
20240112,1704988800000,5.5,5.63,5.49,5.5600000000000005,318974,177744541.00000003,0.0,15,5.51,0,2024-01-11 16:00:00
20240115,1705248000000,5.54,5.58,5.5,5.51,189749,105062143.0,0.0,15,5.56,0,2024-01-14 16:00:00
20240116,1705334400000,5.52,5.55,5.43,5.5,189275,103778109.0,0.0,15,5.51,0,2024-01-15 16:00:00
20240117,1705420800000,5.49,5.49,5.3500000000000005,5.3500000000000005,216036,117432630.00000001,0.0,15,5.500000000000001,0,2024-01-16 16:00:00
20240118,1705507200000,5.32,5.34,5.16,5.3100000000000005,348142,182769461.0,0.0,15,5.3500000000000005,0,2024-01-17 16:00:00
20240119,1705593600000,5.28,5.300000000000001,5.19,5.2,226088,118402536.00000001,0.0,15,5.3100000000000005,0,2024-01-18 16:00:00
20240122,1705852800000,5.19,5.19,4.91,4.94,343289,173363184.0,0.0,15,5.2,0,2024-01-21 16:00:00
20240123,1705939200000,4.94,5.0600000000000005,4.83,5.03,306529,152847962.0,0.0,15,4.94,0,2024-01-22 16:00:00
20240124,1706025600000,5.04,5.12,4.95,5.1000000000000005,282497,142393335.00000003,0.0,15,5.03,0,2024-01-23 16:00:00
20240125,1706112000000,5.11,5.32,5.1000000000000005,5.3100000000000005,381009,199328661.0,0.0,15,5.1000000000000005,0,2024-01-24 16:00:00
20240126,1706198400000,5.33,5.37,5.28,5.29,268827,143051048.0,0.0,15,5.3100000000000005,0,2024-01-25 16:00:00
20240129,1706457600000,5.29,5.34,5.22,5.2299999999999995,299096,157750463.0,0.0,15,5.29,0,2024-01-28 16:00:00
20240130,1706544000000,5.21,5.3,5.12,5.14,271923,141947417.0,0.0,15,5.23,0,2024-01-29 16:00:00
20240131,1706630400000,5.13,5.24,5.03,5.04,297200,152029745.0,0.0,15,5.140000000000001,0,2024-01-30 16:00:00
20240201,1706716800000,5.0,5.1000000000000005,4.95,4.97,283307,142021451.0,0.0,15,5.04,0,2024-01-31 16:00:00
20240202,1706803200000,4.96,5.04,4.7,4.86,419564,205376771.00000003,0.0,15,4.970000000000001,0,2024-02-01 16:00:00
20240205,1707062400000,4.83,4.95,4.5200000000000005,4.710000000000001,475576,223109548.00000003,0.0,15,4.86,0,2024-02-04 16:00:00
20240206,1707148800000,4.64,5.13,4.63,5.09,601219,297868245.0,0.0,15,4.71,0,2024-02-05 16:00:00
20240207,1707235200000,5.05,5.38,5.05,5.37,792433,419765754.0,0.0,15,5.09,0,2024-02-06 16:00:00
20240208,1707321600000,5.37,5.720000000000001,5.36,5.49,833031,465102429.99999994,0.0,15,5.37,0,2024-02-07 16:00:00
