date,time,open,high,low,close,volume,amount,settelementPrice,openInterest,preClose,suspendFlag,datetime
20240102,1704124800000,71.4,71.98,69.62,69.80000000000001,21080,148683945.0,0.0,15,71.75,0,2024-01-01 16:00:00
20240103,1704211200000,69.51,70.87,68.0,69.78,15438,106775247.0,0.0,15,69.8,0,2024-01-02 16:00:00
20240104,1704297600000,69.99000000000001,69.99000000000001,67.37,68.17,16004,108924654.0,0.0,15,69.78,0,2024-01-03 16:00:00
20240105,1704384000000,67.53,68.87,65.05,65.7,23394,155582653.0,0.0,15,68.17,0,2024-01-04 16:00:00
20240108,1704643200000,65.42,67.5,64.58,66.25,15387,102105404.0,0.0,15,65.7,0,2024-01-07 16:00:00
20240109,1704729600000,66.0,70.42999999999999,65.27,68.13,25665,175108003.0,0.0,15,66.25,0,2024-01-08 16:00:00
20240110,1704816000000,70.0,75.86,68.51,71.9,54730,396077289.00000006,0.0,15,68.13000000000001,0,2024-01-09 16:00:00
20240111,1704902400000,71.96,75.35,71.8,74.08,36163,266504183.0,0.0,15,71.89999999999999,0,2024-01-10 16:00:00
20240112,1704988800000,74.52,80.07,74.08,75.64999999999999,39343,301997313.0,0.0,15,74.08,0,2024-01-11 16:00:00
20240115,1705248000000,74.89,77.92,73.38,77.03,26613,202343681.0,0.0,15,75.64999999999999,0,2024-01-14 16:00:00
20240116,1705334400000,76.26,80.50000000000001,75.96000000000001,77.95,33058,258508250.0,0.0,15,77.03,0,2024-01-15 16:00:00
20240117,1705420800000,78.95,78.95,74.71000000000001,74.92,22094,168536432.0,0.0,15,77.95,0,2024-01-16 16:00:00
20240118,1705507200000,73.76,76.99000000000001,73.76,75.99000000000001,27014,203505774.0,0.0,15,74.92,0,2024-01-17 16:00:00
20240119,1705593600000,75.5,76.27,73.03,73.4,23513,174030280.0,0.0,15,75.99,0,2024-01-18 16:00:00
20240122,1705852800000,73.33,75.0,71.39,72.4,25343,186559754.0,0.0,15,73.4,0,2024-01-21 16:00:00
20240123,1705939200000,73.0,77.89,71.56,76.0,32383,246269203.99999997,0.0,15,72.4,0,2024-01-22 16:00:00
20240124,1706025600000,75.5,78.99,74.0,75.07,20859,157898468.0,0.0,15,76.0,0,2024-01-23 16:00:00
20240125,1706112000000,74.97,84.38,72.22,82.65,42578,334364275.0,0.0,15,75.07,0,2024-01-24 16:00:00
20240126,1706198400000,81.4,81.98,77.12,79.02000000000001,27161,215702715.0,0.0,15,82.65,0,2024-01-25 16:00:00
20240129,1706457600000,78.14,82.48,76.0,78.3,30840,243474235.00000003,0.0,15,79.02,0,2024-01-28 16:00:00
20240130,1706544000000,78.4,80.88000000000001,70.29,75.0,49472,369308685.0,0.0,15,78.30000000000001,0,2024-01-29 16:00:00
20240131,1706630400000,73.81,74.98,70.56,71.09,30509,221226218.00000003,0.0,15,75.0,0,2024-01-30 16:00:00
20240201,1706716800000,70.10000000000001,76.80000000000001,70.10000000000001,74.00000000000001,30490,227408559.00000003,0.0,15,71.09,0,2024-01-31 16:00:00
20240202,1706803200000,74.08,75.5,70.2,72.10000000000001,24175,177069803.0,0.0,15,74.0,0,2024-02-01 16:00:00
20240205,1707062400000,72.01,72.99000000000001,66.09,70.45,24589,172740468.00000003,0.0,15,72.10000000000001,0,2024-02-04 16:00:00
20240206,1707148800000,70.0,81.5,67.68,80.75,29782,225851935.0,0.0,15,70.45,0,2024-02-05 16:00:00
20240207,1707235200000,80.38,83.83,80.0,81.66,27103,222829819.0,0.0,15,80.75,0,2024-02-06 16:00:00
20240208,1707321600000,82.25,86.5,80.5,81.2,26802,224707659.0,0.0,15,81.66,0,2024-02-07 16:00:00
20240219,1708272000000,81.2,82.39,77.72,79.7,20496,163702389.0,0.0,15,81.2,0,2024-02-18 16:00:00
20240220,1708358400000,79.69,79.69,76.5,79.34,19655,152493977.0,0.0,15,79.7,0,2024-02-19 16:00:00
20240221,1708444800000,78.01,83.65,77.51,83.0,26690,218422558.0,0.0,15,79.34,0,2024-02-20 16:00:00
20240222,1708531200000,84.66,88.5,84.06,87.7,29852,258364506.0,0.0,15,83.0,0,2024-02-21 16:00:00
20240223,1708617600000,88.0,92.33,84.24,88.47999999999999,25297,222638298.0,0.0,15,87.69999999999999,0,2024-02-22 16:00:00
20240226,1708876800000,88.0,88.0,82.89,85.92,26787,227822181.0,0.0,15,88.48,0,2024-02-25 16:00:00
20240227,1708963200000,84.49,87.8,83.58,87.73,15609,135047728.0,0.0,15,85.92,0,2024-02-26 16:00:00
20240228,1709049600000,89.88,91.18,84.0,84.08,28762,252603537.0,0.0,15,87.73,0,2024-02-27 16:00:00
