date,time,open,high,low,close,volume,amount,settelementPrice,openInterest,preClose,suspendFlag,datetime
20240102,1704124800000,4.4399999999999995,4.51,4.43,4.4799999999999995,157107,70401651.0,0.0,15,4.449999999999999,0,2024-01-01 16:00:00
20240103,1704211200000,4.46,4.49,4.4,4.48,151644,67397121.0,0.0,15,4.48,0,2024-01-02 16:00:00
20240104,1704297600000,4.47,4.48,4.41,4.45,85554,37993378.0,0.0,15,4.48,0,2024-01-03 16:00:00
20240105,1704384000000,4.44,4.5,4.32,4.36,104091,45873186.0,0.0,15,4.45,0,2024-01-04 16:00:00
20240108,1704643200000,4.3500000000000005,4.36,4.24,4.25,93804,40199224.0,0.0,15,4.36,0,2024-01-07 16:00:00
20240109,1704729600000,4.28,4.62,4.24,4.430000000000001,408027,181551422.0,0.0,15,4.25,0,2024-01-08 16:00:00
20240110,1704816000000,4.4,4.45,4.3100000000000005,4.32,249214,108533639.0,0.0,15,4.430000000000001,0,2024-01-09 16:00:00
20240111,1704902400000,4.28,4.44,4.2700000000000005,4.430000000000001,205737,89772329.99999999,0.0,15,4.32,0,2024-01-10 16:00:00
20240112,1704988800000,4.44,4.45,4.32,4.32,158821,69396752.0,0.0,15,4.430000000000001,0,2024-01-11 16:00:00
20240115,1705248000000,4.32,4.34,4.25,4.3,127299,54768979.0,0.0,15,4.32,0,2024-01-14 16:00:00
20240116,1705334400000,4.279999999999999,4.3,4.18,4.26,148770,62972307.00000001,0.0,15,4.3,0,2024-01-15 16:00:00
20240117,1705420800000,4.25,4.25,4.13,4.14,107648,45189550.0,0.0,15,4.26,0,2024-01-16 16:00:00
20240118,1705507200000,4.13,4.15,3.96,4.08,156757,63250081.0,0.0,15,4.14,0,2024-01-17 16:00:00
20240119,1705593600000,4.08,4.1,4.01,4.02,99006,40027416.0,0.0,15,4.08,0,2024-01-18 16:00:00
20240122,1705852800000,4.0,4.0200000000000005,3.7,3.75,168886,65255295.00000001,0.0,15,4.0200000000000005,0,2024-01-21 16:00:00
20240123,1705939200000,3.7399999999999998,3.75,3.63,3.65,199759,73295797.0,0.0,15,3.75,0,2024-01-22 16:00:00
20240124,1706025600000,3.6500000000000004,3.7600000000000002,3.5700000000000003,3.74,169615,62314531.0,0.0,15,3.6500000000000004,0,2024-01-23 16:00:00
20240125,1706112000000,3.79,3.9400000000000004,3.7800000000000002,3.93,178716,69176670.0,0.0,15,3.74,0,2024-01-24 16:00:00
20240126,1706198400000,3.9299999999999997,4.03,3.9,3.9699999999999998,134568,53502239.00000001,0.0,15,3.9299999999999997,0,2024-01-25 16:00:00
20240129,1706457600000,4.03,4.08,3.8200000000000003,3.83,123752,48127748.0,0.0,15,3.97,0,2024-01-28 16:00:00
20240130,1706544000000,3.83,3.8600000000000003,3.68,3.7,124132,46765591.0,0.0,15,3.83,0,2024-01-29 16:00:00
20240131,1706630400000,3.74,3.74,3.43,3.45,173140,61486742.0,0.0,15,3.7,0,2024-01-30 16:00:00
20240201,1706716800000,3.4,3.55,3.29,3.39,212100,72214048.0,0.0,15,3.45,0,2024-01-31 16:00:00
20240202,1706803200000,3.39,3.45,3.0700000000000003,3.2300000000000004,210469,68940397.0,0.0,15,3.39,0,2024-02-01 16:00:00
20240205,1707062400000,3.1900000000000004,3.1900000000000004,2.91,2.91,233543,68639047.99999999,0.0,15,3.23,0,2024-02-04 16:00:00
20240206,1707148800000,2.65,2.91,2.62,2.71,482792,129732246.00000001,0.0,15,2.91,0,2024-02-05 16:00:00
20240207,1707235200000,2.7800000000000002,2.9800000000000004,2.7600000000000002,2.9800000000000004,225521,66260127.0,0.0,15,2.7100000000000004,0,2024-02-06 16:00:00
20240208,1707321600000,3.1,3.2800000000000002,2.97,3.2800000000000002,973846,307745374.00000006,0.0,15,2.98,0,2024-02-07 16:00:00
20240219,1708272000000,3.35,3.6100000000000003,3.2,3.33,894048,301166798.0,0.0,15,3.2800000000000002,0,2024-02-18 16:00:00
20240220,1708358400000,3.2,3.3800000000000003,3.16,3.3000000000000003,573607,187903601.0,0.0,15,3.33,0,2024-02-19 16:00:00
20240221,1708444800000,3.2399999999999998,3.45,3.21,3.31,551990,184527643.00000003,0.0,15,3.3,0,2024-02-20 16:00:00
20240222,1708531200000,3.31,3.4000000000000004,3.3000000000000003,3.3800000000000003,426445,143285848.0,0.0,15,3.31,0,2024-02-21 16:00:00
20240223,1708617600000,3.4099999999999997,3.55,3.36,3.52,515878,177788495.0,0.0,15,3.38,0,2024-02-22 16:00:00
20240226,1708876800000,3.62,3.73,3.54,3.66,598646,217922057.0,0.0,15,3.52,0,2024-02-25 16:00:00
20240227,1708963200000,3.6,3.7700000000000005,3.5700000000000003,3.7700000000000005,467041,172730437.0,0.0,15,3.66,0,2024-02-26 16:00:00
20240228,1709049600000,3.79,3.83,3.4,3.42,566412,206165037.0,0.0,15,3.77,0,2024-02-27 16:00:00
20240229,1709136000000,3.3899999999999997,3.58,3.38,3.58,295462,104015440.99999999,0.0,15,3.42,0,2024-02-28 16:00:00
20240301,1709222400000,3.58,3.66,3.5700000000000003,3.64,276074,100038639.00000001,0.0,15,3.58,0,2024-02-29 16:00:00
20240304,1709481600000,3.66,3.73,3.6,3.73,327975,120566674.0,0.0,15,3.64,0,2024-03-03 16:00:00
20240305,1709568000000,3.68,3.69,3.6,3.62,217683,79180511.0,0.0,15,3.73,0,2024-03-04 16:00:00
20240306,1709654400000,3.58,3.98,3.58,3.98,539908,208026223.0,0.0,15,3.62,0,2024-03-05 16:00:00
20240307,1709740800000,4.0,4.05,3.7600000000000002,3.81,821814,319654738.0,0.0,15,3.9800000000000004,0,2024-03-06 16:00:00
20240308,1709827200000,3.79,3.8800000000000003,3.72,3.8200000000000003,394986,149724554.0,0.0,15,3.81,0,2024-03-07 16:00:00
