date,time,open,high,low,close,volume,amount,settelementPrice,openInterest,preClose,suspendFlag,datetime
20240102,1704124800000,5.859999999999999,6.03,5.84,5.96,142232,84538079.0,0.0,15,5.88,0,2024-01-01 16:00:00
20240103,1704211200000,5.96,6.0600000000000005,5.86,5.91,156402,92887533.0,0.0,15,5.96,0,2024-01-02 16:00:00
20240104,1704297600000,5.99,6.01,5.88,6.0,155797,92668575.00000001,0.0,15,5.91,0,2024-01-03 16:00:00
20240105,1704384000000,6.0,6.0600000000000005,5.83,5.93,222820,133037156.00000001,0.0,15,6.0,0,2024-01-04 16:00:00
20240108,1704643200000,5.930000000000001,5.96,5.78,5.92,173749,102286215.0,0.0,15,5.930000000000001,0,2024-01-07 16:00:00
20240109,1704729600000,5.92,6.01,5.83,5.87,109570,64884468.00000001,0.0,15,5.92,0,2024-01-08 16:00:00
20240110,1704816000000,5.85,5.94,5.79,5.83,112283,65965920.99999999,0.0,15,5.87,0,2024-01-09 16:00:00
20240111,1704902400000,5.83,5.98,5.8100000000000005,5.920000000000001,125330,73808296.0,0.0,15,5.83,0,2024-01-10 16:00:00
20240112,1704988800000,5.95,5.96,5.7,5.71,158326,92150308.0,0.0,15,5.92,0,2024-01-11 16:00:00
20240115,1705248000000,5.7,5.79,5.65,5.7,111314,63640043.00000001,0.0,15,5.71,0,2024-01-14 16:00:00
20240116,1705334400000,5.71,5.75,5.65,5.71,104460,59468932.99999999,0.0,15,5.7,0,2024-01-15 16:00:00
20240117,1705420800000,5.71,5.819999999999999,5.68,5.6899999999999995,131158,75465064.99999999,0.0,15,5.71,0,2024-01-16 16:00:00
20240118,1705507200000,5.67,5.67,5.46,5.64,177297,98527415.0,0.0,15,5.69,0,2024-01-17 16:00:00
20240119,1705593600000,5.61,5.62,5.49,5.49,74336,41247298.0,0.0,15,5.640000000000001,0,2024-01-18 16:00:00
20240122,1705852800000,5.4799999999999995,5.4799999999999995,5.17,5.2,169467,89886792.0,0.0,15,5.49,0,2024-01-21 16:00:00
20240123,1705939200000,5.180000000000001,5.24,5.0200000000000005,5.12,164750,83939008.0,0.0,15,5.2,0,2024-01-22 16:00:00
20240124,1706025600000,5.15,5.29,4.98,5.170000000000001,138725,70978501.0,0.0,15,5.12,0,2024-01-23 16:00:00
20240125,1706112000000,5.2,5.34,5.16,5.3100000000000005,96380,50843715.00000001,0.0,15,5.17,0,2024-01-24 16:00:00
20240126,1706198400000,5.319999999999999,5.4799999999999995,5.26,5.359999999999999,102741,55352791.00000001,0.0,15,5.31,0,2024-01-25 16:00:00
20240129,1706457600000,5.390000000000001,5.44,5.23,5.28,96461,51163096.0,0.0,15,5.36,0,2024-01-28 16:00:00
20240130,1706544000000,5.2700000000000005,5.2700000000000005,5.1000000000000005,5.11,70343,36568385.00000001,0.0,15,5.28,0,2024-01-29 16:00:00
20240131,1706630400000,5.12,5.12,4.87,4.9,119425,59399927.0,0.0,15,5.11,0,2024-01-30 16:00:00
20240201,1706716800000,4.88,5.05,4.83,4.87,119055,58508585.99999999,0.0,15,4.9,0,2024-01-31 16:00:00
20240202,1706803200000,4.880000000000001,4.960000000000001,4.4,4.62,160457,75356161.0,0.0,15,4.87,0,2024-02-01 16:00:00
20240205,1707062400000,4.59,4.6000000000000005,4.2,4.4,182309,80324491.0,0.0,15,4.62,0,2024-02-04 16:00:00
20240206,1707148800000,4.44,4.84,4.32,4.83,206808,95413605.0,0.0,15,4.4,0,2024-02-05 16:00:00
20240207,1707235200000,4.82,5.0,4.61,4.75,338433,162050046.0,0.0,15,4.83,0,2024-02-06 16:00:00
20240208,1707321600000,4.7,5.0,4.69,4.930000000000001,233088,113640105.00000001,0.0,15,4.75,0,2024-02-07 16:00:00
20240219,1708272000000,4.9799999999999995,5.04,4.92,4.99,162275,80753918.0,0.0,15,4.93,0,2024-02-18 16:00:00
20240220,1708358400000,4.95,5.09,4.92,5.06,120889,60847932.00000001,0.0,15,4.99,0,2024-02-19 16:00:00
20240221,1708444800000,5.04,5.14,4.96,5.01,123958,62657932.99999999,0.0,15,5.06,0,2024-02-20 16:00:00
20240222,1708531200000,5.010000000000001,5.07,4.98,5.04,146137,73213553.00000001,0.0,15,5.010000000000001,0,2024-02-21 16:00:00
20240223,1708617600000,5.029999999999999,5.04,4.93,5.01,131115,65343515.00000001,0.0,15,5.04,0,2024-02-22 16:00:00
20240226,1708876800000,5.02,5.12,4.96,5.06,153343,77221843.0,0.0,15,5.01,0,2024-02-25 16:00:00
20240227,1708963200000,5.04,5.17,5.01,5.17,114730,58453594.99999999,0.0,15,5.06,0,2024-02-26 16:00:00
20240228,1709049600000,5.16,5.32,4.99,4.99,186734,96553230.0,0.0,15,5.17,0,2024-02-27 16:00:00
20240229,1709136000000,5.0,5.13,4.99,5.13,120077,60941521.0,0.0,15,4.99,0,2024-02-28 16:00:00
20240301,1709222400000,5.140000000000001,5.16,5.03,5.09,91801,46677647.0,0.0,15,5.13,0,2024-02-29 16:00:00
20240304,1709481600000,5.08,5.170000000000001,5.0600000000000005,5.15,130926,66965677.0,0.0,15,5.090000000000001,0,2024-03-03 16:00:00
20240305,1709568000000,5.14,5.14,5.04,5.06,107832,54668002.0,0.0,15,5.15,0,2024-03-04 16:00:00
20240306,1709654400000,5.05,5.09,5.01,5.04,101973,51489094.0,0.0,15,5.06,0,2024-03-05 16:00:00
20240307,1709740800000,5.02,5.06,4.96,4.96,115432,57767359.0,0.0,15,5.04,0,2024-03-06 16:00:00
20240308,1709827200000,4.99,5.0200000000000005,4.95,4.99,73975,36837466.0,0.0,15,4.96,0,2024-03-07 16:00:00
20240311,1710086400000,4.97,5.029999999999999,4.97,5.029999999999999,94774,47379826.0,0.0,15,4.989999999999999,0,2024-03-10 16:00:00
20240312,1710172800000,5.029999999999999,5.12,5.01,5.1,121954,62073853.0,0.0,15,5.029999999999999,0,2024-03-11 16:00:00
20240313,1710259200000,5.11,5.12,5.03,5.07,81748,41439683.00000001,0.0,15,5.1000000000000005,0,2024-03-12 16:00:00
20240314,1710345600000,5.109999999999999,5.21,5.09,5.14,207566,107260393.99999999,0.0,15,5.07,0,2024-03-13 16:00:00
20240315,1710432000000,5.1000000000000005,5.2,5.1000000000000005,5.19,104203,53600374.0,0.0,15,5.140000000000001,0,2024-03-14 16:00:00
20240318,1710691200000,5.19,5.21,5.12,5.18,145605,75050649.0,0.0,15,5.19,0,2024-03-17 16:00:00
20240319,1710777600000,5.1899999999999995,5.1899999999999995,5.14,5.159999999999999,101228,52333353.0,0.0,15,5.18,0,2024-03-18 16:00:00
20240320,1710864000000,5.18,5.2,5.12,5.18,96911,50040509.0,0.0,15,5.16,0,2024-03-19 16:00:00
20240321,1710950400000,5.17,5.2,5.12,5.15,82058,42294029.0,0.0,15,5.18,0,2024-03-20 16:00:00
20240322,1711036800000,5.15,5.15,5.0200000000000005,5.050000000000001,103786,52604058.00000001,0.0,15,5.15,0,2024-03-21 16:00:00
20240325,1711296000000,5.05,5.08,4.95,4.96,90633,45532012.0,0.0,15,5.05,0,2024-03-24 16:00:00
20240326,1711382400000,4.97,5.01,4.91,4.96,86296,42683198.0,0.0,15,4.96,0,2024-03-25 16:00:00
20240327,1711468800000,4.9399999999999995,5.0,4.89,4.89,84872,42018429.0,0.0,15,4.96,0,2024-03-26 16:00:00
20240328,1711555200000,4.890000000000001,4.960000000000001,4.8500000000000005,4.91,83032,40782620.00000001,0.0,15,4.890000000000001,0,2024-03-27 16:00:00
20240329,1711641600000,4.92,4.930000000000001,4.86,4.92,71079,34779108.99999999,0.0,15,4.91,0,2024-03-28 16:00:00
20240401,1711900800000,4.95,5.0,4.92,4.99,107079,53079991.99999999,0.0,15,4.92,0,2024-03-31 16:00:00
20240402,1711987200000,4.989999999999999,5.0,4.93,4.989999999999999,68247,33947926.0,0.0,15,4.989999999999999,0,2024-04-01 16:00:00
20240403,1712073600000,4.99,5.04,4.95,5.0200000000000005,107277,53658082.0,0.0,15,4.99,0,2024-04-02 16:00:00
20240408,1712505600000,5.010000000000001,5.010000000000001,4.9,4.9,91729,45319771.99999999,0.0,15,5.0200000000000005,0,2024-04-07 16:00:00
20240409,1712592000000,4.88,4.99,4.8,4.99,123043,60218779.0,0.0,15,4.8999999999999995,0,2024-04-08 16:00:00
20240410,1712678400000,4.95,4.97,4.87,4.9,70713,34770910.0,0.0,15,4.99,0,2024-04-09 16:00:00
20240411,1712764800000,4.880000000000001,4.930000000000001,4.8500000000000005,4.87,66024,32263184.0,0.0,15,4.9,0,2024-04-10 16:00:00
20240412,1712851200000,4.86,4.89,4.79,4.79,66214,31986800.0,0.0,15,4.87,0,2024-04-11 16:00:00
20240415,1713110400000,4.78,4.8100000000000005,4.65,4.720000000000001,98853,46748011.99999999,0.0,15,4.79,0,2024-04-14 16:00:00
20240416,1713196800000,4.710000000000001,4.74,4.5200000000000005,4.53,137921,63228720.0,0.0,15,4.720000000000001,0,2024-04-15 16:00:00
20240417,1713283200000,4.58,4.710000000000001,4.5600000000000005,4.710000000000001,97303,45375452.0,0.0,15,4.53,0,2024-04-16 16:00:00
20240418,1713369600000,4.7,4.74,4.65,4.67,82341,38621197.0,0.0,15,4.71,0,2024-04-17 16:00:00
20240419,1713456000000,4.67,4.71,4.63,4.67,62635,29257477.0,0.0,15,4.67,0,2024-04-18 16:00:00
20240422,1713715200000,4.67,4.8100000000000005,4.65,4.75,95039,45106707.0,0.0,15,4.67,0,2024-04-21 16:00:00
20240423,1713801600000,4.75,4.82,4.7,4.8,79425,37812854.0,0.0,15,4.75,0,2024-04-22 16:00:00
20240424,1713888000000,4.79,4.94,4.79,4.9,115046,56135510.0,0.0,15,4.8,0,2024-04-23 16:00:00
20240425,1713974400000,4.8999999999999995,4.9799999999999995,4.88,4.97,104119,51481502.00000001,0.0,15,4.8999999999999995,0,2024-04-24 16:00:00
20240426,1714060800000,4.989999999999999,5.1899999999999995,4.97,5.1899999999999995,288397,148102950.00000003,0.0,15,4.97,0,2024-04-25 16:00:00
20240429,1714320000000,5.1899999999999995,5.25,5.14,5.18,182183,94305236.99999999,0.0,15,5.1899999999999995,0,2024-04-28 16:00:00
20240430,1714406400000,5.19,5.38,5.16,5.34,229914,121964783.0,0.0,15,5.18,0,2024-04-29 16:00:00
20240506,1714924800000,5.38,5.62,5.38,5.6,271931,150285351.0,0.0,15,5.34,0,2024-05-05 16:00:00
20240507,1715011200000,5.6,5.6,5.43,5.529999999999999,161880,89162834.0,0.0,15,5.6,0,2024-05-06 16:00:00
20240508,1715097600000,5.529999999999999,5.609999999999999,5.51,5.56,151529,84242014.0,0.0,15,5.529999999999999,0,2024-05-07 16:00:00
20240509,1715184000000,5.57,5.73,5.5,5.73,232813,131562895.00000001,0.0,15,5.56,0,2024-05-08 16:00:00
20240510,1715270400000,5.69,5.82,5.69,5.760000000000001,216416,124997216.99999999,0.0,15,5.73,0,2024-05-09 16:00:00
20240513,1715529600000,5.760000000000001,5.890000000000001,5.73,5.7700000000000005,217208,126372076.99999999,0.0,15,5.760000000000001,0,2024-05-12 16:00:00
20240514,1715616000000,5.75,6.069999999999999,5.72,5.96,342057,203235970.0,0.0,15,5.77,0,2024-05-13 16:00:00
20240515,1715702400000,5.95,5.98,5.86,5.9,150113,88897440.00000001,0.0,15,5.96,0,2024-05-14 16:00:00
20240516,1715788800000,5.87,5.920000000000001,5.73,5.760000000000001,217356,126341174.0,0.0,15,5.9,0,2024-05-15 16:00:00
20240517,1715875200000,5.8,5.82,5.7,5.8,200153,115352053.0,0.0,15,5.76,0,2024-05-16 16:00:00
20240520,1716134400000,5.7700000000000005,5.88,5.74,5.83,171128,99435191.99999999,0.0,15,5.8,0,2024-05-19 16:00:00
20240521,1716220800000,5.83,5.92,5.76,5.87,118664,69422352.0,0.0,15,5.83,0,2024-05-20 16:00:00
20240522,1716307200000,5.88,5.91,5.82,5.83,84300,49351892.0,0.0,15,5.87,0,2024-05-21 16:00:00
20240523,1716393600000,5.88,5.9,5.71,5.75,150493,87054159.0,0.0,15,5.83,0,2024-05-22 16:00:00
20240524,1716480000000,5.83,5.85,5.75,5.8,100608,58440810.0,0.0,15,5.75,0,2024-05-23 16:00:00
20240527,1716739200000,5.7700000000000005,5.840000000000001,5.69,5.8100000000000005,116570,67136833.0,0.0,15,5.800000000000001,0,2024-05-26 16:00:00
20240528,1716825600000,5.83,5.84,5.72,5.75,82561,47654846.0,0.0,15,5.81,0,2024-05-27 16:00:00
