date,time,open,high,low,close,volume,amount,settelementPrice,openInterest,preClose,suspendFlag,datetime
20240102,1704124800000,5.74,5.92,5.65,5.67,299713,172506941.0,0.0,15,5.680000000000001,0,2024-01-01 16:00:00
20240103,1704211200000,5.64,5.89,5.58,5.8100000000000005,352551,202652656.00000003,0.0,15,5.67,0,2024-01-02 16:00:00
20240104,1704297600000,5.8,5.859999999999999,5.64,5.7299999999999995,240040,137079283.0,0.0,15,5.81,0,2024-01-03 16:00:00
20240105,1704384000000,5.74,5.74,5.5,5.55,233115,130578123.00000001,0.0,15,5.73,0,2024-01-04 16:00:00
20240108,1704643200000,5.51,5.59,5.47,5.489999999999999,162675,89929062.0,0.0,15,5.55,0,2024-01-07 16:00:00
20240109,1704729600000,5.49,5.79,5.48,5.57,257109,144169520.00000003,0.0,15,5.49,0,2024-01-08 16:00:00
20240110,1704816000000,5.5600000000000005,5.5600000000000005,5.32,5.4,214476,115721216.00000001,0.0,15,5.57,0,2024-01-09 16:00:00
20240111,1704902400000,5.3500000000000005,5.510000000000001,5.3500000000000005,5.49,185653,101458977.0,0.0,15,5.4,0,2024-01-10 16:00:00
20240112,1704988800000,5.45,5.5200000000000005,5.32,5.33,180554,97157133.0,0.0,15,5.49,0,2024-01-11 16:00:00
20240115,1705248000000,5.3,5.39,5.29,5.3,155845,83027176.0,0.0,15,5.33,0,2024-01-14 16:00:00
20240116,1705334400000,5.3,5.32,5.16,5.2700000000000005,173735,90715832.0,0.0,15,5.3,0,2024-01-15 16:00:00
20240117,1705420800000,5.22,5.28,5.12,5.13,147758,76601354.0,0.0,15,5.2700000000000005,0,2024-01-16 16:00:00
20240118,1705507200000,5.09,5.16,4.91,5.0600000000000005,191353,95659870.0,0.0,15,5.13,0,2024-01-17 16:00:00
20240119,1705593600000,5.05,5.1499999999999995,5.01,5.05,158426,80483112.0,0.0,15,5.06,0,2024-01-18 16:00:00
20240122,1705852800000,5.05,5.1,4.55,4.66,202053,97599314.0,0.0,15,5.05,0,2024-01-21 16:00:00
20240123,1705939200000,4.640000000000001,4.75,4.57,4.73,169455,79025728.0,0.0,15,4.66,0,2024-01-22 16:00:00
20240124,1706025600000,4.750000000000001,4.8100000000000005,4.6000000000000005,4.800000000000001,159068,75131918.0,0.0,15,4.73,0,2024-01-23 16:00:00
20240125,1706112000000,4.79,5.12,4.75,5.12,215199,106998657.0,0.0,15,4.8,0,2024-01-24 16:00:00
20240126,1706198400000,5.13,5.3100000000000005,5.08,5.19,199411,103681415.0,0.0,15,5.12,0,2024-01-25 16:00:00
20240129,1706457600000,5.14,5.1899999999999995,4.92,4.9399999999999995,176052,88201529.0,0.0,15,5.1899999999999995,0,2024-01-28 16:00:00
20240130,1706544000000,4.890000000000001,4.91,4.73,4.75,126264,60869572.00000001,0.0,15,4.94,0,2024-01-29 16:00:00
20240131,1706630400000,4.680000000000001,4.82,4.49,4.5200000000000005,204465,95014410.0,0.0,15,4.75,0,2024-01-30 16:00:00
20240201,1706716800000,4.5,4.52,4.21,4.35,209291,90821861.99999999,0.0,15,4.52,0,2024-01-31 16:00:00
20240202,1706803200000,4.3500000000000005,4.57,4.03,4.19,226301,97519234.0,0.0,15,4.3500000000000005,0,2024-02-01 16:00:00
20240205,1707062400000,4.08,4.1,3.77,3.77,141394,53908481.00000001,0.0,15,4.19,0,2024-02-04 16:00:00
20240206,1707148800000,3.52,3.72,3.39,3.48,394174,136366639.00000003,0.0,15,3.77,0,2024-02-05 16:00:00
20240207,1707235200000,3.48,3.48,3.13,3.13,360418,115299704.00000001,0.0,15,3.48,0,2024-02-06 16:00:00
20240208,1707321600000,3.14,3.4400000000000004,2.91,3.41,505004,158974878.0,0.0,15,3.1300000000000003,0,2024-02-07 16:00:00
20240219,1708272000000,3.46,3.75,3.46,3.75,305212,110597345.0,0.0,15,3.41,0,2024-02-18 16:00:00
20240220,1708358400000,3.75,4.1000000000000005,3.66,3.92,540356,210286705.0,0.0,15,3.75,0,2024-02-19 16:00:00
20240221,1708444800000,3.8400000000000003,4.23,3.8200000000000003,4.050000000000001,459414,185383604.0,0.0,15,3.9200000000000004,0,2024-02-20 16:00:00
20240222,1708531200000,4.05,4.39,4.01,4.38,527845,224245586.0,0.0,15,4.05,0,2024-02-21 16:00:00
20240223,1708617600000,4.510000000000001,4.62,4.36,4.58,459296,207565620.0,0.0,15,4.38,0,2024-02-22 16:00:00
20240226,1708876800000,4.58,4.99,4.4,4.91,560552,262670560.0,0.0,15,4.58,0,2024-02-25 16:00:00
20240227,1708963200000,4.79,4.93,4.62,4.9,460253,222217565.99999997,0.0,15,4.91,0,2024-02-26 16:00:00
20240228,1709049600000,4.9,5.04,4.41,4.41,574509,275225593.0,0.0,15,4.9,0,2024-02-27 16:00:00
20240229,1709136000000,4.23,4.65,4.23,4.6000000000000005,370043,167346950.00000003,0.0,15,4.41,0,2024-02-28 16:00:00
20240301,1709222400000,4.6000000000000005,4.720000000000001,4.5200000000000005,4.69,315295,145581530.00000003,0.0,15,4.6000000000000005,0,2024-02-29 16:00:00
