date,time,open,high,low,close,volume,amount,settelementPrice,openInterest,preClose,suspendFlag,datetime
20220104,1641225600000,5.58,5.66,5.54,5.64,188433,105875121.0,0.0,15,5.58,0,2022-01-03 16:00:00
20220105,1641312000000,5.640000000000001,5.65,5.5200000000000005,5.5600000000000005,166958,93063623.0,0.0,15,5.640000000000001,0,2022-01-04 16:00:00
20220106,1641398400000,5.54,5.63,5.53,5.59,129057,72237323.0,0.0,15,5.5600000000000005,0,2022-01-05 16:00:00
20220107,1641484800000,5.6000000000000005,5.670000000000001,5.5200000000000005,5.53,165292,92421900.00000001,0.0,15,5.590000000000001,0,2022-01-06 16:00:00
20220110,1641744000000,5.5,5.6,5.46,5.58,105480,58520109.0,0.0,15,5.53,0,2022-01-09 16:00:00
20220111,1641830400000,5.58,5.72,5.58,5.64,204432,115905551.0,0.0,15,5.58,0,2022-01-10 16:00:00
20220112,1641916800000,5.68,5.71,5.63,5.7,134921,76618439.0,0.0,15,5.64,0,2022-01-11 16:00:00
20220113,1642003200000,5.74,5.75,5.62,5.62,116633,66151442.0,0.0,15,5.7,0,2022-01-12 16:00:00
20220114,1642089600000,5.6,5.63,5.39,5.42,199801,109763298.0,0.0,15,5.62,0,2022-01-13 16:00:00
20220117,1642348800000,5.4,5.63,5.37,5.61,189301,104997177.0,0.0,15,5.42,0,2022-01-16 16:00:00
20220118,1642435200000,5.61,5.65,5.53,5.59,118023,65853725.0,0.0,15,5.61,0,2022-01-17 16:00:00
20220119,1642521600000,5.57,5.6,5.5,5.53,77752,43171778.0,0.0,15,5.59,0,2022-01-18 16:00:00
20220120,1642608000000,5.5,5.55,5.33,5.34,140578,76049643.0,0.0,15,5.53,0,2022-01-19 16:00:00
20220121,1642694400000,5.33,5.36,5.23,5.25,105831,56001538.99999999,0.0,15,5.340000000000001,0,2022-01-20 16:00:00
20220124,1642953600000,5.24,5.24,5.11,5.13,140675,72538386.0,0.0,15,5.25,0,2022-01-23 16:00:00
20220125,1643040000000,5.12,5.22,4.91,4.92,291566,147440980.0,0.0,15,5.13,0,2022-01-24 16:00:00
20220126,1643126400000,4.97,5.29,4.96,5.24,312044,162231083.0,0.0,15,4.92,0,2022-01-25 16:00:00
20220127,1643212800000,5.24,5.2700000000000005,5.12,5.14,149086,77443597.0,0.0,15,5.24,0,2022-01-26 16:00:00
20220128,1643299200000,5.210000000000001,5.220000000000001,5.1000000000000005,5.140000000000001,108990,56226443.0,0.0,15,5.140000000000001,0,2022-01-27 16:00:00
20220207,1644163200000,5.2299999999999995,5.27,5.17,5.25,87734,45963317.00000001,0.0,15,5.14,0,2022-02-06 16:00:00
20220208,1644249600000,5.27,5.34,5.21,5.34,129990,68523605.0,0.0,15,5.25,0,2022-02-07 16:00:00
20220209,1644336000000,5.3100000000000005,5.34,5.28,5.3100000000000005,94157,49976711.0,0.0,15,5.34,0,2022-02-08 16:00:00
20220210,1644422400000,5.36,5.380000000000001,5.2700000000000005,5.300000000000001,111668,59288743.0,0.0,15,5.3100000000000005,0,2022-02-09 16:00:00
20220211,1644508800000,5.279999999999999,5.3,5.18,5.1899999999999995,94767,49491366.00000001,0.0,15,5.3,0,2022-02-10 16:00:00
20220214,1644768000000,5.16,5.22,5.13,5.1499999999999995,80296,41455018.0,0.0,15,5.1899999999999995,0,2022-02-13 16:00:00
20220215,1644854400000,5.16,5.2,5.11,5.17,66032,34009762.0,0.0,15,5.15,0,2022-02-14 16:00:00
20220216,1644940800000,5.19,5.25,5.16,5.21,75614,39300053.0,0.0,15,5.17,0,2022-02-15 16:00:00
20220217,1645027200000,5.18,5.199999999999999,5.14,5.159999999999999,81663,42214526.0,0.0,15,5.21,0,2022-02-16 16:00:00
20220218,1645113600000,5.14,5.21,5.12,5.2,86840,44853353.0,0.0,15,5.16,0,2022-02-17 16:00:00
