date,time,open,high,low,close,volume,amount,settelementPrice,openInterest,preClose,suspendFlag,datetime
20220104,1641225600000,5.38,5.58,5.34,5.5,1367564,747926146.0,0.0,15,5.3999999999999995,0,2022-01-03 16:00:00
20220105,1641312000000,5.5,5.5,5.18,5.29,1150340,608901072.0,0.0,15,5.5,0,2022-01-04 16:00:00
20220106,1641398400000,5.3100000000000005,5.75,5.2,5.65,1534281,849656129.0,0.0,15,5.29,0,2022-01-05 16:00:00
20220107,1641484800000,5.640000000000001,5.69,5.37,5.4,1109940,610885648.9999999,0.0,15,5.65,0,2022-01-06 16:00:00
20220110,1641744000000,5.37,5.5200000000000005,5.3100000000000005,5.33,757811,407253528.00000006,0.0,15,5.4,0,2022-01-09 16:00:00
20220111,1641830400000,5.31,5.38,5.26,5.33,624195,332281989.0,0.0,15,5.33,0,2022-01-10 16:00:00
20220112,1641916800000,5.34,5.37,5.2,5.32,592013,312151854.0,0.0,15,5.33,0,2022-01-11 16:00:00
20220113,1642003200000,5.3,5.46,5.18,5.1899999999999995,690612,365316235.0,0.0,15,5.319999999999999,0,2022-01-12 16:00:00
20220114,1642089600000,5.12,5.24,5.07,5.17,670593,346180248.0,0.0,15,5.19,0,2022-01-13 16:00:00
20220117,1642348800000,5.18,5.35,5.17,5.25,601454,317221550.0,0.0,15,5.17,0,2022-01-16 16:00:00
20220118,1642435200000,5.290000000000001,5.300000000000001,5.0600000000000005,5.170000000000001,596509,307535074.0,0.0,15,5.250000000000001,0,2022-01-17 16:00:00
20220119,1642521600000,5.14,5.35,5.13,5.25,599850,315225496.0,0.0,15,5.17,0,2022-01-18 16:00:00
20220120,1642608000000,5.25,5.26,5.01,5.069999999999999,644421,328236509.0,0.0,15,5.25,0,2022-01-19 16:00:00
20220121,1642694400000,5.07,5.290000000000001,5.0200000000000005,5.050000000000001,522952,267906974.00000003,0.0,15,5.07,0,2022-01-20 16:00:00
20220124,1642953600000,4.99,4.99,4.8,4.8999999999999995,496082,242765738.99999997,0.0,15,5.05,0,2022-01-23 16:00:00
20220125,1643040000000,4.890000000000001,4.91,4.53,4.54,612042,287405444.0,0.0,15,4.9,0,2022-01-24 16:00:00
20220126,1643126400000,4.59,4.73,4.58,4.65,466247,217027141.0,0.0,15,4.54,0,2022-01-25 16:00:00
20220127,1643212800000,4.7,4.73,4.57,4.59,403658,187367684.99999997,0.0,15,4.65,0,2022-01-26 16:00:00
20220128,1643299200000,4.6499999999999995,4.75,4.51,4.67,487480,226805563.0,0.0,15,4.59,0,2022-01-27 16:00:00
20220207,1644163200000,4.75,4.87,4.65,4.79,563144,269236500.00000006,0.0,15,4.67,0,2022-02-06 16:00:00
20220208,1644249600000,4.79,4.97,4.76,4.95,582604,284950735.0,0.0,15,4.79,0,2022-02-07 16:00:00
20220209,1644336000000,4.91,5.0200000000000005,4.91,4.98,484015,240419983.00000003,0.0,15,4.95,0,2022-02-08 16:00:00
20220210,1644422400000,5.0,5.12,4.98,5.07,607878,307312449.0,0.0,15,4.98,0,2022-02-09 16:00:00
20220211,1644508800000,5.029999999999999,5.09,4.93,4.949999999999999,469222,234399609.00000003,0.0,15,5.069999999999999,0,2022-02-10 16:00:00
20220214,1644768000000,4.930000000000001,4.99,4.8500000000000005,4.880000000000001,335183,164636400.0,0.0,15,4.95,0,2022-02-13 16:00:00
20220215,1644854400000,4.9,4.99,4.8100000000000005,4.95,489982,240481958.0,0.0,15,4.880000000000001,0,2022-02-14 16:00:00
20220216,1644940800000,4.96,5.2,4.96,5.17,804306,412532908.00000006,0.0,15,4.95,0,2022-02-15 16:00:00
20220217,1645027200000,5.3100000000000005,5.69,5.15,5.54,2190581,1199341851.0,0.0,15,5.17,0,2022-02-16 16:00:00
20220218,1645113600000,5.41,5.78,5.38,5.65,1664214,934741238.0,0.0,15,5.54,0,2022-02-17 16:00:00
20220221,1645372800000,5.57,5.62,5.48,5.510000000000001,1001965,553126573.0,0.0,15,5.65,0,2022-02-20 16:00:00
20220222,1645459200000,5.45,5.5200000000000005,5.4,5.46,680971,371138046.0,0.0,15,5.510000000000001,0,2022-02-21 16:00:00
20220223,1645545600000,5.49,5.49,5.3500000000000005,5.390000000000001,657936,354606572.0,0.0,15,5.460000000000001,0,2022-02-22 16:00:00
20220224,1645632000000,5.380000000000001,5.460000000000001,5.1000000000000005,5.210000000000001,899692,474434388.0,0.0,15,5.390000000000001,0,2022-02-23 16:00:00
20220225,1645718400000,5.3100000000000005,5.37,5.12,5.16,629692,329412694.0,0.0,15,5.21,0,2022-02-24 16:00:00
