date,time,open,high,low,close,volume,amount,settelementPrice,openInterest,preClose,suspendFlag,datetime
20220104,1641225600000,9.020000000000001,9.32,8.950000000000001,9.170000000000002,473716,431344469.0,0.0,15,9.110000000000001,0,2022-01-03 16:00:00
20220105,1641312000000,9.07,9.15,8.32,8.9,854825,743292988.0,0.0,15,9.17,0,2022-01-04 16:00:00
20220106,1641398400000,8.649999999999999,9.79,8.61,9.379999999999999,988847,915724240.9999999,0.0,15,8.899999999999999,0,2022-01-05 16:00:00
20220107,1641484800000,9.2,9.69,8.85,8.85,715297,661553197.0,0.0,15,9.379999999999999,0,2022-01-06 16:00:00
20220110,1641744000000,8.57,9.07,8.52,8.76,446139,391703952.0,0.0,15,8.85,0,2022-01-09 16:00:00
20220111,1641830400000,8.68,8.790000000000001,8.32,8.34,477041,407425080.0,0.0,15,8.76,0,2022-01-10 16:00:00
20220112,1641916800000,8.43,8.67,8.39,8.600000000000001,372830,319493161.0,0.0,15,8.34,0,2022-01-11 16:00:00
20220113,1642003200000,8.61,8.93,8.59,8.66,440897,385256170.0,0.0,15,8.6,0,2022-01-12 16:00:00
20220114,1642089600000,8.55,8.83,8.25,8.27,479035,405454466.00000006,0.0,15,8.66,0,2022-01-13 16:00:00
20220117,1642348800000,8.31,8.469999999999999,8.18,8.37,298656,249879000.99999997,0.0,15,8.27,0,2022-01-16 16:00:00
20220118,1642435200000,8.4,8.440000000000001,8.13,8.16,305978,251869989.00000003,0.0,15,8.370000000000001,0,2022-01-17 16:00:00
20220119,1642521600000,8.120000000000001,8.19,7.87,8.01,311300,249140585.0,0.0,15,8.16,0,2022-01-18 16:00:00
20220120,1642608000000,8.0,8.030000000000001,7.61,7.63,305276,236625928.0,0.0,15,8.01,0,2022-01-19 16:00:00
20220121,1642694400000,7.6000000000000005,7.74,7.5200000000000005,7.57,219056,166896498.0,0.0,15,7.630000000000001,0,2022-01-20 16:00:00
20220124,1642953600000,7.6,7.79,7.54,7.65,204087,156478583.00000003,0.0,15,7.57,0,2022-01-23 16:00:00
20220125,1643040000000,7.53,7.75,7.34,7.34,224151,168292178.0,0.0,15,7.6499999999999995,0,2022-01-24 16:00:00
20220126,1643126400000,7.550000000000001,7.78,7.44,7.46,313312,238344862.0,0.0,15,7.340000000000001,0,2022-01-25 16:00:00
20220127,1643212800000,7.35,7.46,7.13,7.13,268349,195129090.00000003,0.0,15,7.46,0,2022-01-26 16:00:00
20220128,1643299200000,7.32,7.59,7.24,7.4,291690,215984134.0,0.0,15,7.13,0,2022-01-27 16:00:00
20220207,1644163200000,7.680000000000001,7.78,7.44,7.510000000000001,210704,159074171.0,0.0,15,7.4,0,2022-02-06 16:00:00
20220208,1644249600000,7.5,7.83,7.45,7.73,280755,214252080.0,0.0,15,7.51,0,2022-02-07 16:00:00
20220209,1644336000000,7.61,7.82,7.54,7.8100000000000005,335798,258963714.0,0.0,15,7.73,0,2022-02-08 16:00:00
20220210,1644422400000,7.800000000000001,7.890000000000001,7.6000000000000005,7.69,274992,212286844.0,0.0,15,7.8100000000000005,0,2022-02-09 16:00:00
20220211,1644508800000,7.63,7.64,7.33,7.38,252105,187500993.00000003,0.0,15,7.69,0,2022-02-10 16:00:00
20220214,1644768000000,7.35,8.12,7.26,8.12,334069,261687476.0,0.0,15,7.38,0,2022-02-13 16:00:00
20220215,1644854400000,8.24,8.33,7.930000000000001,8.110000000000001,608407,492873161.0,0.0,15,8.120000000000001,0,2022-02-14 16:00:00
20220216,1644940800000,8.040000000000001,8.91,7.99,8.450000000000001,680282,572104378.0,0.0,15,8.11,0,2022-02-15 16:00:00
20220217,1645027200000,8.34,8.67,8.19,8.549999999999999,499184,419533151.00000006,0.0,15,8.45,0,2022-02-16 16:00:00
20220218,1645113600000,8.47,8.540000000000001,8.31,8.42,309846,260192184.0,0.0,15,8.55,0,2022-02-17 16:00:00
