date,time,open,high,low,close,volume,amount,settelementPrice,openInterest,preClose,suspendFlag,datetime
20220104,1641225600000,11.93,12.07,11.85,12.07,167260,199985611.00000003,0.0,15,11.959999999999999,0,2022-01-03 16:00:00
20220105,1641312000000,12.01,12.05,11.66,11.84,161862,191396897.00000003,0.0,15,12.07,0,2022-01-04 16:00:00
20220106,1641398400000,11.8,12.07,11.74,11.98,127910,152495148.00000003,0.0,15,11.84,0,2022-01-05 16:00:00
20220107,1641484800000,11.920000000000002,12.05,11.700000000000001,11.73,110179,130785722.99999999,0.0,15,11.98,0,2022-01-06 16:00:00
20220110,1641744000000,11.68,11.9,11.51,11.87,95283,112061897.00000001,0.0,15,11.73,0,2022-01-09 16:00:00
20220111,1641830400000,11.83,11.99,11.58,11.6,112279,131871625.0,0.0,15,11.87,0,2022-01-10 16:00:00
20220112,1641916800000,11.65,11.96,11.63,11.950000000000001,130429,154395233.0,0.0,15,11.600000000000001,0,2022-01-11 16:00:00
20220113,1642003200000,11.9,12.05,11.8,11.850000000000001,97277,115759574.0,0.0,15,11.950000000000001,0,2022-01-12 16:00:00
20220114,1642089600000,11.8,11.97,11.700000000000001,11.790000000000001,76980,91049897.00000001,0.0,15,11.850000000000001,0,2022-01-13 16:00:00
20220117,1642348800000,11.75,12.290000000000001,11.74,12.18,170009,206419134.00000003,0.0,15,11.790000000000001,0,2022-01-16 16:00:00
20220118,1642435200000,12.160000000000002,12.290000000000001,11.950000000000001,12.080000000000002,143759,173795912.99999997,0.0,15,12.180000000000001,0,2022-01-17 16:00:00
20220119,1642521600000,12.059999999999999,12.12,11.52,11.57,198930,233219056.0,0.0,15,12.08,0,2022-01-18 16:00:00
20220120,1642608000000,11.57,11.58,11.33,11.34,106755,121951797.0,0.0,15,11.57,0,2022-01-19 16:00:00
20220121,1642694400000,11.309999999999999,11.42,11.19,11.209999999999999,72831,82140235.0,0.0,15,11.34,0,2022-01-20 16:00:00
20220124,1642953600000,11.22,11.280000000000001,11.120000000000001,11.24,75226,84350661.0,0.0,15,11.21,0,2022-01-23 16:00:00
20220125,1643040000000,11.23,11.280000000000001,10.8,10.8,115919,127252673.00000001,0.0,15,11.24,0,2022-01-24 16:00:00
20220126,1643126400000,10.78,10.959999999999999,10.68,10.77,109955,118898239.99999999,0.0,15,10.799999999999999,0,2022-01-25 16:00:00
20220127,1643212800000,10.77,10.85,10.48,10.51,100080,106344390.0,0.0,15,10.77,0,2022-01-26 16:00:00
20220128,1643299200000,10.620000000000001,10.73,10.4,10.58,88676,93785637.0,0.0,15,10.51,0,2022-01-27 16:00:00
20220207,1644163200000,10.76,10.940000000000001,10.72,10.89,77173,83725189.0,0.0,15,10.58,0,2022-02-06 16:00:00
20220208,1644249600000,10.860000000000001,11.08,10.790000000000001,11.05,78327,85571204.0,0.0,15,10.89,0,2022-02-07 16:00:00
20220209,1644336000000,11.040000000000001,11.440000000000001,10.98,11.43,128185,144658253.00000003,0.0,15,11.05,0,2022-02-08 16:00:00
20220210,1644422400000,11.459999999999999,11.57,11.27,11.389999999999999,82982,94666080.00000001,0.0,15,11.43,0,2022-02-09 16:00:00
20220211,1644508800000,11.34,11.540000000000001,11.15,11.31,103358,117570055.99999999,0.0,15,11.39,0,2022-02-10 16:00:00
20220214,1644768000000,11.25,11.48,11.08,11.35,76711,87002989.0,0.0,15,11.31,0,2022-02-13 16:00:00
20220215,1644854400000,11.4,11.51,11.23,11.46,60196,68662150.0,0.0,15,11.35,0,2022-02-14 16:00:00
20220216,1644940800000,11.52,11.879999999999999,11.44,11.75,121771,142450245.0,0.0,15,11.459999999999999,0,2022-02-15 16:00:00
20220217,1645027200000,11.7,11.799999999999999,11.53,11.709999999999999,93666,109085376.0,0.0,15,11.75,0,2022-02-16 16:00:00
20220218,1645113600000,11.780000000000001,11.780000000000001,11.450000000000001,11.520000000000001,99354,114763557.0,0.0,15,11.71,0,2022-02-17 16:00:00
20220221,1645372800000,11.530000000000001,11.65,11.4,11.610000000000001,89016,102513565.0,0.0,15,11.52,0,2022-02-20 16:00:00
20220222,1645459200000,11.5,11.55,11.25,11.34,74176,84328264.0,0.0,15,11.61,0,2022-02-21 16:00:00
20220223,1645545600000,11.42,11.51,11.34,11.44,78427,89535976.0,0.0,15,11.34,0,2022-02-22 16:00:00
20220224,1645632000000,11.4,11.53,10.93,11.1,126372,141737002.0,0.0,15,11.44,0,2022-02-23 16:00:00
20220225,1645718400000,11.18,11.56,11.17,11.25,104472,118797121.0,0.0,15,11.1,0,2022-02-24 16:00:00
20220228,1645977600000,11.31,11.31,10.99,11.13,78785,87378801.0,0.0,15,11.25,0,2022-02-27 16:00:00
20220301,1646064000000,11.23,11.38,11.16,11.28,70923,79804045.0,0.0,15,11.13,0,2022-02-28 16:00:00
20220302,1646150400000,11.18,11.24,11.11,11.149999999999999,70492,78635873.99999999,0.0,15,11.28,0,2022-03-01 16:00:00
20220303,1646236800000,11.17,11.23,11.07,11.09,75892,84450222.99999999,0.0,15,11.15,0,2022-03-02 16:00:00
20220304,1646323200000,11.04,11.04,10.69,10.82,114503,123922352.0,0.0,15,11.09,0,2022-03-03 16:00:00
20220307,1646582400000,10.809999999999999,10.809999999999999,10.53,10.59,72663,77434211.0,0.0,15,10.819999999999999,0,2022-03-06 16:00:00
20220308,1646668800000,10.51,10.68,10.1,10.12,86291,89293504.0,0.0,15,10.59,0,2022-03-07 16:00:00
20220309,1646755200000,10.120000000000001,10.190000000000001,9.55,10.020000000000001,113147,111937139.00000001,0.0,15,10.120000000000001,0,2022-03-08 16:00:00
20220310,1646841600000,10.25,10.37,10.02,10.139999999999999,95705,97551145.0,0.0,15,10.02,0,2022-03-09 16:00:00
20220311,1646928000000,10.010000000000002,10.25,9.88,10.25,66527,67205018.0,0.0,15,10.14,0,2022-03-10 16:00:00
20220314,1647187200000,10.08,10.17,9.91,9.91,79249,79482384.0,0.0,15,10.25,0,2022-03-13 16:00:00
20220315,1647273600000,9.76,9.98,9.16,9.17,181963,172835982.00000003,0.0,15,9.91,0,2022-03-14 16:00:00
20220316,1647360000000,9.31,9.48,8.99,9.44,103699,95817388.0,0.0,15,9.17,0,2022-03-15 16:00:00
