date,time,open,high,low,close,volume,amount,settelementPrice,openInterest,preClose,suspendFlag,datetime
20220104,1641225600000,10.42,10.64,10.31,10.360000000000001,213576,223469532.00000003,0.0,15,10.370000000000001,0,2022-01-03 16:00:00
20220105,1641312000000,10.379999999999999,10.379999999999999,10.01,10.09,161929,164060988.0,0.0,15,10.36,0,2022-01-04 16:00:00
20220106,1641398400000,10.1,10.29,10.0,10.26,112942,114571863.0,0.0,15,10.09,0,2022-01-05 16:00:00
20220107,1641484800000,10.190000000000001,10.4,10.120000000000001,10.15,103278,105987593.0,0.0,15,10.260000000000002,0,2022-01-06 16:00:00
20220110,1641744000000,10.18,10.46,10.14,10.32,83633,86262585.00000001,0.0,15,10.15,0,2022-01-09 16:00:00
20220111,1641830400000,10.28,10.58,10.26,10.45,124026,130030557.0,0.0,15,10.32,0,2022-01-10 16:00:00
20220112,1641916800000,10.46,10.57,10.33,10.49,93963,98312842.0,0.0,15,10.45,0,2022-01-11 16:00:00
20220113,1642003200000,10.450000000000001,10.610000000000001,10.290000000000001,10.350000000000001,94298,98039033.0,0.0,15,10.49,0,2022-01-12 16:00:00
20220114,1642089600000,10.3,10.67,10.24,10.53,155469,163259614.0,0.0,15,10.35,0,2022-01-13 16:00:00
20220117,1642348800000,10.280000000000001,10.290000000000001,9.98,10.18,206536,209769084.0,0.0,15,10.530000000000001,0,2022-01-16 16:00:00
20220118,1642435200000,10.26,10.26,9.75,9.8,167049,165606307.00000003,0.0,15,10.18,0,2022-01-17 16:00:00
20220119,1642521600000,9.76,9.89,9.72,9.780000000000001,84572,82882135.0,0.0,15,9.8,0,2022-01-18 16:00:00
20220120,1642608000000,9.77,9.9,9.59,9.61,108316,105224317.00000001,0.0,15,9.78,0,2022-01-19 16:00:00
20220121,1642694400000,9.62,9.639999999999999,9.36,9.379999999999999,96130,90780492.0,0.0,15,9.61,0,2022-01-20 16:00:00
20220124,1642953600000,9.33,9.340000000000002,9.21,9.260000000000002,61054,56577773.0,0.0,15,9.38,0,2022-01-23 16:00:00
20220125,1643040000000,9.22,9.27,8.9,8.91,133156,120473504.0,0.0,15,9.26,0,2022-01-24 16:00:00
20220126,1643126400000,8.92,8.99,8.8,8.92,51966,46218080.99999999,0.0,15,8.91,0,2022-01-25 16:00:00
20220127,1643212800000,8.950000000000001,8.96,8.74,8.75,55494,48878067.00000001,0.0,15,8.92,0,2022-01-26 16:00:00
20220128,1643299200000,8.78,8.879999999999999,8.68,8.84,43479,38240123.0,0.0,15,8.75,0,2022-01-27 16:00:00
20220207,1644163200000,8.930000000000001,9.030000000000001,8.870000000000001,9.000000000000002,56603,50724442.99999999,0.0,15,8.840000000000002,0,2022-02-06 16:00:00
20220208,1644249600000,9.01,9.11,8.94,9.1,48662,43990348.0,0.0,15,9.0,0,2022-02-07 16:00:00
20220209,1644336000000,9.08,9.170000000000002,9.040000000000001,9.14,49769,45374927.0,0.0,15,9.100000000000001,0,2022-02-08 16:00:00
20220210,1644422400000,9.15,9.23,9.07,9.14,49456,45257266.0,0.0,15,9.14,0,2022-02-09 16:00:00
20220211,1644508800000,9.1,9.1,9.0,9.03,48274,43623028.0,0.0,15,9.14,0,2022-02-10 16:00:00
20220214,1644768000000,9.0,9.16,8.96,9.06,40191,36523269.0,0.0,15,9.030000000000001,0,2022-02-13 16:00:00
20220215,1644854400000,9.120000000000001,9.180000000000001,9.05,9.110000000000001,32247,29386246.000000004,0.0,15,9.06,0,2022-02-14 16:00:00
20220216,1644940800000,9.12,9.27,9.11,9.19,54282,49780490.0,0.0,15,9.11,0,2022-02-15 16:00:00
20220217,1645027200000,9.2,9.2,9.09,9.09,32554,29760388.0,0.0,15,9.19,0,2022-02-16 16:00:00
20220218,1645113600000,9.08,9.14,9.05,9.13,33503,30515599.000000004,0.0,15,9.09,0,2022-02-17 16:00:00
20220221,1645372800000,9.13,9.420000000000002,9.120000000000001,9.370000000000001,66292,61400661.99999999,0.0,15,9.13,0,2022-02-20 16:00:00
20220222,1645459200000,9.360000000000001,9.370000000000001,9.15,9.200000000000001,80655,74410845.0,0.0,15,9.370000000000001,0,2022-02-21 16:00:00
20220223,1645545600000,9.26,9.32,9.22,9.23,47732,44218880.0,0.0,15,9.200000000000001,0,2022-02-22 16:00:00
20220224,1645632000000,9.2,9.299999999999999,8.93,9.049999999999999,71356,65012241.00000001,0.0,15,9.23,0,2022-02-23 16:00:00
20220225,1645718400000,9.09,9.24,9.08,9.16,57746,52932765.00000001,0.0,15,9.05,0,2022-02-24 16:00:00
20220228,1645977600000,9.14,9.22,9.01,9.129999999999999,47001,42751075.0,0.0,15,9.16,0,2022-02-27 16:00:00
20220301,1646064000000,9.139999999999999,9.2,9.1,9.16,35674,32607146.000000004,0.0,15,9.129999999999999,0,2022-02-28 16:00:00
20220302,1646150400000,9.1,9.28,9.09,9.24,59121,54439763.00000001,0.0,15,9.16,0,2022-03-01 16:00:00
20220303,1646236800000,9.25,9.37,9.25,9.36,63181,58860944.00000001,0.0,15,9.24,0,2022-03-02 16:00:00
20220304,1646323200000,9.32,9.620000000000001,9.290000000000001,9.49,144926,137874561.0,0.0,15,9.360000000000001,0,2022-03-03 16:00:00
20220307,1646582400000,9.5,9.590000000000002,9.38,9.4,89252,84563352.0,0.0,15,9.49,0,2022-03-06 16:00:00
20220308,1646668800000,9.43,9.43,9.0,9.07,91271,83725382.0,0.0,15,9.4,0,2022-03-07 16:00:00
20220309,1646755200000,9.030000000000001,9.21,8.700000000000001,9.020000000000001,96807,87025531.0,0.0,15,9.07,0,2022-03-08 16:00:00
20220310,1646841600000,9.170000000000002,9.46,9.120000000000001,9.420000000000002,116227,108122842.99999999,0.0,15,9.020000000000001,0,2022-03-09 16:00:00
20220311,1646928000000,9.370000000000001,10.360000000000001,9.23,10.280000000000001,485433,482889706.0,0.0,15,9.42,0,2022-03-10 16:00:00
20220314,1647187200000,10.0,10.23,9.82,9.82,358445,358054443.00000006,0.0,15,10.280000000000001,0,2022-03-13 16:00:00
20220315,1647273600000,9.68,10.01,9.27,9.28,264722,254470269.00000003,0.0,15,9.82,0,2022-03-14 16:00:00
20220316,1647360000000,9.38,9.450000000000001,8.8,9.280000000000001,229098,208292827.0,0.0,15,9.280000000000001,0,2022-03-15 16:00:00
20220317,1647446400000,9.260000000000002,9.840000000000002,9.120000000000001,9.680000000000001,264602,253780262.0,0.0,15,9.280000000000001,0,2022-03-16 16:00:00
20220318,1647532800000,9.620000000000001,10.65,9.56,10.65,607907,640269010.0,0.0,15,9.68,0,2022-03-17 16:00:00
20220321,1647792000000,11.719999999999999,11.719999999999999,11.03,11.719999999999999,391509,455945298.0,0.0,15,10.649999999999999,0,2022-03-20 16:00:00
20220322,1647878400000,12.38,12.8,11.24,11.92,1108222,1342914713.9999998,0.0,15,11.72,0,2022-03-21 16:00:00
