date,time,open,high,low,close,volume,amount,settelementPrice,openInterest,preClose,suspendFlag,datetime
20220104,1641225600000,81.33,84.25,79.83,81.8,44931,368091816.00000006,0.0,15,80.26,0,2022-01-03 16:00:00
20220105,1641312000000,82.56,82.56,79.07000000000001,80.80000000000001,30574,245493234.0,0.0,15,81.80000000000001,0,2022-01-04 16:00:00
20220106,1641398400000,80.78999999999999,86.71,79.3,85.82,72654,610378213.0,0.0,15,80.8,0,2022-01-05 16:00:00
20220107,1641484800000,85.46,87.2,84.0,84.16,37422,319337251.00000006,0.0,15,85.82,0,2022-01-06 16:00:00
20220110,1641744000000,84.16,84.52000000000001,80.7,81.2,46085,377376468.0,0.0,15,84.16,0,2022-01-09 16:00:00
20220111,1641830400000,81.22,82.34,77.75,78.51,41268,326632051.0,0.0,15,81.2,0,2022-01-10 16:00:00
20220112,1641916800000,79.08,79.29,75.87,77.17,36550,281088743.0,0.0,15,78.51,0,2022-01-11 16:00:00
20220113,1642003200000,77.08000000000001,77.96000000000001,75.60000000000001,77.15,30633,235164040.0,0.0,15,77.17,0,2022-01-12 16:00:00
20220114,1642089600000,77.00000000000001,77.4,75.35000000000001,75.56,24963,190093509.0,0.0,15,77.15,0,2022-01-13 16:00:00
20220117,1642348800000,74.77000000000001,76.98,74.60000000000001,76.63000000000001,21148,161246322.0,0.0,15,75.56,0,2022-01-16 16:00:00
20220118,1642435200000,76.89999999999999,79.3,75.13,78.06,34446,265684975.0,0.0,15,76.63,0,2022-01-17 16:00:00
20220119,1642521600000,77.43,80.18,77.43,79.12,33881,268642496.0,0.0,15,78.06,0,2022-01-18 16:00:00
20220120,1642608000000,78.88000000000001,79.48,76.23,77.85000000000001,25050,194447703.0,0.0,15,79.12,0,2022-01-19 16:00:00
20220121,1642694400000,77.81,77.85,73.5,73.66,31024,231872590.0,0.0,15,77.85,0,2022-01-20 16:00:00
20220124,1642953600000,73.41,75.86999999999999,72.99,74.86,16688,124538752.99999999,0.0,15,73.66,0,2022-01-23 16:00:00
20220125,1643040000000,74.51,75.49,73.0,73.0,15860,117038981.0,0.0,15,74.86,0,2022-01-24 16:00:00
20220126,1643126400000,73.37,73.68,72.0,73.24,19378,141030416.0,0.0,15,73.0,0,2022-01-25 16:00:00
20220127,1643212800000,72.88,74.0,72.0,72.35,14733,107544945.00000001,0.0,15,73.24,0,2022-01-26 16:00:00
20220128,1643299200000,72.8,73.89999999999999,70.16,73.09,21159,153288571.0,0.0,15,72.35,0,2022-01-27 16:00:00
20220207,1644163200000,74.0,75.38000000000001,72.26,72.97,16301,120019548.0,0.0,15,73.09,0,2022-02-06 16:00:00
20220208,1644249600000,73.72,75.38000000000001,72.12,73.0,25533,188525308.0,0.0,15,72.97,0,2022-02-07 16:00:00
20220209,1644336000000,73.44,73.81,70.49,71.39,35895,256286902.0,0.0,15,73.0,0,2022-02-08 16:00:00
20220210,1644422400000,71.86,71.86,65.8,66.17999999999999,68969,467664967.00000006,0.0,15,71.39,0,2022-02-09 16:00:00
20220211,1644508800000,65.92,66.76,64.25,65.1,40646,265460700.00000003,0.0,15,66.18,0,2022-02-10 16:00:00
20220214,1644768000000,65.0,65.0,62.47,63.15,36338,230631180.0,0.0,15,65.1,0,2022-02-13 16:00:00
20220215,1644854400000,63.13,65.10000000000001,62.550000000000004,64.93,29790,192162310.00000003,0.0,15,63.150000000000006,0,2022-02-14 16:00:00
20220216,1644940800000,65.0,65.24000000000001,58.45,58.85,152112,922073586.0,0.0,15,64.93,0,2022-02-15 16:00:00
20220217,1645027200000,58.5,61.4,56.76,61.05,103265,609208518.0000001,0.0,15,58.849999999999994,0,2022-02-16 16:00:00
20220218,1645113600000,60.24,61.58,59.28,61.15,72235,436745330.0,0.0,15,61.050000000000004,0,2022-02-17 16:00:00
20220221,1645372800000,61.150000000000006,61.300000000000004,59.77,60.02,39807,240027333.0,0.0,15,61.150000000000006,0,2022-02-20 16:00:00
20220222,1645459200000,59.28,59.57,58.11,58.46,39693,232512394.0,0.0,15,60.019999999999996,0,2022-02-21 16:00:00
20220223,1645545600000,58.66,59.16,58.25,58.7,41501,243265176.0,0.0,15,58.46,0,2022-02-22 16:00:00
20220224,1645632000000,58.5,58.7,55.95,56.900000000000006,46159,264211699.0,0.0,15,58.7,0,2022-02-23 16:00:00
20220225,1645718400000,57.14,58.7,57.14,57.88,28838,167223962.0,0.0,15,56.9,0,2022-02-24 16:00:00
20220228,1645977600000,57.87,57.879999999999995,56.33,57.519999999999996,26579,151938640.0,0.0,15,57.879999999999995,0,2022-02-27 16:00:00
