date,time,open,high,low,close,volume,amount,settelementPrice,openInterest,preClose,suspendFlag,datetime
20220104,1641225600000,67.81,69.15,65.5,66.34,13960,93141233.0,0.0,15,67.86,0,2022-01-03 16:00:00
20220105,1641312000000,66.61,66.74000000000001,63.2,64.5,9984,64117180.00000001,0.0,15,66.34,0,2022-01-04 16:00:00
20220106,1641398400000,64.1,67.29,63.5,64.72,12400,81089459.0,0.0,15,64.5,0,2022-01-05 16:00:00
20220107,1641484800000,65.29,65.89,62.300000000000004,62.470000000000006,14166,89936212.0,0.0,15,64.72,0,2022-01-06 16:00:00
20220110,1641744000000,62.48,68.22,60.93,65.09,18389,120358988.00000001,0.0,15,62.47,0,2022-01-09 16:00:00
20220111,1641830400000,67.61,67.61,62.03,62.9,11716,74883402.0,0.0,15,65.09,0,2022-01-10 16:00:00
20220112,1641916800000,62.199999999999996,64.15,59.58,63.489999999999995,19328,118981043.0,0.0,15,62.9,0,2022-01-11 16:00:00
20220113,1642003200000,63.59,65.19,62.6,64.5,10025,64193539.0,0.0,15,63.49,0,2022-01-12 16:00:00
20220114,1642089600000,63.22,74.28,63.22,73.7,39336,276821751.00000006,0.0,15,64.5,0,2022-01-13 16:00:00
20220117,1642348800000,72.0,75.79,72.0,74.75,23036,171397319.00000003,0.0,15,73.7,0,2022-01-16 16:00:00
20220118,1642435200000,74.4,76.5,71.11,71.69,26101,192256207.99999997,0.0,15,74.75,0,2022-01-17 16:00:00
20220119,1642521600000,70.30000000000001,71.49000000000001,67.01,68.5,20764,142487408.0,0.0,15,71.69,0,2022-01-18 16:00:00
20220120,1642608000000,69.0,69.0,65.23,66.24000000000001,16600,111357731.0,0.0,15,68.5,0,2022-01-19 16:00:00
20220121,1642694400000,66.80000000000001,66.80000000000001,64.01,64.58,9948,64591412.0,0.0,15,66.24000000000001,0,2022-01-20 16:00:00
20220124,1642953600000,63.76,67.2,62.58,66.42999999999999,11309,73480126.0,0.0,15,64.58,0,2022-01-23 16:00:00
20220125,1643040000000,66.18,66.66,62.88,63.0,7672,49010816.0,0.0,15,66.43,0,2022-01-24 16:00:00
20220126,1643126400000,63.0,68.6,63.0,67.99,15217,101743901.0,0.0,15,63.0,0,2022-01-25 16:00:00
20220127,1643212800000,68.69,68.69,63.84,64.3,8747,57436456.0,0.0,15,67.99000000000001,0,2022-01-26 16:00:00
20220128,1643299200000,64.98,65.78,62.68,64.1,6734,43510449.0,0.0,15,64.3,0,2022-01-27 16:00:00
20220207,1644163200000,64.48,67.44,64.36,64.8,9563,63165369.99999999,0.0,15,64.1,0,2022-02-06 16:00:00
