date,time,open,high,low,close,volume,amount,settelementPrice,openInterest,preClose,suspendFlag,datetime
20220104,1641225600000,9.700000000000001,9.860000000000001,9.620000000000001,9.82,1519378,1476678476.0,0.0,15,9.700000000000001,0,2022-01-03 16:00:00
20220105,1641312000000,9.8,9.860000000000001,9.72,9.770000000000001,1178566,1154269047.0,0.0,15,9.82,0,2022-01-04 16:00:00
20220106,1641398400000,9.71,9.81,9.65,9.67,1122243,1087737432.0,0.0,15,9.77,0,2022-01-05 16:00:00
20220107,1641484800000,9.65,9.66,9.3,9.370000000000001,2885984,2723652167.0,0.0,15,9.67,0,2022-01-06 16:00:00
20220110,1641744000000,9.370000000000001,9.43,9.31,9.4,1302564,1221940931.9999998,0.0,15,9.370000000000001,0,2022-01-09 16:00:00
20220111,1641830400000,9.42,9.49,9.38,9.430000000000001,1070300,1010333226.0,0.0,15,9.4,0,2022-01-10 16:00:00
20220112,1641916800000,9.49,10.09,9.49,10.01,4381829,4321974972.0,0.0,15,9.43,0,2022-01-11 16:00:00
20220113,1642003200000,10.23,10.46,10.05,10.06,3890683,3989473621.0000005,0.0,15,10.010000000000002,0,2022-01-12 16:00:00
20220114,1642089600000,10.0,10.01,9.78,9.819999999999999,1953089,1923461415.0,0.0,15,10.059999999999999,0,2022-01-13 16:00:00
20220117,1642348800000,9.85,9.86,9.58,9.68,1977775,1917765149.0,0.0,15,9.82,0,2022-01-16 16:00:00
20220118,1642435200000,9.75,10.09,9.67,9.94,2477052,2462070699.0,0.0,15,9.68,0,2022-01-17 16:00:00
20220119,1642521600000,9.95,10.01,9.83,9.89,1592932,1576770289.0,0.0,15,9.94,0,2022-01-18 16:00:00
20220120,1642608000000,10.08,10.21,10.05,10.120000000000001,2789290,2827346306.0000005,0.0,15,9.89,0,2022-01-19 16:00:00
20220121,1642694400000,10.13,10.350000000000001,9.97,10.270000000000001,2934297,3007898729.0,0.0,15,10.120000000000001,0,2022-01-20 16:00:00
20220124,1642953600000,10.129999999999999,10.299999999999999,10.11,10.29,1791004,1831281748.0,0.0,15,10.27,0,2022-01-23 16:00:00
20220125,1643040000000,10.19,10.45,10.1,10.11,2286601,2350208683.0,0.0,15,10.29,0,2022-01-24 16:00:00
20220126,1643126400000,10.200000000000001,10.27,9.98,10.18,1406940,1427162039.0,0.0,15,10.110000000000001,0,2022-01-25 16:00:00
20220127,1643212800000,10.200000000000001,10.200000000000001,9.9,9.91,1777453,1780717923.0,0.0,15,10.18,0,2022-01-26 16:00:00
20220128,1643299200000,9.879999999999999,9.99,9.61,9.76,1480190,1447213004.0,0.0,15,9.91,0,2022-01-27 16:00:00
20220207,1644163200000,10.03,10.28,10.02,10.25,2426358,2469767347.0000005,0.0,15,9.76,0,2022-02-06 16:00:00
20220208,1644249600000,10.280000000000001,10.350000000000001,10.13,10.350000000000001,1904749,1952559159.0,0.0,15,10.25,0,2022-02-07 16:00:00
20220209,1644336000000,10.41,10.89,10.370000000000001,10.780000000000001,3938408,4228453407.0000005,0.0,15,10.350000000000001,0,2022-02-08 16:00:00
20220210,1644422400000,11.02,11.41,11.02,11.209999999999999,5263394,5924627598.0,0.0,15,10.78,0,2022-02-09 16:00:00
20220211,1644508800000,11.270000000000001,11.620000000000001,11.05,11.06,3535303,3994054354.9999995,0.0,15,11.21,0,2022-02-10 16:00:00
20220214,1644768000000,11.06,11.24,10.97,11.06,2360922,2617562427.0,0.0,15,11.06,0,2022-02-13 16:00:00
20220215,1644854400000,11.129999999999999,11.15,10.76,10.9,2147869,2341801549.9999995,0.0,15,11.06,0,2022-02-14 16:00:00
20220216,1644940800000,10.83,11.03,10.77,10.93,1626926,1776274261.0,0.0,15,10.9,0,2022-02-15 16:00:00
20220217,1645027200000,10.94,11.32,10.92,11.27,2778046,3114061250.0,0.0,15,10.93,0,2022-02-16 16:00:00
20220218,1645113600000,11.34,11.34,11.08,11.23,1839773,2058938302.0,0.0,15,11.27,0,2022-02-17 16:00:00
20220221,1645372800000,11.14,11.38,11.040000000000001,11.120000000000001,1543112,1722703572.0000002,0.0,15,11.23,0,2022-02-20 16:00:00
20220222,1645459200000,11.170000000000002,11.260000000000002,10.96,11.200000000000001,1910847,2125847412.0,0.0,15,11.120000000000001,0,2022-02-21 16:00:00
