date,time,open,high,low,close,volume,amount,settelementPrice,openInterest,preClose,suspendFlag,datetime
20220104,1641225600000,9.61,9.91,9.53,9.799999999999999,286025,280046373.0,0.0,15,9.51,0,2022-01-03 16:00:00
20220105,1641312000000,9.65,9.790000000000001,9.3,9.430000000000001,228582,216817456.0,0.0,15,9.8,0,2022-01-04 16:00:00
20220106,1641398400000,9.43,9.69,9.33,9.64,131872,125287870.0,0.0,15,9.43,0,2022-01-05 16:00:00
20220107,1641484800000,9.620000000000001,9.700000000000001,9.38,9.41,110117,105082871.0,0.0,15,9.64,0,2022-01-06 16:00:00
20220110,1641744000000,9.51,9.67,9.32,9.61,102028,97860466.0,0.0,15,9.41,0,2022-01-09 16:00:00
20220111,1641830400000,9.57,9.83,9.57,9.72,133034,129595985.0,0.0,15,9.61,0,2022-01-10 16:00:00
20220112,1641916800000,9.719999999999999,9.98,9.68,9.83,153796,151648515.0,0.0,15,9.719999999999999,0,2022-01-11 16:00:00
20220113,1642003200000,9.81,9.9,9.5,9.59,142731,138159254.0,0.0,15,9.83,0,2022-01-12 16:00:00
20220114,1642089600000,9.59,9.82,9.47,9.690000000000001,103449,100415796.00000001,0.0,15,9.59,0,2022-01-13 16:00:00
20220117,1642348800000,9.69,9.82,9.52,9.74,106135,103201566.0,0.0,15,9.69,0,2022-01-16 16:00:00
20220118,1642435200000,9.72,9.75,9.0,9.31,151418,142571566.0,0.0,15,9.74,0,2022-01-17 16:00:00
20220119,1642521600000,9.32,9.5,9.23,9.33,92086,86314575.0,0.0,15,9.31,0,2022-01-18 16:00:00
20220120,1642608000000,9.280000000000001,9.55,9.13,9.15,121639,112446776.00000001,0.0,15,9.33,0,2022-01-19 16:00:00
20220121,1642694400000,9.18,9.2,8.93,8.93,86855,78240639.00000001,0.0,15,9.15,0,2022-01-20 16:00:00
20220124,1642953600000,8.9,9.059999999999999,8.77,8.94,78742,70391373.0,0.0,15,8.93,0,2022-01-23 16:00:00
20220125,1643040000000,8.94,8.979999999999999,8.61,8.61,87630,76642907.00000001,0.0,15,8.94,0,2022-01-24 16:00:00
20220126,1643126400000,8.61,8.77,8.59,8.61,59653,51666553.0,0.0,15,8.61,0,2022-01-25 16:00:00
20220127,1643212800000,8.63,8.63,8.38,8.38,69781,59010979.00000001,0.0,15,8.610000000000001,0,2022-01-26 16:00:00
20220128,1643299200000,8.4,8.450000000000001,8.21,8.260000000000002,62343,52001978.0,0.0,15,8.38,0,2022-01-27 16:00:00
20220207,1644163200000,8.4,8.459999999999999,8.27,8.33,69673,58214785.0,0.0,15,8.26,0,2022-02-06 16:00:00
20220208,1644249600000,8.34,8.459999999999999,8.28,8.45,74722,62631006.0,0.0,15,8.33,0,2022-02-07 16:00:00
20220209,1644336000000,8.459999999999999,8.69,8.44,8.65,76267,65440957.99999999,0.0,15,8.45,0,2022-02-08 16:00:00
20220210,1644422400000,8.64,8.71,8.56,8.64,46782,40415982.0,0.0,15,8.65,0,2022-02-09 16:00:00
20220211,1644508800000,8.6,8.61,8.44,8.45,64528,54943196.99999999,0.0,15,8.639999999999999,0,2022-02-10 16:00:00
20220214,1644768000000,8.549999999999999,8.58,8.35,8.37,50123,42347874.0,0.0,15,8.45,0,2022-02-13 16:00:00
20220215,1644854400000,8.379999999999999,8.549999999999999,8.35,8.52,57223,48567465.0,0.0,15,8.37,0,2022-02-14 16:00:00
20220216,1644940800000,8.56,8.56,8.46,8.520000000000001,37890,32258114.000000004,0.0,15,8.520000000000001,0,2022-02-15 16:00:00
