date,time,open,high,low,close,volume,amount,settelementPrice,openInterest,preClose,suspendFlag,datetime
20220104,1641225600000,64.5,64.76,62.61,63.48,53918,343347274.0,0.0,15,63.98,0,2022-01-03 16:00:00
20220105,1641312000000,63.50000000000001,64.5,62.160000000000004,62.46,50267,315965339.0,0.0,15,63.480000000000004,0,2022-01-04 16:00:00
20220106,1641398400000,62.01,62.53,59.72,61.04,76178,463523867.0,0.0,15,62.46,0,2022-01-05 16:00:00
20220107,1641484800000,60.800000000000004,62.32,60.21,61.480000000000004,54603,335843420.99999994,0.0,15,61.04,0,2022-01-06 16:00:00
20220110,1641744000000,61.26,61.77,60.14,61.59,43107,263139770.0,0.0,15,61.480000000000004,0,2022-01-09 16:00:00
20220111,1641830400000,61.8,61.85,60.01,60.519999999999996,39477,239168054.0,0.0,15,61.589999999999996,0,2022-01-10 16:00:00
20220112,1641916800000,60.6,60.6,59.13,60.1,56332,335587260.0,0.0,15,60.52,0,2022-01-11 16:00:00
20220113,1642003200000,60.39,61.580000000000005,59.81,60.230000000000004,40005,241620697.0,0.0,15,60.1,0,2022-01-12 16:00:00
20220114,1642089600000,60.53,60.53,59.5,59.55,31792,190265472.0,0.0,15,60.23,0,2022-01-13 16:00:00
20220117,1642348800000,59.88,62.2,59.6,61.65,65057,398344765.00000006,0.0,15,59.550000000000004,0,2022-01-16 16:00:00
20220118,1642435200000,62.21,65.28,61.33,63.129999999999995,84196,535286613.0,0.0,15,61.65,0,2022-01-17 16:00:00
20220119,1642521600000,62.49,64.07,62.29,63.6,81354,516768538.0,0.0,15,63.13,0,2022-01-18 16:00:00
20220120,1642608000000,63.1,63.9,62.78,63.35,30802,194955513.99999997,0.0,15,63.6,0,2022-01-19 16:00:00
20220121,1642694400000,63.34,64.7,62.38,63.900000000000006,44020,279421849.0,0.0,15,63.35,0,2022-01-20 16:00:00
20220124,1642953600000,63.88,64.15,62.7,63.67,36114,229244573.0,0.0,15,63.900000000000006,0,2022-01-23 16:00:00
20220125,1643040000000,63.6,65.25,63.26,64.07,55489,357475872.0,0.0,15,63.669999999999995,0,2022-01-24 16:00:00
20220126,1643126400000,63.800000000000004,65.19,62.63,62.970000000000006,38474,243494267.00000003,0.0,15,64.07000000000001,0,2022-01-25 16:00:00
20220127,1643212800000,62.699999999999996,62.989999999999995,59.9,61.199999999999996,81546,496402542.0,0.0,15,62.97,0,2022-01-26 16:00:00
20220128,1643299200000,61.5,63.24,61.2,61.5,64264,398567604.0,0.0,15,61.2,0,2022-01-27 16:00:00
20220207,1644163200000,62.27,63.21,57.99,58.53,82694,494227278.00000006,0.0,15,61.5,0,2022-02-06 16:00:00
20220208,1644249600000,58.52,59.230000000000004,55.800000000000004,56.660000000000004,101180,574074935.0,0.0,15,58.53,0,2022-02-07 16:00:00
20220209,1644336000000,56.800000000000004,59.580000000000005,56.800000000000004,59.330000000000005,79488,464179280.0,0.0,15,56.660000000000004,0,2022-02-08 16:00:00
20220210,1644422400000,59.32,59.400000000000006,57.7,59.400000000000006,49538,290367633.0,0.0,15,59.330000000000005,0,2022-02-09 16:00:00
