date,time,open,high,low,close,volume,amount,settelementPrice,openInterest,preClose,suspendFlag,datetime
20220104,1641225600000,10.53,10.83,10.52,10.77,131955,141802072.0,0.0,15,10.51,0,2022-01-03 16:00:00
20220105,1641312000000,10.75,10.91,10.68,10.709999999999999,94130,101438983.0,0.0,15,10.77,0,2022-01-04 16:00:00
20220106,1641398400000,10.77,10.98,10.74,10.950000000000001,130050,141361956.0,0.0,15,10.71,0,2022-01-05 16:00:00
20220107,1641484800000,10.87,11.0,10.77,10.77,88575,96254727.0,0.0,15,10.95,0,2022-01-06 16:00:00
20220110,1641744000000,10.760000000000002,10.910000000000002,10.700000000000001,10.88,103384,111622478.0,0.0,15,10.770000000000001,0,2022-01-09 16:00:00
20220111,1641830400000,10.84,10.99,10.83,10.85,79040,86333677.0,0.0,15,10.88,0,2022-01-10 16:00:00
20220112,1641916800000,10.9,11.08,10.85,10.98,102123,112148317.0,0.0,15,10.85,0,2022-01-11 16:00:00
20220113,1642003200000,11.010000000000002,11.260000000000002,10.950000000000001,11.190000000000001,147430,164501470.0,0.0,15,10.98,0,2022-01-12 16:00:00
20220114,1642089600000,11.200000000000001,11.3,10.790000000000001,10.9,148192,163825743.0,0.0,15,11.190000000000001,0,2022-01-13 16:00:00
20220117,1642348800000,10.83,11.09,10.74,10.81,132365,143603304.0,0.0,15,10.9,0,2022-01-16 16:00:00
20220118,1642435200000,10.82,10.91,10.57,10.67,106090,113574520.00000001,0.0,15,10.81,0,2022-01-17 16:00:00
20220119,1642521600000,10.68,11.06,10.66,11.05,160850,175972029.0,0.0,15,10.67,0,2022-01-18 16:00:00
20220120,1642608000000,11.010000000000002,11.100000000000001,10.88,10.940000000000001,146169,160720782.00000003,0.0,15,11.05,0,2022-01-19 16:00:00
20220121,1642694400000,10.94,11.049999999999999,10.85,11.0,99559,109060854.00000001,0.0,15,10.94,0,2022-01-20 16:00:00
20220124,1642953600000,10.98,11.0,10.74,10.74,102469,110895659.0,0.0,15,11.0,0,2022-01-23 16:00:00
20220125,1643040000000,10.8,10.8,10.33,10.4,111808,117998246.0,0.0,15,10.74,0,2022-01-24 16:00:00
20220126,1643126400000,10.43,10.67,10.39,10.530000000000001,57790,60718916.99999999,0.0,15,10.4,0,2022-01-25 16:00:00
20220127,1643212800000,10.520000000000001,10.57,10.3,10.31,56479,58959376.0,0.0,15,10.530000000000001,0,2022-01-26 16:00:00
20220128,1643299200000,10.36,10.969999999999999,10.36,10.799999999999999,125454,134662215.0,0.0,15,10.309999999999999,0,2022-01-27 16:00:00
20220207,1644163200000,10.82,10.97,10.74,10.86,71557,77526498.00000001,0.0,15,10.8,0,2022-02-06 16:00:00
20220208,1644249600000,10.85,11.21,10.82,11.11,114461,126753973.00000001,0.0,15,10.86,0,2022-02-07 16:00:00
20220209,1644336000000,11.09,11.15,10.97,11.040000000000001,88701,98103271.0,0.0,15,11.110000000000001,0,2022-02-08 16:00:00
20220210,1644422400000,11.069999999999999,11.209999999999999,11.03,11.18,91609,101957536.0,0.0,15,11.04,0,2022-02-09 16:00:00
20220211,1644508800000,11.17,11.32,11.05,11.15,99524,111281520.0,0.0,15,11.180000000000001,0,2022-02-10 16:00:00
20220214,1644768000000,11.1,11.5,11.0,11.38,185146,210161016.0,0.0,15,11.15,0,2022-02-13 16:00:00
20220215,1644854400000,11.45,11.459999999999999,11.01,11.12,132335,147307442.0,0.0,15,11.379999999999999,0,2022-02-14 16:00:00
20220216,1644940800000,11.12,11.32,11.08,11.16,78525,87792172.0,0.0,15,11.12,0,2022-02-15 16:00:00
20220217,1645027200000,11.120000000000001,11.16,10.91,10.97,80691,88658040.0,0.0,15,11.16,0,2022-02-16 16:00:00
20220218,1645113600000,10.97,11.08,10.9,11.07,62778,69175029.0,0.0,15,10.97,0,2022-02-17 16:00:00
20220221,1645372800000,11.01,11.110000000000001,10.98,11.07,51670,57043701.00000001,0.0,15,11.07,0,2022-02-20 16:00:00
20220222,1645459200000,11.01,11.209999999999999,10.78,10.85,115435,126499497.00000001,0.0,15,11.069999999999999,0,2022-02-21 16:00:00
20220223,1645545600000,11.06,11.07,10.85,10.91,56485,61641574.00000001,0.0,15,10.85,0,2022-02-22 16:00:00
20220224,1645632000000,10.830000000000002,10.9,10.450000000000001,10.55,111605,118717941.99999999,0.0,15,10.910000000000002,0,2022-02-23 16:00:00
20220225,1645718400000,10.65,10.7,10.51,10.56,49780,52732488.00000001,0.0,15,10.549999999999999,0,2022-02-24 16:00:00
20220228,1645977600000,10.5,10.57,10.43,10.5,45177,47458719.99999999,0.0,15,10.56,0,2022-02-27 16:00:00
20220301,1646064000000,10.51,10.69,10.51,10.66,41378,44013688.0,0.0,15,10.5,0,2022-02-28 16:00:00
20220302,1646150400000,10.56,10.770000000000001,10.56,10.700000000000001,42919,45963626.0,0.0,15,10.66,0,2022-03-01 16:00:00
20220303,1646236800000,10.75,11.100000000000001,10.72,11.030000000000001,102554,111895178.0,0.0,15,10.700000000000001,0,2022-03-02 16:00:00
20220304,1646323200000,11.03,11.03,10.76,10.79,56427,61252328.99999999,0.0,15,11.03,0,2022-03-03 16:00:00
20220307,1646582400000,10.709999999999999,10.87,10.68,10.709999999999999,63550,68579615.0,0.0,15,10.79,0,2022-03-06 16:00:00
20220308,1646668800000,10.690000000000001,10.73,10.39,10.4,65063,68388774.0,0.0,15,10.71,0,2022-03-07 16:00:00
20220309,1646755200000,10.42,10.55,10.0,10.29,84283,86639408.0,0.0,15,10.4,0,2022-03-08 16:00:00
20220310,1646841600000,10.41,10.56,10.35,10.41,53838,56227824.0,0.0,15,10.29,0,2022-03-09 16:00:00
20220311,1646928000000,10.27,10.55,10.16,10.47,53971,55757261.0,0.0,15,10.41,0,2022-03-10 16:00:00
20220314,1647187200000,10.4,10.63,10.290000000000001,10.3,63600,66576027.0,0.0,15,10.47,0,2022-03-13 16:00:00
20220315,1647273600000,10.31,10.31,9.55,9.610000000000001,132074,131193225.0,0.0,15,10.3,0,2022-03-14 16:00:00
20220316,1647360000000,9.72,9.9,9.5,9.88,77865,75735656.0,0.0,15,9.61,0,2022-03-15 16:00:00
20220317,1647446400000,9.97,10.07,9.89,9.9,61553,61272254.0,0.0,15,9.88,0,2022-03-16 16:00:00
20220318,1647532800000,9.82,10.09,9.82,10.06,58656,58816144.0,0.0,15,9.9,0,2022-03-17 16:00:00
20220321,1647792000000,10.06,10.11,9.92,10.05,33770,33873927.0,0.0,15,10.06,0,2022-03-20 16:00:00
20220322,1647878400000,10.06,10.190000000000001,9.97,10.07,43427,43769596.0,0.0,15,10.05,0,2022-03-21 16:00:00
20220323,1647964800000,10.1,10.14,10.01,10.04,38738,38967454.0,0.0,15,10.07,0,2022-03-22 16:00:00
20220324,1648051200000,9.959999999999999,10.03,9.92,9.959999999999999,26420,26363658.0,0.0,15,10.04,0,2022-03-23 16:00:00
20220325,1648137600000,9.959999999999999,10.19,9.94,10.03,48128,48436023.0,0.0,15,9.959999999999999,0,2022-03-24 16:00:00
20220328,1648396800000,9.95,10.12,9.85,10.06,43836,43800464.0,0.0,15,10.03,0,2022-03-27 16:00:00
20220329,1648483200000,10.07,10.1,9.92,10.01,39162,39187678.0,0.0,15,10.06,0,2022-03-28 16:00:00
20220330,1648569600000,10.06,10.16,9.99,10.14,41907,42207496.0,0.0,15,10.01,0,2022-03-29 16:00:00
20220331,1648656000000,10.139999999999999,10.37,10.1,10.23,79821,81880051.0,0.0,15,10.139999999999999,0,2022-03-30 16:00:00
20220401,1648742400000,10.28,10.47,10.17,10.45,95743,99314592.0,0.0,15,10.23,0,2022-03-31 16:00:00
20220406,1649174400000,10.46,10.65,10.41,10.61,103754,109768621.0,0.0,15,10.45,0,2022-04-05 16:00:00
20220407,1649260800000,10.62,10.67,10.35,10.36,76716,80358001.0,0.0,15,10.61,0,2022-04-06 16:00:00
20220408,1649347200000,10.389999999999999,10.459999999999999,10.19,10.4,56943,58672454.00000001,0.0,15,10.36,0,2022-04-07 16:00:00
