date,time,open,high,low,close,volume,amount,settelementPrice,openInterest,preClose,suspendFlag,datetime
20220104,1641225600000,9.13,9.94,9.07,9.94,205172,198512267.00000003,0.0,15,9.040000000000001,0,2022-01-03 16:00:00
20220105,1641312000000,10.1,10.93,9.33,9.95,432633,440468757.0,0.0,15,9.94,0,2022-01-04 16:00:00
20220106,1641398400000,9.8,10.950000000000001,9.450000000000001,10.750000000000002,396224,404120328.00000006,0.0,15,9.950000000000001,0,2022-01-05 16:00:00
20220107,1641484800000,10.28,10.459999999999999,9.68,9.68,286625,286001064.0,0.0,15,10.75,0,2022-01-06 16:00:00
20220110,1641744000000,9.43,9.809999999999999,9.36,9.559999999999999,145985,140100040.0,0.0,15,9.68,0,2022-01-09 16:00:00
20220111,1641830400000,9.580000000000002,9.870000000000001,9.450000000000001,9.780000000000001,124154,120830760.0,0.0,15,9.56,0,2022-01-10 16:00:00
20220112,1641916800000,9.68,9.84,9.4,9.6,171818,164895551.0,0.0,15,9.780000000000001,0,2022-01-11 16:00:00
20220113,1642003200000,9.51,9.620000000000001,9.15,9.280000000000001,155951,145604056.0,0.0,15,9.6,0,2022-01-12 16:00:00
20220114,1642089600000,9.28,9.68,9.19,9.45,137549,130614458.0,0.0,15,9.28,0,2022-01-13 16:00:00
20220117,1642348800000,9.45,9.65,9.26,9.43,84963,80281740.0,0.0,15,9.45,0,2022-01-16 16:00:00
20220118,1642435200000,9.4,9.4,8.85,8.9,131647,118302016.0,0.0,15,9.43,0,2022-01-17 16:00:00
20220119,1642521600000,8.860000000000001,8.99,8.72,8.84,70609,62465688.0,0.0,15,8.9,0,2022-01-18 16:00:00
20220120,1642608000000,8.83,9.14,8.58,8.63,83778,74150528.0,0.0,15,8.84,0,2022-01-19 16:00:00
20220121,1642694400000,8.68,8.879999999999999,8.51,8.57,61806,53527523.00000001,0.0,15,8.629999999999999,0,2022-01-20 16:00:00
20220124,1642953600000,8.52,8.709999999999999,8.42,8.45,53790,45841627.99999999,0.0,15,8.57,0,2022-01-23 16:00:00
20220125,1643040000000,8.5,8.5,8.03,8.08,57680,47393087.00000001,0.0,15,8.45,0,2022-01-24 16:00:00
20220126,1643126400000,8.120000000000001,8.18,7.87,8.03,59088,47471150.0,0.0,15,8.08,0,2022-01-25 16:00:00
