date,time,open,high,low,close,volume,amount,settelementPrice,openInterest,preClose,suspendFlag,datetime
20220104,1641225600000,4.199999999999999,4.51,4.18,4.4799999999999995,772447,339651549.0,0.0,15,4.1899999999999995,0,2022-01-03 16:00:00
20220105,1641312000000,4.45,4.54,4.38,4.4399999999999995,536225,238324689.0,0.0,15,4.4799999999999995,0,2022-01-04 16:00:00
20220106,1641398400000,4.41,4.43,4.33,4.39,434210,189670605.00000003,0.0,15,4.44,0,2022-01-05 16:00:00
20220107,1641484800000,4.3999999999999995,4.51,4.26,4.29,503160,220368331.00000003,0.0,15,4.39,0,2022-01-06 16:00:00
20220110,1641744000000,4.24,4.38,4.12,4.34,357603,152642923.0,0.0,15,4.29,0,2022-01-09 16:00:00
20220111,1641830400000,4.3100000000000005,4.41,4.23,4.260000000000001,314751,135319514.0,0.0,15,4.340000000000001,0,2022-01-10 16:00:00
20220112,1641916800000,4.2700000000000005,4.41,4.23,4.33,311865,135104869.0,0.0,15,4.260000000000001,0,2022-01-11 16:00:00
20220113,1642003200000,4.3,4.51,4.3,4.359999999999999,460074,202729949.0,0.0,15,4.33,0,2022-01-12 16:00:00
20220114,1642089600000,4.35,4.3999999999999995,4.22,4.22,396937,169893707.0,0.0,15,4.359999999999999,0,2022-01-13 16:00:00
20220117,1642348800000,4.1899999999999995,4.38,4.18,4.37,459277,198206890.0,0.0,15,4.22,0,2022-01-16 16:00:00
20220118,1642435200000,4.37,4.41,4.2,4.2,437909,187281328.0,0.0,15,4.37,0,2022-01-17 16:00:00
20220119,1642521600000,4.18,4.36,4.16,4.32,427253,183516452.0,0.0,15,4.2,0,2022-01-18 16:00:00
20220120,1642608000000,4.34,4.35,4.08,4.09,496866,206376556.0,0.0,15,4.32,0,2022-01-19 16:00:00
20220121,1642694400000,4.11,4.34,4.03,4.11,573447,238159879.00000003,0.0,15,4.09,0,2022-01-20 16:00:00
20220124,1642953600000,4.03,4.1,3.94,3.94,361837,145197837.99999997,0.0,15,4.11,0,2022-01-23 16:00:00
20220125,1643040000000,3.88,3.9299999999999997,3.63,3.67,429020,160798161.0,0.0,15,3.94,0,2022-01-24 16:00:00
20220126,1643126400000,3.65,3.7399999999999998,3.59,3.65,289534,105914948.0,0.0,15,3.67,0,2022-01-25 16:00:00
20220127,1643212800000,3.63,3.64,3.46,3.48,275634,96910402.0,0.0,15,3.65,0,2022-01-26 16:00:00
20220128,1643299200000,3.5,3.68,3.49,3.6,288925,103406697.0,0.0,15,3.4800000000000004,0,2022-01-27 16:00:00
20220207,1644163200000,3.6900000000000004,3.72,3.5500000000000003,3.6,220520,79552669.00000001,0.0,15,3.6,0,2022-02-06 16:00:00
20220208,1644249600000,3.6,3.72,3.5500000000000003,3.7100000000000004,290488,106126773.0,0.0,15,3.6,0,2022-02-07 16:00:00
20220209,1644336000000,3.67,3.8200000000000003,3.66,3.8000000000000003,286467,107965038.00000001,0.0,15,3.71,0,2022-02-08 16:00:00
20220210,1644422400000,3.81,3.8200000000000003,3.74,3.81,217192,82155751.0,0.0,15,3.8000000000000003,0,2022-02-09 16:00:00
20220211,1644508800000,3.77,3.8200000000000003,3.68,3.7,228815,85503556.0,0.0,15,3.81,0,2022-02-10 16:00:00
20220214,1644768000000,3.65,3.83,3.65,3.78,244033,91973109.99999999,0.0,15,3.6999999999999997,0,2022-02-13 16:00:00
20220215,1644854400000,3.78,3.95,3.71,3.86,446469,171263942.0,0.0,15,3.78,0,2022-02-14 16:00:00
20220216,1644940800000,3.84,3.97,3.83,3.88,345784,134247479.0,0.0,15,3.86,0,2022-02-15 16:00:00
20220217,1645027200000,3.8200000000000003,3.9400000000000004,3.8000000000000003,3.8400000000000003,330064,127888589.0,0.0,15,3.8800000000000003,0,2022-02-16 16:00:00
20220218,1645113600000,3.8,3.98,3.79,3.97,360691,141456221.0,0.0,15,3.84,0,2022-02-17 16:00:00
20220221,1645372800000,3.93,4.16,3.91,4.140000000000001,398043,162188093.0,0.0,15,3.97,0,2022-02-20 16:00:00
20220222,1645459200000,4.1,4.16,4.05,4.08,346494,141938781.0,0.0,15,4.14,0,2022-02-21 16:00:00
20220223,1645545600000,4.13,4.39,4.05,4.22,559709,237060208.0,0.0,15,4.08,0,2022-02-22 16:00:00
20220224,1645632000000,4.180000000000001,4.2700000000000005,3.99,4.09,442633,183298182.0,0.0,15,4.220000000000001,0,2022-02-23 16:00:00
20220225,1645718400000,4.12,4.13,3.97,4.0,302270,122252909.00000001,0.0,15,4.09,0,2022-02-24 16:00:00
20220228,1645977600000,4.0,4.01,3.86,3.92,258790,101110445.0,0.0,15,4.0,0,2022-02-27 16:00:00
20220301,1646064000000,3.95,4.15,3.89,3.99,346458,138280009.0,0.0,15,3.92,0,2022-02-28 16:00:00
20220302,1646150400000,3.9299999999999997,4.11,3.9,4.01,256888,103331803.0,0.0,15,3.9899999999999998,0,2022-03-01 16:00:00
20220303,1646236800000,4.04,4.05,3.92,3.9499999999999997,184256,73105430.0,0.0,15,4.01,0,2022-03-02 16:00:00
20220304,1646323200000,3.94,4.03,3.86,3.86,321435,126234872.0,0.0,15,3.9499999999999997,0,2022-03-03 16:00:00
20220307,1646582400000,3.81,3.96,3.75,3.89,385638,149692599.0,0.0,15,3.86,0,2022-03-06 16:00:00
20220308,1646668800000,3.87,3.89,3.66,3.67,342952,128101261.0,0.0,15,3.89,0,2022-03-07 16:00:00
20220309,1646755200000,3.73,3.79,3.4,3.62,356050,129012725.0,0.0,15,3.67,0,2022-03-08 16:00:00
20220310,1646841600000,3.7199999999999998,3.79,3.63,3.67,310600,115049847.0,0.0,15,3.62,0,2022-03-09 16:00:00
20220311,1646928000000,3.6,3.7,3.5100000000000002,3.68,265720,95812111.00000001,0.0,15,3.6700000000000004,0,2022-03-10 16:00:00
20220314,1647187200000,3.7700000000000005,3.8600000000000003,3.5700000000000003,3.5900000000000003,416308,154323735.0,0.0,15,3.68,0,2022-03-13 16:00:00
20220315,1647273600000,3.5000000000000004,3.6100000000000003,3.3200000000000003,3.33,390298,135400783.0,0.0,15,3.5900000000000003,0,2022-03-14 16:00:00
20220316,1647360000000,3.4000000000000004,3.47,3.3000000000000003,3.47,315233,107304251.0,0.0,15,3.33,0,2022-03-15 16:00:00
20220317,1647446400000,3.53,4.15,3.48,3.78,796399,304051459.99999994,0.0,15,3.47,0,2022-03-16 16:00:00
20220318,1647532800000,3.72,3.77,3.62,3.73,526849,195406982.0,0.0,15,3.7800000000000002,0,2022-03-17 16:00:00
20220321,1647792000000,3.71,3.7600000000000002,3.64,3.71,347756,128413858.0,0.0,15,3.73,0,2022-03-20 16:00:00
20220322,1647878400000,3.69,3.7600000000000002,3.62,3.74,302778,111899065.00000001,0.0,15,3.71,0,2022-03-21 16:00:00
20220323,1647964800000,3.72,3.83,3.72,3.72,275767,103579366.0,0.0,15,3.74,0,2022-03-22 16:00:00
20220324,1648051200000,3.68,3.7,3.58,3.58,293657,106564669.0,0.0,15,3.72,0,2022-03-23 16:00:00
20220325,1648137600000,3.59,3.63,3.54,3.54,189965,68082679.0,0.0,15,3.58,0,2022-03-24 16:00:00
20220328,1648396800000,3.53,3.61,3.42,3.54,242050,85354222.0,0.0,15,3.54,0,2022-03-27 16:00:00
20220329,1648483200000,3.5100000000000002,3.58,3.43,3.46,201041,70142007.00000001,0.0,15,3.54,0,2022-03-28 16:00:00
20220330,1648569600000,3.45,3.48,3.37,3.43,299917,102557433.0,0.0,15,3.46,0,2022-03-29 16:00:00
20220331,1648656000000,3.41,3.48,3.39,3.44,201052,69206038.0,0.0,15,3.43,0,2022-03-30 16:00:00
20220401,1648742400000,3.4099999999999997,3.5,3.38,3.4499999999999997,250795,86136957.0,0.0,15,3.44,0,2022-03-31 16:00:00
20220406,1649174400000,3.68,3.98,3.68,3.74,1007559,383037192.0,0.0,15,3.45,0,2022-04-05 16:00:00
20220407,1649260800000,3.7,3.75,3.56,3.56,607014,221115144.0,0.0,15,3.74,0,2022-04-06 16:00:00
20220408,1649347200000,3.55,3.57,3.42,3.44,363026,126169431.00000001,0.0,15,3.56,0,2022-04-07 16:00:00
20220411,1649606400000,3.42,3.5100000000000002,3.37,3.43,335150,114984049.0,0.0,15,3.44,0,2022-04-10 16:00:00
20220412,1649692800000,3.4099999999999997,3.57,3.36,3.54,355695,122995230.00000001,0.0,15,3.4299999999999997,0,2022-04-11 16:00:00
20220413,1649779200000,3.5,3.5,3.34,3.38,395938,134578066.00000003,0.0,15,3.54,0,2022-04-12 16:00:00
20220414,1649865600000,3.36,3.43,3.35,3.41,209185,70978128.0,0.0,15,3.38,0,2022-04-13 16:00:00
20220415,1649952000000,3.38,3.38,3.21,3.23,344389,112490410.0,0.0,15,3.41,0,2022-04-14 16:00:00
20220418,1650211200000,3.21,3.2399999999999998,3.11,3.2199999999999998,182378,58173404.0,0.0,15,3.23,0,2022-04-17 16:00:00
20220419,1650297600000,3.18,3.24,3.1,3.16,219384,69397421.0,0.0,15,3.22,0,2022-04-18 16:00:00
20220420,1650384000000,3.17,3.21,3.11,3.11,199742,63177559.0,0.0,15,3.1599999999999997,0,2022-04-19 16:00:00
20220421,1650470400000,3.11,3.17,2.96,2.98,287714,87970856.0,0.0,15,3.11,0,2022-04-20 16:00:00
20220422,1650556800000,2.89,2.97,2.81,2.83,278949,80167275.0,0.0,15,2.98,0,2022-04-21 16:00:00
20220425,1650816000000,2.75,2.75,2.5,2.5,358291,94398323.0,0.0,15,2.83,0,2022-04-24 16:00:00
20220426,1650902400000,2.5900000000000003,2.72,2.47,2.49,298765,77000496.0,0.0,15,2.5,0,2022-04-25 16:00:00
20220427,1650988800000,2.3000000000000003,2.6,2.3000000000000003,2.5900000000000003,326026,80872579.0,0.0,15,2.49,0,2022-04-26 16:00:00
20220428,1651075200000,2.56,2.6,2.46,2.4899999999999998,248296,62524706.0,0.0,15,2.59,0,2022-04-27 16:00:00
20220429,1651161600000,2.56,2.7700000000000005,2.5300000000000002,2.68,353709,94156842.0,0.0,15,2.49,0,2022-04-28 16:00:00
20220505,1651680000000,2.68,2.73,2.58,2.67,235412,62538074.0,0.0,15,2.68,0,2022-05-04 16:00:00
20220506,1651766400000,2.58,2.7,2.58,2.59,195230,51120747.0,0.0,15,2.67,0,2022-05-05 16:00:00
20220509,1652025600000,2.5500000000000003,2.68,2.5500000000000003,2.66,187212,49527792.0,0.0,15,2.5900000000000003,0,2022-05-08 16:00:00
20220510,1652112000000,2.68,2.73,2.6,2.71,249409,66634844.0,0.0,15,2.66,0,2022-05-09 16:00:00
20220511,1652198400000,2.6799999999999997,2.7399999999999998,2.61,2.6199999999999997,299473,80529458.0,0.0,15,2.71,0,2022-05-10 16:00:00
20220512,1652284800000,2.6,2.69,2.58,2.66,227270,59916442.00000001,0.0,15,2.62,0,2022-05-11 16:00:00
20220513,1652371200000,2.6599999999999997,2.6999999999999997,2.61,2.6599999999999997,145519,38469330.0,0.0,15,2.6599999999999997,0,2022-05-12 16:00:00
20220516,1652630400000,2.65,2.71,2.65,2.6999999999999997,199637,53581596.00000001,0.0,15,2.6599999999999997,0,2022-05-15 16:00:00
20220517,1652716800000,2.67,2.69,2.61,2.6399999999999997,137236,36224205.0,0.0,15,2.6999999999999997,0,2022-05-16 16:00:00
20220518,1652803200000,2.65,2.8400000000000003,2.64,2.74,471718,130254813.0,0.0,15,2.64,0,2022-05-17 16:00:00
20220519,1652889600000,2.69,2.92,2.66,2.8400000000000003,479947,134437026.00000003,0.0,15,2.74,0,2022-05-18 16:00:00
20220520,1652976000000,2.8200000000000003,2.9000000000000004,2.7800000000000002,2.81,300142,84652840.0,0.0,15,2.8400000000000003,0,2022-05-19 16:00:00
20220523,1653235200000,2.85,2.89,2.8000000000000003,2.85,264310,75083014.0,0.0,15,2.81,0,2022-05-22 16:00:00
20220524,1653321600000,2.83,2.8600000000000003,2.68,2.68,274578,75830354.0,0.0,15,2.85,0,2022-05-23 16:00:00
20220525,1653408000000,2.67,2.75,2.65,2.7399999999999998,175197,47643884.0,0.0,15,2.6799999999999997,0,2022-05-24 16:00:00
20220526,1653494400000,2.7600000000000002,2.8000000000000003,2.68,2.7800000000000002,195678,53694409.99999999,0.0,15,2.74,0,2022-05-25 16:00:00
20220527,1653580800000,2.8000000000000003,3.3400000000000003,2.72,3.3400000000000003,888213,274302295.0,0.0,15,2.7800000000000002,0,2022-05-26 16:00:00
20220530,1653840000000,3.4,3.66,3.1,3.42,1666069,553665341.9999999,0.0,15,3.34,0,2022-05-29 16:00:00
20220531,1653926400000,3.28,3.49,3.21,3.34,1087319,361022477.0,0.0,15,3.42,0,2022-05-30 16:00:00
20220601,1654012800000,3.34,3.36,3.17,3.2399999999999998,730222,238395043.0,0.0,15,3.34,0,2022-05-31 16:00:00
20220602,1654099200000,3.21,3.2399999999999998,3.11,3.11,548431,172675708.00000003,0.0,15,3.2399999999999998,0,2022-06-01 16:00:00
20220606,1654444800000,3.1599999999999997,3.1999999999999997,3.11,3.1599999999999997,400574,126508378.0,0.0,15,3.11,0,2022-06-05 16:00:00
20220607,1654531200000,3.1399999999999997,3.3499999999999996,3.09,3.23,939638,303760952.00000006,0.0,15,3.1599999999999997,0,2022-06-06 16:00:00
20220608,1654617600000,3.1999999999999997,3.4899999999999998,3.15,3.37,1008580,336400245.00000006,0.0,15,3.23,0,2022-06-07 16:00:00
20220609,1654704000000,3.4,3.4,3.15,3.1599999999999997,690417,224727129.0,0.0,15,3.37,0,2022-06-08 16:00:00
20220610,1654790400000,3.1100000000000003,3.3200000000000003,3.0700000000000003,3.1700000000000004,553741,175406022.0,0.0,15,3.16,0,2022-06-09 16:00:00
20220613,1655049600000,3.13,3.8,3.13,3.8,1700435,612737442.0,0.0,15,3.17,0,2022-06-12 16:00:00
20220614,1655136000000,3.7300000000000004,3.8600000000000003,3.49,3.56,1494288,541731267.0,0.0,15,3.8000000000000003,0,2022-06-13 16:00:00
20220615,1655222400000,3.66,4.2700000000000005,3.6,4.2700000000000005,2605692,1058519049.0000001,0.0,15,3.56,0,2022-06-14 16:00:00
20220616,1655308800000,4.6000000000000005,5.12,4.44,5.12,1587283,776679719.0,0.0,15,4.2700000000000005,0,2022-06-15 16:00:00
20220617,1655395200000,5.3500000000000005,5.800000000000001,4.8500000000000005,5.61,3186789,1719850478.0,0.0,15,5.120000000000001,0,2022-06-16 16:00:00
20220620,1655654400000,5.55,6.73,5.37,6.73,2679377,1588511938.0,0.0,15,5.61,0,2022-06-19 16:00:00
20220621,1655740800000,6.39,6.63,5.63,5.68,3181924,1934736568.0,0.0,15,6.73,0,2022-06-20 16:00:00
20220622,1655827200000,5.6000000000000005,6.120000000000001,5.6000000000000005,5.7700000000000005,2434341,1431917782.0,0.0,15,5.680000000000001,0,2022-06-21 16:00:00
20220623,1655913600000,5.390000000000001,5.93,5.2,5.21,2534533,1383396105.0000002,0.0,15,5.7700000000000005,0,2022-06-22 16:00:00
20220624,1656000000000,5.23,5.24,4.71,4.76,2228589,1087993347.0,0.0,15,5.21,0,2022-06-23 16:00:00
20220627,1656259200000,4.630000000000001,4.8500000000000005,4.44,4.710000000000001,2092944,963784094.0,0.0,15,4.760000000000001,0,2022-06-26 16:00:00
20220628,1656345600000,4.5600000000000005,4.79,4.45,4.6000000000000005,1618681,748684840.0,0.0,15,4.71,0,2022-06-27 16:00:00
20220629,1656432000000,4.6,4.84,4.54,4.62,1747669,819016179.9999999,0.0,15,4.6,0,2022-06-28 16:00:00
20220630,1656518400000,4.75,5.08,4.45,4.8100000000000005,2076888,993947822.0000001,0.0,15,4.62,0,2022-06-29 16:00:00
20220701,1656604800000,4.65,4.69,4.33,4.35,1566162,704064945.0,0.0,15,4.8100000000000005,0,2022-06-30 16:00:00
20220704,1656864000000,4.37,4.640000000000001,4.37,4.5200000000000005,1189367,536961119.0,0.0,15,4.3500000000000005,0,2022-07-03 16:00:00
20220705,1656950400000,4.550000000000001,4.62,4.2700000000000005,4.37,1066336,471206414.0,0.0,15,4.5200000000000005,0,2022-07-04 16:00:00
20220706,1657036800000,4.48,4.54,4.28,4.29,908859,400559499.0,0.0,15,4.37,0,2022-07-05 16:00:00
20220707,1657123200000,4.25,4.609999999999999,4.13,4.45,1510856,652803034.0,0.0,15,4.29,0,2022-07-06 16:00:00
20220708,1657209600000,4.3100000000000005,4.37,4.16,4.19,1099902,467422475.0,0.0,15,4.45,0,2022-07-07 16:00:00
20220711,1657468800000,4.16,4.23,4.0600000000000005,4.12,770344,317905624.0,0.0,15,4.19,0,2022-07-10 16:00:00
20220712,1657555200000,4.16,4.2700000000000005,4.08,4.1,763047,316360772.0,0.0,15,4.12,0,2022-07-11 16:00:00
20220713,1657641600000,4.06,4.2299999999999995,4.01,4.1,666900,274260369.0,0.0,15,4.1,0,2022-07-12 16:00:00
20220714,1657728000000,4.08,4.14,3.96,3.9699999999999998,812909,329386301.0,0.0,15,4.1,0,2022-07-13 16:00:00
20220715,1657814400000,3.91,4.0,3.81,3.81,758041,294604976.0,0.0,15,3.97,0,2022-07-14 16:00:00
20220718,1658073600000,3.85,4.0600000000000005,3.85,4.04,865738,345063900.0,0.0,15,3.81,0,2022-07-17 16:00:00
20220719,1658160000000,4.0,4.1000000000000005,3.99,4.0600000000000005,647878,262130407.99999997,0.0,15,4.04,0,2022-07-18 16:00:00
20220720,1658246400000,4.08,4.2,4.03,4.11,845820,347860348.00000006,0.0,15,4.0600000000000005,0,2022-07-19 16:00:00
20220721,1658332800000,4.1,4.18,4.05,4.05,697595,286870083.99999994,0.0,15,4.109999999999999,0,2022-07-20 16:00:00
20220722,1658419200000,4.08,4.12,3.98,4.0,473431,191125120.00000003,0.0,15,4.05,0,2022-07-21 16:00:00
20220725,1658678400000,3.99,4.0600000000000005,3.91,3.93,443497,175650506.00000003,0.0,15,4.0,0,2022-07-24 16:00:00
20220726,1658764800000,3.96,4.140000000000001,3.95,4.08,712927,288148784.0,0.0,15,3.93,0,2022-07-25 16:00:00
20220727,1658851200000,3.97,4.1000000000000005,3.93,3.98,664892,266125030.0,0.0,15,4.08,0,2022-07-26 16:00:00
20220728,1658937600000,3.98,4.14,3.96,4.04,758258,307824818.0,0.0,15,3.98,0,2022-07-27 16:00:00
20220729,1659024000000,4.1,4.14,3.85,3.86,794899,315973260.0,0.0,15,4.04,0,2022-07-28 16:00:00
20220801,1659283200000,3.8499999999999996,3.9699999999999998,3.84,3.8899999999999997,605713,237175685.0,0.0,15,3.86,0,2022-07-31 16:00:00
20220802,1659369600000,3.86,3.86,3.56,3.6,619478,226526953.0,0.0,15,3.89,0,2022-08-01 16:00:00
20220803,1659456000000,3.6,3.7600000000000002,3.5500000000000003,3.5700000000000003,486125,177783770.0,0.0,15,3.6,0,2022-08-02 16:00:00
20220804,1659542400000,3.5999999999999996,3.73,3.59,3.73,445631,163223056.0,0.0,15,3.57,0,2022-08-03 16:00:00
20220805,1659628800000,3.74,3.7800000000000002,3.66,3.7,356683,132140288.99999999,0.0,15,3.73,0,2022-08-04 16:00:00
20220808,1659888000000,3.69,3.79,3.65,3.7199999999999998,312010,115772844.0,0.0,15,3.6999999999999997,0,2022-08-07 16:00:00
20220809,1659974400000,3.73,3.75,3.65,3.6799999999999997,302841,111484805.0,0.0,15,3.7199999999999998,0,2022-08-08 16:00:00
20220810,1660060800000,3.66,3.71,3.62,3.64,299143,109341185.99999999,0.0,15,3.68,0,2022-08-09 16:00:00
20220811,1660147200000,3.67,3.77,3.64,3.74,468729,174851692.0,0.0,15,3.64,0,2022-08-10 16:00:00
20220812,1660233600000,3.73,3.77,3.66,3.71,361094,134405484.0,0.0,15,3.74,0,2022-08-11 16:00:00
20220815,1660492800000,3.7199999999999998,3.84,3.63,3.77,744736,277521078.0,0.0,15,3.71,0,2022-08-14 16:00:00
20220816,1660579200000,3.7399999999999998,3.78,3.67,3.71,485203,180065466.99999997,0.0,15,3.77,0,2022-08-15 16:00:00
