date,time,open,high,low,close,volume,amount,settelementPrice,openInterest,preClose,suspendFlag,datetime
20220104,1641225600000,58.900000000000006,60.620000000000005,55.49,56.160000000000004,27400,155827702.0,0.0,15,58.410000000000004,0,2022-01-03 16:00:00
20220105,1641312000000,56.0,56.29,52.68,55.5,39416,213684117.0,0.0,15,56.16,0,2022-01-04 16:00:00
20220106,1641398400000,54.050000000000004,58.510000000000005,53.870000000000005,56.50000000000001,36906,209126779.0,0.0,15,55.50000000000001,0,2022-01-05 16:00:00
20220107,1641484800000,56.57,57.5,52.58,55.96,35911,195578894.0,0.0,15,56.5,0,2022-01-06 16:00:00
20220110,1641744000000,56.940000000000005,56.940000000000005,52.910000000000004,55.45,27433,149888226.0,0.0,15,55.96,0,2022-01-09 16:00:00
20220111,1641830400000,55.5,55.99,53.5,54.46,19662,107205844.0,0.0,15,55.45,0,2022-01-10 16:00:00
20220112,1641916800000,55.12,58.5,54.65,57.9,20301,115344931.0,0.0,15,54.46,0,2022-01-11 16:00:00
20220113,1642003200000,58.99,60.11,56.67,59.17,26423,155629388.0,0.0,15,57.9,0,2022-01-12 16:00:00
20220114,1642089600000,58.54,65.09,58.07,65.09,21319,135535695.0,0.0,15,59.17,0,2022-01-13 16:00:00
20220117,1642348800000,65.8,71.0,62.2,63.800000000000004,64170,421131079.0,0.0,15,65.09,0,2022-01-16 16:00:00
20220118,1642435200000,61.88,64.79,60.0,63.25,35963,225526337.0,0.0,15,63.8,0,2022-01-17 16:00:00
20220119,1642521600000,62.83,63.870000000000005,60.42,60.85,31690,196443567.00000003,0.0,15,63.25,0,2022-01-18 16:00:00
20220120,1642608000000,61.42,63.580000000000005,58.2,58.400000000000006,40323,246435729.00000003,0.0,15,60.85,0,2022-01-19 16:00:00
20220121,1642694400000,58.0,60.559999999999995,55.19,55.599999999999994,47863,272064269.0,0.0,15,58.4,0,2022-01-20 16:00:00
20220124,1642953600000,55.7,56.370000000000005,53.02,54.06,55385,302569816.0,0.0,15,55.6,0,2022-01-23 16:00:00
20220125,1643040000000,52.98,54.58,51.5,51.7,31353,165952425.0,0.0,15,54.06,0,2022-01-24 16:00:00
20220126,1643126400000,52.480000000000004,53.38,50.39,50.8,36139,186820338.99999997,0.0,15,51.7,0,2022-01-25 16:00:00
20220127,1643212800000,50.56,51.470000000000006,48.660000000000004,49.1,33238,164364082.0,0.0,15,50.800000000000004,0,2022-01-26 16:00:00
20220128,1643299200000,49.25,49.58,46.53,46.85,38590,183787921.00000003,0.0,15,49.1,0,2022-01-27 16:00:00
20220207,1644163200000,47.51,48.42,45.21,45.9,63822,296354759.0,0.0,15,46.85,0,2022-02-06 16:00:00
20220208,1644249600000,46.099999999999994,46.099999999999994,43.37,45.169999999999995,44026,196092848.0,0.0,15,45.9,0,2022-02-07 16:00:00
20220209,1644336000000,44.5,46.25,41.85,45.4,65567,289821947.0,0.0,15,45.17,0,2022-02-08 16:00:00
20220210,1644422400000,45.38,45.87,42.5,44.7,62619,277440318.00000006,0.0,15,45.4,0,2022-02-09 16:00:00
20220211,1644508800000,44.54,45.28,43.5,44.16,33455,148476363.00000003,0.0,15,44.7,0,2022-02-10 16:00:00
20220214,1644768000000,44.36,47.5,43.0,46.25,60378,278902078.0,0.0,15,44.16,0,2022-02-13 16:00:00
20220215,1644854400000,47.2,47.839999999999996,45.11,47.39,33093,154436870.0,0.0,15,46.25,0,2022-02-14 16:00:00
20220216,1644940800000,48.0,48.39,46.1,47.050000000000004,27400,128726549.0,0.0,15,47.39,0,2022-02-15 16:00:00
20220217,1645027200000,47.080000000000005,48.0,46.34,47.61000000000001,23272,110075200.99999999,0.0,15,47.050000000000004,0,2022-02-16 16:00:00
20220218,1645113600000,47.160000000000004,48.18000000000001,45.300000000000004,45.900000000000006,23352,108086025.0,0.0,15,47.61000000000001,0,2022-02-17 16:00:00
20220221,1645372800000,46.72,47.09,45.6,46.46,25049,115984155.00000001,0.0,15,45.9,0,2022-02-20 16:00:00
20220222,1645459200000,47.34,47.36,44.78,46.42,30710,140790113.0,0.0,15,46.46,0,2022-02-21 16:00:00
20220223,1645545600000,46.92,50.11,46.42,48.65,41359,201267161.0,0.0,15,46.42,0,2022-02-22 16:00:00
20220224,1645632000000,48.35,50.72,47.18,48.25,39640,193144438.0,0.0,15,48.65,0,2022-02-23 16:00:00
20220225,1645718400000,48.61,50.0,47.25,47.65,27208,132054727.0,0.0,15,48.25,0,2022-02-24 16:00:00
20220228,1645977600000,47.58,48.989999999999995,46.65,48.769999999999996,28204,135604288.00000003,0.0,15,47.65,0,2022-02-27 16:00:00
20220301,1646064000000,49.49,50.25,46.910000000000004,47.17,29049,139541020.0,0.0,15,48.77,0,2022-02-28 16:00:00
20220302,1646150400000,46.55,47.19,45.76,46.449999999999996,23001,106937412.0,0.0,15,47.169999999999995,0,2022-03-01 16:00:00
20220303,1646236800000,46.55,46.92,41.82,41.85,59639,257108702.0,0.0,15,46.45,0,2022-03-02 16:00:00
20220304,1646323200000,40.4,40.77,37.67,38.64,111301,431017282.0,0.0,15,41.85,0,2022-03-03 16:00:00
20220307,1646582400000,37.9,38.09,36.6,36.97,60278,223755900.99999997,0.0,15,38.64,0,2022-03-06 16:00:00
20220308,1646668800000,37.22,38.18,35.4,36.269999999999996,51920,190092931.0,0.0,15,36.97,0,2022-03-07 16:00:00
20220309,1646755200000,36.92,37.5,35.17,36.85,30698,111947810.0,0.0,15,36.27,0,2022-03-08 16:00:00
20220310,1646841600000,38.1,39.62,38.0,38.74,71551,278430885.0,0.0,15,36.85,0,2022-03-09 16:00:00
20220311,1646928000000,38.02,38.6,36.96,38.04,36173,136258665.0,0.0,15,38.74,0,2022-03-10 16:00:00
20220314,1647187200000,37.42,37.88,35.660000000000004,36.00000000000001,58077,209854287.0,0.0,15,38.040000000000006,0,2022-03-13 16:00:00
20220315,1647273600000,35.54,37.16,35.37,35.62,46272,168193470.0,0.0,15,36.0,0,2022-03-14 16:00:00
20220316,1647360000000,36.1,38.019999999999996,35.33,37.66,35550,131164493.0,0.0,15,35.62,0,2022-03-15 16:00:00
20220317,1647446400000,39.55,41.43,38.64,40.89,67458,273711192.00000006,0.0,15,37.660000000000004,0,2022-03-16 16:00:00
20220318,1647532800000,40.8,41.5,39.0,39.79,45171,180868047.00000003,0.0,15,40.89,0,2022-03-17 16:00:00
20220321,1647792000000,40.449999999999996,41.19,39.29,40.03,27603,110858564.0,0.0,15,39.79,0,2022-03-20 16:00:00
