date,time,open,high,low,close,volume,amount,settelementPrice,openInterest,preClose,suspendFlag,datetime
20220104,1641225600000,55.61000000000001,56.88,49.980000000000004,50.800000000000004,49110,254512120.0,0.0,15,55.870000000000005,0,2022-01-03 16:00:00
20220105,1641312000000,49.79,52.43,48.01,52.43,32845,166569247.0,0.0,15,50.8,0,2022-01-04 16:00:00
20220106,1641398400000,51.51,57.870000000000005,49.64,54.0,28064,150527080.0,0.0,15,52.43,0,2022-01-05 16:00:00
20220107,1641484800000,53.99,54.940000000000005,47.7,47.7,40792,204114597.0,0.0,15,54.0,0,2022-01-06 16:00:00
20220110,1641744000000,46.5,51.33,44.14,49.480000000000004,31366,152926769.0,0.0,15,47.7,0,2022-01-09 16:00:00
20220111,1641830400000,49.83,50.8,46.62,47.97,21411,102874093.0,0.0,15,49.48,0,2022-01-10 16:00:00
20220112,1641916800000,46.87,51.089999999999996,46.87,50.29,18698,92469283.99999999,0.0,15,47.97,0,2022-01-11 16:00:00
20220113,1642003200000,50.11,54.260000000000005,48.53,50.9,28836,148681752.0,0.0,15,50.29,0,2022-01-12 16:00:00
20220114,1642089600000,50.5,61.08,49.79,61.08,34753,198294074.0,0.0,15,50.9,0,2022-01-13 16:00:00
20220117,1642348800000,63.11,68.81,59.26,59.5,74249,464127393.0,0.0,15,61.08,0,2022-01-16 16:00:00
20220118,1642435200000,61.040000000000006,61.760000000000005,56.56,61.2,44404,262275636.00000003,0.0,15,59.5,0,2022-01-17 16:00:00
20220119,1642521600000,59.9,60.79,52.36,53.18,44488,244976290.0,0.0,15,61.2,0,2022-01-18 16:00:00
20220120,1642608000000,53.18,55.55,51.5,52.9,35915,193788909.0,0.0,15,53.18,0,2022-01-19 16:00:00
20220121,1642694400000,51.85,56.5,51.81,54.49,34646,188736525.0,0.0,15,52.900000000000006,0,2022-01-20 16:00:00
20220124,1642953600000,52.5,57.44,52.5,56.4,24839,139308632.0,0.0,15,54.49,0,2022-01-23 16:00:00
20220125,1643040000000,56.400000000000006,58.09,53.84,54.99,18825,105109069.0,0.0,15,56.400000000000006,0,2022-01-24 16:00:00
20220126,1643126400000,55.67,58.0,54.54,57.1,29297,165294751.00000003,0.0,15,54.99,0,2022-01-25 16:00:00
20220127,1643212800000,56.50000000000001,56.99,50.800000000000004,53.1,35776,190862699.0,0.0,15,57.1,0,2022-01-26 16:00:00
20220128,1643299200000,53.64,54.43,49.33,51.26,25311,130877543.00000001,0.0,15,53.1,0,2022-01-27 16:00:00
20220207,1644163200000,53.300000000000004,55.550000000000004,50.88,51.720000000000006,21138,113076386.0,0.0,15,51.260000000000005,0,2022-02-06 16:00:00
20220208,1644249600000,50.86,52.84,47.77,48.980000000000004,31668,155381838.0,0.0,15,51.720000000000006,0,2022-02-07 16:00:00
20220209,1644336000000,48.92,51.57,45.51,50.87,32361,157186074.0,0.0,15,48.98,0,2022-02-08 16:00:00
20220210,1644422400000,51.0,54.3,49.5,50.4,23535,121785843.0,0.0,15,50.87,0,2022-02-09 16:00:00
20220211,1644508800000,49.300000000000004,49.42,45.300000000000004,46.85,26111,123935864.0,0.0,15,50.400000000000006,0,2022-02-10 16:00:00
20220214,1644768000000,45.0,46.89,43.18,43.68,33613,149918579.0,0.0,15,46.85,0,2022-02-13 16:00:00
20220215,1644854400000,42.39,47.88,42.39,47.07,34338,157529986.0,0.0,15,43.68,0,2022-02-14 16:00:00
20220216,1644940800000,47.00000000000001,47.970000000000006,45.410000000000004,45.68000000000001,19476,90616669.0,0.0,15,47.07000000000001,0,2022-02-15 16:00:00
20220217,1645027200000,44.74,49.050000000000004,44.1,46.800000000000004,27866,129495542.00000001,0.0,15,45.68,0,2022-02-16 16:00:00
20220218,1645113600000,46.9,47.0,43.87,44.5,25665,114828954.99999999,0.0,15,46.8,0,2022-02-17 16:00:00
20220221,1645372800000,44.730000000000004,45.480000000000004,43.45,43.790000000000006,15044,66522783.0,0.0,15,44.5,0,2022-02-20 16:00:00
20220222,1645459200000,43.79,44.15,41.5,42.8,20992,89499947.0,0.0,15,43.79,0,2022-02-21 16:00:00
20220223,1645545600000,43.61,47.53,42.92,46.480000000000004,30516,140381931.00000003,0.0,15,42.800000000000004,0,2022-02-22 16:00:00
20220224,1645632000000,45.830000000000005,47.410000000000004,42.59,43.67,31202,138781037.0,0.0,15,46.480000000000004,0,2022-02-23 16:00:00
20220225,1645718400000,44.31,45.81,44.2,44.6,23518,106096988.0,0.0,15,43.67,0,2022-02-24 16:00:00
20220228,1645977600000,43.660000000000004,46.6,42.1,45.980000000000004,31390,139877645.0,0.0,15,44.6,0,2022-02-27 16:00:00
20220301,1646064000000,46.36,46.99,44.27,46.59,29793,136116628.0,0.0,15,45.980000000000004,0,2022-02-28 16:00:00
20220302,1646150400000,45.72,46.5,44.1,46.230000000000004,15992,72742233.00000001,0.0,15,46.59,0,2022-03-01 16:00:00
20220303,1646236800000,46.38,46.53,42.68,42.78,26206,114635031.0,0.0,15,46.23,0,2022-03-02 16:00:00
20220304,1646323200000,42.02,44.27,41.5,42.1,18395,78589152.0,0.0,15,42.78,0,2022-03-03 16:00:00
20220307,1646582400000,41.5,41.9,38.0,39.3,36343,144563901.0,0.0,15,42.1,0,2022-03-06 16:00:00
20220308,1646668800000,39.59,40.160000000000004,37.27,37.6,20959,80738121.00000001,0.0,15,39.300000000000004,0,2022-03-07 16:00:00
20220309,1646755200000,37.74,40.77,36.24,39.800000000000004,42004,164863647.0,0.0,15,37.6,0,2022-03-08 16:00:00
20220310,1646841600000,40.88,43.760000000000005,40.88,43.010000000000005,35455,150934621.0,0.0,15,39.800000000000004,0,2022-03-09 16:00:00
20220311,1646928000000,43.050000000000004,43.68,41.42,43.42,22738,97537922.0,0.0,15,43.010000000000005,0,2022-03-10 16:00:00
20220314,1647187200000,43.230000000000004,43.230000000000004,40.39,40.99,21803,90545645.0,0.0,15,43.42,0,2022-03-13 16:00:00
20220315,1647273600000,39.980000000000004,42.440000000000005,39.45,40.24,20675,85400523.0,0.0,15,40.99,0,2022-03-14 16:00:00
20220316,1647360000000,41.39,47.800000000000004,39.99,47.5,36263,157109165.0,0.0,15,40.24,0,2022-03-15 16:00:00
20220317,1647446400000,50.4,51.71,48.0,49.94,40548,203219473.0,0.0,15,47.5,0,2022-03-16 16:00:00
20220318,1647532800000,48.730000000000004,51.0,47.34,47.5,20108,96897576.00000001,0.0,15,49.940000000000005,0,2022-03-17 16:00:00
20220321,1647792000000,47.03,52.88,47.03,49.54,25655,128320535.00000001,0.0,15,47.5,0,2022-03-20 16:00:00
20220322,1647878400000,49.0,50.480000000000004,48.46,48.78,14823,73267595.99999999,0.0,15,49.54,0,2022-03-21 16:00:00
20220323,1647964800000,48.81,49.42,46.95,48.53,15004,72731431.0,0.0,15,48.78,0,2022-03-22 16:00:00
20220324,1648051200000,47.75,48.65,46.39,47.13,18920,89230777.0,0.0,15,48.53,0,2022-03-23 16:00:00
20220325,1648137600000,47.6,50.26,47.0,47.2,17496,85230871.0,0.0,15,47.13,0,2022-03-24 16:00:00
20220328,1648396800000,46.55,49.0,45.37,46.0,19024,89082546.0,0.0,15,47.199999999999996,0,2022-03-27 16:00:00
20220329,1648483200000,46.57,46.739999999999995,43.9,44.089999999999996,15212,68328478.0,0.0,15,46.0,0,2022-03-28 16:00:00
20220330,1648569600000,44.5,48.800000000000004,44.09,47.6,21602,101510321.00000001,0.0,15,44.09,0,2022-03-29 16:00:00
20220331,1648656000000,47.440000000000005,47.7,43.84,44.400000000000006,22303,99879460.0,0.0,15,47.6,0,2022-03-30 16:00:00
20220401,1648742400000,43.88,44.35,42.0,42.2,24273,104423204.00000001,0.0,15,44.4,0,2022-03-31 16:00:00
20220406,1649174400000,42.2,42.2,40.0,40.59,18020,73519828.0,0.0,15,42.2,0,2022-04-05 16:00:00
20220407,1649260800000,40.0,40.57,38.82,39.78,16896,66717694.00000001,0.0,15,40.59,0,2022-04-06 16:00:00
20220408,1649347200000,39.01,41.83,37.19,39.12,28935,113099185.00000001,0.0,15,39.78,0,2022-04-07 16:00:00
20220411,1649606400000,38.0,38.0,35.75,36.5,22865,83847248.0,0.0,15,39.12,0,2022-04-10 16:00:00
20220412,1649692800000,36.5,36.88,34.75,35.24,20630,72774960.0,0.0,15,36.5,0,2022-04-11 16:00:00
20220413,1649779200000,35.19,35.19,33.39,33.57,15934,54334031.0,0.0,15,35.24,0,2022-04-12 16:00:00
20220414,1649865600000,34.4,35.6,33.74,34.75,19216,66798377.0,0.0,15,33.57,0,2022-04-13 16:00:00
20220415,1649952000000,34.0,41.7,33.17,41.7,54620,209901841.00000003,0.0,15,34.75,0,2022-04-14 16:00:00
20220418,1650211200000,42.0,44.879999999999995,40.04,44.18,59948,257527448.0,0.0,15,41.7,0,2022-04-17 16:00:00
20220419,1650297600000,42.44,43.81,38.5,39.11,50328,205745330.0,0.0,15,44.18,0,2022-04-18 16:00:00
20220420,1650384000000,40.11,40.599999999999994,38.19,38.4,27892,109773960.0,0.0,15,39.11,0,2022-04-19 16:00:00
20220421,1650470400000,38.4,40.3,38.12,38.669999999999995,27112,106371821.0,0.0,15,38.4,0,2022-04-20 16:00:00
20220422,1650556800000,38.01,40.68,37.61,39.41,30142,118944812.00000001,0.0,15,38.67,0,2022-04-21 16:00:00
20220425,1650816000000,37.51,39.85,36.0,37.53,24905,94645996.0,0.0,15,39.41,0,2022-04-24 16:00:00
20220426,1650902400000,37.58,40.45,37.0,37.32,27938,108403414.0,0.0,15,37.53,0,2022-04-25 16:00:00
20220427,1650988800000,36.0,41.4,35.01,41.08,36070,140205328.0,0.0,15,37.32,0,2022-04-26 16:00:00
20220428,1651075200000,39.050000000000004,40.49,38.160000000000004,39.13,24160,94818374.0,0.0,15,41.080000000000005,0,2022-04-27 16:00:00
20220429,1651161600000,39.6,44.440000000000005,39.480000000000004,42.84,33049,138634730.0,0.0,15,39.13,0,2022-04-28 16:00:00
20220505,1651680000000,41.88,46.4,41.6,42.7,22928,99916941.0,0.0,15,42.84,0,2022-05-04 16:00:00
20220506,1651766400000,41.92,42.769999999999996,40.4,42.03,26905,111950046.0,0.0,15,42.699999999999996,0,2022-05-05 16:00:00
20220509,1652025600000,42.03,42.11,38.08,39.769999999999996,34868,138212941.0,0.0,15,42.03,0,2022-05-08 16:00:00
20220510,1652112000000,38.67,45.88,38.67,44.75,42951,184057233.0,0.0,15,39.77,0,2022-05-09 16:00:00
20220511,1652198400000,44.54,50.5,44.07,46.38,50149,232752365.0,0.0,15,44.75,0,2022-05-10 16:00:00
20220512,1652284800000,45.9,47.0,43.6,46.300000000000004,36582,166316161.0,0.0,15,46.38,0,2022-05-11 16:00:00
20220513,1652371200000,46.37,49.48,44.9,48.6,36500,173105708.0,0.0,15,46.3,0,2022-05-12 16:00:00
20220516,1652630400000,48.6,49.0,44.61,45.26,42795,199351438.99999997,0.0,15,48.6,0,2022-05-15 16:00:00
20220517,1652716800000,45.3,49.5,44.01,47.949999999999996,45155,215156508.00000003,0.0,15,45.26,0,2022-05-16 16:00:00
20220518,1652803200000,46.8,50.269999999999996,46.4,47.76,38374,185915059.0,0.0,15,47.949999999999996,0,2022-05-17 16:00:00
20220519,1652889600000,46.56,50.14,46.56,49.510000000000005,32500,158821273.0,0.0,15,47.760000000000005,0,2022-05-18 16:00:00
20220520,1652976000000,49.510000000000005,49.800000000000004,47.2,48.53,26647,128643426.0,0.0,15,49.510000000000005,0,2022-05-19 16:00:00
20220523,1653235200000,48.260000000000005,49.18,47.17,48.300000000000004,14377,69128968.00000001,0.0,15,48.53,0,2022-05-22 16:00:00
20220524,1653321600000,48.879999999999995,50.25,45.26,45.71,27509,132202584.00000001,0.0,15,48.3,0,2022-05-23 16:00:00
20220525,1653408000000,45.78,47.6,44.03,47.59,19396,89891533.0,0.0,15,45.71,0,2022-05-24 16:00:00
20220526,1653494400000,47.0,48.300000000000004,45.88,46.480000000000004,14852,69643058.0,0.0,15,47.59,0,2022-05-25 16:00:00
20220527,1653580800000,47.040000000000006,47.800000000000004,45.550000000000004,46.74,12673,58999335.00000001,0.0,15,46.480000000000004,0,2022-05-26 16:00:00
20220530,1653840000000,47.02,50.24,45.78,48.99,23408,113285924.00000001,0.0,15,46.74,0,2022-05-29 16:00:00
20220531,1653926400000,48.57000000000001,52.99,48.300000000000004,50.61000000000001,21106,106408933.0,0.0,15,48.99,0,2022-05-30 16:00:00
20220601,1654012800000,49.68,52.78,49.68,50.15,16203,82932726.0,0.0,15,50.61,0,2022-05-31 16:00:00
20220602,1654099200000,50.230000000000004,58.400000000000006,48.800000000000004,57.32000000000001,34138,184818871.0,0.0,15,50.150000000000006,0,2022-06-01 16:00:00
20220606,1654444800000,56.0,60.6,54.5,58.3,43734,249231620.00000003,0.0,15,57.32,0,2022-06-05 16:00:00
20220607,1654531200000,56.66,58.26,54.75,55.21,30435,169782783.0,0.0,15,58.3,0,2022-06-06 16:00:00
20220608,1654617600000,54.97,55.98,54.11,54.72,21102,115728671.0,0.0,15,55.21,0,2022-06-07 16:00:00
20220609,1654704000000,55.29,55.99,52.71,54.88,22027,119203962.00000001,0.0,15,54.72,0,2022-06-08 16:00:00
20220610,1654790400000,55.43000000000001,59.50000000000001,53.800000000000004,58.35,35064,201954255.0,0.0,15,54.88,0,2022-06-09 16:00:00
20220613,1655049600000,57.800000000000004,59.31,56.06,56.86,26221,151030639.99999997,0.0,15,58.35,0,2022-06-12 16:00:00
20220614,1655136000000,54.0,63.43,54.0,62.019999999999996,37192,214629346.00000003,0.0,15,56.74,0,2022-06-13 16:00:00
20220615,1655222400000,60.550000000000004,61.9,57.6,57.61,26719,160367513.0,0.0,15,62.02,0,2022-06-14 16:00:00
20220616,1655308800000,57.50000000000001,61.2,56.980000000000004,58.760000000000005,18368,108854174.0,0.0,15,57.61000000000001,0,2022-06-15 16:00:00
20220617,1655395200000,58.7,60.5,57.38,59.940000000000005,20249,120671225.00000001,0.0,15,58.760000000000005,0,2022-06-16 16:00:00
20220620,1655654400000,59.96,64.38,57.81,63.150000000000006,28927,175777023.0,0.0,15,59.940000000000005,0,2022-06-19 16:00:00
20220621,1655740800000,62.010000000000005,62.5,58.88,60.830000000000005,24531,148890166.0,0.0,15,63.150000000000006,0,2022-06-20 16:00:00
20220622,1655827200000,63.0,68.78999999999999,62.01,65.03,42894,280892315.0,0.0,15,60.83,0,2022-06-21 16:00:00
20220623,1655913600000,65.31,71.82,63.5,70.66,39771,271331919.0,0.0,15,65.03,0,2022-06-22 16:00:00
20220624,1656000000000,70.58,71.44,68.48,69.32000000000001,20419,142454739.0,0.0,15,70.66000000000001,0,2022-06-23 16:00:00
20220627,1656259200000,70.35000000000001,80.00000000000001,69.10000000000001,78.00000000000001,34380,254414293.0,0.0,15,69.32000000000001,0,2022-06-26 16:00:00
20220628,1656345600000,77.54,80.29,72.0,75.63,30693,230186590.0,0.0,15,78.0,0,2022-06-27 16:00:00
20220629,1656432000000,74.09,75.0,68.68,70.0,39068,276400734.0,0.0,15,75.63000000000001,0,2022-06-28 16:00:00
20220630,1656518400000,70.75,72.6,69.22,71.44,23794,169059675.0,0.0,15,70.0,0,2022-06-29 16:00:00
20220701,1656604800000,72.51,72.51,68.0,69.9,24382,170341774.0,0.0,15,71.44,0,2022-06-30 16:00:00
20220704,1656864000000,70.01,72.42,66.48,69.9,38293,262503792.0,0.0,15,69.9,0,2022-07-03 16:00:00
20220705,1656950400000,69.76,73.48,68.82000000000001,70.88000000000001,26484,187483303.0,0.0,15,69.9,0,2022-07-04 16:00:00
20220706,1657036800000,70.5,76.92,69.3,74.27,25505,190449926.0,0.0,15,70.88,0,2022-07-05 16:00:00
20220707,1657123200000,72.11,80.2,72.11,79.15,26363,205818134.0,0.0,15,74.27,0,2022-07-06 16:00:00
20220708,1657209600000,86.9,86.9,74.33,75.16,23127,175811945.00000003,0.0,15,79.15,0,2022-07-07 16:00:00
20220711,1657468800000,73.79,75.98,72.18,75.0,13094,97395339.0,0.0,15,75.16000000000001,0,2022-07-10 16:00:00
20220712,1657555200000,75.49,76.56,69.8,70.0,24315,175848921.0,0.0,15,75.0,0,2022-07-11 16:00:00
20220713,1657641600000,69.58,70.99000000000001,67.7,68.63000000000001,13740,95069821.0,0.0,15,70.0,0,2022-07-12 16:00:00
20220714,1657728000000,66.21000000000001,74.29,66.21000000000001,71.42,17767,127986926.00000001,0.0,15,68.63000000000001,0,2022-07-13 16:00:00
20220715,1657814400000,72.16,76.36,70.22,72.57,17263,127466729.0,0.0,15,71.42,0,2022-07-14 16:00:00
20220718,1658073600000,72.01,77.2,72.01,76.0,19464,146477968.0,0.0,15,72.57000000000001,0,2022-07-17 16:00:00
20220719,1658160000000,75.45,77.75,74.05,75.0,21032,158610343.0,0.0,15,76.0,0,2022-07-18 16:00:00
20220720,1658246400000,74.4,75.55000000000001,72.4,74.86,15496,114559298.0,0.0,15,75.0,0,2022-07-19 16:00:00
20220721,1658332800000,73.0,79.77,71.8,75.63,17807,136503761.0,0.0,15,74.86,0,2022-07-20 16:00:00
20220722,1658419200000,76.45,77.31,74.0,74.86,12177,91601727.99999999,0.0,15,75.63,0,2022-07-21 16:00:00
20220725,1658678400000,74.87,75.68,71.62,74.5,12780,94448226.0,0.0,15,74.86,0,2022-07-24 16:00:00
20220726,1658764800000,74.4,76.98,72.60000000000001,75.50000000000001,10208,77096858.0,0.0,15,74.50000000000001,0,2022-07-25 16:00:00
20220727,1658851200000,74.59,81.8,74.0,79.2,18217,144048460.0,0.0,15,75.5,0,2022-07-26 16:00:00
20220728,1658937600000,80.5,81.46000000000001,76.62,76.9,12749,99442705.00000001,0.0,15,79.2,0,2022-07-27 16:00:00
20220729,1659024000000,77.02,88.0,75.58,85.00999999999999,25896,211696853.0,0.0,15,76.89999999999999,0,2022-07-28 16:00:00
20220801,1659283200000,83.95,84.66,80.61,82.28,20420,167396508.0,0.0,15,85.01,0,2022-07-31 16:00:00
20220802,1659369600000,80.63,85.3,80.0,83.1,14708,121696161.0,0.0,15,82.28,0,2022-08-01 16:00:00
20220803,1659456000000,83.98,85.84,77.19,79.09,17277,140850015.00000003,0.0,15,83.1,0,2022-08-02 16:00:00
20220804,1659542400000,78.35,79.27,75.28,76.62,18768,144462771.0,0.0,15,79.09,0,2022-08-03 16:00:00
20220805,1659628800000,76.94,79.5,73.59,74.34,17837,135115279.0,0.0,15,76.62,0,2022-08-04 16:00:00
20220808,1659888000000,73.5,78.6,71.0,77.18,18361,138175468.00000003,0.0,15,74.34,0,2022-08-07 16:00:00
20220809,1659974400000,77.28,78.6,75.0,75.3,10023,76324014.0,0.0,15,77.18,0,2022-08-08 16:00:00
20220810,1660060800000,75.12,77.12,73.04,75.28,13551,101648807.99999999,0.0,15,75.30000000000001,0,2022-08-09 16:00:00
20220811,1660147200000,76.56,76.67,72.0,73.4,17206,126123210.0,0.0,15,75.28,0,2022-08-10 16:00:00
20220812,1660233600000,73.1,74.38,72.03,74.1,13134,96015302.00000001,0.0,15,73.4,0,2022-08-11 16:00:00
20220815,1660492800000,73.46000000000001,74.45,71.12,71.9,24019,173889455.0,0.0,15,74.10000000000001,0,2022-08-14 16:00:00
20220816,1660579200000,71.79,76.19000000000001,71.4,72.80000000000001,19416,144123739.0,0.0,15,71.9,0,2022-08-15 16:00:00
20220817,1660665600000,72.21000000000001,74.19,70.7,71.29,17538,125836384.0,0.0,15,72.8,0,2022-08-16 16:00:00
20220818,1660752000000,70.7,74.29,70.7,72.39,14441,104953783.0,0.0,15,71.29,0,2022-08-17 16:00:00
20220819,1660838400000,71.72999999999999,73.78,70.02,71.14999999999999,16614,118963523.00000001,0.0,15,72.39,0,2022-08-18 16:00:00
20220822,1661097600000,70.05,74.8,69.5,72.51,13307,96608710.99999999,0.0,15,71.15,0,2022-08-21 16:00:00
20220823,1661184000000,71.25,74.34,70.58,72.34,13695,98347490.0,0.0,15,72.51,0,2022-08-22 16:00:00
20220824,1661270400000,71.44,72.96000000000001,67.73,68.09,19436,135465327.0,0.0,15,72.34,0,2022-08-23 16:00:00
20220825,1661356800000,67.7,70.25,66.76,67.85000000000001,13805,94178653.00000001,0.0,15,68.09,0,2022-08-24 16:00:00
20220826,1661443200000,67.85,68.82000000000001,62.6,62.9,23224,150804033.0,0.0,15,67.85,0,2022-08-25 16:00:00
