date,time,open,high,low,close,volume,amount,settelementPrice,openInterest,preClose,suspendFlag,datetime
20220104,1641225600000,36.4,38.0,35.51,37.67,81394,299393418.00000006,0.0,15,36.23,0,2022-01-03 16:00:00
20220105,1641312000000,37.5,37.6,35.0,35.69,66892,241305256.0,0.0,15,37.67,0,2022-01-04 16:00:00
20220106,1641398400000,35.1,35.519999999999996,34.4,34.69,66651,232231756.99999997,0.0,15,35.69,0,2022-01-05 16:00:00
20220107,1641484800000,34.5,34.68,33.37,33.379999999999995,54184,183607407.0,0.0,15,34.69,0,2022-01-06 16:00:00
20220110,1641744000000,33.37,34.08,32.97,33.19,48738,162776965.0,0.0,15,33.379999999999995,0,2022-01-09 16:00:00
20220111,1641830400000,33.339999999999996,34.7,33.18,33.68,61258,207226379.0,0.0,15,33.19,0,2022-01-10 16:00:00
20220112,1641916800000,33.78,34.58,33.72,34.39,42632,145831456.0,0.0,15,33.68,0,2022-01-11 16:00:00
20220113,1642003200000,34.11,34.23,33.01,33.449999999999996,42227,141661451.99999997,0.0,15,34.39,0,2022-01-12 16:00:00
20220114,1642089600000,33.01,33.79,33.01,33.239999999999995,31603,105342580.0,0.0,15,33.449999999999996,0,2022-01-13 16:00:00
20220117,1642348800000,33.15,33.879999999999995,32.12,33.58,31606,105053608.0,0.0,15,33.239999999999995,0,2022-01-16 16:00:00
20220118,1642435200000,33.75,33.97,32.86,32.9,39410,130964749.00000001,0.0,15,33.58,0,2022-01-17 16:00:00
20220119,1642521600000,32.86,32.86,31.89,32.1,41253,132956726.00000001,0.0,15,32.9,0,2022-01-18 16:00:00
20220120,1642608000000,32.440000000000005,32.440000000000005,30.85,31.0,47616,149502178.0,0.0,15,32.1,0,2022-01-19 16:00:00
20220121,1642694400000,31.580000000000002,32.400000000000006,30.810000000000002,30.990000000000002,61821,195337713.0,0.0,15,31.000000000000004,0,2022-01-20 16:00:00
20220124,1642953600000,30.580000000000002,32.95,30.580000000000002,32.010000000000005,75334,242791443.0,0.0,15,30.990000000000002,0,2022-01-23 16:00:00
20220125,1643040000000,32.300000000000004,32.690000000000005,31.17,31.26,47316,150677533.0,0.0,15,32.010000000000005,0,2022-01-24 16:00:00
20220126,1643126400000,31.57,33.1,31.3,32.75,67840,218572036.0,0.0,15,31.26,0,2022-01-25 16:00:00
20220127,1643212800000,32.75,32.96,31.04,31.169999999999998,49218,156818388.0,0.0,15,32.75,0,2022-01-26 16:00:00
20220128,1643299200000,31.310000000000002,31.950000000000003,30.19,31.51,36532,114142425.99999999,0.0,15,31.17,0,2022-01-27 16:00:00
20220207,1644163200000,32.300000000000004,32.68,31.96,32.27,33169,107055668.0,0.0,15,31.51,0,2022-02-06 16:00:00
20220208,1644249600000,32.26,34.0,32.0,34.0,66391,219875325.99999997,0.0,15,32.27,0,2022-02-07 16:00:00
20220209,1644336000000,34.05,36.66,33.11,35.36,81894,284337099.0,0.0,15,34.0,0,2022-02-08 16:00:00
20220210,1644422400000,35.019999999999996,36.5,34.9,35.1,53933,192177187.0,0.0,15,35.36,0,2022-02-09 16:00:00
20220211,1644508800000,35.00000000000001,35.870000000000005,34.660000000000004,35.150000000000006,41799,147627671.0,0.0,15,35.1,0,2022-02-10 16:00:00
20220214,1644768000000,35.0,36.21,34.52,35.93,42018,150192990.0,0.0,15,35.150000000000006,0,2022-02-13 16:00:00
20220215,1644854400000,35.760000000000005,36.25,34.2,34.870000000000005,38817,136925468.0,0.0,15,35.93,0,2022-02-14 16:00:00
20220216,1644940800000,34.98,36.4,34.87,36.22,47825,172150405.0,0.0,15,34.87,0,2022-02-15 16:00:00
20220217,1645027200000,36.03,37.24,35.550000000000004,36.59,51514,188561145.0,0.0,15,36.220000000000006,0,2022-02-16 16:00:00
20220218,1645113600000,36.1,36.58,35.54,35.87,33426,120101299.0,0.0,15,36.589999999999996,0,2022-02-17 16:00:00
20220221,1645372800000,36.21,36.21,34.6,35.6,33599,118545858.00000001,0.0,15,35.870000000000005,0,2022-02-20 16:00:00
20220222,1645459200000,35.39,36.18,35.1,35.65,31222,111461987.0,0.0,15,35.6,0,2022-02-21 16:00:00
20220223,1645545600000,35.480000000000004,36.81,35.34,36.580000000000005,42624,154467853.0,0.0,15,35.650000000000006,0,2022-02-22 16:00:00
20220224,1645632000000,36.300000000000004,36.81,34.24,35.07,57471,204740360.0,0.0,15,36.58,0,2022-02-23 16:00:00
20220225,1645718400000,35.5,36.629999999999995,35.22,35.65,43990,158351292.0,0.0,15,35.07,0,2022-02-24 16:00:00
20220228,1645977600000,35.449999999999996,35.96,34.9,35.71,30477,108314172.99999999,0.0,15,35.65,0,2022-02-27 16:00:00
20220301,1646064000000,36.15,38.35,35.93,37.9,94492,353025595.0,0.0,15,35.71,0,2022-02-28 16:00:00
20220302,1646150400000,37.800000000000004,38.25,37.09,37.580000000000005,53251,199563139.0,0.0,15,37.900000000000006,0,2022-03-01 16:00:00
20220303,1646236800000,37.59,38.46,37.21,37.45,63994,241880133.00000003,0.0,15,37.58,0,2022-03-02 16:00:00
20220304,1646323200000,37.35,37.57,36.0,36.21,54416,200361743.0,0.0,15,37.45,0,2022-03-03 16:00:00
20220307,1646582400000,36.51,36.71,35.47,35.6,37781,136304452.0,0.0,15,36.21,0,2022-03-06 16:00:00
20220308,1646668800000,35.63,36.0,33.2,33.32,47835,163620365.00000003,0.0,15,35.6,0,2022-03-07 16:00:00
20220309,1646755200000,33.32,33.81,29.990000000000002,32.440000000000005,79132,250209906.00000003,0.0,15,33.32,0,2022-03-08 16:00:00
20220310,1646841600000,33.01,33.879999999999995,32.4,33.379999999999995,45013,149644030.0,0.0,15,32.44,0,2022-03-09 16:00:00
20220311,1646928000000,32.85,33.18,31.810000000000002,32.910000000000004,36439,118618536.0,0.0,15,33.38,0,2022-03-10 16:00:00
20220314,1647187200000,32.52,32.67,31.82,31.82,25040,80749376.0,0.0,15,32.910000000000004,0,2022-03-13 16:00:00
20220315,1647273600000,31.73,32.3,30.14,30.25,39600,123598831.0,0.0,15,31.82,0,2022-03-14 16:00:00
20220316,1647360000000,31.0,31.15,29.0,30.91,46392,139704272.0,0.0,15,30.25,0,2022-03-15 16:00:00
20220317,1647446400000,31.490000000000002,32.29,31.1,31.240000000000002,49791,157540186.00000003,0.0,15,30.91,0,2022-03-16 16:00:00
20220318,1647532800000,31.46,31.48,30.76,31.26,24487,76221345.0,0.0,15,31.240000000000002,0,2022-03-17 16:00:00
20220321,1647792000000,30.87,32.58,30.87,31.75,38306,121938061.0,0.0,15,31.26,0,2022-03-20 16:00:00
20220322,1647878400000,31.540000000000003,31.69,30.900000000000002,31.1,35448,110482154.00000001,0.0,15,31.750000000000004,0,2022-03-21 16:00:00
